Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ROBI,Robi Axiata PLC.,Telecommunication,A,164994.89,23.73,31.5,-0.94,31.5,99.84,3150620.0,66.5841,-40.0,30.495,29.328,27.654,31.1428,30.9508,30.3281,0.6227,0.4941,31.9725,29.0175,14.44,-18610.408,31.3133,31.0872,30.7648,1.2947,4.76,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,23.73,20.04,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,758.92,-,7.5,-3.85,7.5,0.551,71402.0,55.8142,-40.9091,7.15,6.774,8.3405,7.6147,7.5183,7.199,0.3193,0.2578,8.273,6.027,25.16,-10269.4619,7.7756,7.6782,7.4043,1.5196,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,3837.65,38.00,33.8,-1.17,33.8,16.136,474887.0,45.9092,-56.6038,34.285,35.796,31.366,33.8375,33.8914,34.5662,-0.6748,-0.8741,38.0915,30.4785,115.27,125285.6546,33.8178,33.5423,33.6776,1.3356,2.96,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,0.9,66.7,38.00,65.77,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9563.47,86.52,19.6,-1.51,19.6,8.467,430137.0,50.8206,-78.2609,19.705,18.678,19.6995,19.8721,19.8327,19.5379,0.2949,0.3471,20.6641,18.7459,32.23,-784658.2386,19.9089,19.9,19.8171,1.3378,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,86.52,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1832.3,24.44,23.9,-1.24,23.9,4.976,207645.0,55.1974,-50.0,23.925,22.54,21.8085,23.9068,23.8379,23.4312,0.4067,0.4468,24.9751,22.8749,122.51,-147582.2553,23.9022,23.8269,23.8795,1.5449,4.18,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,24.44,19.11,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2788.32,-,92.9,1.31,92.9,58.858,637233.0,61.8425,-38.4615,89.48,83.332,86.28,90.445,89.9702,87.8362,2.134,2.0957,96.8263,82.1337,594.19,-447254.1824,90.3556,90.0231,90.11,1.4423,1.08,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,428.74,-,14.4,-0.69,14.3,1.071,74248.0,66.4704,-23.0769,13.7,13.594,12.723,14.0372,13.948,13.7463,0.2017,0.1007,14.4427,12.9573,50.65,-148783.9607,14.1289,14.009,13.8243,1.3611,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2465.7,9.29,6.5,0.0,6.5,7.011,1059854.0,76.1952,-34.4828,5.205,5.026,6.294,5.9432,5.7572,5.345,0.4122,0.1979,6.6896,3.7204,39.06,-1293691.7475,6.1289,5.8859,5.5129,1.827,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,9.29,9.29,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2465.7,9.29,6.5,0.0,6.5,7.011,1059854.0,76.1952,-34.4828,5.205,5.026,6.294,5.9432,5.7572,5.345,0.4122,0.1979,6.6896,3.7204,39.06,-1293691.7475,6.1289,5.8859,5.5129,1.827,1.54,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,9.29,9.29,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3064.77,19.80,20.6,5.1,20.6,120.388,5968923.0,62.122,-12.5,18.935,19.014,16.3405,19.5862,19.4218,19.1384,0.2834,0.0556,20.6087,17.2613,492.68,1710647.0385,19.7578,19.4872,19.1271,1.2245,3.40,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,19.80,20.42,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2046.71,37.80,22.6,1.35,22.6,74.39,3297315.0,62.1439,-51.0204,21.71,19.086,15.6205,22.4192,22.2124,21.2063,1.0061,1.0252,23.4798,19.9402,740.52,-110484.8886,22.6978,22.4718,22.0548,1.1492,2.65,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,37.80,39.82,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1573.94,29.80,16.0,9.59,16.0,22.394,1431840.0,78.7732,0.0,12.03,13.194,17.599,13.5071,13.1385,12.6958,0.4426,-0.1586,14.8947,9.1653,93.02,-231530.46,13.7756,13.309,12.5871,1.3694,3.13,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,29.80,39.11,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2009.2,53.79,30.9,-0.96,30.9,43.938,1413441.0,63.2228,-16.2791,28.85,29.518,0.0,29.6544,29.4489,29.2737,0.1752,-0.1935,30.7222,26.9778,257.9,-154648.5163,29.7733,29.5154,29.0976,1.327,0.81,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,53.79,62.40,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,946.34,-,92.3,4.09,91.7,15.739,173435.0,58.1505,-43.2099,89.92,86.954,80.1385,89.2444,89.2756,89.0637,0.2119,0.3801,93.6816,86.1584,202.8,-44612.7111,88.9156,88.9103,89.3352,1.1349,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1606.73,117.58,74.0,1.1,73.7,9.384,126623.0,65.9496,-21.9178,70.31,70.396,67.0375,71.2454,70.9574,70.5047,0.4526,0.0331,72.6656,67.9544,42.26,33965.2575,71.3489,70.9974,70.5738,1.0407,0.68,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,117.58,43.92,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2358.52,18.78,21.5,-0.46,21.5,4.612,214319.0,58.5434,-38.0952,21.175,20.22,20.437,21.3108,21.2291,20.894,0.3351,0.3136,22.237,20.113,75.96,-247996.0544,21.3533,21.2359,21.2086,1.5017,5.58,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,18.78,18.78,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10777.45,16.11,45.5,-0.87,45.5,116.266,2532263.0,58.8838,-26.5306,43.835,42.754,34.0905,44.5053,44.3036,43.8047,0.499,0.2908,45.8728,41.7972,180.55,259070.3091,44.5822,44.3462,44.1081,1.3882,3.96,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,16.11,23.91,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.2859,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5769.34,54.62,7.0,-1.41,7.0,0.867,122557.0,60.0559,-42.8571,6.61,6.31,7.029,6.9308,6.8522,6.6207,0.2314,0.1676,7.3381,5.8819,5.37,96567.9558,7.0178,6.9333,6.7648,1.6893,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,54.62,35.50,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4020.97,14.27,33.3,0.6,33.3,18.374,551687.0,55.1902,-37.7358,32.175,32.522,42.82,32.7633,32.5873,32.4039,0.1834,-0.1169,34.3191,30.0309,142.89,69551.0058,32.9444,32.6692,32.3052,1.1307,0.30,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,14.27,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,386.61,-,5.3,-1.85,5.3,0.973,181958.0,60.7437,-42.8571,5.13,4.924,5.2465,5.2747,5.235,5.1094,0.1256,0.0974,5.4615,4.7985,45.05,48827.4806,5.3178,5.2718,5.1933,1.218,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,19.29,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,620.0,45.71,6.2,-3.13,6.2,0.418,67254.0,55.6432,-37.5,6.03,5.886,6.4145,6.19,6.1471,6.0267,0.1203,0.0828,6.4409,5.6191,10.39,13806.2151,6.24,6.1923,6.1024,1.055,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,45.71,-,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0324,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,20144.73,12.04,18.1,-1.09,18.1,7.43,407907.0,60.308,-42.1053,17.64,17.048,17.433,18.0677,17.9678,17.6115,0.3563,0.3045,18.6688,16.6112,7.37,-229264.0846,18.1711,18.0987,17.8795,0.504,5.52,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,12.04,3.92,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,5067.65,145.45,16.7,4.37,16.7,8.399,502423.0,79.6313,-10.5263,13.515,13.116,15.564,14.9328,14.5454,13.728,0.8174,0.3513,16.576,10.454,11.42,529686.1183,15.2867,14.7295,14.0143,1.2819,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,145.45,-,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2538.65,11.66,18.0,-1.64,18.0,8.779,482828.0,63.9582,-18.1818,16.735,16.278,17.663,17.6742,17.463,16.886,0.5771,0.3848,18.8558,14.6142,79.64,137377.6154,17.9733,17.7474,17.2076,1.1918,2.78,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,11.66,15.51,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2018.01,322.50,13.1,1.55,13.1,6.042,463072.0,57.0564,-32.1429,12.395,12.816,15.4765,12.7863,12.6942,12.5873,0.1069,-0.0451,13.5142,11.2758,47.55,-139483.0879,12.9244,12.7577,12.5186,1.0782,0.76,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,322.50,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,384.36,4.86,6.7,0.0,6.7,5.175,752803.0,77.6643,-12.9032,4.975,4.694,5.635,5.7939,5.5919,5.106,0.4859,0.271,6.5801,3.3699,77.62,282360.9996,5.9378,5.759,5.3643,1.2423,14.93,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,4.86,2.66,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,825.5,-,165.1,1.91,165.1,8.717,52879.0,58.7187,-37.7246,152.15,156.424,156.3875,161.7031,159.7597,154.9581,4.8016,2.7933,179.5986,124.7014,171.36,-1297.2517,164.26,162.9026,158.6414,0.8785,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2292,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,840.0,16.72,21.0,-1.87,21.0,6.291,297237.0,54.6526,-61.5385,21.085,19.862,20.981,20.9359,20.8945,20.6419,0.2526,0.2805,22.5262,19.6438,206.62,-238843.8203,20.9267,20.8154,20.9067,1.6461,2.38,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,16.72,25.48,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1515.58,34.63,14.6,2.82,14.6,12.172,841588.0,58.7491,-27.2727,14.175,13.848,14.5615,14.3142,14.2675,14.1072,0.1603,0.133,14.7135,13.6365,118.72,-207517.5406,14.3444,14.3103,14.2276,1.2667,0.75,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,34.63,26.30,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1351.35,-,9.9,-1.0,9.9,4.989,498196.0,53.4465,-50.0,9.845,9.634,10.3715,9.8947,9.8604,9.758,0.1024,0.0753,10.4307,9.2593,70.83,-514861.2667,9.9333,9.8833,9.8233,1.5254,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1878.45,23.59,23.6,-2.88,23.6,90.921,3780313.0,54.1559,-50.0,22.545,22.144,20.9805,23.9693,23.6775,22.9713,0.7062,0.3975,26.097,18.993,1578.31,-2785745.5474,24.4556,24.2064,23.3681,1.1841,4.24,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,23.59,18.13,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,9192.6,-,92.5,-0.75,92.2,1.328,14309.0,61.7405,-18.1159,87.43,86.572,100.354,89.939,89.2087,87.7718,1.4369,0.5091,93.9156,80.9444,7.27,34021.1978,90.6089,89.4923,88.3205,0.7056,-,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1529.89,39.45,50.5,0.8,50.5,45.326,893842.0,65.5301,-36.7647,47.835,46.152,45.2675,49.2704,48.9223,47.8135,1.1088,0.8661,50.9288,44.7412,589.14,-562554.8019,49.5489,49.3,48.5748,1.4179,1.98,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,39.45,43.19,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2332.0,13.73,58.3,-1.02,58.3,26.57,452476.0,53.7253,-42.1488,58.16,55.08,50.068,58.8523,58.5782,57.3662,1.2119,1.1804,61.6134,54.7066,320.05,-524614.534,59.2667,58.7949,58.3881,1.6519,2.57,-,-,-,-,-,-,-,-,-,-,-,5.17,28.58,13.73,11.39,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,583.7,-,0.0,0.0,5837.0,0.0,0.0,64.1811,-38.52,6473.3,5885.02,0.0,5603.457,5426.7645,5034.7428,392.0217,188.4718,8238.0947,4708.5053,0.27,0.0426,6279.7778,6336.8333,6413.0524,-0.1268,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,677.6,15.19,8.0,-2.44,8.0,0.445,55584.0,58.8354,-28.5714,7.5,7.636,8.832,7.8261,7.7418,7.6066,0.1352,0.0137,8.3131,6.6869,23.05,70814.3737,7.92,7.7808,7.611,1.1866,2.19,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,15.19,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,Z,1959.15,20.76,180.6,-1.04,180.6,14.271,78712.0,42.9833,-70.6522,183.6,186.37,191.154,182.4555,182.7544,184.1564,-1.402,-1.4052,188.3626,178.8374,278.48,-92476.3762,182.2156,182.4462,183.1367,1.2795,0.83,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,20.76,25.00,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,3144.5,37.69,66.9,1.53,66.2,6.423,98310.0,54.1885,-61.2903,65.935,63.044,61.586,65.5098,65.4698,64.9199,0.5499,0.7207,69.9199,61.9501,73.68,-12832.5059,65.2644,65.2987,65.8048,1.3077,2.27,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,37.69,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,8463.62,36.44,256.9,-1.68,256.9,132.257,506844.0,66.8514,-30.2108,237.76,229.18,208.156,247.4743,244.8039,237.9958,6.8081,4.1475,259.8453,215.6747,227.18,-31789.4,249.14,246.0513,242.0186,1.2051,1.56,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,36.44,22.14,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1248.69,152.50,29.7,-2.62,29.7,4.552,151410.0,54.9847,-62.5,29.53,27.032,25.801,29.7702,29.6113,28.7723,0.839,0.8849,31.9493,27.1107,219.23,-139311.5941,29.7756,29.6436,29.6933,1.5544,3.37,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,152.50,17.46,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,926.35,-,35.0,-1.69,35.0,16.537,474615.0,69.1848,-21.5385,31.84,30.572,32.143,33.0757,32.7177,31.7655,0.9522,0.614,34.4904,29.1896,310.02,333184.5594,33.2578,32.8731,32.2733,1.4104,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12972.74,30.63,9.7,-1.02,9.7,16.506,1680091.0,55.0586,-53.8462,9.49,9.28,8.76,9.7066,9.6557,9.5034,0.1523,0.1122,10.044,8.936,14.08,-6714.0108,9.7778,9.7077,9.5838,0.9865,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,30.63,5.03,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2277.97,98.13,15.5,-1.27,15.5,15.821,1008193.0,54.5559,-50.0,15.27,14.872,18.2775,15.4081,15.3364,15.1348,0.2016,0.139,16.1879,14.3521,229.27,-1503391.2685,15.4644,15.359,15.2824,1.7685,1.29,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,98.13,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,9611.53,20.63,51.5,-1.34,51.5,95.029,1827666.0,58.4962,-40.7407,49.95,48.1,44.2615,50.8321,50.5347,49.5976,0.9372,0.7251,52.4493,47.4507,214.16,-484256.1805,50.9778,50.6769,50.3281,1.0149,3.88,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,20.63,8.59,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9921.78,6.89,50.3,0.8,50.3,3.738,74375.0,54.5704,-34.1772,49.665,49.308,50.986,49.8776,49.7851,49.6067,0.1784,0.0591,51.4233,47.9067,12.3,-124013.3823,50.0022,49.7744,49.661,0.9735,6.36,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.89,13.56,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,203263.22,8.53,229.3,-0.56,229.3,364.871,1589968.0,75.7509,-36.2162,220.65,209.568,212.727,225.534,224.0019,218.5856,5.4163,4.6004,230.7694,210.5306,27.59,527412.8361,226.6778,225.2462,222.941,0.5209,5.23,12.804,0.001,10.561,-,0.275,0.272,0.479,0.141,0.148,-,-,27.04,157.88,8.53,6.96,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1511.71,28.24,4.6,-4.17,4.6,1.913,405124.0,64.635,-35.7143,4.055,3.998,4.988,4.4362,4.342,4.1418,0.2001,0.0874,4.8483,3.2617,31.58,171433.4346,4.5378,4.4141,4.2143,1.7389,4.35,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,28.24,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,449.02,-,68.3,-4.27,69.5,1.068,15118.0,50.3247,-53.7975,68.545,70.042,69.1335,71.2319,70.8294,69.4204,1.4089,1.1879,78.3626,58.7274,43.52,-6122.2264,71.8022,72.0423,70.701,0.9304,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1796.81,18.35,41.5,-2.12,41.5,9.827,235244.0,49.8452,-69.5652,42.13,40.792,39.389,42.0006,41.9583,41.5638,0.3944,0.4871,44.0681,40.1919,247.02,-394586.9468,42.0156,41.8859,42.0171,1.149,2.41,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,18.35,15.51,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,6360.3,7.97,5.7,-3.39,5.7,9.292,1618403.0,66.291,-41.1765,5.105,4.936,5.547,5.524,5.4228,5.1808,0.242,0.1335,5.9646,4.2454,19.91,351275.6026,5.6311,5.5128,5.2929,0.9888,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,7.97,8.51,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,713.68,-,51.5,-2.28,51.4,2.203,42539.0,68.4872,-16.2602,46.16,46.558,58.864,48.8119,48.12,46.9112,1.2088,0.2582,51.5518,40.7682,38.67,14795.523,49.3644,48.4885,47.1795,1.2491,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1384.21,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,14416.34,36.32,13.5,-2.17,13.5,8.053,590739.0,60.3527,-48.0,12.89,12.686,13.9235,13.5417,13.4008,13.0272,0.3736,0.2401,14.4033,11.3767,18.47,90013.862,13.7756,13.609,13.2352,0.9586,7.78,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,36.32,7.19,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1973.99,-,55.2,-4.0,55.2,39.423,702916.0,56.2936,-41.8919,53.34,53.272,55.967,54.425,54.1473,53.6281,0.5192,0.1539,56.1093,50.5707,329.08,501827.5708,54.5933,54.2449,53.7014,0.9718,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1447.96,23.77,34.0,-2.02,34.0,0.283,8316.0,52.7643,-48.4848,33.77,33.524,33.816,34.0546,33.94,33.6603,0.2797,0.1596,34.9489,32.5911,49.24,59075.9122,34.1311,33.9808,33.8752,1.0362,2.94,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.77,23.03,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,678.95,-,7.6,-6.17,7.6,7.7,1002135.0,51.1818,-70.5882,7.69,6.986,5.8415,7.8162,7.7789,7.5551,0.2237,0.2469,8.3702,7.0098,198.39,-614024.467,7.8778,7.8256,7.7181,1.5337,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4071.07,18.35,123.1,0.0,123.1,17.434,140337.0,57.3857,-57.8947,119.54,120.544,121.334,121.1214,120.7217,120.4854,0.2363,-0.5304,124.1537,114.9263,34.54,-73970.1412,121.5467,120.85,119.9057,1.5924,0.97,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,18.35,21.90,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.03,97.24,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,-0.25,96.74,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.08,86.51,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,108.97,-0.29,108.97,1.744,16000.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.04,84.19,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.04,109.22,0.0,0.0,63.227,-17.5781,108.056,0.0,0.0,107.7054,107.5589,107.1952,0.3637,0.2132,118.1421,97.9699,0.0,404.7905,107.9013,107.9118,107.9975,0.2911,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.62,91.77,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,-0.3,110.48,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,0.51,94.01,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
