Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ROBI,Robi Axiata PLC.,Telecommunication,A,158185.57,16.65,30.2,1.34,30.2,104.584,3481565.0,64.528,-10.0,29.19,29.29,29.1885,29.3469,29.2748,29.1936,0.0812,-0.0389,30.2199,28.1601,8.3,458670.7934,29.3067,29.2231,29.2271,1.1631,5.79,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,1.79,13.34,16.65,16.93,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,829.75,-,8.2,6.49,8.2,2.536,314541.0,64.1983,0.0,7.515,7.818,7.6685,7.6188,7.5889,7.609,-0.0202,-0.0955,7.9564,7.0736,14.96,90531.316,7.6222,7.5667,7.5195,1.5913,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4609.72,45.11,40.6,0.0,40.6,24.713,610398.0,53.6216,-25.8065,39.985,38.902,34.84,40.1355,40.0854,39.8256,0.2598,0.272,42.0505,37.9195,240.57,-204964.4016,40.1022,39.9731,39.9876,1.4028,2.46,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,0.9,66.7,45.11,60.90,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,7904.5,70.43,16.2,0.0,16.2,0.604,37300.0,42.5249,-37.5,16.41,17.282,19.15,16.1318,16.224,16.6846,-0.4606,-0.4749,17.6505,15.1695,14.39,-10053.2667,16.0222,16.0423,16.1667,1.3864,-,-,-,-,-,0.154,-,-,-,-,-,-,0.14,35.02,70.43,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2092.97,28.28,27.3,-2.5,27.3,18.699,681284.0,61.4326,-36.7647,25.645,23.934,22.966,27.2089,26.87,25.6721,1.1979,1.0174,29.6082,21.6818,291.51,-255319.9998,27.7667,27.4487,26.5138,1.4701,1.83,-,-,-,-,-,-,-,-,-,-,-,1.02,20.41,28.28,21.21,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2599.23,-,86.6,-0.46,86.6,9.987,115201.0,54.5242,-37.931,86.35,83.638,88.956,86.0928,85.9958,85.4737,0.5221,0.5547,89.1383,83.5617,239.96,-94892.8884,86.0933,85.9474,85.989,1.4463,1.15,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,689.58,-,23.0,-0.43,23.0,8.064,349541.0,71.5053,-32.0755,21.21,18.446,14.8955,22.0795,21.7698,20.5717,1.1981,1.0816,23.236,19.184,262.17,-121129.605,22.3444,21.9897,21.5248,1.4326,-,0.114,-,0.021,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2313.97,8.71,6.1,0.0,6.1,0.827,135503.0,44.494,-50.0,6.095,6.67,5.913,6.0531,6.0744,6.2318,-0.1575,-0.1848,6.3814,5.8086,17.95,-294978.16,6.0356,6.0308,6.0486,1.6721,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,8.71,8.71,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2313.97,8.71,6.1,0.0,6.1,0.827,135503.0,44.494,-50.0,6.095,6.67,5.913,6.0531,6.0744,6.2318,-0.1575,-0.1848,6.3814,5.8086,17.95,-294978.16,6.0356,6.0308,6.0486,1.6721,1.64,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,8.71,8.71,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2811.85,19.19,18.9,-0.53,18.9,22.11,1167148.0,39.3774,-91.8919,20.225,20.044,18.491,19.253,19.44,19.9113,-0.4713,-0.2823,22.6441,17.8059,536.0,-1861942.335,19.0156,19.1192,19.6276,1.2669,3.70,1.120,-,0.255,-,-,-,-,-,-,-,-,0.99,38.26,19.19,18.04,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1593.9,29.66,17.6,0.57,17.6,13.107,747239.0,45.6746,-71.4286,17.96,18.402,17.3665,17.4552,17.5559,17.9586,-0.4027,-0.3712,19.5645,16.3555,447.89,-713790.7623,17.2578,17.3256,17.6757,1.2651,3.41,1.691,-,0.608,-,-,-,-,-,-,-,-,0.59,43.77,29.66,25.74,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1495.24,30.41,15.2,2.01,15.2,2.026,133938.0,46.1239,-71.4286,15.35,15.802,16.1495,15.2025,15.2505,15.4285,-0.178,-0.1563,15.8334,14.8666,61.36,-388784.3093,15.1622,15.191,15.271,1.3428,3.29,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,30.41,39.91,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2451.36,65.00,37.7,0.0,37.7,52.456,1393996.0,65.3499,-23.4375,35.245,33.23,0.0,37.1117,36.6997,35.2223,1.4775,1.2679,39.5777,30.9123,858.7,-1353429.9258,37.6156,37.2962,36.3667,1.2231,0.66,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,65.00,64.26,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,1099.08,-,106.5,0.28,106.5,6.384,59908.0,51.071,-83.945,111.06,96.992,92.8485,108.2554,108.4527,106.1183,2.3344,3.8663,118.4702,103.6498,569.98,-155077.5196,107.6644,108.3679,109.6305,1.172,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1526.06,110.97,70.0,1.74,70.0,3.149,44986.0,53.7406,-41.8182,68.97,68.898,70.717,69.1049,69.1112,69.1852,-0.074,-0.0951,71.452,66.488,87.04,-12369.8244,69.04,69.159,69.0138,1.0738,0.71,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,0.62,48.39,110.97,67.01,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2610.83,20.61,23.8,0.42,23.8,12.014,505212.0,65.598,-8.3333,22.745,21.266,21.1975,23.2436,23.0915,22.4531,0.6384,0.6048,23.9493,21.5407,173.43,-215078.6047,23.3644,23.2769,23.0081,1.3936,5.04,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,20.61,20.61,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10919.57,16.18,46.1,0.0,46.1,29.728,645129.0,44.6585,-60.4651,47.5,48.848,42.1375,45.5822,45.9318,47.2341,-1.3022,-1.1472,53.2198,41.7802,181.01,-1467388.8848,44.9978,45.1154,46.1314,1.1985,3.90,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,16.18,21.34,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,0.9417,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,4780.31,44.62,5.8,0.0,5.8,0.323,55567.0,42.9572,-25.0,5.78,6.336,6.7405,5.7622,5.7789,5.963,-0.1841,-0.2342,6.5187,5.0413,5.77,6571.5523,5.7911,5.7462,5.7143,1.6252,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.01,13.61,44.62,10.36,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4274.55,15.34,35.4,-0.56,35.4,19.461,549179.0,51.3046,-42.8571,34.69,36.4,39.335,35.058,35.0033,35.1981,-0.1948,-0.4065,36.0149,33.3651,162.63,-192584.6406,35.0956,34.9397,34.8043,1.2578,0.28,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,-2.46,15.28,15.34,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,393.9,-,5.5,0.0,5.4,0.291,53803.0,53.8723,-50.0,5.345,5.298,5.114,5.3667,5.3615,5.3383,0.0232,0.0227,5.5742,5.1158,78.11,283931.1242,5.36,5.3679,5.361,1.2058,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,8.27,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,620.0,43.57,6.2,1.64,6.2,0.068,11101.0,52.8565,-71.4286,6.145,6.13,6.196,6.1322,6.1336,6.1339,-0.0003,0.0026,6.4003,5.8897,15.7,3969.8505,6.1156,6.1282,6.1419,0.906,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,43.57,28.59,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,0.8811,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,17807.49,10.59,16.0,-0.62,16.0,7.217,450731.0,34.9132,-33.3333,16.205,17.07,17.381,16.0878,16.1315,16.4406,-0.3092,-0.3588,17.273,15.137,10.72,-156723.5288,16.0711,16.0718,16.0738,0.5313,8.13,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,3.31,23.07,10.59,3.59,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,5158.69,153.64,17.0,0.59,17.0,1.787,105086.0,59.7438,-33.3333,16.08,16.302,15.284,16.6653,16.5594,16.325,0.2344,0.112,17.4108,14.7492,15.2,-191776.8809,16.8044,16.7103,16.4033,1.3673,-,1.048,-,0.594,-,-,-,-,-,-,-,-,0.11,10.08,153.64,-,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,3046.38,13.50,21.6,1.89,21.6,18.201,843943.0,65.4468,-17.8571,20.48,19.676,18.2525,21.1692,21.0462,20.5003,0.5459,0.5328,22.6041,18.3559,105.06,-37610.6343,21.2867,21.3026,20.9662,1.1845,2.31,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,13.50,40.77,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2464.74,385.00,16.0,3.9,16.0,48.715,3104704.0,56.1791,-42.1053,15.92,14.712,14.639,15.5843,15.5979,15.4203,0.1776,0.2909,17.0356,14.8044,690.54,-1300011.6227,15.4889,15.5192,15.6957,1.096,0.63,1.287,-,0.510,-,-,-,-,-,-,-,-,0.04,13.41,385.00,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,344.21,4.35,6.0,0.0,6.0,0.385,64190.0,44.9589,-77.7778,6.06,6.418,5.5035,6.0173,6.0345,6.1223,-0.0878,-0.0915,6.2242,5.8958,32.33,-87955.6064,6.0044,6.0154,6.041,1.4796,16.67,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,4.35,2.38,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,733.5,-,148.0,2.16,146.7,0.5,3426.0,49.2459,-48.1928,145.935,151.81,163.657,144.48,144.8101,147.1279,-2.3177,-2.6834,153.5068,138.3632,29.31,-3904.428,143.6822,143.6936,144.7781,0.9043,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.3069,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1496.0,29.45,37.4,-0.8,37.4,12.637,337045.0,72.4656,-30.0885,33.595,26.042,22.1095,36.9669,36.1762,32.4245,3.7517,3.7807,43.5093,23.6807,652.75,487606.0148,37.7978,37.6013,36.0319,1.4938,1.34,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,29.45,44.88,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1681.67,39.51,16.2,0.0,16.2,10.649,658014.0,58.6599,-39.1304,15.635,14.818,14.6445,16.1745,16.0705,15.5968,0.4738,0.4685,17.4195,13.8505,342.77,-101483.7962,16.2822,16.2769,16.0457,1.3366,0.68,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,0.41,23.02,39.51,37.97,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1665.3,-,12.2,-0.81,12.2,6.54,536442.0,61.383,-20.0,11.36,11.024,10.5415,11.9944,11.871,11.4962,0.3748,0.28,12.8346,9.8854,159.26,160694.0555,12.1644,12.0385,11.731,1.4962,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1926.21,23.59,24.2,-0.41,24.2,22.568,931526.0,50.1276,-68.75,24.22,24.108,23.5395,24.2043,24.206,24.1954,0.0107,0.0196,24.7375,23.7025,627.51,-1429539.0848,24.2022,24.1667,24.1914,1.2407,4.13,1.982,-,1.689,-,-,-,-,-,-,-,-,1.03,22.43,23.59,18.98,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8075.93,-,81.0,0.87,81.0,1.598,19674.0,44.8073,-43.4783,81.0,85.022,93.609,79.8179,80.1582,82.1077,-1.9495,-2.1196,85.6652,76.3348,7.31,-37066.81,79.3689,79.3936,79.9576,0.694,-,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1626.83,42.76,53.7,-1.1,53.7,33.323,618339.0,57.3909,-33.9286,52.765,50.43,48.191,53.0238,52.8698,52.1717,0.698,0.6883,54.98,50.55,849.84,-909680.0408,53.0844,52.85,52.7843,1.4777,1.86,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,1.27,26.39,42.76,38.06,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,3248.0,15.63,81.2,0.5,81.2,20.265,251593.0,75.3477,-5.0,73.345,69.028,57.03,76.051,75.2872,73.0387,2.2485,1.6291,79.5701,67.1199,185.82,323665.1847,76.38,75.6192,74.2452,1.5204,1.85,-,-,-,-,-,-,-,-,-,-,-,5.17,28.58,15.63,10.98,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,478.05,-,4800.0,3.6,4780.5,0.665,139.0,47.5078,-68.7731,4557.925,4705.32,0.0,4763.8318,4821.3297,4898.8088,-77.4791,12.33,6006.5343,3109.3157,2.24,-242.2571,4515.2111,4507.141,4528.169,-0.0932,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,1058.75,23.70,12.5,-2.34,12.5,6.57,526176.0,70.4852,-32.7273,10.26,9.66,8.635,11.8547,11.4886,10.5344,0.9542,0.5993,13.5222,6.9978,90.33,722028.2421,12.3222,11.8756,11.019,1.2279,1.40,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,23.70,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,Z,2124.04,21.68,195.8,2.73,195.8,25.8,132433.0,73.1876,-2.0134,176.075,165.454,191.8825,186.0607,183.6722,176.1611,7.5111,5.8004,198.611,153.539,180.92,9971.2033,188.0911,186.4744,181.8052,1.2665,0.77,1.983,-,1.538,0.073,0.069,0.055,0.114,0.070,0.268,-,-,8.79,32.81,21.68,25.44,108480000.00,10848000
SONALILIFE,Sonali Life Insurance PLC,Insurance,A,3572.0,43.35,75.2,0.27,75.2,11.967,159382.0,68.687,-2.6738,67.05,64.814,64.81,72.7981,71.6158,68.0392,3.5766,2.6633,81.9314,52.1686,101.27,45164.3085,74.1067,73.641,70.5029,1.2593,1.99,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,43.35,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7422.55,30.98,225.3,1.44,225.3,20.646,91971.0,51.5633,-37.0909,221.57,227.802,234.646,221.7305,221.8015,223.766,-1.9645,-2.7331,230.8095,212.3305,103.0,-135343.1715,221.5178,221.5103,221.0967,1.284,1.78,0.981,-,0.610,0.100,0.137,0.084,0.163,0.033,0.043,-,-,7.17,167.9,30.98,25.35,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1854.12,221.50,44.1,-0.45,44.1,21.996,499887.0,69.178,-25.1572,39.015,32.634,28.6665,43.0807,42.1514,38.4756,3.6759,3.365,49.0142,29.0158,641.21,217919.0577,44.3844,43.7141,41.4271,1.4951,1.13,-,-,-,-,-,-,-,-,-,-,-,0.69,20.02,221.50,42.60,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,1191.02,-,45.0,0.22,45.0,15.757,351032.0,75.4908,-7.3171,38.25,38.224,33.269,41.9563,41.1317,39.3464,1.7852,0.8145,45.5768,30.9232,392.95,844625.4612,42.9378,41.9179,39.9619,1.4051,-,13.694,-,0.558,-,-,-,-,-,-,-,-,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12972.74,30.63,9.7,-1.02,9.7,7.038,724018.0,48.1417,-66.6667,9.91,9.636,9.302,9.8263,9.825,9.7681,0.0568,0.0807,10.3868,9.4332,53.52,-1993822.6248,9.8444,9.8423,9.8481,0.9358,3.09,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,2.51,25.74,30.63,2.47,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,3439.01,142.50,23.4,2.63,23.4,54.724,2356920.0,62.3949,-23.2558,21.575,20.99,17.958,22.7084,22.4715,21.696,0.7755,0.6201,24.2527,18.8973,458.63,-336375.1043,23.0511,22.8115,22.201,1.5491,0.85,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,142.50,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,10171.42,21.62,54.5,-0.37,54.5,33.539,614568.0,57.3372,-30.0,54.165,51.46,47.915,54.059,53.955,53.3398,0.6153,0.6764,56.6327,51.6973,192.45,-1227780.2206,54.1222,53.9154,53.8976,1.038,3.67,1.341,-,0.949,0.064,0.082,0.038,0.096,0.036,0.062,-,-,2.53,39.25,21.62,9.39,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9093.32,6.30,46.1,1.1,46.1,1.59,34615.0,43.319,-65.3846,46.37,47.456,50.8095,45.9104,46.0313,46.6023,-0.571,-0.5742,47.7844,44.9556,6.31,-81890.1744,45.7378,45.8192,46.061,0.9713,6.94,1.340,-,0.726,-,-,-,-,-,-,-,-,7.24,55.86,6.30,22.21,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,187750.32,7.85,211.8,-0.24,211.8,39.818,187999.0,55.1864,-17.2414,210.12,211.79,213.9885,209.8845,209.8503,210.5519,-0.7015,-1.1067,213.7887,206.4513,7.36,-297520.1086,209.6444,209.4295,209.5848,0.5288,5.67,12.804,0.001,10.561,-,0.275,0.272,0.479,0.141,0.148,-,-,27.04,157.88,7.85,6.84,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1610.3,28.24,5.0,2.08,4.9,2.452,497200.0,53.0705,-25.0,4.775,5.006,4.734,4.7779,4.778,4.8251,-0.0471,-0.0691,4.9683,4.5817,18.55,-83495.4966,4.7733,4.7551,4.7586,1.6891,4.08,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,28.24,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,478.09,-,74.0,2.92,74.0,1.795,24442.0,59.3125,-25.0,70.69,69.998,71.5745,71.1925,71.0115,70.6525,0.3589,0.1304,74.0964,67.2836,49.0,7707.5355,70.9978,70.9218,70.7752,1.0613,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,2069.58,20.69,0.0,0.0,47.8,0.0,0.0,68.6116,-25.8065,45.445,42.134,40.63,46.6328,46.2865,44.981,1.3055,1.1594,48.142,42.748,264.81,-86316.3434,47.0022,46.5744,45.9014,1.2473,2.51,-,-,-,-,-,-,-,-,-,-,-,2.42,22.15,20.69,16.83,432965920.00,43296592
STANDBANKL,Standard Islami Bank PLC.,Bank,Z,4909.71,5.95,0.0,0.0,4.4,3.458,794005.0,36.6883,-33.3333,4.445,5.04,5.4015,4.3875,4.4092,4.5925,-0.1833,-0.2217,4.8315,4.0585,18.4,29433.2677,4.3733,4.3667,4.379,1.0127,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.72,16.94,5.95,55.00,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,708.12,-,51.2,0.0,51.0,0.635,12479.0,48.0463,-60.7143,51.025,51.72,56.976,50.8865,50.9503,51.2428,-0.2925,-0.2901,52.089,49.961,32.76,-17243.4125,50.8533,50.8244,50.8948,1.3653,-,1.409,-,0.779,-,-,-,-,-,-,-,-,-1.08,4.62,-,-,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,14843.49,36.84,13.9,-0.71,13.9,3.367,242089.0,53.949,-42.8571,13.805,13.82,13.836,13.8246,13.8118,13.7931,0.0187,-0.0007,14.126,13.484,10.31,-63681.9373,13.82,13.8,13.7981,0.8839,7.55,1.490,-,1.454,0.087,0.133,0.080,0.145,0.033,0.055,-,-,0.38,40.57,36.84,7.14,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,2506.82,-,70.1,2.64,70.1,124.519,1804739.0,57.7777,-23.5849,68.09,64.214,56.0135,67.6306,67.5856,67.0143,0.5713,0.7413,73.1795,63.0005,783.75,-147125.0257,67.3244,67.2346,67.3843,0.9656,0.01,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1473.51,23.70,34.6,0.0,34.6,1.975,57188.0,57.5671,-28.0,33.715,32.584,33.7745,34.221,34.0758,33.5611,0.5147,0.4381,35.6958,31.7342,61.7,18190.7897,34.4822,34.4,33.9967,0.9796,2.89,-,-,-,-,-,-,-,-,-,-,-,1.21,18.44,23.70,14.42,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,759.35,-,8.5,0.0,8.5,4.176,496686.0,64.123,-35.2941,7.975,8.018,6.7345,8.2644,8.1959,8.0633,0.1325,0.0445,8.5693,7.3807,97.1,56784.0594,8.3311,8.2372,8.0957,1.406,-,1.346,-,0.734,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4028.08,17.50,121.8,3.75,121.8,10.15,84340.0,58.1936,-24.6753,118.9,116.648,125.3585,118.4847,118.503,118.4352,0.0678,0.1398,122.957,114.843,42.77,-32209.8495,118.0911,118.1141,118.5348,1.5314,0.99,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,17.50,21.58,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.05,97.63,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,-0.41,97.08,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,-0.99,85.24,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,1.84,107.85,0.0,0.0,51.1439,-72.8045,108.212,0.0,0.0,108.4611,108.9759,110.054,-1.0781,-0.455,113.4819,102.9421,0.0,-5006.8503,107.8787,107.7449,107.7629,0.147,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,-1.57,83.25,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,1.42,105.9,0.0,0.0,54.227,-50.365,106.479,0.0,0.0,106.4915,106.6716,106.8483,-0.1766,0.1358,114.2991,98.6589,0.0,195.9408,105.6293,105.6864,105.9713,0.2412,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,1.49,90.09,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,1.19,108.15,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,0.25,93.97,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
