Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,544.37,-,3.8,8.57,3.8,0.928,244148.0,57.9864,-25.0,3.755,3.402,3.5845,3.6655,3.6713,3.6263,0.045,0.0789,4.0486,3.4614,358.07,-605468.5024,3.6444,3.6564,3.6986,1.2634,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0482,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,956.23,-,2.7,-3.57,2.7,1.573,569764.0,38.5521,-100.0,3.0,3.014,1.9751,2.8663,2.9009,2.9707,-0.0698,-0.0269,3.3309,2.6691,122.82,-1448932.3733,2.8422,2.8577,2.921,1.3177,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2556.73,176.67,16.7,5.03,16.7,6.187,378256.0,56.9408,-31.5789,16.33,15.284,17.4365,16.0616,16.0554,15.9243,0.1312,0.1793,17.9406,14.7194,60.3,-75590.1878,15.9844,15.9064,16.0867,1.5122,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,176.67,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,360.94,-,2.2,4.76,2.2,0.643,293543.0,45.9191,-71.4286,2.365,2.46,1.7286,2.2212,2.2533,2.3406,-0.0873,-0.058,2.8016,1.9284,241.21,-150821.7421,2.1844,2.1987,2.28,1.369,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1569.6,-,21.0,-0.94,21.0,0.416,19742.0,47.8374,-78.2609,21.0,21.782,23.6065,21.0489,21.0553,21.186,-0.1307,-0.1781,21.6649,20.3351,14.45,-27154.1002,21.0244,21.0538,21.049,1.682,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,342.88,-,2.3,4.55,2.3,0.433,187809.0,46.0134,-71.4286,2.5,2.504,1.6849,2.3531,2.3838,2.4457,-0.0619,-0.0236,2.9155,2.0845,259.24,-793566.2424,2.32,2.3372,2.42,1.3518,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2561.29,-,3.3,10.0,3.3,4.527,1401616.0,65.4444,0.0,3.055,3.014,2.975,3.0712,3.0642,3.048,0.0162,0.0084,3.2068,2.9032,15.24,-401283.952,3.0667,3.0538,3.0486,1.1452,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1712.06,22.77,24.1,4.78,24.1,70.613,2977049.0,72.0162,-9.5238,21.78,20.78,20.705,22.7409,22.5097,21.7534,0.7563,0.6046,24.13,19.43,198.85,246496.7705,22.8844,22.7962,22.349,1.2794,4.15,-,-,-,-,-,-,-,-,-,-,-,1.1,13.04,22.77,12.50,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3084.29,8.25,14.1,0.0,14.1,13.399,948103.0,44.4784,-90.4762,14.54,14.32,16.053,14.3103,14.3646,14.4072,-0.0427,0.0564,15.5164,13.5636,218.26,-1826192.1479,14.2178,14.3244,14.4986,1.3385,8.51,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.25,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,7967.93,136.29,570.2,0.09,570.2,74.239,130248.0,89.2803,-8.6667,515.81,490.862,369.439,541.7266,534.8842,514.9463,19.938,14.2942,566.8645,464.7555,172.06,101102.026,548.1444,540.6167,527.2829,0.6905,0.25,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,136.29,54.92,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,509.74,-,4.2,2.38,4.3,0.226,52610.0,41.1459,-77.7778,4.675,5.052,3.295,4.442,4.4963,4.674,-0.1777,-0.1419,5.2902,4.0598,41.6,-152968.8282,4.4022,4.4205,4.5276,1.5116,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3706,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2218.61,118.18,13.0,0.0,13.0,1.381,106067.0,36.3591,-92.3077,13.55,14.034,14.5805,13.2052,13.2905,13.5916,-0.301,-0.2554,14.3191,12.7809,39.87,-362133.7802,13.1089,13.1744,13.3638,1.5592,0.38,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,118.18,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1662.48,111.82,12.2,-0.81,12.2,8.282,675130.0,46.8396,-85.7143,12.58,12.12,12.199,12.4118,12.4346,12.382,0.0526,0.1275,13.1291,12.0309,325.95,-1243350.9804,12.3778,12.4128,12.5081,1.5746,0.82,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,111.82,922.50,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1041.89,-,9.4,-1.05,9.4,2.002,211662.0,32.2375,-100.0,9.94,10.12,11.913,9.661,9.7237,9.9029,-0.1792,-0.126,10.557,9.323,67.8,-476966.0841,9.6044,9.6487,9.7857,1.6231,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,824.61,72.73,8.1,1.25,8.1,1.5,184400.0,43.1886,-77.7778,8.39,8.382,7.132,8.1799,8.2279,8.3155,-0.0876,-0.0233,8.8575,7.9225,45.97,-276064.4575,8.1267,8.1782,8.2919,1.4983,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,72.73,66.67,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1266.84,23.96,110.3,-1.43,110.3,2.273,20473.0,38.1311,-97.6,114.565,115.998,140.7055,113.0754,113.4905,114.6164,-1.1259,-0.7441,119.0724,110.0576,72.45,-42096.4799,112.6556,113.2333,114.0305,1.358,0.68,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,23.96,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3203.97,12.26,26.6,0.0,26.6,12.358,462935.0,46.9625,-85.7143,27.17,26.802,26.064,26.7719,26.8191,26.8581,-0.0391,0.0462,28.2125,26.1275,282.64,-1001165.2395,26.7067,26.7487,26.9424,1.7282,0.38,0.634,-,0.603,0.139,0.381,0.137,0.450,0.040,0.098,-,-,2.17,22.11,12.26,9.41,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1534.42,42.86,3.1,3.33,3.1,1.113,368324.0,46.0794,-66.6667,3.17,3.304,2.7805,3.075,3.1004,3.1869,-0.0865,-0.0715,3.4536,2.8864,56.24,-527270.8401,3.0467,3.0551,3.1076,1.525,3.23,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,42.86,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2719.55,-,12.6,0.0,12.6,8.622,685036.0,51.0544,-66.6667,12.895,12.044,11.933,12.7006,12.7031,12.55,0.153,0.2304,13.717,12.073,245.98,-971325.5536,12.6978,12.6756,12.7652,1.5243,0.79,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1332.0,-,18.5,0.0,18.5,0.533,28801.0,43.7668,-81.8182,18.755,18.952,20.4225,18.5836,18.6232,18.7722,-0.1491,-0.1322,19.3225,18.1875,20.8,-58766.9298,18.54,18.5538,18.6486,1.1714,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,670.0,17.71,6.7,8.06,6.7,22.042,3293029.0,70.8764,-12.5,6.15,6.07,6.5785,6.2385,6.2069,6.1425,0.0644,0.0254,6.4646,5.8354,179.28,467549.3586,6.2378,6.2103,6.1771,1.094,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,17.71,5.74,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1293.6,20.06,31.9,0.63,31.9,13.701,427158.0,57.4344,-52.459,30.965,29.164,27.6885,31.4492,31.3481,30.5771,0.771,0.912,34.6712,27.2588,404.36,-188669.3185,31.3778,31.6628,31.5238,1.5162,3.13,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,20.06,23.66,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2472.91,-,14.4,-0.69,14.4,31.03,2135971.0,55.1958,-76.0,14.61,12.452,11.319,14.4829,14.436,13.8807,0.5553,0.7137,15.6337,13.5863,855.32,-2910134.1561,14.5022,14.4833,14.5619,1.5443,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,324342.07,11.01,240.3,-0.37,240.2,38.306,159178.0,39.6979,-98.3333,242.695,247.65,275.65,241.8582,242.1769,243.8246,-1.6477,-1.7232,246.0053,239.3847,1.92,-248103.0969,241.5844,242.1064,242.5333,0.7007,4.37,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,11.01,12.30,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7645.36,-,15.8,-0.63,15.8,4.998,315533.0,40.6294,-93.75,16.29,16.382,17.599,16.0248,16.0773,16.206,-0.1287,-0.074,17.0152,15.5648,43.19,-860845.2281,15.9622,16.0013,16.1633,1.5024,3.16,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,88.33,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5978.25,-,669.6,-1.09,669.6,89.46,133689.0,75.2144,-18.5623,619.86,568.4,466.993,646.5575,638.8972,611.8894,27.0078,22.8948,673.3684,566.3516,334.43,47343.8532,653.3778,645.3654,631.3024,0.9185,0.15,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2279.97,15.06,12.5,2.46,12.5,3.681,291944.0,55.9829,-50.0,12.35,12.45,12.222,12.3029,12.3092,12.3399,-0.0307,-0.0311,12.5884,12.1116,11.18,-161804.4315,12.2756,12.2872,12.3152,0.9145,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.06,16.94,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,555.0,24.29,3.7,8.82,3.7,1.088,295160.0,65.9977,0.0,3.395,3.332,3.381,3.419,3.4094,3.3866,0.0228,0.0124,3.5839,3.2061,32.34,-24934.1903,3.4067,3.4,3.3976,1.1259,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,24.29,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,6211.67,11.29,62.0,0.98,62.0,4.746,76999.0,62.0139,-52.1277,59.955,56.664,53.3155,61.0673,60.7521,59.1219,1.6302,1.7051,65.0348,54.8752,44.47,-104469.1698,61.1956,61.3692,60.9505,1.3299,4.35,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,11.29,11.29,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,612.57,-,3.9,0.0,3.9,0.326,83113.0,41.3117,-87.5,4.225,4.774,3.2815,4.0158,4.0727,4.2888,-0.2161,-0.193,4.8436,3.6064,56.36,-234143.452,3.9711,3.9897,4.0829,2.0158,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1499.1,1165.71,78.9,-3.31,78.9,58.565,726740.0,50.5484,-56.8182,79.185,76.724,72.9985,79.3106,79.2031,78.6777,0.5254,0.5365,83.8059,74.5641,983.11,-468812.1579,79.3689,78.9987,78.8719,1.3751,0.63,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1165.71,197.42,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1469.93,-,190.9,-0.88,190.9,15.532,80117.0,67.2492,-28.3721,182.965,167.698,124.922,187.1431,185.8525,179.1203,6.7322,7.0659,194.2125,171.7175,222.18,-24239.1413,187.8933,187.4577,185.4633,1.011,0.05,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,687.86,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,11345.92,24.98,200.8,-1.62,200.8,2.899,14480.0,28.6727,-93.7126,214.685,226.426,231.9735,205.6727,207.7877,215.5967,-7.809,-6.8392,236.7674,192.6026,7.4,-10150.9964,203.3467,204.3256,209.1733,1.0115,0.55,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,3.55,73.92,24.98,-,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1365.86,72.63,15.0,8.7,15.0,9.207,612569.0,57.6637,-36.5854,14.945,11.716,8.0935,14.2309,14.2935,13.7882,0.5053,0.8805,17.073,12.817,170.43,149745.0512,13.9956,14.1603,14.6124,1.5189,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,72.63,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,531.83,-,18.2,-0.55,18.2,1.1,60302.0,43.0612,-100.0,18.595,18.9,20.5615,18.3976,18.4601,18.6644,-0.2043,-0.1631,19.1241,18.0659,46.63,-112877.1154,18.3556,18.3821,18.48,1.5064,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2329.6,11.48,41.7,-0.48,41.6,2.036,48944.0,50.7286,-55.1724,41.325,41.838,43.2395,41.566,41.5348,41.5241,0.0107,-0.0529,42.387,40.263,40.9,-38103.7293,41.6044,41.6154,41.5024,0.8563,4.81,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.48,11.44,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,4100.0,2.56,4100.0,0.041,10.0,53.3906,-50.0,4175.0,4190.0,0.0,4103.1454,4090.4789,4037.976,52.5029,49.3933,4391.2663,3958.7337,0.11,0.4239,4113.3333,4130.7692,4155.2381,0.1757,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2166.0,-,722.0,0.85,722.0,0.072,100.0,54.3085,-54.2857,714.475,691.23,669.0125,717.6987,716.3235,707.0121,9.3114,10.6733,752.845,676.105,2.69,-41.8956,717.9889,720.0128,719.1786,0.2069,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9569.92,15.20,306.3,-0.62,306.3,12.72,41500.0,36.4064,-71.8085,312.115,317.45,313.707,308.7907,309.5929,312.6877,-3.0948,-2.7897,319.7068,304.5232,17.69,-35892.5312,307.84,308.5577,310.4229,0.7839,2.09,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.20,11.59,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1510.67,-,13.0,-2.26,13.0,16.95,1290986.0,47.6256,-57.8947,13.13,13.286,12.6815,13.1976,13.181,13.1583,0.0228,-0.0029,13.6886,12.5714,279.21,-671783.6875,13.2511,13.1846,13.139,1.6581,0.12,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,498.75,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,30440.79,-,35.1,-1.13,35.1,3.459,98227.0,36.85,-83.7209,36.405,37.584,42.4365,35.7281,35.8998,36.4888,-0.5889,-0.489,38.2305,34.5795,3.17,-94932.1737,35.5044,35.6667,36.0733,1.5295,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,500.0,-,5.0,8.7,5.0,5.712,1142630.0,71.0871,0.0,4.54,4.468,4.3845,4.6452,4.618,4.5497,0.0682,0.0405,4.8107,4.2693,56.44,457703.8062,4.6578,4.6333,4.589,0.8186,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,5.15,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,687.06,18.61,6.9,4.48,7.0,1.841,263173.0,61.4069,-16.6667,6.66,6.586,6.66,6.7445,6.7203,6.6563,0.064,0.0408,6.9069,6.4131,9.5,-29705.1428,6.7556,6.7346,6.6971,0.6023,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.61,7.08,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,315.0,-,6.3,5.0,6.3,6.409,1020641.0,63.2029,-20.0,6.01,5.894,5.7795,6.0701,6.0507,5.9736,0.0771,0.0707,6.2605,5.7595,90.14,126802.7651,6.0733,6.0628,6.0486,0.8921,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,6.72,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,442.5,-,5.9,1.72,5.9,10.03,1676358.0,55.3128,-60.0,5.74,5.326,4.513,5.9122,5.8767,5.6683,0.2084,0.2286,6.4579,5.0221,569.44,17567.9989,5.9956,5.9628,5.8629,0.8461,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,8.21,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.6,-3.7,2.6,1.097,419093.0,33.886,-100.0,2.815,3.058,2.6715,2.7389,2.7643,2.8562,-0.0918,-0.0792,3.0017,2.6283,9.75,-429932.0469,2.7267,2.7436,2.7748,0.9751,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,490.0,-,4.9,8.89,4.9,5.185,1064891.0,61.812,0.0,4.64,4.586,4.754,4.659,4.6521,4.6316,0.0205,0.0148,4.8042,4.4758,97.16,-350178.4719,4.6511,4.6487,4.6462,0.9313,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,8.88,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1327.1,21.34,26.2,9.62,26.2,87.394,3365040.0,80.1124,0.0,22.475,22.05,22.46,23.5547,23.271,22.6352,0.6358,0.3121,24.7067,20.2433,215.14,952580.8347,23.6911,23.4564,22.9586,1.4688,3.82,-,-,-,-,-,-,-,-,-,-,-,1.13,17.36,21.34,19.27,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16957.38,7.68,37.0,0.0,37.0,5.668,153010.0,38.2726,-58.3333,37.675,39.42,38.748,37.0454,37.1923,37.9598,-0.7675,-0.8062,40.3723,34.9777,12.14,-61007.1437,36.94,36.9487,37.1576,1.3135,4.05,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,7.68,6.47,4583075790.00,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5821.11,-,21.7,-1.36,21.7,7.517,343251.0,46.5752,-87.5,22.335,21.792,22.303,22.137,22.158,22.0671,0.0909,0.1798,23.3859,21.2841,70.0,-650098.6316,22.1444,22.1372,22.2576,1.448,0.92,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,51.56,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,Z,8649.39,-,4.5,4.65,4.5,7.612,1705911.0,35.2735,-77.7778,4.89,5.446,5.377,4.585,4.6627,4.9378,-0.2751,-0.2341,5.5418,4.2382,47.48,-2132952.5314,4.5,4.5744,4.7262,1.6495,-,-,-,-,-,0.012,-,-,-,-,-,-,-13.32,4.96,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,692.24,-,3.8,8.57,3.8,2.829,744759.0,55.0177,-33.3333,3.775,3.522,3.165,3.6783,3.695,3.6927,0.0024,0.0402,4.0986,3.4514,285.78,-1324216.6642,3.6556,3.6628,3.7052,1.0845,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,440.0,-,4.4,10.0,4.4,3.909,889026.0,67.6205,0.0,4.035,4.03,3.9945,4.0749,4.0612,4.0396,0.0217,0.0018,4.243,3.827,37.84,38169.0812,4.0667,4.0538,4.0414,0.9542,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,9.38,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,487.98,-,2.3,0.0,2.2,1.041,458047.0,44.6298,-85.7143,2.415,2.482,1.7001,2.2552,2.291,2.3875,-0.0965,-0.0633,2.8886,1.9414,170.85,-1815485.5853,2.2222,2.2308,2.3114,1.5475,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3517.8,13.15,71.8,-2.34,70.9,7.234,101209.0,52.8808,-58.0645,70.255,67.49,70.4445,71.8734,71.4522,69.7749,1.6772,1.5415,75.8623,64.6477,108.42,-87187.3244,72.4311,72.0244,71.3319,1.1842,1.69,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,13.15,18.78,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1074.32,-,34.3,0.29,34.3,13.544,391417.0,39.4273,-95.5224,36.89,37.066,30.4795,35.3174,35.6756,36.5129,-0.8373,-0.4446,40.6361,33.1439,1055.12,-1343792.299,35.0133,35.191,35.9867,1.4158,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1709.25,20.58,17.4,-1.69,17.4,1.951,111327.0,42.9523,-47.619,17.64,18.136,21.636,17.6083,17.6223,17.7897,-0.1674,-0.2153,18.1186,17.1614,76.69,-202035.7622,17.6222,17.5859,17.5976,1.66,0.72,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,20.58,88.50,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7527.96,20.00,18.4,-1.08,18.4,9.554,516071.0,41.0749,-100.0,18.845,19.156,19.567,18.7209,18.7551,18.8783,-0.1232,-0.106,19.226,18.464,50.77,-1124284.0319,18.7133,18.7397,18.8019,1.7972,2.72,-,-,-,-,0.544,0.112,-,-,-,-,0.038,1.11,17.85,20.00,16.76,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,52485.7,47.94,32.6,0.0,32.6,1.097,33664.0,24.4812,-100.0,35.46,39.242,40.062,33.5007,33.9889,35.9403,-1.9514,-1.7977,39.7615,31.1585,8.24,-561228.0111,32.9356,33.35,34.3429,1.0585,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.85,44.52,47.94,38.35,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1417.3,-,10.1,-1.94,10.1,2.463,242614.0,39.4438,-100.0,10.56,10.9,8.85,10.3985,10.4421,10.5752,-0.1332,-0.1003,10.9825,10.1375,49.16,-402827.4991,10.3711,10.4051,10.479,1.8369,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1794.8,12.55,43.5,1.87,43.6,3.122,72027.0,67.1756,-27.2727,41.505,39.334,39.2435,42.4355,42.1776,41.0972,1.0804,1.0224,44.5301,38.4799,48.97,1633.998,42.5356,42.5295,42.1686,1.3196,4.59,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,12.55,16.46,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,657.38,-,60.2,8.27,60.2,46.116,781390.0,34.7447,-78.1513,69.055,74.088,77.962,61.502,63.2006,68.2366,-5.0361,-3.6758,85.328,52.782,1361.28,-729802.2223,59.1889,60.9718,65.0905,1.2354,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,-0.43,2.42,-,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4899.38,10.64,38.1,-1.04,38.1,14.078,368494.0,44.0439,-96.0,38.86,38.594,39.846,38.5048,38.5634,38.6376,-0.0741,0.0198,39.9958,37.7242,132.14,-775517.0307,38.4133,38.4833,38.711,1.3437,3.15,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,3.62,23.25,10.64,10.69,1285926640.00,128592664
