Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,544.37,-,3.8,0.0,3.8,12.155,3074121.0,57.9864,-50.0,3.76,3.412,3.5795,3.6924,3.6911,3.6391,0.052,0.0735,4.0531,3.4669,353.77,-1023233.8802,3.6733,3.6756,3.7029,1.2633,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0482,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,920.82,-,2.6,-3.7,2.6,3.002,1130346.0,35.5283,-100.0,2.97,3.03,1.9766,2.8131,2.8546,2.9432,-0.0887,-0.0392,3.3319,2.6081,124.7,-1734069.1541,2.7889,2.8128,2.8829,1.3191,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,-,2526.11,185.56,16.6,-1.2,16.5,3.283,199214.0,55.0115,-36.8421,16.35,15.322,17.413,16.1493,16.1238,15.9669,0.1569,0.1748,17.9585,14.7415,58.66,-63808.398,16.1378,16.0051,16.1029,1.5125,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,185.56,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,344.53,-,2.1,-4.55,2.1,0.8,371428.0,43.405,-85.7143,2.355,2.474,1.7215,2.197,2.2297,2.3228,-0.0931,-0.065,2.8068,1.9032,251.63,-250233.3277,2.1689,2.1782,2.2548,1.3707,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1569.6,-,21.1,0.0,21.0,1.457,69284.0,47.8374,-81.8182,21.01,21.74,23.576,21.0391,21.0468,21.1723,-0.1255,-0.1676,21.6682,20.3518,14.99,-29945.8395,21.0267,21.0333,21.049,1.6818,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,327.97,-,2.3,-4.35,2.2,0.495,221273.0,43.6017,-85.7143,2.49,2.522,1.6814,2.3225,2.3555,2.4275,-0.072,-0.0333,2.9248,2.0552,272.27,-778206.3108,2.2956,2.3103,2.3914,1.3534,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2561.29,-,3.3,0.0,3.3,19.44,5556959.0,65.4444,-42.8571,3.065,3.024,2.9735,3.117,3.1005,3.0666,0.0338,0.0135,3.2517,2.8783,23.38,-1009702.8615,3.1178,3.0949,3.0719,1.145,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1655.22,23.86,23.3,-3.32,23.3,18.997,800768.0,62.7439,-33.3333,21.925,20.828,20.727,22.8527,22.6313,21.8679,0.7633,0.6363,24.2744,19.5756,216.81,266045.808,23.0089,22.9013,22.4938,1.2806,4.29,-,-,-,-,-,-,-,-,-,-,-,1.1,13.04,23.86,13.10,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3084.29,8.25,14.1,0.0,14.1,8.681,617243.0,44.4784,-90.0,14.545,14.316,16.045,14.2683,14.3239,14.3845,-0.0606,0.033,15.5107,13.5793,217.21,-1618875.253,14.1667,14.2603,14.4567,1.3384,8.51,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.25,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,7980.5,136.41,571.1,0.16,571.1,50.292,88211.0,89.4132,-7.6667,519.68,492.856,371.056,547.6013,540.4559,519.1058,21.3501,15.7054,575.2152,464.1448,175.31,111330.7276,554.5778,547.3577,532.5486,0.6905,0.25,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,136.41,54.97,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,474.18,-,4.4,-6.98,4.0,0.586,145361.0,36.094,-90.9091,4.615,5.042,3.2995,4.3536,4.42,4.6241,-0.2041,-0.1543,5.2484,3.9816,37.31,-168406.4632,4.32,4.3487,4.4633,1.5143,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3706,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2184.48,118.18,12.8,-1.54,12.8,1.87,145912.0,33.3615,-93.3333,13.5,13.998,14.559,13.1242,13.2151,13.5329,-0.3179,-0.2679,14.3284,12.6716,39.11,-342454.3058,13.0333,13.0949,13.2924,1.5596,0.39,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,118.18,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1648.86,110.91,12.1,-0.82,12.1,10.218,839949.0,45.1938,-90.9091,12.57,12.128,12.1935,12.3495,12.3831,12.3611,0.022,0.1064,13.1471,11.9929,322.88,-1499586.9993,12.32,12.3526,12.4624,1.5748,0.83,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,110.91,915.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1064.06,-,9.6,2.13,9.6,1.765,184225.0,40.5176,-80.0,9.91,10.11,11.881,9.6488,9.7046,9.8804,-0.1758,-0.1359,10.5321,9.2879,64.5,-450278.1205,9.5933,9.6282,9.7533,1.622,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,824.61,73.64,8.0,0.0,8.1,0.735,90552.0,43.1886,-77.7778,8.375,8.388,7.1345,8.1639,8.2082,8.2996,-0.0913,-0.0369,8.86,7.89,44.66,-266601.0579,8.1044,8.1538,8.2643,1.4981,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,73.64,67.50,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1294.41,23.62,112.7,2.18,112.7,1.834,16423.0,45.2437,-78.4,114.35,115.8,140.514,113.0003,113.3689,114.4744,-1.1055,-0.8164,118.7779,109.9221,69.28,-36699.7835,112.5422,112.9692,113.8529,1.357,0.67,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,23.62,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3228.06,12.26,26.8,0.75,26.8,10.004,373598.0,49.3637,-76.1905,27.14,26.782,26.071,26.7775,26.8161,26.8538,-0.0377,0.0294,28.1891,26.0909,273.35,-859212.4525,26.7244,26.741,26.9071,1.7277,0.37,0.634,-,0.603,0.139,0.381,0.137,0.450,0.040,0.098,-,-,2.17,22.11,12.26,9.41,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,-,1484.92,44.29,3.0,-3.23,3.0,1.47,493768.0,42.357,-83.3333,3.155,3.31,2.782,3.06,3.085,3.1731,-0.0881,-0.0748,3.4414,2.8686,48.2,-400037.1375,3.0378,3.0423,3.0914,1.5262,3.33,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,44.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2697.97,-,12.5,-0.79,12.5,9.301,739236.0,49.4719,-64.2857,12.875,12.074,11.935,12.6605,12.6718,12.5463,0.1255,0.2094,13.7157,12.0343,236.1,-956621.7115,12.6711,12.6513,12.7276,1.5244,0.80,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1332.0,-,18.5,0.0,18.5,0.287,15436.0,43.7668,-81.8182,18.745,18.94,20.413,18.5669,18.6042,18.7521,-0.1478,-0.1353,19.3235,18.1665,19.65,-55611.1819,18.5333,18.5397,18.6243,1.1713,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,630.0,19.14,6.3,-5.97,6.3,3.28,515752.0,54.5899,-62.5,6.17,6.074,6.572,6.2508,6.2212,6.1542,0.067,0.0337,6.4681,5.8719,189.91,639559.8428,6.2622,6.2308,6.1914,1.0971,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,19.14,6.20,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1273.33,20.19,31.4,-1.57,31.4,10.656,337097.0,54.4855,-67.2727,31.115,29.2,27.706,31.4393,31.3561,30.6381,0.7181,0.8732,34.6216,27.6084,411.4,-252930.265,31.3378,31.5526,31.5652,1.5167,3.18,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,20.19,23.81,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2472.91,-,14.4,0.0,14.4,40.809,2805381.0,55.1958,-70.0,14.63,12.538,11.3325,14.4663,14.4305,13.9192,0.5113,0.6732,15.6186,13.6414,829.61,-3086685.6097,14.4956,14.4756,14.5419,1.5442,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,323936.98,10.97,239.9,-0.12,239.9,34.028,141924.0,39.0577,-95.2756,242.58,247.148,275.351,241.4666,241.8266,243.5339,-1.7073,-1.72,246.1148,239.0452,1.85,-259475.6052,241.1178,241.6205,242.2671,0.7006,4.38,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,10.97,12.26,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7500.19,-,15.5,-1.9,15.5,18.257,1174524.0,35.7429,-94.7368,16.26,16.35,17.5815,15.9199,15.9885,16.1537,-0.1652,-0.0922,17.0637,15.4563,44.84,-1004337.9321,15.8622,15.9103,16.0881,1.5029,3.23,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,87.78,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5988.96,-,670.8,0.18,670.8,69.397,102892.0,75.4645,-17.4704,622.775,572.118,469.272,651.406,643.8054,616.2532,27.5522,23.8263,680.76,564.79,329.43,34454.7948,658.8578,651.4667,636.1538,0.9183,0.15,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2261.73,15.43,12.4,-0.8,12.4,0.262,21208.0,52.0811,-62.5,12.34,12.448,12.2195,12.3223,12.3232,12.3443,-0.0211,-0.0291,12.5493,12.1307,10.79,-168411.7893,12.3,12.3013,12.32,0.9148,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.43,17.36,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,570.0,26.43,3.9,2.7,3.8,6.925,1764427.0,69.1294,-25.0,3.42,3.346,3.379,3.4952,3.4695,3.4172,0.0523,0.0204,3.6763,3.1637,43.31,-149551.6895,3.4889,3.4628,3.4362,1.1247,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,26.43,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,6021.31,11.40,60.1,-3.06,60.1,3.189,52810.0,53.7525,-79.0698,60.2,56.726,53.398,60.8739,60.6518,59.1944,1.4574,1.6556,64.7602,55.6398,45.44,-97047.9288,60.9244,61.1538,60.9643,1.331,4.49,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,11.40,11.40,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,-,596.86,-,3.7,-2.56,3.8,0.78,204592.0,39.575,-88.8889,4.185,4.778,3.278,3.9727,4.0307,4.2526,-0.2218,-0.1987,4.8049,3.5651,52.14,-237040.9927,3.9356,3.9538,4.0424,2.0166,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1531.4,1127.14,80.6,2.15,80.6,39.007,484450.0,53.6446,-37.5,79.055,76.844,73.061,79.5685,79.418,78.8201,0.5979,0.5488,83.3339,74.7761,874.43,-455194.9695,79.7667,79.3141,79.0067,1.3741,0.62,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1127.14,190.89,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1449.91,-,188.3,-1.36,188.3,12.94,67885.0,62.6723,-43.7186,183.6,168.576,125.339,187.3745,186.229,179.8002,6.4288,6.9385,194.5262,172.6738,227.32,-35800.8382,188.1289,187.65,185.9714,1.0116,0.05,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,681.79,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,11249.86,24.58,199.1,-0.85,199.1,1.635,8198.0,27.3666,-96.7742,213.21,225.706,231.7535,204.3582,206.4511,214.3747,-7.9236,-7.0561,235.3198,191.1002,6.85,-10652.3061,202.38,203.1282,207.689,1.0117,0.55,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,3.55,73.92,24.58,-,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1429.6,78.95,15.7,4.67,15.7,5.781,379924.0,60.9514,-19.5122,14.995,11.888,8.129,14.5247,14.5099,13.9298,0.5801,0.8204,17.1456,12.8444,158.87,298505.0889,14.3111,14.341,14.6843,1.5168,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,78.95,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,534.75,-,18.1,0.55,18.3,0.374,20458.0,44.6939,-83.3333,18.55,18.912,20.5175,18.378,18.4355,18.6374,-0.2019,-0.1708,19.0111,18.0889,44.51,-107877.5871,18.3333,18.3615,18.4519,1.506,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2329.6,11.43,41.6,0.0,41.6,1.642,39604.0,50.7286,-55.1724,41.37,41.834,43.245,41.5728,41.5448,41.5297,0.0151,-0.0393,42.3962,40.3438,39.78,-27651.7057,41.58,41.6167,41.5286,0.8562,4.81,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.43,11.39,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0.0,53.3906,-50.0,4175.0,4190.0,0.0,4103.1454,4090.4789,4037.976,52.5029,49.3933,4391.2663,3958.7337,0.11,0.4239,4113.3333,4130.7692,4155.2381,0.1757,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2133.0,-,716.0,-1.5,711.0,0.22,310.0,51.2019,-70.0,714.875,691.76,669.5025,716.359,715.5045,707.3075,8.197,10.178,753.2533,676.4967,2.7,-95.5886,716.1889,718.1346,718.8476,0.2075,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9544.93,15.11,305.5,-0.26,305.5,9.571,31267.0,35.2424,-76.0638,311.635,316.876,313.7605,308.1326,308.9632,312.1553,-3.1921,-2.8702,319.6351,303.6349,18.0,-45100.9589,307.1889,307.8731,309.7929,0.784,2.09,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.11,11.52,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1533.91,-,13.2,1.54,13.2,15.134,1144034.0,50.622,-47.3684,13.125,13.282,12.6785,13.1981,13.184,13.1614,0.0226,0.0022,13.6789,12.5711,268.01,-738232.4217,13.2622,13.2026,13.1457,1.6573,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,487.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,30267.34,-,34.9,-0.57,34.9,1.629,46555.0,35.5341,-88.3721,36.295,37.492,42.368,35.5625,35.746,36.3711,-0.6251,-0.5162,38.2073,34.3827,2.95,-103663.7331,35.3622,35.4885,35.93,1.5296,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,480.0,-,4.8,-4.0,4.8,3.129,647123.0,59.9426,-60.0,4.56,4.474,4.3845,4.6762,4.646,4.5683,0.0777,0.048,4.8458,4.2742,64.78,454008.0009,4.6933,4.6654,4.6138,0.8201,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,5.60,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,667.43,19.44,6.9,-2.86,6.8,0.535,78400.0,54.2713,-57.1429,6.675,6.59,6.66,6.7556,6.7325,6.6669,0.0656,0.0458,6.9286,6.4214,10.45,-42035.5765,6.7711,6.7513,6.7105,0.6034,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,19.44,7.39,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,300.0,-,6.1,-4.76,6.0,0.629,102872.0,51.0062,-80.0,6.025,5.888,5.779,6.0561,6.0429,5.9755,0.0673,0.07,6.2289,5.8211,93.05,146268.1954,6.0622,6.0551,6.0476,0.8939,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,7.05,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,442.5,-,5.9,0.0,5.9,10.026,1736553.0,55.3128,-60.0,5.77,5.344,4.517,5.9097,5.8803,5.6855,0.1948,0.2219,6.4601,5.0799,577.77,127126.1583,5.9756,5.9654,5.8781,0.846,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,8.35,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.6,0.0,2.6,0.264,100562.0,33.886,-100.0,2.8,3.06,2.67,2.7111,2.7391,2.8372,-0.0981,-0.083,3.0052,2.5948,8.47,-457989.5098,2.6956,2.7167,2.7543,0.975,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,480.0,-,4.8,-2.04,4.8,8.419,1714251.0,56.8407,-62.5,4.65,4.592,4.748,4.6872,4.6748,4.6441,0.0308,0.018,4.8277,4.4723,115.94,-533698.6451,4.6844,4.6718,4.6614,0.932,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,9.67,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1286.58,23.39,25.4,-3.05,25.4,32.873,1260213.0,70.6255,-28.3019,22.655,22.098,22.4825,23.9237,23.5986,22.84,0.7586,0.4014,25.2142,20.0958,250.27,1045219.4943,24.1156,23.8167,23.2371,1.4703,3.94,-,-,-,-,-,-,-,-,-,-,-,1.13,17.36,23.39,21.13,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16774.06,7.68,36.5,-1.08,36.6,13.844,377345.0,35.0045,-91.6667,37.51,39.334,38.776,36.9563,37.1011,37.8591,-0.7579,-0.7966,39.9487,35.0713,12.7,-157741.0948,36.8667,36.8936,37.0552,1.3138,4.10,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,7.68,6.47,4583075790.00,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6035.71,-,22.5,3.69,22.5,17.793,809097.0,53.6875,-54.1667,22.365,21.808,22.298,22.2096,22.2106,22.0992,0.1114,0.1662,23.3977,21.3323,68.53,-425422.5795,22.22,22.1897,22.2733,1.4464,0.89,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,50.86,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,Z,8649.39,-,4.5,0.0,4.5,3.829,866354.0,35.2735,-77.7778,4.845,5.418,5.3675,4.568,4.6377,4.9054,-0.2677,-0.2408,5.4724,4.2176,43.97,-1316703.7545,4.48,4.5423,4.689,1.6493,-,-,-,-,-,0.012,-,-,-,-,-,-,-13.32,4.96,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,692.24,-,3.9,0.0,3.8,18.987,4714896.0,55.0177,-42.8571,3.77,3.542,3.1645,3.7026,3.7112,3.7006,0.0106,0.0343,4.0885,3.4515,268.57,-1737077.2061,3.6822,3.6821,3.7076,1.0844,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,430.0,-,4.3,-2.27,4.3,2.386,529882.0,61.6207,-55.5556,4.055,4.038,3.992,4.1199,4.098,4.0589,0.0391,0.0093,4.2842,3.8258,42.65,56677.5108,4.12,4.0949,4.0667,0.955,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,10.31,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,487.98,-,2.2,0.0,2.2,0.827,376084.0,44.6298,-85.7143,2.4,2.5,1.6961,2.2441,2.277,2.3736,-0.0967,-0.07,2.8812,1.9188,172.57,-1605479.1165,2.2178,2.2218,2.291,1.5473,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3537.64,12.84,71.3,0.56,71.3,8.036,112800.0,53.7603,-53.7634,70.64,67.53,70.456,71.7587,71.4288,69.8879,1.5409,1.5414,75.3009,65.9791,108.02,-103566.5472,72.26,72.0231,71.4314,1.1838,1.68,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.84,18.34,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1102.51,-,35.2,2.62,35.2,27.961,794202.0,44.2006,-80.6452,36.715,37.174,30.5585,35.2939,35.6025,36.4157,-0.8132,-0.5183,40.432,32.998,961.96,-1161265.8618,35.0156,35.1308,35.8257,1.4146,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1709.25,20.23,17.4,0.0,17.4,3.347,192409.0,42.9523,-47.619,17.625,18.096,21.617,17.5666,17.5881,17.7609,-0.1727,-0.2068,18.1144,17.1356,74.12,-187939.9505,17.5911,17.5654,17.5748,1.6598,0.72,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,20.23,87.00,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7487.05,19.78,18.3,-0.54,18.3,8.449,460472.0,39.6239,-91.6667,18.82,19.118,19.5815,18.6367,18.6851,18.8354,-0.1503,-0.1149,19.2724,18.3676,48.33,-1176998.4783,18.62,18.6641,18.75,1.7972,2.73,-,-,-,-,0.544,0.112,-,-,-,-,0.038,1.11,17.85,19.78,16.58,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,52485.7,47.94,32.6,0.0,32.6,0.736,22576.0,24.4812,-100.0,35.175,38.98,40.0135,33.3206,33.7752,35.6928,-1.9176,-1.8217,39.4394,30.9106,7.51,-497174.4955,32.7756,33.1179,34.0705,1.0584,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.85,44.52,47.94,38.35,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1403.27,-,10.0,-0.99,10.0,1.313,131062.0,37.7837,-91.6667,10.525,10.874,8.86,10.3188,10.374,10.5326,-0.1586,-0.1119,11.01,10.04,46.32,-396293.6872,10.2911,10.3321,10.4257,1.837,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1757.75,12.79,42.7,-2.06,42.7,2.628,61224.0,59.9408,-50.0,41.71,39.386,39.271,42.4884,42.258,41.2159,1.042,1.0263,44.4483,38.9717,51.37,-5772.5094,42.5911,42.5667,42.2824,1.3203,4.68,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,12.79,16.77,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,646.46,-,59.2,-1.66,59.2,34.705,573335.0,33.5081,-82.3529,68.275,73.788,78.043,61.0416,62.5851,67.5672,-4.9822,-3.9371,84.8806,51.6694,1378.4,-684770.183,58.8644,60.1564,64.1519,1.2359,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,-0.43,2.42,-,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4899.38,10.52,38.1,0.0,38.1,6.514,170743.0,44.0439,-96.0,38.835,38.568,39.8495,38.4238,38.4921,38.5977,-0.1056,-0.0053,40.016,37.654,127.28,-732418.0114,38.3378,38.4013,38.6386,1.3436,3.15,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,3.62,23.25,10.52,10.58,1285926640.00,128592664
