Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,544.37,-,3.8,2.7,3.8,2.16,574773.0,58.4184,-60.0,3.71,3.352,3.618,3.7654,3.7458,3.6006,0.1453,0.1706,4.1199,3.3001,501.98,-1003273.0877,3.78,3.8038,3.7648,1.28,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0516,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1027.07,-,2.9,0.0,2.9,3.062,1055287.0,45.4845,-90.9091,3.19,2.772,1.9506,3.0664,3.1008,3.0846,0.0162,0.0993,3.6484,2.7316,255.81,-2207254.9439,3.0333,3.0667,3.1248,1.3157,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2418.94,181.11,15.8,-3.07,15.8,4.921,308966.0,48.3283,-86.2069,16.4,15.014,17.6465,16.5226,16.4882,16.0202,0.468,0.6127,17.9775,14.8225,74.58,-360881.5556,16.6089,16.6962,16.611,1.5109,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,181.11,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,393.75,-,2.4,0.0,2.4,1.222,518630.0,47.3715,-54.5455,2.535,2.272,1.7911,2.4836,2.5072,2.5013,0.0059,0.0604,3.079,1.991,310.58,-252897.7851,2.4844,2.4987,2.4881,1.3635,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1599.49,-,21.3,-2.28,21.4,2.738,124989.0,50.1725,-58.3333,21.075,22.098,23.8255,21.2169,21.1941,21.3698,-0.1757,-0.3084,22.0459,20.1041,11.76,-50893.6603,21.22,21.1269,21.0505,1.6822,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,372.69,-,2.5,-3.85,2.5,3.183,1251976.0,48.5902,-50.0,2.595,2.2964,1.7089,2.6067,2.6179,2.5706,0.0472,0.0939,3.1079,2.0821,421.88,-1294041.1866,2.6244,2.6321,2.5895,1.3552,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2328.44,-,3.0,0.0,3.0,0.667,218974.0,47.6247,-100.0,3.115,2.954,2.9975,3.0447,3.0558,3.0421,0.0136,0.0444,3.3602,2.8698,35.02,-1000614.3735,3.0333,3.0462,3.0748,1.1605,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1633.91,22.48,23.0,1.32,23.0,32.866,1426325.0,75.8467,-13.1579,20.57,20.5,20.502,21.5233,21.2703,20.747,0.5233,0.2139,22.3939,18.7461,102.73,425133.407,21.6844,21.4077,20.9605,1.2952,4.35,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,22.48,20.03,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3281.16,8.71,15.0,0.67,15.0,18.995,1259640.0,58.9027,-47.619,14.44,14.33,16.1175,14.8451,14.7511,14.5093,0.2418,0.1492,15.4398,13.4402,155.58,-319407.2002,14.9889,14.8628,14.629,1.3472,8.00,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.71,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6865.39,117.42,491.8,0.1,491.3,55.635,113256.0,57.1139,-85.0,493.305,477.162,355.858,494.2921,493.7783,487.4097,6.3686,8.2373,505.4219,481.1881,219.21,61265.8956,494.9022,495.7372,495.211,0.6881,0.28,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,117.42,47.56,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,533.45,-,4.5,-4.26,4.5,1.335,294722.0,41.391,-90.9091,4.95,4.988,3.233,4.7918,4.8483,4.9419,-0.0936,-0.0135,5.4987,4.4013,63.6,-337924.5578,4.7467,4.8064,4.8867,1.507,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3752,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2303.94,124.55,13.6,-1.46,13.5,2.507,183494.0,40.4691,-100.0,14.005,14.386,14.673,13.8201,13.8698,14.0306,-0.1608,-0.1274,14.6777,13.3323,41.32,-440169.3125,13.7978,13.8231,13.8886,1.5765,0.37,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,124.55,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1730.62,117.27,12.7,-1.55,12.7,13.054,1029817.0,55.0431,-38.8889,12.5,11.958,12.2255,12.7063,12.6478,12.3806,0.2672,0.2644,13.3778,11.6222,393.12,-1169529.8518,12.7844,12.759,12.6062,1.5649,0.79,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,117.27,129.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1097.31,-,9.9,-1.0,9.9,2.359,238275.0,42.4208,-90.0,10.205,10.162,12.1645,10.0891,10.1205,10.1703,-0.0498,-0.0042,10.6795,9.7305,83.31,-354978.0427,10.0733,10.1141,10.1443,1.6199,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,855.15,77.27,8.3,-1.18,8.4,0.38,45114.0,49.0049,-55.5556,8.52,8.39,7.091,8.5046,8.5113,8.4513,0.06,0.103,8.8483,8.1917,51.81,-107926.0802,8.5178,8.5256,8.5186,1.501,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,77.27,60.71,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1324.27,25.76,115.3,-4.16,115.3,2.904,24567.0,48.2132,-71.875,115.275,117.526,141.1845,116.2815,116.0871,116.203,-0.1159,-0.5973,119.994,110.556,72.81,-23798.0822,116.3711,116.0782,115.64,1.3481,0.65,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.76,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3252.15,12.72,27.0,-2.17,27.0,16.704,614470.0,50.0215,-50.0,26.87,26.894,25.889,27.3057,27.2456,27.0091,0.2365,0.2158,28.6835,25.0565,303.78,-1038278.2462,27.4022,27.4564,27.1852,1.7182,0.37,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.72,9.45,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1534.42,45.71,3.2,-3.13,3.1,1.983,623651.0,43.2583,-100.0,3.385,3.216,2.7655,3.2608,3.2915,3.3286,-0.0371,0.0127,3.7704,2.9996,126.6,-1622829.2161,3.2311,3.25,3.3114,1.5354,3.23,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,45.71,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2719.55,-,12.6,-1.56,12.6,7.046,557220.0,52.5419,-65.2174,12.63,11.758,11.8975,12.866,12.8185,12.4456,0.3729,0.444,13.905,11.355,292.43,-2093260.8394,12.9578,13.009,12.849,1.5249,0.79,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1346.4,-,18.7,-0.53,18.7,1.015,54314.0,44.7564,-75.0,19.03,19.048,20.492,18.8915,18.9277,19.0089,-0.0812,-0.04,19.5413,18.5187,23.12,-92861.0442,18.8711,18.9051,18.971,1.1679,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,18.00,6.1,-3.17,6.1,3.36,538687.0,50.5876,-57.1429,6.05,6.086,6.6425,6.1183,6.1071,6.0824,0.0247,0.0116,6.3365,5.7635,194.89,-747503.3348,6.1333,6.1308,6.0852,1.1002,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,18.00,18.00,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1399.04,21.84,34.5,0.0,34.5,49.77,1451200.0,77.1352,-7.8947,29.345,28.694,27.4855,31.543,30.9589,29.6318,1.3271,0.669,33.5774,25.1126,312.02,985012.6894,31.96,31.3103,30.2724,1.5212,2.90,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,21.84,25.75,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2472.91,-,14.4,-4.64,14.4,56.449,3799212.0,58.9856,-38.0,13.585,11.656,11.184,14.5136,14.3075,13.3059,1.0016,1.0205,16.4587,10.7113,808.72,-1879765.9743,14.7978,14.7641,14.2314,1.5531,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,330418.42,11.26,244.7,-0.81,244.7,25.879,105077.0,47.5746,-34.6154,242.96,251.974,278.277,243.8759,243.8277,245.6635,-1.8358,-2.8056,247.4736,238.4464,2.01,-95920.2954,243.8711,243.5641,243.1352,0.7012,4.29,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,11.26,12.59,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7838.91,-,16.2,-0.61,16.2,6.378,392565.0,46.6971,-64.7059,16.365,16.492,17.707,16.4698,16.4631,16.4267,0.0364,0.0388,17.1225,15.6075,44.83,-769973.6484,16.5444,16.5372,16.439,1.507,3.09,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,90.56,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5314.89,-,595.3,0.73,595.3,59.521,100199.0,62.675,-60.8247,588.245,539.88,445.9295,596.0186,593.8502,576.5206,17.3296,20.7225,633.8474,542.6426,295.63,-7496.4738,597.2044,598.609,596.6771,0.9127,0.17,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2261.73,15.43,12.4,-0.8,12.4,0.724,58263.0,50.0281,-50.0,12.375,12.5,12.2285,12.399,12.4004,12.4012,-0.0009,0.0017,12.6078,12.1422,10.89,-97891.9777,12.3978,12.3987,12.3876,0.9153,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.43,12.76,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,510.0,24.29,3.5,0.0,3.4,0.561,163442.0,51.7511,-50.0,3.43,3.302,3.41,3.4034,3.4034,3.3758,0.0276,0.0406,3.6462,3.2138,88.81,-194227.4144,3.4044,3.4026,3.4057,1.1343,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,24.29,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,6432.08,11.10,64.2,6.29,64.2,32.911,520699.0,78.1696,-3.7879,55.91,55.828,52.4285,59.6762,58.8215,56.8769,1.9446,0.9827,63.4783,48.3417,29.73,134970.1488,60.5533,59.7462,57.7676,1.3428,4.21,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,11.10,11.10,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,659.69,-,4.2,2.44,4.2,1.04,245864.0,42.7933,-85.7143,4.665,4.686,3.294,4.359,4.4399,4.603,-0.1631,-0.0621,5.4141,3.9159,96.72,-570860.0154,4.2689,4.3385,4.4938,2.0109,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1461.1,1127.14,76.9,-2.53,76.9,34.986,447662.0,46.7112,-95.3704,81.04,75.488,72.3595,79.0846,79.251,78.4615,0.7895,1.5265,87.2559,74.8241,1351.7,-933127.2926,78.6622,79.0808,79.9505,1.3605,0.65,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1127.14,190.89,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1414.49,-,183.7,-1.4,183.7,18.901,101291.0,66.1021,-42.2222,174.135,157.922,121.1965,180.6413,178.7875,170.8036,7.984,7.6702,189.2012,159.0688,230.99,-29142.2126,182.0489,180.9551,177.6243,1.0088,0.05,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,665.36,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,11927.91,25.85,211.1,-0.05,211.1,2.639,12492.0,31.9942,-94.1558,228.385,232.142,233.201,221.1647,223.0129,227.4775,-4.4646,-2.5067,243.8154,212.9546,8.9,-20433.7216,219.9644,221.4885,224.7633,1.0233,0.52,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,3.55,73.92,25.85,-,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1374.97,84.21,15.1,-5.63,15.1,3.515,222631.0,63.7387,-44.6809,14.335,10.418,7.847,15.4514,15.1498,13.4972,1.6526,1.768,17.5227,11.1473,218.06,629390.5109,15.8178,15.7231,15.1138,1.5112,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,84.21,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,537.68,-,18.4,0.0,18.4,0.671,36183.0,44.8146,-94.7368,19.085,18.842,20.932,18.7074,18.7951,18.9391,-0.144,-0.0191,20.4527,17.7173,62.73,-117869.2761,18.6422,18.6846,18.8329,1.5152,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2307.2,11.35,41.3,-0.24,41.2,4.66,112988.0,48.2853,-47.3684,41.02,41.876,43.1665,41.1248,41.1374,41.3663,-0.229,-0.3091,41.9881,40.0519,43.29,-117443.5757,41.1444,41.0821,40.9957,0.8503,4.85,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.35,10.81,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2179.5,-,722.0,-4.22,726.5,0.749,1031.0,55.6963,-37.2222,696.675,684.8,664.95,718.0108,712.5654,697.7989,14.7665,9.7571,749.6716,643.6784,1.37,-106.187,722.7111,717.2756,707.5333,0.2029,0.10,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9726.14,15.55,311.3,-1.21,311.3,13.3,42507.0,41.3071,-89.3443,315.155,323.868,312.9485,314.6146,314.912,316.9531,-2.0411,-2.3485,320.9437,309.3663,17.88,-10471.1323,314.6067,314.7141,314.8262,0.7781,2.06,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.55,11.85,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1487.43,-,12.8,-0.78,12.8,3.56,277409.0,44.2973,-100.0,13.205,13.218,12.6925,13.0421,13.0781,13.1357,-0.0577,-0.0057,13.7907,12.6193,324.91,-885380.3871,13.0289,13.0615,13.1114,1.6578,0.12,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,322.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,31654.95,-,36.5,-2.93,36.5,5.149,139502.0,42.5059,-81.4815,37.14,38.16,42.9385,37.1859,37.2016,37.4054,-0.2038,-0.2653,38.1142,36.1658,2.99,-87811.1252,37.2022,37.1462,37.1329,1.5299,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,450.0,-,4.5,0.0,4.5,0.434,96456.0,52.8192,-33.3333,4.47,4.434,4.3915,4.4886,4.4837,4.4627,0.021,0.0201,4.6303,4.3097,51.91,-324975.8331,4.5,4.4885,4.4714,0.8338,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.76,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,657.61,18.33,6.7,1.52,6.7,0.046,6855.0,55.6643,-40.0,6.6,6.54,6.67,6.6082,6.6027,6.5767,0.026,0.0261,6.8238,6.3762,7.55,-58334.7851,6.6222,6.6179,6.6048,0.6145,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.33,8.46,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,300.0,-,6.0,0.0,6.0,0.203,33823.0,54.2507,-28.5714,5.875,5.834,5.782,5.995,5.9688,5.8841,0.0847,0.067,6.2356,5.5144,84.19,59610.8209,6.0378,6.0103,5.9371,0.9106,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,10.00,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,412.5,-,5.5,-3.51,5.5,4.299,764408.0,55.1279,-66.6667,5.43,5.074,4.4735,5.5379,5.5114,5.3422,0.1692,0.1906,5.846,5.014,480.22,-91077.5364,5.58,5.5603,5.5076,0.8625,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,17.81,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1861.17,-,2.8,0.0,2.8,1.057,376139.0,43.122,-100.0,2.955,3.03,2.675,2.8575,2.8861,2.9683,-0.0822,-0.0581,3.2414,2.6686,11.33,-603505.3871,2.8244,2.8423,2.8971,0.9806,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,470.0,-,4.7,0.0,4.7,1.444,306973.0,54.1061,-25.0,4.645,4.578,4.8075,4.6633,4.6552,4.6224,0.0328,0.0306,4.855,4.435,147.43,-436940.4075,4.6689,4.6577,4.64,0.935,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,117.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1144.75,20.18,22.6,0.0,22.6,7.355,325477.0,61.0598,-19.0476,21.685,22.022,22.337,22.011,21.9182,21.8257,0.0925,-0.0679,22.5141,20.8559,89.41,-242192.1426,22.0556,21.9487,21.7876,1.4825,4.42,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.18,33.90,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16911.55,7.68,36.9,-0.27,36.9,4.414,119625.0,33.0419,-90.9091,39.035,40.18,38.428,37.7172,38.0529,38.9621,-0.9092,-0.5998,41.9833,36.0867,12.87,-60936.9351,37.32,37.7205,38.4329,1.3222,4.07,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,7.68,6.63,4583075790.00,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5874.76,-,21.9,-1.79,21.9,10.916,490285.0,49.213,-55.8824,21.97,21.592,22.339,22.3765,22.3141,22.0095,0.3045,0.3106,23.5423,20.3977,62.23,-377370.6049,22.5378,22.5192,22.2552,1.4499,0.91,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,65.59,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,9610.43,-,5.0,0.0,5.0,13.711,2738385.0,38.7119,-88.8889,5.235,5.636,5.445,5.0984,5.1435,5.3122,-0.1687,-0.149,5.6204,4.8496,55.78,-6814143.0803,5.0489,5.0833,5.1605,1.6659,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,674.02,-,3.7,0.0,3.7,3.966,1069425.0,49.5755,-88.8889,4.0,3.37,3.174,3.7992,3.8169,3.7224,0.0946,0.1779,4.4768,3.5232,717.16,-2493297.2524,3.7667,3.8077,3.8938,1.0958,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,410.0,-,4.1,2.5,4.1,0.442,107731.0,54.0145,-50.0,4.065,4.018,4.0255,4.0385,4.0406,4.0316,0.009,0.0177,4.2829,3.8471,63.2,-242062.1555,4.0333,4.0359,4.0395,0.9614,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,100.00,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,510.16,-,2.3,0.0,2.3,3.122,1318727.0,44.3762,-80.0,2.655,2.2916,1.7321,2.4982,2.5412,2.5533,-0.012,0.0769,3.2584,2.0516,323.65,-2622918.1414,2.4733,2.5154,2.559,1.5381,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3368.95,12.36,67.9,-0.44,67.9,6.086,88996.0,52.0857,-49.1228,66.68,66.896,70.0895,68.7462,68.3778,67.3004,1.0774,0.7751,72.6139,60.7461,69.8,-166240.86,69.5356,69.1859,67.9276,1.1841,1.77,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.36,19.38,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1127.56,-,36.0,-2.17,36.0,40.947,1113051.0,42.9401,-94.6429,38.93,36.014,29.7265,37.7887,38.0207,37.9124,0.1083,0.6689,42.0562,35.8038,1720.48,-2316257.1357,37.6533,37.9115,38.3238,1.4172,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1709.25,20.35,17.4,-0.57,17.4,3.611,207032.0,37.1457,-94.7368,17.885,18.548,21.788,17.6516,17.716,18.0012,-0.2852,-0.2779,18.5664,17.2036,64.48,-422692.1433,17.6133,17.6551,17.7443,1.6648,0.72,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,20.35,25.74,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7650.7,20.32,18.7,-1.06,18.7,12.537,667963.0,44.5731,-58.3333,18.82,19.478,19.391,18.8924,18.8984,19.0122,-0.1138,-0.1542,19.3691,18.2709,49.61,-402729.8612,18.9156,18.9128,18.8652,1.7937,2.67,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.32,22.15,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,58281.66,53.38,36.2,-0.28,36.2,8.109,223764.0,35.9385,-92.0,38.03,42.218,40.432,36.8917,37.2297,38.6469,-1.4172,-1.3419,40.645,35.415,7.56,-613129.0294,36.5422,36.8077,37.4267,1.0555,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,53.38,43.91,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1487.46,-,10.6,-1.85,10.6,1.037,97154.0,46.5858,-66.6667,10.73,10.938,8.7395,10.6826,10.701,10.7632,-0.0622,-0.051,11.1357,10.3243,60.74,-691621.1483,10.6622,10.6756,10.699,1.8268,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1794.8,12.58,43.6,1.63,43.6,5.124,118587.0,74.4514,-2.439,39.345,38.93,38.9855,41.3691,40.8812,39.7226,1.1586,0.6324,43.3819,35.3081,35.18,59905.0809,41.8556,41.3692,40.2943,1.333,4.59,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,12.58,16.50,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,806.99,-,73.9,-2.38,73.9,16.196,216559.0,44.1295,-93.1507,76.165,76.632,77.082,75.5011,75.6787,76.2395,-0.5608,-0.4346,79.734,72.596,956.38,-461642.2099,75.3667,75.5449,75.6948,1.224,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3785.00,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4989.4,10.86,38.8,-1.27,38.8,16.093,412327.0,49.8779,-68.5714,38.67,38.8,39.755,39.122,39.0457,38.8217,0.224,0.162,40.1682,37.1718,124.93,-844719.9893,39.2933,39.2372,38.9733,1.3364,3.09,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,10.86,11.04,1285926640.00,128592664
