Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,401.12,-,2.8,-3.45,2.8,0.858,304836,42.15,-100.0,2.92,3.144,3.77,2.8914,2.8992,2.9612,-0.062,-0.0741,3.1313,2.7087,75.82,6753.9666,2.8956,2.909,2.9071,1.2536,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,0.9804,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,460.41,-,1.3,8.33,1.3,2.813,2163990,52.6985,0.0,1.235,1.3144,2.0481,1.2036,1.2058,1.242,-0.0363,-0.0487,1.4529,1.0171,52.12,360566.6343,1.1978,1.1923,1.2,1.2537,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2219.91,73.00,14.5,-0.68,14.5,1.214,83840,44.0988,-66.6667,14.865,15.842,20.5095,14.6698,14.7171,15.0412,-0.3241,-0.3727,15.6788,14.0512,17.87,-51709.7966,14.6289,14.7282,14.8119,1.3448,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,73.00,73.00,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,105.0,-,0.63,-8.57,0.64,0.369,577535,39.289,-59.0909,0.7515,0.8454,2.5278,0.6764,0.6896,0.7586,-0.069,-0.0725,1.0541,0.4489,84.94,-171989.1975,0.6642,0.6692,0.6904,1.4164,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1487.38,-,19.8,-1.0,19.9,0.376,18874,45.4032,-61.9048,20.385,21.646,26.7105,20.1517,20.2098,20.652,-0.4422,-0.5228,22.7922,17.9778,17.08,-44048.7929,20.1667,20.2295,20.1624,1.5787,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,107.34,-,0.76,-8.86,0.72,0.936,1241225,39.5531,-82.3529,0.941,0.9906,2.3691,0.7622,0.7899,0.8923,-0.1023,-0.0897,1.4891,0.3929,157.8,-652318.4878,0.7287,0.7371,0.8107,1.483,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2017.98,-,2.6,0.0,2.6,0.571,219524,39.7073,-75.0,2.77,2.776,3.2345,2.6745,2.6925,2.7342,-0.0417,-0.022,3.0137,2.5263,8.78,-178797.2434,2.6622,2.6859,2.7214,1.0313,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1342.65,18.81,18.9,-0.53,18.9,1.195,63083,45.8531,-74.2857,19.295,19.826,19.498,19.0371,19.0915,19.3162,-0.2247,-0.2108,20.3622,18.2278,59.2,-90856.9273,19.0,19.0731,19.1752,1.2968,5.29,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,18.81,16.76,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3084.29,8.30,14.1,-0.7,14.1,13.058,914809,36.7346,-64.7059,14.44,16.224,16.8805,14.2466,14.3316,14.9157,-0.5841,-0.6722,15.0326,13.8474,150.15,-754505.2338,14.1822,14.259,14.3429,1.3699,8.51,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.30,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,5322.67,91.08,380.9,0.05,380.9,60.258,158575,86.8317,-1.203,345.375,319.27,258.8775,370.524,364.6996,344.7091,19.9905,16.6071,402.2747,288.4753,303.89,326562.2974,377.2244,373.3269,360.2848,0.8447,0.37,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,91.08,37.03,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,343.78,-,2.9,0.0,2.9,0.434,151517,59.2968,-12.5,2.76,2.462,2.993,2.8477,2.819,2.7035,0.1155,0.1067,3.2067,2.3133,27.18,145199.6557,2.8933,2.8667,2.7857,1.284,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,A,2295.46,0.67,0.0,0.0,1.9,0.0,0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.2707,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2355.14,28.00,13.8,-1.43,13.8,1.83,131541,49.2116,-70.8333,14.335,13.56,15.525,13.9614,13.9804,13.8814,0.0991,0.1877,15.5477,13.1223,89.4,-405577.8516,13.9133,14.0103,14.1838,1.6567,0.36,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,28.00,127.27,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1539.84,57.50,11.3,-1.74,11.3,3.997,349818,45.9354,-84.6154,11.59,11.458,12.942,11.4835,11.5057,11.5348,-0.0291,0.0059,12.152,11.028,151.94,-558257.8331,11.4489,11.5192,11.5833,1.6248,0.88,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,57.50,95.83,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,B,1241.4,-,11.2,-0.88,11.2,1.779,157596,46.589,-85.0,11.495,11.392,14.1245,11.3414,11.3674,11.4129,-0.0455,-0.0099,12.2013,10.7887,148.38,-378190.4454,11.2978,11.3744,11.47,1.5949,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,610.82,54.55,6.1,0.0,6.0,0.398,66169,43.9561,-85.7143,6.17,6.222,7.0605,6.088,6.1076,6.1668,-0.0592,-0.044,6.515,5.825,19.68,-150612.8467,6.08,6.1051,6.1295,1.4977,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,54.55,50.00,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,A,1616.0,30.06,140.7,0.21,140.7,9.729,68556,50.153,-39.548,140.39,141.122,145.747,138.217,138.5586,140.4291,-1.8705,-2.0005,148.6433,132.1367,98.77,-32244.354,137.4711,137.85,138.8214,1.1566,0.53,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,30.06,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3083.52,9.92,25.6,-1.54,25.6,19.591,758040,53.6742,-37.8378,25.03,25.284,24.4765,25.0972,25.0192,25.0053,0.014,-0.1508,26.6529,23.4071,196.2,-173611.7646,25.1667,25.0244,24.9652,1.5762,0.39,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,9.92,8.02,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1187.94,32.86,2.4,4.35,2.4,3.216,1318913,53.3254,-25.0,2.335,2.42,2.7595,2.302,2.3047,2.3404,-0.0357,-0.0465,2.5529,2.1171,18.38,-244436.753,2.2933,2.2949,2.3014,1.6334,4.17,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,32.86,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2331.05,-,10.8,-1.82,10.8,4.106,378937,42.4917,-73.913,11.46,11.366,12.3055,11.0778,11.1636,11.3442,-0.1806,-0.0773,12.4407,10.4793,82.47,-549185.0847,10.9511,11.0974,11.3148,1.2902,0.93,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1476.0,-,0.0,-2.38,20.5,1.957,94509,45.9647,-78.5714,21.435,21.204,21.0355,20.7765,20.8721,21.0831,-0.211,-0.1004,23.3689,19.5011,38.12,-85369.6311,20.5933,20.7115,21.0819,1.057,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,620.0,-,6.2,0.0,6.2,0.301,48256,42.9511,-80.0,6.27,6.586,7.31,6.2348,6.2482,6.3404,-0.0921,-0.106,6.5049,6.0351,64.09,-377412.8844,6.2289,6.2436,6.2481,1.183,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,7.05,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1013.79,16.27,25.0,-2.72,25.0,1.59,63437,46.8035,-62.963,25.31,25.612,27.2545,25.3765,25.3595,25.362,-0.0025,-0.0412,26.4523,24.1677,58.19,-83810.2323,25.46,25.4808,25.3729,1.4505,4.00,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,16.27,19.18,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1717.3,-,10.0,-1.96,10.0,6.976,692858,43.0907,-89.4737,10.47,10.402,11.679,10.2817,10.3297,10.4231,-0.0934,-0.0318,11.244,9.696,211.13,-1294784.7445,10.2089,10.3115,10.4324,1.7023,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,349187.59,9.62,258.6,-0.08,258.6,14.977,57785,25.8233,-88.3019,270.275,276.796,298.995,261.8513,263.6297,269.5066,-5.8769,-4.7372,289.0166,251.5334,1.43,-103164.7276,259.2667,261.0256,265.7705,0.71,4.25,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.62,11.57,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,A,8032.47,9.38,0.0,0.0,16.6,0.0,0,44.3127,-69.2308,17.07,17.19,19.02,16.714,16.7717,16.9803,-0.2086,-0.18,18.1125,16.0275,23.59,-345695.4196,16.6867,16.7179,16.8429,1.5736,3.01,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,-0.51,51.72,9.38,83.00,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,B,3942.64,-,440.8,-1.47,441.6,2.333,5257,49.796,-36.6667,426.035,469.996,306.323,439.1217,437.3127,441.4731,-4.1603,-10.0907,462.5638,389.5062,46.67,-7451.8038,442.6844,440.7397,433.1667,1.1038,0.23,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,1969.9,13.33,10.8,0.0,10.8,0.348,32247,41.0625,-80.0,10.91,11.246,12.4995,10.8187,10.839,10.9759,-0.137,-0.1569,11.2205,10.5995,12.0,-58753.4568,10.8,10.8115,10.8448,1.0011,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,13.33,15.00,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,480.0,21.43,3.2,6.67,3.2,1.145,359421,57.8693,-20.0,3.025,3.106,3.6435,3.0275,3.0221,3.0371,-0.015,-0.0338,3.239,2.811,17.46,133375.7163,3.0244,3.0256,3.0152,1.0884,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,21.43,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5269.9,9.80,52.6,-0.38,52.6,2.315,43906,52.7691,-50.0,52.585,52.258,47.332,52.4592,52.3946,52.0657,0.3288,0.3416,54.5124,50.6576,16.66,-31822.909,52.4933,52.5705,52.5429,1.3491,4.75,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,9.80,10.91,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,251.31,-,1.6,-5.88,1.6,0.331,203459,41.8457,-60.0,1.795,1.962,3.9215,1.6423,1.6654,1.7882,-0.1228,-0.13,2.4156,1.1744,65.44,93167.8059,1.6178,1.6244,1.669,2.1227,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1273.0,978.57,67.0,-2.19,67.0,14.428,212596,47.2609,-59.1837,68.55,67.422,67.151,67.7853,67.9139,68.2063,-0.2924,-0.1476,71.8025,65.2975,474.26,-43930.9006,67.58,67.8321,68.22,1.1921,0.75,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,978.57,342.50,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,822.36,-,106.8,-1.66,106.8,1.54,14413,45.0897,-87.5,111.68,109.354,109.753,109.2583,109.7934,110.1149,-0.3216,0.7022,121.6193,101.7407,95.78,-23678.362,108.2489,109.9038,111.2119,1.0313,0.09,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,387.86,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12052.21,26.18,212.7,-0.28,213.3,0.626,2932,41.4822,-78.1726,217.19,221.41,229.279,214.4682,215.1263,217.8637,-2.7374,-2.5802,224.413,209.967,1.67,-1992.472,213.7511,214.4744,215.6029,1.0081,1.17,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,26.18,39.03,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,564.56,33.68,6.5,-3.13,6.2,0.11,17732,51.4665,-78.5714,6.305,5.768,8.016,6.2862,6.2696,6.1227,0.1469,0.1797,6.8612,5.7488,18.51,-184.0458,6.2711,6.3269,6.3319,1.3097,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,33.68,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,517.22,-,17.7,0.57,17.7,0.72,40498,52.7546,-43.1373,17.095,17.27,25.673,17.4866,17.403,17.2832,0.1198,-0.0073,19.183,15.007,64.42,18601.5338,17.6511,17.6333,17.3376,1.3117,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2245.6,10.99,40.2,0.25,40.1,0.542,13526,44.4032,-54.1667,40.36,41.85,42.6485,40.1579,40.2184,40.7143,-0.4959,-0.5963,41.2763,39.4437,6.9,-5723.9543,40.1156,40.1821,40.241,0.8118,4.99,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,10.99,9.09,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0,57.2037,-25.0,4045.0,4027.45,0.0,4014.2907,3988.5219,3951.2671,37.2548,-1.8038,4278.567,3811.433,0.01,2.9765,4135.5556,4112.8205,4076.1905,0.174,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1833.0,-,611.0,-3.22,611.0,0.003,5,42.2751,-100.0,639.6,644.51,685.9425,630.1958,631.9064,638.845,-6.9386,-6.4473,676.9749,602.2251,0.51,103.1915,628.1889,630.1667,636.7357,0.0763,0.12,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9807.37,15.53,313.6,-0.25,313.9,11.247,35728,56.971,-27.5591,313.025,302.81,299.959,313.7149,313.3022,310.4759,2.8262,3.2499,319.6918,306.3582,25.57,3014.279,314.16,314.2359,313.33,0.8175,2.04,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.53,11.11,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1324.74,-,11.4,-1.72,11.4,5.029,434386,44.6796,-90.0,11.845,11.52,11.8475,11.6466,11.6855,11.7179,-0.0323,0.038,12.4159,11.2741,178.57,-721599.5411,11.5978,11.6718,11.7757,1.4398,0.13,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,-,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32262.03,-,37.2,0.0,37.2,1.416,37897,42.7343,-51.6129,37.68,40.224,46.864,37.2174,37.3241,38.2403,-0.9162,-1.1132,39.7078,35.6522,2.51,-23491.3534,37.1289,37.2038,37.3252,1.5817,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,0.206,49000,58.4875,-25.0,4.075,4.06,4.4785,4.1188,4.1043,4.0812,0.023,0.002,4.2683,3.8817,9.01,48033.95,4.1289,4.1154,4.0843,0.8346,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,1.48,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,618.35,18.06,6.3,-3.08,6.3,0.013,2000,41.3913,-100.0,6.47,6.536,6.7645,6.4148,6.4276,6.4725,-0.0449,-0.0378,6.6547,6.2853,3.52,7014.4006,6.4,6.4179,6.4405,0.6881,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.06,1.96,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,270.0,-,5.4,0.0,5.4,0.005,1000,44.1603,-66.6667,5.605,5.684,6.024,5.4371,5.4739,5.5736,-0.0997,-0.0659,6.0127,5.1973,11.88,-23551.1987,5.3867,5.4397,5.5214,0.8064,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,1.73,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,262.5,-,3.5,0.0,3.5,1.191,338595,34.0839,-75.0,3.68,3.788,4.6845,3.6027,3.6201,3.6863,-0.0662,-0.059,3.8703,3.4897,47.63,-172294.1259,3.5956,3.6154,3.6414,0.8684,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,1.39,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1528.82,-,2.4,-4.17,2.3,0.222,96335,33.3542,-100.0,2.59,2.574,2.7215,2.4698,2.4952,2.5386,-0.0434,-0.0081,2.8319,2.3481,2.94,-58719.4042,2.4533,2.4808,2.5329,0.9158,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.3,0.0,4.2,0.32,76667,41.6588,-66.6667,4.265,4.502,5.3145,4.2334,4.2405,4.3063,-0.0658,-0.081,4.44,4.09,85.16,-352684.7595,4.2356,4.2397,4.2419,0.7658,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,1.62,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1124.49,20.18,22.2,-1.77,22.2,2.396,106580,45.7165,-80.9524,22.915,22.424,21.7145,22.5884,22.6354,22.6149,0.0205,0.1334,23.7958,22.0342,109.9,-138907.981,22.5489,22.6551,22.7752,1.6336,4.50,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.18,33.90,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,15495.16,7.39,35.5,-0.28,35.5,3.576,100577,44.0239,-39.0244,36.235,36.484,34.5495,35.6316,35.7413,36.1151,-0.3738,-0.3087,37.8922,34.5778,8.83,-135367.8362,35.4844,35.6128,35.8629,1.4822,4.23,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,7.39,6.61,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5794.28,-,21.6,-2.26,21.6,4.844,221409,45.6472,-87.5,22.51,21.492,23.1805,22.1073,22.1711,22.135,0.0361,0.193,23.7133,21.3067,45.29,-215801.736,22.02,22.1795,22.3352,1.5032,0.93,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,61.39,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,8841.6,-,4.6,-2.13,4.6,3.757,803198,46.087,-66.6667,4.775,4.804,5.9175,4.6295,4.6463,4.7091,-0.0628,-0.0554,5.3135,4.2365,55.11,-212777.6191,4.6067,4.6256,4.6686,1.6814,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,473.64,-,2.6,-3.7,2.6,0.016,6308,41.9658,-100.0,2.745,2.784,3.3665,2.6869,2.6961,2.7267,-0.0306,-0.0249,2.955,2.535,43.26,-17379.4237,2.6867,2.6987,2.7114,1.1391,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,330.0,-,3.4,-2.94,3.3,0.247,73706,40.3743,-75.0,3.455,3.608,4.244,3.3809,3.3948,3.4587,-0.0639,-0.0635,3.6932,3.2168,15.91,-70347.4373,3.3733,3.391,3.4119,0.9231,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,1.63,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,153.05,-,0.69,-8.0,0.69,0.313,442271,38.4489,-73.3333,0.8125,0.928,2.41,0.729,0.7444,0.8261,-0.0817,-0.0863,1.1564,0.4686,55.28,-281954.4249,0.7167,0.7178,0.7421,1.5707,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3314.37,12.07,66.4,0.3,66.8,2.459,36538,49.5911,-42.2222,66.15,68.73,69.147,65.9775,66.0133,66.8008,-0.7875,-1.0797,67.9721,64.3279,10.01,-6044.6171,65.8644,65.8833,65.9286,1.3261,1.80,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,12.07,18.30,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,942.77,-,30.1,-2.9,30.1,34.207,1119828,52.192,-47.7273,30.51,27.358,24.533,30.9411,30.7025,29.5041,1.1985,1.2387,34.0438,26.9762,1264.59,-1320158.9533,31.3711,31.2974,30.789,1.4165,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,2043.24,23.75,20.8,-0.48,20.8,4.046,192992,41.31,-60.7143,21.415,23.0,22.998,21.057,21.163,21.7473,-0.5843,-0.6264,22.8207,20.0093,134.3,-275020.7553,20.9822,21.0513,21.1705,1.7381,0.60,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,23.75,24.88,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7691.61,20.54,18.8,-1.57,18.8,9.3,490374,43.2838,-75.0,19.32,19.79,18.09,18.9871,19.0494,19.3086,-0.2592,-0.2442,20.3181,18.3219,77.2,-555232.6912,18.9133,18.9923,19.1186,1.8004,2.66,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.54,22.38,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,52807.69,48.53,32.8,-0.61,32.8,6.026,183464,28.1943,-95.5556,35.445,36.372,39.626,33.8778,34.2438,35.2776,-1.0339,-0.7168,38.6036,32.2864,3.71,-641684.9889,33.4733,33.9436,34.7124,0.8116,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,48.53,39.92,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1178.74,-,8.4,-1.18,8.4,1.514,175241,57.6372,-58.3333,8.35,7.51,8.442,8.3305,8.3055,8.0597,0.2458,0.3066,9.13,7.57,61.65,-91030.716,8.3022,8.3385,8.3938,1.9799,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1506.65,10.82,36.6,-0.81,36.6,0.372,10168,44.5512,-76.6667,37.21,38.116,38.255,36.7628,36.8474,37.2511,-0.4038,-0.408,38.7509,35.6691,12.17,-16301.8573,36.6844,36.7731,36.9186,1.3496,5.46,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,10.82,14.19,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,800.44,-,73.3,-3.3,73.3,9.499,127624,37.8043,-86.9822,81.165,83.848,63.137,76.4888,77.5358,80.7667,-3.2309,-2.4522,92.1671,70.1629,628.95,-197352.4812,75.1889,76.5423,78.6424,1.2547,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4925.1,10.52,38.3,0.52,38.3,15.451,402957,45.9234,-65.7895,39.245,38.95,38.878,38.384,38.5166,38.8566,-0.34,-0.2088,41.4612,37.0288,122.3,-420492.7587,38.18,38.3897,38.7619,1.3263,3.13,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,10.52,10.35,1285926640.00,128592664
