Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1763.94,33.45,9.6,-1.03,9.6,4.952,511966.0,39.6427,-100.0,9.92,9.762,9.4915,9.805,9.8352,9.8746,-0.0394,0.0082,10.2483,9.5917,209.1,-1420012.1851,9.7911,9.8179,9.8581,1.3698,2.60,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,33.45,22.05,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,401.12,-,2.8,-3.45,2.8,0.044,15609.0,42.1903,-66.6667,2.905,2.938,3.7485,2.8942,2.8981,2.9232,-0.025,-0.0282,3.0568,2.7532,48.94,239350.3306,2.9,2.9064,2.8995,1.3,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0186,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,389.58,-,1.1,0.0,1.1,0.202,183356.0,43.2627,-75.0,1.195,1.2184,1.9461,1.1432,1.1567,1.1975,-0.0408,-0.0303,1.3601,1.0299,62.59,-984561.1609,1.1267,1.1462,1.1762,1.2015,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2128.05,156.67,13.9,-1.42,13.9,0.872,62342.0,37.4408,-100.0,14.425,14.486,19.871,14.1886,14.2503,14.5355,-0.2852,-0.2839,15.1414,13.7086,10.2,-69951.3081,14.1489,14.1949,14.2838,1.4008,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,156.67,70.50,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,67.27,-,0.41,10.81,0.41,0.237,593344.0,30.8259,-88.2353,0.583,0.725,2.3525,0.4862,0.5134,0.6066,-0.0932,-0.0774,0.778,0.388,64.97,-874134.0294,0.4651,0.4933,0.5397,1.3878,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1479.91,-,19.7,4.21,19.8,0.191,9739.0,47.1494,-52.6316,19.955,20.442,26.023,19.742,19.8012,20.116,-0.3148,-0.3328,20.6054,19.3046,8.64,-24244.2214,19.6933,19.7487,19.8419,1.6318,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,68.58,-,0.46,9.52,0.46,0.818,1783013.0,32.0352,-88.6364,0.6455,0.8604,2.1761,0.5449,0.5771,0.6951,-0.1181,-0.1031,0.8544,0.4366,191.58,-234394.7515,0.5204,0.5522,0.6022,1.4399,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,1785.14,-,2.3,-4.17,2.3,0.869,372105.0,29.7752,-100.0,2.565,2.658,3.195,2.4522,2.4812,2.5728,-0.0917,-0.0713,2.8347,2.2953,10.83,-497757.6462,2.4333,2.4564,2.5019,1.0489,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1371.07,18.61,19.3,2.66,19.3,2.688,138647.0,52.1468,-27.2727,18.995,19.166,19.5755,19.0658,19.0576,19.1294,-0.0718,-0.1237,19.6356,18.3544,39.16,-94639.4745,19.1044,19.0692,19.0033,1.3756,5.18,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,18.61,16.59,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3084.29,8.30,14.1,-0.7,14.1,7.26,513830.0,39.7573,-66.6667,14.16,15.126,16.6125,14.1712,14.1829,14.4351,-0.2522,-0.3452,14.4458,13.8742,85.48,-136311.9022,14.1778,14.1679,14.15,1.3856,8.51,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.30,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,5969.66,102.11,427.2,0.09,427.2,85.484,200451.0,93.4648,-8.2759,387.15,341.232,272.128,404.7791,398.9528,378.1108,20.842,17.855,423.5603,350.7397,306.83,290657.8661,408.1222,402.5679,394.5476,0.8802,0.33,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,102.11,41.52,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,272.65,-,2.3,4.55,2.3,1.187,522064.0,43.4062,-70.0,2.575,2.534,2.921,2.3137,2.3632,2.4809,-0.1177,-0.0643,3.1798,1.9702,63.45,-666401.7957,2.2467,2.2897,2.4248,1.2387,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3068,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2338.07,126.36,13.7,-1.44,13.7,1.839,132992.0,47.6634,-61.1111,13.9,13.534,15.219,13.9069,13.911,13.8878,0.0232,0.0432,14.6811,13.1189,48.31,-180600.2169,13.9333,13.9115,13.8814,1.6819,0.36,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,126.36,126.36,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1498.96,100.91,11.0,-0.9,11.0,3.682,334245.0,40.0445,-87.5,11.31,11.358,12.7315,11.1771,11.2145,11.3274,-0.1129,-0.0839,11.6707,10.9493,82.48,-431073.3716,11.1511,11.1821,11.2343,1.6532,0.91,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,100.91,92.50,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1008.64,-,9.1,-1.09,9.1,2.473,269117.0,28.3872,-100.0,10.55,10.868,13.7185,9.673,9.88,10.4653,-0.5853,-0.4061,12.4211,8.6789,101.69,-626928.4302,9.4133,9.6372,10.0981,1.6337,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,549.74,50.91,5.4,-3.57,5.4,0.916,167790.0,29.8605,-100.0,6.055,6.15,6.934,5.8488,5.9089,6.039,-0.13,-0.0591,6.5251,5.5849,29.73,-177922.5627,5.8178,5.8962,5.9829,1.4737,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,50.91,46.67,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1356.43,25.65,118.1,-1.42,118.1,1.579,13334.0,29.039,-81.4241,131.445,138.24,144.32,123.7884,125.6858,131.4197,-5.734,-4.2655,148.1016,114.7884,91.85,4161.2771,121.4689,123.5615,127.7414,1.1933,0.64,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.65,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3035.34,11.66,25.2,-0.4,25.2,12.028,475624.0,45.508,-92.5926,25.855,25.182,24.4815,25.7883,25.8283,25.7111,0.1173,0.2603,27.6814,24.0286,215.93,-692708.7301,25.7467,25.9256,26.0233,1.6355,0.40,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,11.66,7.81,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1187.94,32.86,2.4,4.35,2.4,0.173,72221.0,47.2318,-83.3333,2.45,2.382,2.713,2.4672,2.4727,2.4546,0.0181,0.0386,2.8084,2.0916,29.98,-403666.3051,2.4756,2.509,2.4948,1.6343,4.17,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,32.86,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2266.3,-,10.5,0.0,10.5,1.43,136569.0,40.2679,-85.7143,10.795,11.198,12.152,10.673,10.7243,10.9342,-0.21,-0.1962,11.3397,10.2503,50.7,-183571.2865,10.6533,10.6795,10.72,1.365,0.95,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1360.8,-,18.9,0.53,18.9,0.171,9031.0,37.3908,-87.8788,19.925,20.634,20.841,19.3734,19.5537,20.1211,-0.5674,-0.4386,21.5028,18.3472,22.3,-74188.0405,19.2267,19.3692,19.649,1.0924,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,590.0,-,5.9,-1.67,5.9,0.903,152819.0,28.7427,-85.7143,6.12,6.32,7.193,6.015,6.0403,6.1469,-0.1066,-0.1013,6.3593,5.8807,55.34,-287851.6727,5.9933,6.0115,6.0595,1.17,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,6.82,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1066.51,16.14,26.3,3.14,26.3,4.431,168463.0,56.444,-26.3158,25.68,25.304,27.434,25.882,25.8291,25.6613,0.1679,0.1307,26.6239,24.7361,57.54,25841.3841,25.98,25.9295,25.7748,1.5505,3.80,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,16.14,19.03,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1614.26,-,9.4,0.0,9.4,1.507,160458.0,33.073,-90.0,9.965,10.242,11.4055,9.6748,9.7555,10.0019,-0.2464,-0.1851,10.6483,9.2817,91.76,-733748.0114,9.6111,9.6833,9.8129,1.7124,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,339195.37,9.34,251.2,0.0,251.2,20.784,82851.0,23.5066,-94.0741,256.365,268.774,293.919,253.572,254.6396,259.8775,-5.238,-5.3584,262.8478,249.8822,2.12,-138567.8434,252.5733,253.2372,254.8862,0.7056,4.38,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.34,11.23,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7645.36,-,15.8,-0.63,15.8,4.198,264302.0,39.2296,-75.0,16.19,16.65,18.64,15.9058,15.9736,16.2934,-0.3198,-0.3214,17.0972,15.2828,22.91,-313976.2963,15.8467,15.8692,15.9886,1.5663,3.16,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,-0.51,51.72,-,79.50,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,B,4330.12,-,485.0,-6.71,485.0,35.143,71298.0,55.7056,-51.4595,465.735,455.152,327.2185,492.9489,486.1552,468.9417,17.2135,10.3946,528.4156,403.0544,99.1,86003.948,502.0756,493.941,478.9919,1.1576,0.21,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2024.62,13.46,10.9,1.83,11.1,0.716,64699.0,55.5904,-20.0,10.905,10.998,12.351,10.9789,10.9661,10.9732,-0.0071,-0.0386,11.1248,10.6852,8.56,-20142.5921,10.9978,10.9833,10.9467,1.0399,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,13.46,15.14,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,420.0,20.71,2.9,-3.45,2.8,0.149,52410.0,40.3025,-100.0,2.98,3.002,3.6165,2.906,2.9258,2.9751,-0.0493,-0.0292,3.1913,2.7687,16.48,-109326.9508,2.8911,2.9141,2.9519,1.0871,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,20.71,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5470.28,10.00,54.6,1.3,54.6,6.775,123816.0,59.1005,-27.7778,53.275,51.73,47.7855,53.8544,53.7193,53.1625,0.5567,0.5219,54.9393,51.6107,12.74,-36323.616,53.9711,53.9231,53.6105,1.4113,4.58,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,10.00,11.14,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,204.19,-,1.3,8.33,1.3,0.23,190619.0,37.5292,-71.4286,1.5,1.742,3.614,1.3697,1.4087,1.5516,-0.1429,-0.1246,1.7974,1.2026,57.0,239701.9005,1.34,1.3808,1.4443,2.1164,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1366.1,1048.57,71.9,-2.04,71.9,24.541,337338.0,55.8574,-23.2759,69.245,68.772,67.7255,71.3158,70.8733,69.7924,1.0808,0.6176,73.7679,64.7221,428.6,139711.382,71.8956,71.3808,70.25,1.2689,0.70,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1048.57,367.00,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,834.68,-,108.4,-1.72,108.4,0.768,7047.0,46.7618,-73.3333,109.215,108.818,110.242,110.3017,110.2755,110.1451,0.1304,0.1343,114.2077,104.2223,64.64,-8030.4495,110.82,110.6141,109.8033,1.1083,0.09,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,393.93,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12148.27,26.33,215.8,-0.05,215.0,0.842,3926.0,44.6648,-78.7611,215.63,218.656,229.7425,216.1749,216.2638,217.0453,-0.7816,-0.9541,220.8134,210.4466,1.99,-6675.6917,216.3578,216.6667,216.1805,1.0105,1.16,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,26.33,39.25,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,555.45,31.58,6.1,1.67,6.1,0.077,12786.0,48.0477,-53.3333,6.27,5.868,7.639,6.1971,6.2196,6.2026,0.017,0.0745,6.7153,5.8247,11.26,-48154.1723,6.18,6.2231,6.2519,1.3661,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,31.58,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,467.54,-,16.0,-2.44,16.0,0.744,45998.0,38.924,-96.0,17.295,16.76,24.389,16.7011,16.8266,17.0634,-0.2369,-0.0727,18.6798,15.9102,63.56,-34689.9691,16.5511,16.7321,17.02,1.3862,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2296.0,11.18,41.0,0.74,41.0,0.39,9507.0,48.5326,-83.0508,41.055,40.932,42.6685,41.2053,41.217,41.1971,0.0198,0.0547,43.1651,38.9449,18.94,-50511.4479,41.18,41.3923,41.3029,0.8123,4.88,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.18,9.25,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0.0,57.2037,-25.0,4100.0,4068.7,0.0,4031.4326,4005.6724,3962.2843,43.388,7.2345,4339.5741,3860.4259,0.01,2.4921,4100.0,4100.0,4100.0,0.1734,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1893.0,-,0.0,0.0,631.0,0.0,0.0,47.9019,-60.0,635.8,633.53,678.5025,639.8536,639.265,640.7005,-1.4355,-3.4037,670.4644,601.1356,0.34,42.8025,646.9778,644.891,639.3905,0.108,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10032.33,15.73,321.1,0.72,321.1,7.191,22369.0,61.8439,-28.0576,316.63,309.008,301.657,318.968,318.3444,315.503,2.8413,2.8088,322.61,310.65,21.71,2993.6656,319.7733,319.0987,317.7995,0.7998,1.99,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.73,11.26,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1336.36,-,11.5,0.88,11.5,2.599,226453.0,47.0508,-62.5,11.585,11.564,11.868,11.5637,11.5801,11.6262,-0.046,-0.0315,11.9649,11.2051,101.46,-96200.9143,11.5756,11.5872,11.571,1.5087,0.13,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,-,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,31568.23,-,36.4,-0.27,36.4,1.078,29544.0,41.2448,-77.7778,36.89,37.864,45.8605,36.7847,36.8373,37.3213,-0.4839,-0.596,37.6602,36.1198,1.31,-41168.5689,36.8133,36.8,36.8243,1.5971,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,400.0,-,4.0,-4.76,4.0,0.005,1203.0,37.3884,-100.0,4.165,4.074,4.464,4.1608,4.164,4.1462,0.0178,0.0332,4.314,4.016,12.41,125747.1948,4.1667,4.1769,4.1795,0.8239,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,1.48,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,618.35,17.78,6.3,-1.56,6.3,0.025,4001.0,42.4607,-50.0,6.38,6.448,6.7655,6.3715,6.3769,6.4083,-0.0314,-0.0342,6.5192,6.2408,2.88,2218.8891,6.3711,6.3756,6.3743,0.6664,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.78,1.93,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,255.0,-,5.0,2.0,5.1,0.028,5524.0,42.0238,-83.3333,5.345,5.55,5.976,5.2343,5.2685,5.3876,-0.1191,-0.1001,5.7204,4.9696,20.12,-36850.6805,5.2,5.2359,5.2914,0.8211,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,1.60,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,255.0,-,3.4,0.0,3.4,0.062,18205.0,38.1397,-50.0,3.49,3.62,4.586,3.4278,3.4414,3.5182,-0.0768,-0.083,3.7138,3.2662,40.95,-19922.9423,3.4156,3.4167,3.441,0.8911,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,1.35,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1462.35,-,2.3,-4.35,2.2,0.386,174787.0,37.9072,-100.0,2.4,2.504,2.681,2.3436,2.362,2.4232,-0.0612,-0.0496,2.6248,2.1752,2.4,-70592.4556,2.3422,2.3551,2.3681,0.9372,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.3,-2.33,4.2,0.183,43262.0,46.7881,-66.6667,4.21,4.29,5.199,4.2199,4.2166,4.2407,-0.0241,-0.0427,4.3381,4.0819,40.89,-157675.2942,4.2289,4.2141,4.2048,0.782,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,1.65,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1185.27,20.54,0.0,1.74,23.4,5.152,219392.0,55.8767,-34.7826,22.865,22.534,21.8295,23.2138,23.1485,22.9353,0.2132,0.17,24.0812,21.6488,99.05,-265880.2194,23.3733,23.2833,23.0343,1.6366,4.27,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.54,34.50,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17022.85,8.03,39.1,0.78,39.0,9.735,249144.0,65.5777,-13.6364,36.925,36.52,34.9545,38.3648,38.0788,37.3473,0.7316,0.4479,40.2234,33.6266,9.54,182705.7084,38.82,38.5103,37.7043,1.4578,3.85,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.03,7.18,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5418.73,-,20.2,-1.94,20.2,3.386,165950.0,32.8438,-95.4545,21.615,21.574,22.9935,21.0908,21.2429,21.5905,-0.3475,-0.1771,22.73,20.5,18.96,-308813.2476,21.0178,21.1551,21.3714,1.5027,0.99,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,57.22,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,8841.6,-,4.6,0.0,4.6,7.127,1547458.0,44.9622,-83.3333,4.68,4.672,5.758,4.7084,4.712,4.7199,-0.0079,-0.0037,4.9598,4.4002,29.82,23069.8543,4.7333,4.7385,4.711,1.6558,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,437.2,-,2.4,0.0,2.4,0.268,111804.0,34.0507,-80.0,2.56,2.642,3.326,2.4723,2.492,2.568,-0.076,-0.0686,2.8062,2.3138,38.5,-148192.7953,2.46,2.4654,2.5019,1.1169,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,340.0,-,3.4,0.0,3.4,0.006,1778.0,47.254,-50.0,3.41,3.438,4.184,3.4034,3.4081,3.4328,-0.0247,-0.0262,3.5676,3.2524,9.37,9836.6614,3.4044,3.4141,3.4105,0.9422,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,1.63,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,75.42,-,0.34,-8.11,0.34,2.044,6026467.0,24.2265,-97.8723,0.599,0.7816,2.2024,0.4738,0.5076,0.6257,-0.1181,-0.0994,0.8463,0.3517,162.21,-3964893.6648,0.4502,0.4787,0.5392,1.5384,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3215.14,11.67,64.8,0.62,64.8,0.121,1864.0,43.0232,-84.0,65.53,66.954,69.0035,65.0818,65.2125,65.8291,-0.6165,-0.6196,67.0127,64.0473,9.85,-33480.0956,64.9689,65.0756,65.3529,1.3241,1.85,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,11.67,17.69,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,895.79,-,28.6,-1.38,28.6,11.69,405924.0,44.8084,-97.2973,30.5,27.788,24.9525,29.6607,29.8037,29.7211,0.0826,0.4354,32.7033,28.2967,1055.3,-842990.3046,29.5556,29.7487,30.0457,1.4738,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,1895.89,22.56,19.3,-0.52,19.3,5.33,275004.0,31.0575,-95.0,20.475,21.578,22.9125,19.9823,20.122,20.7063,-0.5842,-0.5523,21.543,19.407,79.95,-392891.827,19.9111,20.0051,20.2162,1.7665,0.65,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,22.56,23.10,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7814.35,20.43,19.1,0.53,19.1,12.532,656087.0,46.6061,-73.3333,19.16,19.426,18.179,19.3123,19.3065,19.3231,-0.0166,-0.0372,19.9584,18.3616,45.95,-735459.0918,19.4022,19.3923,19.2748,1.8054,2.62,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.43,22.27,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,58603.66,53.82,36.4,-0.55,36.4,13.606,370725.0,54.2556,-46.4789,34.715,35.69,39.035,36.12,35.8907,35.575,0.3157,-0.0393,38.7928,30.6372,7.79,-388167.3838,36.6711,36.3064,35.4019,0.8671,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,53.82,44.27,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1361.17,-,9.7,2.11,9.7,2.439,253248.0,65.9537,-21.0526,9.02,8.12,8.332,9.4889,9.3957,8.9614,0.4343,0.4339,10.3268,7.7132,55.93,33971.6791,9.5933,9.5782,9.33,1.9526,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1564.28,11.06,36.5,0.8,38.0,1.267,33028.0,54.4502,-40.0,37.275,37.462,38.2115,37.7458,37.6671,37.5336,0.1335,0.0236,38.6344,35.9156,7.35,7351.2959,37.8822,37.8256,37.5533,1.433,5.26,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.06,14.50,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,810.26,-,74.2,-1.85,74.2,9.752,130542.0,43.0528,-46.5517,75.07,80.318,65.29,75.4015,75.5509,77.236,-1.6851,-2.1502,79.1832,70.9568,403.13,-131596.0917,75.38,75.3769,75.0771,1.2972,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,-,109200030.00,10920003
