Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,501.4,-,3.5,0.0,3.5,0.348,99474.0,45.3161,-85.7143,3.62,3.5,3.526,3.5447,3.5629,3.5849,-0.0221,0.0076,3.841,3.399,125.35,-924694.7342,3.5222,3.5449,3.579,1.2587,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0384,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1062.48,-,3.0,3.45,3.0,6.326,2101789.0,55.7815,-20.0,2.815,3.124,1.9951,2.8163,2.8169,2.8688,-0.0519,-0.0749,3.0602,2.5698,69.75,-405566.8795,2.8022,2.7795,2.7905,1.3131,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2924.16,203.33,19.1,4.37,19.1,13.734,739599.0,64.0455,-37.5,16.93,16.054,17.262,18.3109,18.0301,17.1925,0.8376,0.6152,20.0025,13.8575,100.04,120148.6944,18.7133,18.3923,17.6495,1.5068,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,203.33,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,278.91,-,1.7,6.25,1.7,0.292,171584.0,38.4722,-70.0,2.02,2.482,1.6505,1.7654,1.8319,2.0427,-0.2108,-0.1638,2.5879,1.4521,133.64,1426559.8369,1.6867,1.7538,1.8886,1.3651,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1554.65,-,20.8,0.48,20.8,0.686,33025.0,46.908,-66.6667,20.955,21.264,23.291,20.7746,20.8084,20.9687,-0.1603,-0.1616,21.5989,20.3111,13.84,-20274.4971,20.7222,20.7641,20.8429,1.6855,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,253.43,-,1.7,6.25,1.7,0.279,164085.0,37.4058,-75.0,2.105,2.53,1.6344,1.7864,1.865,2.0992,-0.2343,-0.172,2.7932,1.4168,172.89,1298030.4226,1.6889,1.7679,1.9376,1.3331,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2328.44,-,3.0,0.0,3.0,1.829,608990.0,45.1932,-85.7143,3.06,3.054,2.952,3.048,3.0562,3.0598,-0.0036,0.0126,3.2589,2.8611,27.18,-1360385.1171,3.0422,3.0667,3.069,1.1452,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1783.1,25.15,25.1,-1.18,25.1,15.882,629790.0,64.1513,-31.8182,23.725,21.534,20.9445,24.7818,24.5048,23.3882,1.1166,1.0338,26.3414,21.1086,420.06,-423348.8516,25.1356,24.9462,24.331,1.2863,3.98,-,-,-,-,-,-,-,-,-,-,-,1.1,13.04,25.15,13.80,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3128.04,8.25,14.3,1.42,14.3,8.369,587074.0,49.3603,-62.5,14.37,14.284,15.9805,14.2617,14.2799,14.3321,-0.0521,-0.0365,15.0321,13.7079,172.29,-310156.4895,14.2622,14.2487,14.2676,1.3426,8.39,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.25,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,7953.95,135.53,566.8,0.48,569.2,110.719,195110.0,79.9406,-17.1904,547.09,508.26,383.679,564.0012,560.2272,541.2414,18.9858,19.6324,601.7648,492.4152,196.64,97285.9093,567.2711,567.3756,559.8581,0.6809,0.25,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,135.53,54.61,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,533.45,-,4.6,0.0,4.5,0.405,87131.0,52.2367,-41.6667,4.285,4.86,3.342,4.2211,4.235,4.3969,-0.162,-0.2077,4.829,3.741,32.08,57288.039,4.1622,4.1462,4.2062,1.499,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3584,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2303.94,120.91,13.5,1.5,13.5,2.174,161744.0,51.0437,-52.9412,13.255,13.782,14.408,13.309,13.3064,13.4376,-0.1312,-0.1988,13.7469,12.7631,37.33,-230182.6686,13.3333,13.2821,13.2386,1.5698,0.37,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,120.91,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1798.75,118.18,13.2,1.54,13.2,29.842,2264329.0,60.2189,-29.4118,12.595,12.3,12.168,12.88,12.8041,12.6061,0.1979,0.1242,13.3333,11.8567,302.67,-269748.353,12.9556,12.8333,12.6862,1.5723,0.76,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,118.18,975.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1130.56,-,10.2,0.0,10.2,3.342,327533.0,56.86,-42.8571,9.825,10.094,11.651,10.0453,9.9971,9.9613,0.0358,-0.0531,10.4049,9.2451,82.29,70365.9516,10.1089,10.0103,9.8924,1.6162,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,895.87,77.27,8.8,3.53,8.8,4.243,482313.0,64.0605,-15.3846,8.195,8.366,7.152,8.2554,8.2279,8.2417,-0.0138,-0.0806,8.7474,7.6426,38.69,15151.0891,8.2311,8.1795,8.1586,1.495,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,77.27,70.83,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1293.26,23.98,112.6,0.54,112.6,1.994,17651.0,46.6025,-67.0886,113.42,114.564,138.8605,112.5118,112.6877,113.5726,-0.8849,-0.915,117.5273,109.3127,51.7,-26528.5294,112.4,112.3872,112.6886,1.3619,0.67,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,23.98,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3276.24,12.40,27.2,1.12,27.2,41.111,1499437.0,53.518,-41.1765,26.895,26.71,26.151,26.9084,26.9127,26.9106,0.0021,0.0126,27.653,26.137,174.29,-995784.1527,26.9178,26.9179,26.8924,1.7246,0.37,0.634,-,0.603,0.139,0.381,0.137,0.450,0.040,0.098,-,-,2.17,22.11,12.40,9.52,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1583.92,45.71,3.2,0.0,3.2,0.605,189684.0,53.4682,-20.0,3.055,3.332,2.7955,3.0874,3.0833,3.1235,-0.0403,-0.0682,3.2324,2.8776,37.13,240860.5961,3.0844,3.0679,3.0548,1.517,3.13,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,45.71,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2913.81,-,13.5,1.5,13.5,40.512,2997433.0,61.471,-15.3846,12.82,12.366,11.9565,13.1056,13.0405,12.8161,0.2244,0.1871,13.5116,12.1284,157.38,-321787.1888,13.1622,13.0769,12.9495,1.5237,0.74,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1447.2,-,20.1,-3.37,20.1,4.473,220776.0,57.4745,-59.0909,19.195,19.082,20.392,20.0559,19.8639,19.4297,0.4342,0.2169,21.0973,17.2927,35.98,-147102.3649,20.3178,20.0538,19.5905,1.1606,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,620.0,17.71,6.2,0.0,6.2,1.696,273544.0,51.8798,-75.0,6.17,6.086,6.505,6.1745,6.1718,6.1502,0.0216,0.0259,6.4609,5.8791,171.84,-59233.122,6.16,6.1795,6.1762,1.0894,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,17.71,5.74,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1362.54,21.58,33.6,-1.47,33.6,18.626,551170.0,60.8064,-17.0213,32.31,29.792,27.8695,32.6969,32.4806,31.6178,0.8628,0.7939,34.6888,29.9312,423.63,110391.2217,32.86,32.6436,32.3038,1.5156,2.98,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,21.58,25.45,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2593.12,-,15.1,2.72,15.1,83.431,5605437.0,58.3408,-43.75,14.645,13.27,11.4505,14.8139,14.7638,14.3625,0.4013,0.4802,15.369,13.921,610.97,-571977.4501,14.8644,14.8192,14.7319,1.5596,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,320966.32,10.86,237.7,-0.04,237.7,23.361,98223.0,33.7847,-97.7941,240.935,243.276,272.6755,238.697,239.1527,241.132,-1.9794,-1.9101,246.3236,235.5464,1.98,-211245.4925,238.2,238.5192,239.5514,0.7029,4.42,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,10.86,12.13,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7693.75,-,15.9,2.58,15.9,17.18,1084072.0,49.4253,-40.0,15.855,16.136,17.438,15.6846,15.7274,15.9147,-0.1873,-0.1813,16.376,15.334,36.07,-583164.2059,15.6222,15.641,15.7362,1.5043,3.14,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,86.11,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5957.72,-,667.3,-0.01,667.3,76.13,114144.0,70.9384,-34.29,649.33,596.522,487.6295,664.7282,661.1975,639.7547,21.4428,23.78,703.4394,595.2206,339.99,718.7269,667.4489,667.8577,661.4605,0.9113,0.15,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2188.77,14.69,12.0,0.84,12.0,0.41,34240.0,40.4318,-90.0,12.23,12.36,12.1755,12.0877,12.1244,12.2217,-0.0973,-0.0624,12.5678,11.8922,10.1,-124283.6164,12.0533,12.1038,12.1633,0.916,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,14.69,16.53,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,510.0,22.86,3.4,6.25,3.4,0.259,77057.0,49.1476,-75.0,3.435,3.386,3.348,3.4143,3.4255,3.4235,0.002,0.0276,3.748,3.122,49.0,-456308.2266,3.4133,3.4487,3.4452,1.1277,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.86,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5750.8,10.64,57.4,-0.86,57.4,2.071,35993.0,45.757,-80.8219,59.95,56.75,53.851,57.9943,58.2943,58.4363,-0.1419,0.4502,64.5815,55.3185,43.34,-160669.6378,57.4356,57.9077,58.8938,1.3261,4.70,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.64,19.83,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,628.27,-,4.0,0.0,4.0,1.132,278998.0,50.2431,-30.7692,3.845,4.574,3.232,3.7614,3.7823,3.9778,-0.1955,-0.2416,4.3936,3.2964,37.62,156245.8879,3.6933,3.6923,3.761,2.0064,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1468.7,1090.00,77.3,1.31,77.3,18.064,234608.0,47.3501,-79.5181,78.315,77.592,73.484,77.7714,77.9998,78.2826,-0.2828,0.0855,81.8419,74.7881,699.55,-544289.62,77.5067,77.9218,78.2862,1.3794,0.65,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1090.00,184.60,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1332.87,-,173.1,-0.12,173.1,8.557,49573.0,39.0485,-79.5987,186.045,174.108,128.555,182.6023,183.4353,181.6102,1.8251,4.5133,196.1214,175.9686,233.9,-36641.4446,182.48,184.0551,185.35,0.9974,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,618.93,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,11170.76,24.42,197.3,-0.9,197.7,3.17,16022.0,30.6084,-95.858,202.605,219.98,229.758,200.2072,201.4386,208.0963,-6.6576,-7.0863,215.0842,190.1258,5.29,-14856.2042,199.1778,199.4692,200.7438,1.0092,0.56,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,3.55,73.92,24.42,-,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1520.66,83.16,16.7,5.7,16.7,12.634,766817.0,64.0599,-4.4444,14.8,13.17,8.385,15.276,15.147,14.5615,0.5855,0.5779,16.7735,12.8265,103.0,458120.667,15.3467,15.2462,14.9362,1.5145,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,83.16,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,555.21,-,19.0,-1.55,19.0,3.527,184813.0,51.2944,-62.5,18.72,19.132,20.1765,19.0602,19.0005,18.8978,0.1026,0.0197,19.6772,17.7628,68.2,-79827.5231,19.1956,19.091,18.8919,1.5196,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2346.4,11.46,42.0,0.48,41.9,1.53,36528.0,54.2207,-35.7143,41.685,41.79,43.2565,41.7497,41.7184,41.6407,0.0777,0.0455,42.3315,41.0385,37.4,-39174.3306,41.78,41.759,41.7129,0.8558,4.77,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.46,11.41,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,640.0,-,0.0,0.0,4000.0,0.0,0.0,48.2058,-100.0,4120.0,4168.0,0.0,4060.0387,4061.584,4038.5848,22.9992,37.216,4317.9642,3922.0358,0.41,0.1555,4062.2222,4061.5385,4087.619,0.1745,0.03,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2191.5,-,0.0,0.0,730.5,0.0,0.0,55.0001,-39.5522,723.425,698.32,672.95,726.1945,724.1887,715.4289,8.7597,8.4771,749.9925,696.8575,7.71,-851.7307,727.4333,725.1859,723.1595,0.2008,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9651.16,15.24,308.5,-0.03,308.9,10.221,33068.0,45.7099,-50.0,308.725,313.554,313.9295,308.2267,308.383,310.2748,-1.8918,-2.4387,313.4418,304.0082,18.87,-243.7696,308.1178,307.8974,307.9795,0.7867,2.07,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.24,11.62,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1696.6,-,14.6,-0.68,14.6,48.517,3296299.0,65.2716,-14.2857,13.435,13.286,12.6715,14.0053,13.869,13.556,0.313,0.1611,14.616,12.254,401.04,-846432.5824,14.1111,13.9513,13.7052,1.6569,0.10,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,551.25,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,35817.8,-,41.3,-1.67,41.3,15.176,362895.0,61.098,-51.8519,37.875,37.642,42.034,40.6299,40.0145,38.629,1.3855,0.6861,44.39,31.36,7.44,5188.0753,41.5822,40.6628,39.1067,1.5152,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,450.0,-,4.5,2.27,4.5,0.671,149260.0,48.2542,-90.0,4.575,4.496,4.3685,4.5107,4.5269,4.5362,-0.0093,0.0219,4.8643,4.2857,73.31,-84118.33,4.4844,4.5282,4.5619,0.823,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,4.93,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,657.61,18.06,6.7,3.08,6.7,0.334,50000.0,52.4332,-50.0,6.675,6.606,6.647,6.6267,6.6366,6.6393,-0.0027,0.0176,6.9078,6.4422,15.78,-46826.492,6.6022,6.6333,6.661,0.6092,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.06,6.87,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,300.0,-,6.0,1.69,6.0,0.355,59921.0,51.7978,-66.6667,6.005,5.868,5.765,5.9651,5.9723,5.963,0.0092,0.0293,6.1824,5.8276,71.77,75507.9494,5.9467,5.9654,5.9881,0.9016,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,6.60,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,480.0,-,6.4,1.59,6.4,9.981,1562345.0,65.6886,-23.0769,5.98,5.53,4.554,6.1082,6.0616,5.8719,0.1897,0.1767,6.5589,5.4011,500.24,845806.7862,6.1222,6.0744,6.04,0.8497,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,8.92,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1794.7,-,2.7,3.85,2.7,0.433,161913.0,46.4929,-66.6667,2.7,2.974,2.661,2.6489,2.6612,2.7414,-0.0802,-0.0908,2.8835,2.5165,7.82,-246279.7552,2.6333,2.6308,2.661,0.9633,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,480.0,-,4.8,2.13,4.8,2.879,606443.0,57.2223,-62.5,4.67,4.626,4.6955,4.6948,4.6884,4.665,0.0235,0.0205,4.8547,4.4853,118.76,-463770.2252,4.6933,4.6974,4.6824,0.9372,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,9.28,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1408.15,25.36,27.8,-2.11,27.8,22.965,819635.0,65.0959,-31.0811,25.335,23.01,22.7685,27.5707,27.0754,25.3609,1.7145,1.4338,30.7197,19.9503,530.27,258956.6006,28.2622,27.9103,26.651,1.4721,3.60,-,-,-,-,-,-,-,-,-,-,-,1.13,17.36,25.36,22.90,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16728.23,6.43,36.5,1.67,36.5,2.87,79435.0,40.7279,-44.4444,36.705,38.484,38.799,36.4136,36.5222,37.1603,-0.6381,-0.6999,37.4462,35.9638,10.03,-258034.8037,36.3111,36.3872,36.5476,1.3157,4.11,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,6.43,6.28,4583075790.00,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6411.27,-,23.9,3.91,23.9,44.954,1891604.0,61.9798,-14.2857,22.59,22.046,22.2665,23.1415,23.0202,22.6405,0.3798,0.2922,23.9291,21.2509,81.07,-653581.9883,23.2933,23.1423,22.869,1.4542,0.84,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,53.91,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,Z,8264.97,-,0.0,0.0,4.3,0.0,0.0,34.5581,-71.4286,4.54,5.156,5.296,4.3172,4.3715,4.6341,-0.2626,-0.2669,5.157,3.923,30.55,-1957423.3597,4.2667,4.2897,4.3886,1.6337,-,-,-,-,-,0.012,-,-,-,-,-,-,-13.32,4.96,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,619.37,-,3.5,0.0,3.4,1.214,353479.0,39.2938,-100.0,3.615,3.634,3.1525,3.5083,3.5402,3.6069,-0.0667,-0.0281,3.8686,3.3614,166.92,-1683644.4299,3.4822,3.5179,3.5676,1.0798,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,400.0,-,4.0,0.0,4.0,0.13,32556.0,46.7604,-88.8889,4.055,4.044,3.9545,4.0403,4.0476,4.0501,-0.0025,0.0123,4.2932,3.8168,44.15,-230969.8848,4.0311,4.0603,4.0614,0.9599,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,9.38,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,377.08,-,1.7,6.25,1.7,0.37,217668.0,37.4592,-72.7273,2.045,2.522,1.643,1.7827,1.8548,2.0792,-0.2244,-0.1718,2.6125,1.4775,114.05,1731061.0223,1.7,1.7756,1.9176,1.5314,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3617.03,12.68,72.9,4.14,72.9,36.654,508773.0,58.3041,-51.5152,71.205,67.988,70.5685,71.1532,71.1041,70.3703,0.7338,0.9711,74.8817,67.5283,102.35,-82900.2209,70.9578,71.0462,71.3329,1.1914,1.65,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.68,18.10,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1149.49,-,36.7,3.97,36.7,72.317,1969972.0,54.5163,-15.3846,35.18,37.342,31.149,35.1176,35.1711,35.7308,-0.5597,-0.7057,37.0456,33.3144,621.28,-283702.8678,35.0,34.9141,34.99,1.4146,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1738.72,20.58,0.0,0.0,17.7,0.0,0.0,51.7551,-53.8462,17.475,17.84,21.4565,17.4597,17.4714,17.6105,-0.1392,-0.179,17.9048,17.0452,68.24,-161121.3988,17.4133,17.4295,17.4667,1.6537,0.71,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,20.58,88.50,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7773.44,20.00,19.0,2.15,19.0,18.837,995713.0,53.9956,-20.0,18.695,18.866,19.6615,18.6862,18.6827,18.7539,-0.0712,-0.1124,19.1651,18.2249,50.58,-119062.8324,18.6778,18.6385,18.6576,1.7936,2.63,-,-,-,-,0.544,0.112,-,-,-,-,0.038,1.11,17.85,20.00,29.06,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,52485.7,47.94,0.0,0.0,32.6,0.0,0.0,24.4812,-100.0,33.505,37.262,39.6105,32.7511,32.965,34.4046,-1.4397,-1.6475,36.3678,30.6422,5.39,-136212.8404,32.6,32.6026,32.8786,1.0534,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.85,44.52,47.94,-,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1487.46,-,10.7,1.92,10.6,1.019,95975.0,54.0227,-30.0,10.38,10.644,8.9485,10.3774,10.374,10.4477,-0.0738,-0.116,10.8085,9.9515,36.76,-272290.9458,10.3711,10.3308,10.339,1.8336,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2012.98,14.46,48.9,-0.81,48.9,13.961,287111.0,76.2839,-8.2353,44.015,40.538,39.588,46.4169,45.7262,43.6628,2.0634,1.5176,48.7337,39.2963,87.85,415320.3927,46.9556,46.25,45.0133,1.3317,4.09,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,14.46,18.96,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,660.66,-,60.5,-0.66,60.5,37.006,597812.0,43.2512,-35.2941,60.975,70.594,78.6445,58.8458,59.3986,63.1957,-3.7971,-4.3698,72.3699,49.5801,1219.57,-285059.3939,58.2422,58.1603,58.8105,1.2312,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,-0.43,2.42,-,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,5015.11,10.61,39.0,1.56,39.0,30.767,789181.0,53.4225,-44.4444,38.63,38.45,39.8605,38.6806,38.6735,38.668,0.0056,-0.0074,39.4116,37.8484,100.63,-74787.3006,38.72,38.6769,38.6224,1.3533,3.08,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,3.62,23.25,10.61,10.67,1285926640.00,128592664
