Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1819.07,34.14,9.9,0.0,9.9,9.275,942010.0,51.0418,-75.0,9.855,9.862,9.5035,9.9237,9.9152,9.8712,0.044,0.0458,10.2926,9.4174,215.92,-976177.61,9.9244,9.9487,9.9271,1.4389,2.53,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,34.14,26.05,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,429.77,-,3.0,-3.23,3.0,5.754,1937285.0,45.1304,-72.7273,3.185,3.014,3.686,3.1877,3.1977,3.1471,0.0506,0.0966,3.7981,2.5719,319.87,2016767.591,3.2022,3.2641,3.2395,1.3361,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0375,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,708.32,-,2.0,5.26,2.0,9.387,4693587.0,74.1414,0.0,1.495,1.31,1.7896,1.7752,1.7127,1.5258,0.1869,0.1378,2.1088,0.8812,71.78,2696970.4185,1.8444,1.7974,1.6524,1.2954,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2143.36,154.44,14.0,0.72,14.0,0.823,59026.0,47.4751,-62.069,14.08,14.278,18.5395,14.1579,14.1674,14.1895,-0.0221,-0.0116,15.3476,12.8124,17.15,-108765.5592,14.2156,14.2833,14.1652,1.4844,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,154.44,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,262.5,-,1.6,0.0,1.6,4.478,2686200.0,79.6746,-11.1111,1.1145,0.8116,2.0255,1.4144,1.3436,1.1153,0.2283,0.1803,1.7593,0.4697,134.6,230733.7125,1.4911,1.4376,1.2795,1.4906,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1793.83,-,24.0,0.42,24.0,0.097,4050.0,63.9878,-46.4286,22.72,21.14,24.591,23.5318,23.3126,22.4581,0.8546,0.7754,25.0239,20.4161,22.99,-91395.0948,23.7956,23.6769,23.1852,1.7001,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,238.52,-,1.6,0.0,1.6,6.913,4164772.0,73.3961,-10.2041,1.112,0.849,1.8224,1.4147,1.3467,1.1318,0.2149,0.1665,1.7978,0.4262,154.15,-347985.1737,1.4844,1.4424,1.2842,1.5089,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2250.83,-,2.9,-3.33,2.9,0.356,122822.0,62.2739,-28.5714,2.655,2.58,3.088,2.8447,2.805,2.6876,0.1175,0.0856,3.1339,2.1761,17.7,388417.8612,2.8889,2.8705,2.7724,1.0876,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1477.62,20.69,20.8,-0.48,20.8,1.385,66982.0,50.0312,-72.7273,21.105,20.11,20.003,21.0555,21.0518,20.8169,0.2349,0.3372,22.1007,20.1093,106.03,-53620.809,21.0978,21.1462,21.0919,1.3545,4.81,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,20.69,18.44,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3193.66,8.60,14.6,-0.68,14.6,6.863,470238.0,55.6201,-42.8571,14.3,14.248,16.272,14.5249,14.4833,14.3896,0.0937,0.0464,14.9836,13.6164,139.14,-164645.6093,14.56,14.5564,14.4376,1.3826,8.22,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.60,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6581.72,112.87,471.0,-0.17,471.0,34.111,72466.0,86.6261,-11.1111,457.375,421.242,308.059,468.0392,465.3992,449.855,15.5443,17.0617,486.2003,428.5497,320.62,216917.5882,470.6,469.5372,464.6643,0.8639,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,112.87,45.72,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,592.72,-,5.0,-3.85,5.0,2.745,561427.0,71.0038,-17.3913,3.9,3.12,2.9165,4.6906,4.5124,3.8949,0.6176,0.5169,5.7525,2.0475,107.11,346744.3484,4.8911,4.7795,4.3771,1.4033,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3316,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2525.8,134.55,14.8,0.0,14.8,2.531,170945.0,53.7102,-69.2308,14.56,14.116,14.801,14.8852,14.8368,14.5336,0.3032,0.3395,16.3197,12.8003,65.78,-264749.847,14.9378,15.0192,14.8862,1.6359,0.34,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,134.55,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1594.35,106.36,11.7,0.0,11.7,3.082,263775.0,57.1054,-40.0,11.33,11.296,12.33,11.6407,11.5848,11.418,0.1668,0.1226,12.2502,10.4098,128.2,-650115.7107,11.7289,11.7026,11.5319,1.6365,0.85,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,106.36,117.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1119.48,-,10.1,1.0,10.1,1.366,135962.0,54.3774,-52.1739,9.72,10.054,12.843,10.0443,9.9887,9.8852,0.1035,0.0302,10.7775,8.6625,70.5,-149088.8063,10.1333,10.1282,9.9414,1.694,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,855.15,72.73,8.4,5.0,8.4,2.347,281439.0,60.8035,-50.0,7.825,6.736,6.9045,8.1552,8.0665,7.5783,0.4882,0.5233,9.4262,6.2238,93.87,-334227.1506,8.2,8.2333,8.1262,1.5299,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,72.73,57.14,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1396.63,26.15,122.0,-0.41,121.6,1.429,11716.0,48.5634,-58.4615,120.365,125.194,140.663,122.2322,122.0188,122.2127,-0.1939,-0.7538,129.3352,111.3948,48.25,-17123.8258,122.7933,123.0513,121.7538,1.2757,0.62,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,26.15,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3348.51,12.95,27.8,-1.07,27.8,36.756,1316651.0,56.1082,-47.0588,27.13,26.34,24.919,27.6826,27.5579,27.066,0.4919,0.4494,28.7497,25.5103,256.22,-1251230.7599,27.8556,27.7782,27.4671,1.72,0.36,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.95,9.62,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1385.93,41.43,2.8,-3.45,2.8,3.008,1057067.0,58.2711,-33.3333,2.55,2.486,2.6425,2.7256,2.6899,2.5904,0.0995,0.068,2.9972,2.1028,42.74,575842.3397,2.7667,2.7449,2.6462,1.6485,3.57,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,41.43,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2438.97,-,11.3,0.89,11.3,3.535,314242.0,59.6521,-29.4118,10.835,10.808,11.7615,11.1338,11.0803,10.931,0.1493,0.102,11.7301,9.9399,53.02,-465846.4464,11.1844,11.1833,11.039,1.4369,0.88,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1404.0,-,19.7,-1.52,19.5,0.263,13300.0,52.1372,-40.0,19.09,19.552,20.5115,19.3972,19.344,19.3299,0.0142,-0.0959,20.1833,17.9967,12.37,-36602.421,19.4689,19.4436,19.2371,1.1142,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,-,6.2,0.0,6.1,1.66,269148.0,47.1739,-83.3333,6.155,6.128,6.948,6.1541,6.1598,6.1534,0.0065,0.0221,6.476,5.834,146.93,218761.3489,6.1511,6.1821,6.1814,1.1726,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,17.43,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1192.22,18.73,29.4,-0.68,29.4,2.42,82592.0,56.1466,-56.0,28.955,27.298,27.5615,29.5048,29.371,28.6528,0.7182,0.7624,31.1645,26.7455,240.89,-275096.1495,29.74,29.691,29.2895,1.5731,3.40,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,18.73,22.09,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1751.64,-,10.2,0.0,10.2,2.451,240351.0,54.9501,-52.381,9.82,9.87,10.8965,10.1853,10.1248,9.955,0.1697,0.1166,10.9891,8.6509,89.58,-288252.6351,10.2778,10.2731,10.0667,1.7106,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,357964.54,9.82,265.1,0.42,265.1,15.544,58804.0,50.5677,-73.7143,266.095,261.366,286.134,265.6398,265.6124,264.7949,0.8176,1.1423,272.6441,259.5459,3.23,-95828.4205,265.7511,266.1423,265.9538,0.698,3.96,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.82,11.81,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,8274.41,-,17.1,0.59,17.1,7.284,425745.0,59.1816,-38.4615,16.425,16.252,17.955,16.9635,16.8622,16.5527,0.3095,0.2328,18.0182,14.8318,29.53,91767.822,17.1222,17.0859,16.7681,1.5828,2.92,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,94.44,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4760.46,-,533.2,5.29,533.2,58.256,109187.0,67.2625,-10.3306,483.43,477.67,373.7655,496.6871,493.8374,487.6897,6.1477,2.7828,515.698,451.162,126.41,31897.9011,496.7311,493.8615,489.2419,1.1014,0.19,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2298.21,15.68,12.6,-0.79,12.6,0.999,79228.0,62.7928,-43.75,12.23,11.486,12.201,12.5899,12.5148,12.1419,0.3729,0.3833,13.4441,11.0159,32.95,-29669.2979,12.6578,12.6769,12.5052,1.0203,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.68,12.96,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,480.0,22.86,3.2,0.0,3.2,0.522,164331.0,55.0862,-71.4286,3.13,3.04,3.5145,3.1912,3.1804,3.1233,0.0571,0.0602,3.4615,2.7985,38.65,-296351.7116,3.2022,3.2167,3.1819,1.1263,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.86,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5760.82,10.72,57.5,-0.52,57.5,2.595,45022.0,53.913,-60.274,57.155,55.322,49.6175,57.7135,57.5646,56.8046,0.76,0.7906,59.5174,54.7926,31.95,-121514.9518,57.9933,57.8397,57.41,1.4183,4.70,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.72,10.63,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,706.81,-,4.5,-2.17,4.5,10.067,2226984.0,77.0577,-20.8333,3.215,2.2,3.199,4.0189,3.8293,3.1523,0.677,0.579,5.1336,1.2964,135.78,315283.3282,4.1867,4.0962,3.7095,2.1347,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1423.1,1080.00,74.9,-0.93,74.9,26.363,348911.0,59.523,-41.1215,72.6,70.79,69.0315,74.3282,73.9027,72.6015,1.3011,0.979,76.8669,68.3331,645.84,-481408.7116,74.9489,74.4641,73.3824,1.3008,0.67,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1080.00,140.00,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1160.39,-,150.7,2.8,150.7,10.159,67399.0,83.9734,-12.3894,131.42,118.99,111.12,142.2459,139.6689,130.9055,8.7634,7.228,155.0377,107.8023,181.02,-7205.7357,144.7956,142.9538,137.6514,1.0959,0.07,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,523.57,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13255.74,28.80,235.9,-0.3,234.6,2.864,12198.0,52.6003,-64.4231,234.395,225.51,229.5495,236.1431,235.7538,232.7932,2.9605,3.4988,242.1955,226.5945,5.49,-10286.1204,236.8822,236.8615,235.7971,1.0668,1.07,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,28.80,42.94,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,637.4,37.37,7.1,-1.41,7.0,0.353,50199.0,56.6867,-56.5217,6.68,6.39,7.161,7.0298,6.9657,6.6928,0.2729,0.2605,7.9608,5.3992,24.78,-80204.7984,7.1244,7.1462,6.9362,1.4573,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,37.37,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,523.06,-,17.9,0.56,17.9,0.724,40665.0,53.9177,-55.1724,17.46,17.242,21.894,17.9261,17.8508,17.5025,0.3483,0.3469,19.4307,15.4893,50.63,-35352.1392,18.0133,18.0859,17.8614,1.4409,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2363.2,11.54,42.1,0.48,42.2,0.82,19444.0,56.1428,-50.0,41.615,41.292,42.811,42.069,41.9951,41.7076,0.2875,0.2605,43.2582,39.9718,23.82,-42822.086,42.1533,42.1987,41.9462,0.8161,4.74,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.54,10.99,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,4200.0,0.0,4200.0,0.004,1.0,60.6748,0.0,4125.0,4110.0,0.0,4090.4918,4067.1517,4008.3082,58.8434,35.2776,4371.0649,3878.9351,0.04,0.9436,4195.5556,4175.641,4147.1429,0.1812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2031.0,-,694.0,-2.52,677.0,0.033,49.0,50.3606,-38.3333,683.05,661.56,665.8325,684.0787,683.0739,675.6204,7.4535,8.7544,717.1506,648.9494,1.15,128.9207,684.5111,685.1282,683.8286,0.1018,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10307.27,16.30,329.9,-0.15,329.9,19.421,58878.0,45.3158,-81.5421,341.11,327.224,307.482,334.7315,335.743,334.6034,1.1397,3.8975,362.5574,319.6626,122.31,-112229.8406,333.0956,334.7936,338.9652,0.7716,1.94,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,16.30,10.82,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1626.87,-,14.0,-0.71,14.0,24.734,1761514.0,69.5884,-20.8333,12.805,12.172,12.018,13.5965,13.4161,12.8649,0.5512,0.4144,14.4814,11.1286,342.29,36617.1341,13.7978,13.6295,13.229,1.5828,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,352.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,35037.26,-,40.4,1.0,40.4,2.914,72701.0,62.2849,-47.7778,38.145,37.302,44.0645,39.8449,39.5242,38.4898,1.0343,0.8167,43.153,33.137,3.59,-90694.0088,40.3222,40.2154,39.2448,1.6069,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,440.0,-,4.5,0.0,4.4,0.02,4541.0,51.8074,-75.0,4.38,4.26,4.443,4.4316,4.4226,4.3631,0.0595,0.0678,4.6673,4.0927,28.24,-101733.2244,4.4556,4.4551,4.4229,0.8702,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.59,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,647.8,18.33,6.6,0.0,6.6,0.061,9259.0,55.5851,-33.3333,6.465,6.406,6.715,6.5558,6.5358,6.475,0.0608,0.0456,6.778,6.152,28.05,-228231.395,6.5867,6.5718,6.5162,0.6419,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.33,8.46,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,305.0,-,6.1,-3.17,6.1,1.519,247165.0,58.6777,-44.4444,5.68,5.464,5.879,6.1384,6.0481,5.7659,0.2822,0.2167,6.8418,4.5182,129.64,-15822.7723,6.2933,6.2167,5.9562,0.881,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,10.50,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,375.0,-,4.9,2.04,5.0,2.939,597817.0,76.139,-15.3846,4.43,3.88,4.458,4.8431,4.753,4.3971,0.356,0.3257,5.5371,3.3229,246.63,664299.6001,4.9422,4.9128,4.7076,0.9409,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.31,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1994.11,-,3.0,7.14,3.0,3.968,1330105.0,65.4854,-27.2727,2.52,2.43,2.6115,2.7009,2.6602,2.546,0.1143,0.0788,3.0456,1.9944,20.67,696933.5887,2.7178,2.7154,2.6286,0.9392,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,440.0,-,4.5,-2.22,4.4,1.942,433404.0,47.9291,-75.0,4.455,4.314,5.0215,4.5326,4.5237,4.4494,0.0743,0.0899,4.8926,4.0174,116.68,-648454.6837,4.5533,4.5756,4.5357,0.8448,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,112.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1154.88,20.36,22.8,0.0,22.8,2.646,116514.0,44.9404,-81.8182,23.115,23.17,22.114,23.0477,23.0866,23.1617,-0.075,-0.0248,24.0264,22.2036,172.8,-256071.6609,23.0667,23.1103,23.0771,1.5629,4.39,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.36,34.20,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,18288.65,8.67,41.9,0.24,41.9,10.269,244769.0,61.7691,-34.8837,40.715,38.826,36.291,41.5144,41.3417,40.5109,0.8307,0.8424,43.1266,38.3034,21.67,-202236.5375,41.66,41.6436,41.2552,1.4256,3.58,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.67,7.76,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5928.41,-,22.1,0.91,22.1,4.966,225854.0,59.5373,-36.1111,20.91,21.178,22.465,21.6632,21.5148,21.1927,0.3221,0.1478,22.7221,19.0979,30.03,-45870.8226,21.86,21.75,21.3324,1.505,0.90,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,64.41,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,11532.52,-,6.0,0.0,6.0,19.539,3259228.0,62.6074,-41.6667,5.435,4.98,5.5175,5.9502,5.852,5.4761,0.376,0.3373,6.9654,3.9046,105.62,1360632.3731,6.1,6.0756,5.7824,1.6986,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,528.29,-,2.9,-3.33,2.9,1.418,488880.0,56.3065,-42.8571,2.745,2.628,3.2075,2.8993,2.8683,2.7574,0.1109,0.0948,3.2151,2.2749,153.21,1554612.015,2.94,2.9308,2.849,1.1348,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,410.0,-,4.0,0.0,4.1,0.498,121629.0,68.3335,-16.6667,3.865,3.612,4.1095,4.0115,3.9777,3.8387,0.1391,0.1304,4.2968,3.4332,28.43,54259.3467,4.0333,4.0295,3.9633,0.9607,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,102.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,332.72,-,1.6,-6.25,1.5,10.832,6721218.0,69.4272,-20.4082,1.095,0.7916,1.83,1.3913,1.3232,1.0935,0.2297,0.1882,1.7918,0.3982,177.98,373895.6563,1.4644,1.4267,1.2708,1.6508,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3428.49,12.45,69.5,0.58,69.1,0.519,7542.0,55.2342,-53.4091,67.88,66.526,69.2115,69.2647,69.0319,68.0261,1.0058,0.9677,72.6011,63.1589,29.32,-14234.8036,69.6622,69.6872,68.9114,1.2682,1.74,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.45,19.52,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1068.05,-,34.1,2.71,34.1,85.648,2459135.0,71.4911,-23.2877,29.735,30.082,26.0645,31.1798,30.8092,30.1021,0.7071,0.2259,32.7137,26.7563,744.01,679680.5804,31.3956,30.9885,30.2919,1.5189,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1895.89,22.33,19.3,0.52,19.3,2.198,114632.0,43.3562,-85.0,19.615,20.078,22.4115,19.4822,19.5339,19.7403,-0.2064,-0.19,20.5054,18.7246,137.12,-97359.3506,19.4289,19.5385,19.5819,1.7697,0.65,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,22.33,28.24,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,8305.31,21.51,20.3,1.5,20.3,18.367,908367.0,52.3274,-68.4211,20.245,19.652,18.612,20.3192,20.3086,20.121,0.1877,0.2529,21.2862,19.2038,114.09,-1253985.8149,20.3289,20.4013,20.3767,1.8226,2.46,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,21.51,23.44,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,71000.59,66.03,44.1,-1.78,44.1,48.643,1100658.0,49.0066,-96.8,47.045,40.002,39.3945,45.921,46.0464,44.5974,1.449,2.4062,55.698,38.392,40.81,-1797609.2742,45.4222,46.1128,47.2486,0.8951,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,66.03,54.31,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1669.89,-,11.9,1.71,11.9,4.596,391758.0,68.9205,-9.0909,10.72,9.818,8.291,11.4254,11.2546,10.667,0.5876,0.4892,12.2048,9.2352,108.39,419341.0858,11.5911,11.4397,11.0948,1.9123,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1617.79,11.61,39.4,-0.76,39.3,0.819,20831.0,45.8004,-82.1429,40.325,38.884,38.74,39.8966,39.9616,39.809,0.1526,0.367,42.0157,38.6343,45.68,-15995.0837,39.88,40.009,40.0914,1.4222,5.09,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.61,15.23,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,819.0,-,75.0,-0.92,75.0,13.852,183652.0,48.803,-65.5172,74.835,75.474,70.3455,74.985,74.9977,75.3147,-0.317,-0.4384,77.0971,72.5729,551.83,-319840.4058,75.0511,75.0474,74.8724,1.2961,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3785.00,109200030.00,10920003
