Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3244.1,850.00,25.2,-1.18,25.2,17.149,675366.0,57.5223,-38.4615,24.59,23.82,24.156,25.0237,24.9038,24.5015,0.4023,0.3282,25.7062,23.4738,101.32,-224225.2621,25.1022,25.009,24.8057,2.0116,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,850.00,18.75,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1270.76,15.48,29.9,-1.31,30.1,3.373,110234.0,58.9274,-44.7368,29.645,28.194,26.339,29.8488,29.7413,29.2094,0.5319,0.5461,31.2587,28.0313,82.43,17279.8991,29.8422,29.7474,29.769,1.1295,1.66,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,15.48,22.65,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,201.78,8.31,94.1,0.11,94.2,0.311,3291.0,58.7904,-34.9693,88.91,90.84,97.144,91.6244,90.9408,89.7053,1.2355,0.3157,95.8533,81.9667,35.4,-4334.3917,91.9889,91.3359,90.2286,0.9929,0.53,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.31,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1390.7,17.85,32.5,0.93,32.6,1.957,59801.0,61.2708,-29.7297,31.675,29.718,28.9505,31.766,31.6519,31.0303,0.6216,0.6635,33.4483,29.9017,49.02,-5920.0453,31.7067,31.641,31.7419,1.2287,3.07,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,17.85,16.94,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2109.23,411.43,29.0,0.35,28.9,8.429,291771.0,64.1219,-26.4706,27.53,26.978,28.681,28.058,27.8991,27.488,0.4111,0.2556,28.9533,26.1067,48.39,93053.0325,28.0978,27.9744,27.77,1.3467,1.73,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,411.43,180.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,5248.46,70.91,7.6,-2.56,7.6,10.003,1289007.0,66.0697,-40.0,6.95,6.564,8.6045,7.3131,7.2164,6.9573,0.2591,0.1686,7.7164,6.1836,20.22,69802.5172,7.3867,7.2718,7.0933,1.0983,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,70.91,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5551.95,77.78,6.7,-4.29,6.7,9.368,1376750.0,69.3646,-35.0,5.86,5.54,6.2605,6.4087,6.2712,5.9217,0.3496,0.2122,6.9562,4.7638,16.29,667103.3151,6.5378,6.3846,6.1057,1.3603,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,77.78,55.26,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4893.88,-,164.5,-0.3,164.5,0.927,5613.0,51.8953,-53.9773,162.225,166.66,168.597,163.241,162.9802,163.4984,-0.5183,-1.335,167.8016,156.6484,5.03,-14859.8321,163.3933,162.7256,162.1843,0.934,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2138.06,35.58,61.4,0.33,61.4,8.63,139850.0,57.3688,-30.1887,59.77,60.876,72.583,60.1242,59.9698,60.1132,-0.1434,-0.5501,62.5246,57.0154,49.83,-56713.4598,60.18,59.8115,59.6833,1.0743,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.58,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,355.61,-,2.9,7.41,2.9,6.754,2333691.0,81.5097,0.0,2.17,2.1,2.5415,2.4197,2.3511,2.2065,0.1446,0.0621,2.6646,1.6754,41.45,1071722.0651,2.4556,2.3769,2.2624,1.1788,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1084.97,-,6.4,-1.54,6.4,2.069,314109.0,71.0752,-34.7826,5.545,5.55,6.424,5.9949,5.8785,5.6473,0.2312,0.0843,6.4729,4.6171,37.4,67480.2305,6.1044,5.9397,5.7176,1.6284,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,964.72,17.05,13.2,-0.75,13.2,1.862,140039.0,52.2481,-34.7826,12.565,13.894,20.7985,12.9133,12.84,13.0103,-0.1703,-0.4114,13.5432,11.5868,47.54,-32842.8445,13.0111,12.8526,12.6595,1.3519,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,17.05,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,31290.44,15.46,156.5,0.64,156.5,78.636,497793.0,76.4813,-26.3736,148.145,142.658,150.5055,152.1241,150.9562,147.5833,3.373,2.3956,156.2015,140.0885,12.95,-150470.9427,153.1467,151.8,149.7733,1.0675,1.92,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.46,12.98,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,9166.07,7.02,8.6,-1.15,8.6,79.066,9141029.0,82.182,-25.0,7.57,7.184,7.404,8.1188,7.9739,7.6005,0.3734,0.2309,8.6404,6.4996,51.81,6123559.5406,8.2356,8.0782,7.8114,1.3279,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,7.02,6.10,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7512.75,214.42,369.0,0.05,369.0,189.524,513617.0,51.7628,-48.2014,366.96,365.124,399.597,366.6149,366.2518,366.2016,0.0502,-0.7235,383.0253,350.8947,464.31,62560.6099,366.3911,365.5718,366.1457,1.3723,0.54,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,214.42,160.35,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,7160.4,-,30.6,-0.65,30.6,16.536,538940.0,65.9634,-32.2581,27.905,28.066,30.4695,29.3237,28.9591,28.3363,0.6228,0.1152,31.0071,24.8029,32.16,194562.5069,29.6489,29.1231,28.3962,1.8066,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,684.29,-,17.6,0.57,17.6,0.816,45640.0,55.6057,-54.5455,17.235,16.81,19.1005,17.4156,17.3484,17.1413,0.2072,0.1571,17.9869,16.4831,22.8,-44222.0308,17.4289,17.3731,17.3119,1.5377,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17780.13,3.19,181.0,-0.88,181.0,65.579,361507.0,68.1063,-33.8164,172.52,170.85,185.5215,177.0522,175.8852,173.5632,2.322,0.8518,181.9388,163.1012,43.91,-74942.9189,177.8222,176.5987,174.5295,0.5291,8.84,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.19,2.99,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2297.57,26.01,56.5,-2.59,56.5,64.673,1115751.0,60.3121,-40.2439,55.165,48.016,42.294,55.4335,55.0719,52.9023,2.1696,2.3965,58.2239,52.1061,540.93,-351193.0309,55.4067,55.2423,55.23,1.3113,1.77,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,26.01,17.83,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,4720.0,0.0,4720.0,0.354,75.0,51.1823,0.0,4719.375,4717.95,0.0,4716.1553,4714.216,4711.3803,2.8357,-0.0886,4811.3628,4627.3872,1.02,1.5909,4720.0,4720.0,4719.8214,-0.0702,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,881.04,41.67,4.7,-4.0,4.8,2.297,471579.0,66.391,-25.0,4.08,4.274,5.3925,4.3927,4.3117,4.2019,0.1098,-0.0164,4.7373,3.4227,25.97,448563.5914,4.4422,4.3359,4.1886,1.5745,2.08,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,41.67,187.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2658.14,366.67,22.4,1.82,22.4,45.421,2004657.0,68.9082,-18.9189,21.005,19.08,13.8795,21.3793,21.2125,20.4715,0.741,0.7233,22.1899,19.8201,224.55,-996712.8814,21.4489,21.3128,21.139,1.5491,0.22,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,366.67,275.00,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1912.68,14.58,41.4,0.0,41.4,79.602,1865956.0,69.3889,-29.8701,38.565,36.85,33.1395,39.2647,38.9673,38.1393,0.828,0.5647,41.2743,35.8557,352.63,17665.7535,39.2467,38.9077,38.7305,1.326,2.54,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,14.58,13.50,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,312.0,-,5.2,-3.7,5.2,4.835,913316.0,51.9888,-66.6667,5.185,5.092,5.144,5.2409,5.2183,5.155,0.0634,0.0436,5.4913,4.8787,411.25,201319.586,5.2622,5.2256,5.2029,0.9237,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.92,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1808.98,28.45,579.8,-0.36,579.8,9.147,15726.0,65.279,-29.5798,539.935,517.708,544.619,573.7444,566.4284,543.7577,22.6707,17.2728,618.8392,461.0308,200.96,8827.8003,584.56,577.9218,559.2681,0.9401,0.52,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,28.45,20.65,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1339.34,22.38,33.2,-1.78,33.2,24.966,732773.0,64.0007,-45.0,31.9,28.928,26.672,32.5191,32.2867,31.1369,1.1498,1.1805,34.7195,29.0805,365.41,-153022.0711,32.5356,32.4487,32.3452,1.4434,3.01,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,22.38,15.75,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,663.5,-,4.0,-9.09,4.0,4.533,1080509.0,64.1337,-42.1053,3.46,2.934,3.1815,3.8909,3.7775,3.4081,0.3695,0.2943,4.4057,2.5143,82.24,1775888.1282,3.9844,3.9026,3.6914,1.6705,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,817.49,-,2.9,0.0,2.9,9.406,3330777.0,73.4004,-22.2222,2.47,2.486,3.0055,2.7008,2.6456,2.5334,0.1122,0.0436,2.92,2.02,61.83,1319878.2657,2.7556,2.6897,2.5752,1.223,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5339.96,11.42,54.6,-0.18,54.6,34.882,625966.0,64.0469,-35.0,52.945,50.004,44.7205,53.276,53.0555,52.042,1.0135,1.0063,54.9487,50.9413,97.9,-141554.7294,53.2044,53.0808,53.0443,1.4263,4.58,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,11.42,13.02,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,428.16,-,1.5,7.14,1.5,9.632,6424933.0,82.8179,0.0,0.8975,0.6906,1.3681,1.1627,1.0884,0.9018,0.1866,0.1111,1.4211,0.3739,125.83,6092058.1975,1.2258,1.1377,1.0104,1.4587,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,867.36,300.00,2.9,-3.33,2.9,8.747,3006568.0,73.9749,-22.2222,2.44,2.476,3.0495,2.6638,2.6065,2.5023,0.1043,0.0275,2.8724,2.0076,119.44,2078681.0272,2.7067,2.6385,2.5324,1.1636,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,300.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3009.33,19.41,49.8,1.43,49.8,26.595,534336.0,75.4946,-11.8644,46.31,43.764,46.3555,47.4616,47.0533,45.8341,1.2193,0.8964,49.2256,43.3944,100.42,215576.4499,47.6067,47.1615,46.7314,1.3755,4.02,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,19.41,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,30795.3,-,33.7,-2.03,33.7,3.129,92232.0,76.4446,-21.6667,31.075,28.84,30.998,32.9242,32.4524,30.8984,1.554,1.2492,35.0236,27.1264,3.86,152501.0168,33.38,33.0038,32.0995,1.1385,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,3.30,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6260.62,14.39,79.4,-1.61,79.4,75.297,935970.0,59.3541,-34.6939,76.845,73.082,61.2945,78.0841,77.6157,75.8097,1.8059,1.627,82.2598,71.4302,280.46,-736627.8943,78.1378,77.7551,77.5157,1.46,2.52,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,14.39,19.15,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,7771.81,-,238.8,1.75,238.8,76.597,320293.0,67.1719,-28.6392,213.945,179.324,156.289,233.1383,228.8044,210.0059,18.7985,18.1275,271.465,156.425,322.55,-344785.2075,237.1378,236.3513,227.871,1.1104,0.63,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,7523.93,5.23,6.1,7.02,6.1,67.874,11217329.0,87.2549,-4.5455,4.375,4.254,6.1385,5.0011,4.8327,4.5064,0.3263,0.1101,5.5853,3.1647,48.59,13008821.1577,5.0911,4.9064,4.6171,1.0658,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,5.23,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4123.1,30.47,39.3,-0.51,39.1,5.609,142261.0,53.6458,-45.283,38.03,39.126,45.4525,38.7345,38.5728,38.5216,0.0511,-0.2799,39.9253,36.1347,45.94,-186271.7414,38.94,38.6667,38.2833,0.8774,2.56,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.47,103.42,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,186.16,-,1.4,7.69,1.4,0.012,8441.0,82.9929,0.0,0.788,0.661,1.8319,1.0777,1.0037,0.8285,0.1752,0.0951,1.348,0.228,152.9,2206958.844,1.1436,1.0613,0.9251,1.7345,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,470.0,-,4.6,-4.08,4.7,0.523,110250.0,59.0113,-28.5714,4.455,4.366,4.7485,4.6355,4.5916,4.4794,0.1123,0.0687,4.836,4.074,18.49,209343.8582,4.68,4.6321,4.54,0.877,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,22.27,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,39460.08,5.35,34.0,-1.73,34.0,39.803,1164030.0,64.083,-35.5932,32.13,30.61,27.0105,33.5149,33.1771,32.0738,1.1034,0.8808,35.1715,29.0885,28.11,118860.0703,33.8267,33.5513,32.8271,0.7563,5.15,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,5.35,4.79,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,764.17,-,2.8,7.69,2.8,0.114,40750.0,84.9823,0.0,1.719,1.3738,2.7864,2.1962,2.0603,1.718,0.3423,0.2048,2.763,0.675,34.48,-168980.3957,2.3556,2.2308,1.9785,1.7175,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1438.89,16.98,35.0,1.15,35.2,5.829,164739.0,63.8657,-30.4348,34.24,32.16,31.5335,34.0097,33.9393,33.4667,0.4725,0.5402,36.337,32.143,86.05,-38027.8686,33.8022,33.7705,34.0457,1.1957,2.84,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,16.98,12.73,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1144.51,-,37.5,-0.27,37.5,4.579,121509.0,59.1578,-46.0,36.88,34.788,36.788,36.8002,36.7041,36.1469,0.5572,0.6082,39.0973,34.6627,52.78,-1470.4437,36.6422,36.6103,36.8357,1.5174,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,565.36,-,14.8,8.03,14.8,2.886,205961.0,63.7011,-18.1818,13.085,13.07,13.1255,13.8964,13.7088,13.2958,0.413,0.1955,14.7787,11.3913,33.57,84055.3583,14.1156,13.8897,13.4648,1.3454,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,763.92,-,45.3,-1.29,45.9,1.061,23006.0,50.236,-53.4483,45.94,45.49,49.117,46.0138,45.9557,45.8416,0.1141,0.0403,48.044,43.836,17.01,-8709.6044,46.0156,45.8577,45.9157,0.9278,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,763.92,-,45.3,-1.29,45.9,1.061,23006.0,50.236,-53.4483,45.94,45.49,49.117,46.0138,45.9557,45.8416,0.1141,0.0403,48.044,43.836,17.01,-8709.6044,46.0156,45.8577,45.9157,0.9278,0.54,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1354.49,17.46,33.6,-2.33,33.6,13.069,382752.0,62.5825,-39.4737,32.48,29.984,30.7185,33.0303,32.8221,31.8669,0.9553,0.9476,34.812,30.148,253.15,-11494.3116,33.0267,32.9423,32.8295,1.1211,2.98,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,17.46,26.06,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9152.87,7.98,51.3,-1.16,51.1,6.757,131294.0,54.6607,-30.0,50.575,50.664,49.025,50.8037,50.696,50.5544,0.1417,-0.0281,52.2292,48.9208,20.63,-22060.8351,50.8911,50.6731,50.5295,0.9734,2.35,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.98,10.86,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,51016.25,5.93,39.2,-2.0,39.2,16.727,424212.0,56.6858,-56.9231,38.985,34.818,29.528,39.7992,39.612,38.1483,1.4637,1.7414,42.657,35.313,16.25,-213630.6891,39.9311,40.1026,39.6557,0.6673,3.19,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.93,4.29,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1339.8,14.87,22.4,-2.18,22.4,14.951,656115.0,61.7242,-42.3077,21.68,20.282,18.9375,21.9727,21.843,21.3022,0.5408,0.5105,23.3108,20.0492,180.74,-100617.9764,21.9711,21.8628,21.8433,1.3587,4.46,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,14.87,13.96,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3423.97,41.83,42.8,-1.61,42.8,75.852,1752699.0,62.7623,-30.1205,39.67,40.174,38.729,41.746,41.2708,40.3745,0.8963,0.2746,43.9082,35.4318,266.51,-319784.0462,42.3133,41.7,40.6038,1.6333,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,41.83,35.08,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1770.18,59.00,11.6,-1.69,11.6,9.881,849084.0,56.6919,-42.8571,11.245,11.37,12.0145,11.4684,11.4094,11.3259,0.0835,-0.0068,11.8656,10.6244,59.75,-155884.2872,11.5289,11.4295,11.3081,1.3521,0.43,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,59.00,39.33,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2740.03,251.07,137.0,-2.56,137.0,42.267,301971.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,251.07,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2197.48,176.67,232.3,1.93,232.3,23.683,101326.0,50.2146,-67.2769,242.06,221.894,167.5465,231.6979,233.0967,232.3821,0.7146,4.1229,267.4503,216.6697,274.53,-83130.4559,228.6333,230.5897,236.541,0.9684,0.43,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,176.67,62.96,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10913.2,-,25.5,2.0,25.5,21.697,849584.0,70.13,-18.75,23.745,23.002,22.124,24.4182,24.2249,23.699,0.5258,0.3488,25.1268,22.3632,14.9,288852.3367,24.5244,24.3231,24.0152,1.5085,3.92,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1551.0,39.66,155.1,1.31,155.1,3.291,21253.0,58.979,-37.6923,151.715,149.126,152.955,152.8157,152.4298,151.2128,1.217,0.9422,158.2942,145.1358,30.29,-7745.9759,152.7844,152.4756,152.4329,0.9538,1.48,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,39.66,35.11,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1595.45,34.92,21.0,-1.41,21.0,23.937,1127148.0,58.3983,-26.087,20.25,20.232,22.1055,20.7022,20.584,20.343,0.241,0.0947,21.3192,19.1808,211.12,428225.0882,20.8267,20.6462,20.411,1.4878,0.48,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,34.92,28.03,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16897.54,22.54,3575.0,-0.33,3576.2,1.72,481.0,73.9727,-47.6154,3492.58,3448.128,3406.6595,3533.8552,3521.9036,3489.1777,32.7259,21.8797,3580.9595,3404.2005,4.28,-384.8739,3542.0356,3528.0205,3509.6724,0.2338,9.31,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,22.54,23.53,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,527.31,-,4.1,-4.65,4.1,0.744,177813.0,60.3655,-33.3333,3.68,3.502,3.2115,3.9348,3.8705,3.7072,0.1633,0.0989,4.2873,3.0727,34.01,232168.1556,3.9933,3.8974,3.7633,1.4406,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,804.65,-,13.3,-0.75,13.3,18.713,1400599.0,37.1572,-84.6154,14.45,14.706,16.236,13.6767,13.8408,14.2995,-0.4587,-0.3143,16.2014,12.6986,1034.21,-2283891.3438,13.4422,13.6321,14.0433,0.6793,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,111.67,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7760.89,8.23,73.4,-1.73,73.8,10.312,138679.0,63.7713,-21.8391,72.235,68.156,61.227,73.3516,72.9743,71.2805,1.6938,1.6621,75.4686,69.0014,24.36,18162.4616,73.6289,73.3218,72.8905,1.2934,4.07,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,8.23,7.08,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,54308.79,24.66,473.5,-0.84,473.5,21.856,46016.0,70.4992,-17.491,434.89,409.962,458.548,461.5328,454.9836,434.8093,20.1744,15.2858,491.7583,378.0217,12.48,27923.5299,468.4089,463.0679,449.29,0.6192,1.16,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,24.66,17.58,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,952.4,-,476.2,0.66,476.2,0.101,212.0,51.9184,-23.0769,463.865,493.202,590.202,467.7857,467.2641,471.6843,-4.4202,-7.6457,479.7913,447.9387,4.43,-217.0249,467.76,466.4628,465.5571,0.5009,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1931.06,17.18,35.3,-1.67,35.3,24.789,695242.0,62.2844,-47.7273,34.4,30.264,29.1375,34.5263,34.3185,33.0503,1.2682,1.4086,36.9947,31.8053,308.6,8221.0454,34.4578,34.4231,34.5214,1.3859,1.70,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,17.18,18.32,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1550.97,-,3.1,-3.13,3.1,3.987,1278985.0,58.8871,-44.4444,2.8,2.942,2.99,2.9981,2.9488,2.874,0.0748,0.0017,3.2542,2.3458,29.2,1383961.962,3.0467,2.9756,2.8748,1.4788,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
