Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1837.44,35.52,10.0,-2.91,10.0,27.695,2735341.0,54.3238,-38.4615,9.755,9.892,9.4645,9.9662,9.9206,9.8411,0.0795,0.0167,10.2469,9.2631,187.71,-135215.7088,10.0244,9.9654,9.8481,1.4202,2.50,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,35.52,27.11,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,544.37,-,3.8,2.7,3.8,6.986,1899056.0,78.2266,0.0,3.055,2.962,3.694,3.3388,3.2624,3.1045,0.1579,0.0644,3.6335,2.4765,76.37,2137805.0804,3.3756,3.2923,3.1671,1.3335,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0312,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,602.07,-,1.7,6.25,1.7,0.668,393211.0,75.6892,0.0,1.26,1.22,1.8096,1.4321,1.3865,1.2943,0.0921,0.0352,1.5934,0.9266,24.95,1520105.7009,1.4644,1.4115,1.3276,1.2879,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2281.15,170.00,14.9,-2.61,14.9,2.83,187253.0,58.8314,-31.0345,14.045,14.364,18.8425,14.2412,14.1649,14.1617,0.0032,-0.1629,15.1754,12.9146,12.23,19326.8696,14.2,14.0833,14.0452,1.4716,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,170.00,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,213.28,-,1.3,8.33,1.3,0.182,139787.0,78.85,0.0,0.8325,0.7014,2.0905,1.0329,0.9785,0.8437,0.1349,0.0789,1.2448,0.4202,75.11,787167.0249,1.0736,1.0142,0.9289,1.4637,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1853.62,-,24.8,2.48,24.8,4.656,182791.0,75.2141,-28.5714,21.475,20.53,24.824,22.6556,22.3437,21.5517,0.792,0.4799,24.1715,18.7785,22.76,-88749.8056,22.7533,22.5321,22.0724,1.6807,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,208.71,-,1.4,7.69,1.4,0.22,157252.0,76.4353,0.0,0.853,0.7736,1.8924,1.0799,1.0171,0.8819,0.1352,0.061,1.3231,0.3829,90.42,1868892.7759,1.1269,1.0481,0.9504,1.4851,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2328.44,-,3.0,3.45,3.0,4.123,1377256.0,76.6751,-12.5,2.485,2.564,3.1035,2.6793,2.6292,2.5522,0.077,0.0032,2.8649,2.1051,15.62,1770761.303,2.7133,2.6538,2.5586,1.0796,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1569.98,21.39,22.1,2.31,22.1,15.634,710016.0,67.2364,-13.6364,20.9,19.836,19.884,21.1788,21.0642,20.6231,0.441,0.3968,22.258,19.542,122.95,67391.7891,21.1511,21.0846,21.0614,1.3543,4.52,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,21.39,19.06,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3215.54,8.71,14.7,-1.34,14.7,17.77,1208721.0,59.9525,-33.3333,14.2,14.238,16.3105,14.4071,14.3442,14.2901,0.0541,-0.0586,14.8087,13.5913,131.65,-258368.6735,14.4489,14.3462,14.251,1.3727,8.16,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.71,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6518.83,111.22,466.5,0.34,466.5,56.956,122443.0,88.4139,-8.0357,443.885,401.474,298.544,457.0337,453.1771,434.9029,18.2742,18.4046,471.3387,416.4313,312.75,230021.7709,460.8667,457.7423,450.7048,0.8697,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,111.22,45.05,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,569.01,-,4.8,9.09,4.8,0.804,167517.0,82.8601,0.0,3.115,2.786,2.8665,3.8129,3.6296,3.1854,0.4442,0.2507,4.4484,1.7816,73.96,540390.4836,3.9533,3.7705,3.4243,1.3838,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3305,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2730.6,147.27,16.0,-1.23,16.0,13.335,834893.0,69.8709,-16.2162,14.025,14.054,14.8225,15.0033,14.772,14.2794,0.4926,0.2164,15.941,12.109,56.85,298828.6981,15.2244,14.9603,14.4486,1.6439,0.31,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,147.27,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1607.98,109.09,11.8,-1.67,11.8,19.236,1609847.0,60.7759,-27.7778,11.075,11.3,12.376,11.3534,11.2797,11.1935,0.0862,-0.0349,11.7644,10.3856,108.07,201692.671,11.4,11.2936,11.1629,1.6394,0.85,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,109.09,120.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1174.9,-,10.6,-0.93,10.6,8.019,738437.0,65.9005,-30.4348,9.405,10.286,12.985,9.8484,9.7417,9.7268,0.0149,-0.2122,10.3215,8.4885,61.66,75279.4242,9.9044,9.759,9.5624,1.6792,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,885.69,81.82,8.7,-3.33,8.7,4.209,481169.0,71.2957,-18.9189,7.02,6.454,6.872,8.0924,7.8522,7.1696,0.6826,0.4763,9.3484,4.6916,73.54,-245146.1927,8.3378,8.1718,7.6071,1.5047,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,81.82,64.29,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1475.88,27.94,128.5,-1.53,128.5,5.23,40377.0,61.8401,-23.0769,118.67,127.706,141.062,121.9951,121.2028,121.966,-0.7633,-2.8625,126.8863,110.4537,43.84,3608.9164,122.1467,120.9205,119.6762,1.2626,0.58,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,27.94,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3324.42,12.90,27.6,-1.43,27.6,38.696,1398990.0,59.1061,-45.9459,26.515,25.942,24.6725,26.986,26.8527,26.4753,0.3774,0.2623,27.8245,25.2055,188.01,-633674.9658,27.06,26.9385,26.7305,1.7066,0.36,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.90,9.59,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1435.43,40.00,2.9,3.57,2.9,9.792,3320223.0,70.3481,-12.5,2.455,2.422,2.6485,2.5681,2.532,2.4758,0.0562,0.0034,2.7825,2.1275,28.89,1084847.6699,2.5733,2.5231,2.4819,1.6287,3.45,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,40.00,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2438.97,-,11.3,-2.59,11.3,13.193,1163465.0,60.7185,-27.7778,10.605,10.906,11.8105,10.9648,10.8759,10.7652,0.1107,-0.0326,11.3741,9.8359,47.64,108556.9036,11.0489,10.9154,10.7381,1.4219,0.88,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1411.2,-,19.6,-0.51,19.6,1.02,51938.0,54.0878,-33.3333,19.05,19.908,20.556,19.1138,19.0788,19.2434,-0.1646,-0.3189,20.1348,17.9652,11.99,-19274.0331,19.0578,18.9718,19.0024,1.1036,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,650.0,-,6.5,-1.52,6.5,16.598,2614323.0,64.2621,-14.2857,6.125,6.14,7.003,6.2766,6.2348,6.1669,0.068,0.0081,6.4737,5.7763,132.73,1357276.2748,6.3022,6.2538,6.1829,1.1754,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,7.50,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1277.38,19.05,31.5,4.65,31.5,46.899,1493114.0,78.3902,-12.2449,28.215,26.614,27.5945,29.0066,28.7366,27.9102,0.8264,0.6224,30.4882,25.9418,230.65,-91264.6501,29.0044,28.7885,28.5643,1.5731,3.17,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,19.05,22.46,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1820.34,-,10.6,-3.64,10.6,18.375,1719927.0,64.2053,-30.4348,9.56,9.944,10.959,9.9657,9.8544,9.7431,0.1113,-0.0809,10.5277,8.5923,73.33,863536.5051,10.0222,9.8628,9.6776,1.696,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,363770.83,10.20,270.0,-1.79,269.4,71.99,266262.0,57.2987,-48.0447,264.615,263.08,287.8955,266.8154,266.0546,264.2397,1.8149,0.9983,273.3531,255.8769,3.6,114118.728,266.7756,266.4321,265.8857,0.7061,3.90,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,10.20,12.27,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,8467.96,-,17.5,-1.13,17.5,21.105,1205943.0,72.1607,-22.2222,15.965,16.214,18.0775,16.491,16.3419,16.1533,0.1886,-0.0501,17.1496,14.7804,25.04,701405.9026,16.5489,16.359,16.13,1.5792,2.86,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,98.33,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4262.27,-,477.4,-1.0,477.4,13.551,28289.0,48.2144,-56.5684,488.195,466.23,361.9825,483.2253,483.691,482.0997,1.5913,3.3628,524.0864,452.3036,116.85,-17034.3887,484.1667,482.4526,483.8757,1.1154,0.21,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2352.93,16.05,12.9,-0.77,12.9,6.461,498905.0,74.6137,-18.1818,11.75,11.24,12.201,12.4037,12.2372,11.7855,0.4517,0.2985,13.0502,10.4498,31.84,118210.0835,12.5644,12.3808,12.061,1.0173,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,16.05,13.27,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,525.0,25.00,3.5,0.0,3.5,1.944,551212.0,77.9396,-22.2222,3.05,3.008,3.538,3.2208,3.174,3.08,0.0941,0.0355,3.3964,2.7036,25.44,316409.8931,3.2467,3.1923,3.1181,1.1121,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,25.00,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5901.08,10.71,58.9,2.08,58.9,26.049,439869.0,65.7038,-41.0959,56.595,54.494,49.0785,56.852,56.6933,55.9654,0.7279,0.7221,58.9963,54.1937,35.98,-43080.7102,56.6978,56.6513,56.719,1.4169,4.58,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.71,11.92,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,659.69,-,4.2,7.69,4.2,2.45,583274.0,92.2202,0.0,2.32,1.86,3.235,3.2388,3.0117,2.4388,0.5729,0.3439,4.0643,0.5757,74.55,2515934.077,3.4444,3.2128,2.7619,2.1085,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1400.3,1025.71,73.7,2.65,73.7,53.183,727358.0,60.7442,-25.0,71.015,69.966,68.3515,71.4641,71.3216,70.8756,0.446,0.3429,73.3932,68.6368,517.95,-281700.4182,71.3044,71.241,71.1895,1.2969,0.68,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1025.71,132.96,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1032.57,-,134.1,-0.59,134.1,11.019,82196.0,79.2727,-18.6312,120.285,114.706,110.494,128.6814,126.6484,120.8312,5.8171,4.0901,136.8616,103.7084,148.89,-47880.3053,130.8289,128.791,124.5095,1.1014,0.07,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,481.79,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13312.24,29.23,235.6,-1.34,235.6,3.934,16616.0,58.6548,-51.087,232.46,222.66,229.7655,233.8931,233.0707,229.5349,3.5358,3.3934,243.3538,221.5662,6.19,-10803.6008,234.4511,233.8308,233.0729,1.0598,1.06,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,29.23,43.58,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,719.35,41.05,8.0,1.28,7.9,2.067,262042.0,76.8908,-16.0,6.25,6.282,7.2225,6.8892,6.7247,6.4112,0.3135,0.0997,7.4973,5.0027,18.88,97437.3695,6.9778,6.7821,6.4995,1.4458,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,41.05,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,531.83,-,18.2,-3.7,18.2,1.929,105172.0,60.4869,-34.2857,16.82,16.974,22.3325,17.7409,17.5246,17.1178,0.4067,0.1231,18.6935,14.9465,45.58,18403.7657,17.9822,17.6974,17.2229,1.4192,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2396.8,11.79,43.0,-0.23,42.8,3.202,75036.0,64.8248,-27.027,41.27,41.018,42.7295,41.9129,41.7343,41.4138,0.3206,0.0793,42.7583,39.7817,16.8,-14799.2106,42.02,41.7821,41.4729,0.8087,4.67,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.79,11.23,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,4200.0,5.26,4200.0,0.004,1.0,60.6748,0.0,4090.0,4096.0,0.0,4063.1148,4042.9974,3992.9729,50.0245,29.3861,4331.8189,3848.1811,0.04,1.1511,4073.3333,4076.9231,4083.8095,0.1813,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2100.0,-,700.0,1.63,700.0,0.174,248.0,55.5604,0.0,683.525,658.01,669.3625,687.1025,684.0352,672.7263,11.3089,9.8947,730.1043,636.9457,0.91,296.0758,687.8444,685.6282,684.3333,0.1029,0.10,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10629.08,16.49,340.2,1.76,340.2,78.438,231687.0,53.99,-60.5108,336.96,323.826,306.0565,343.2491,342.2528,335.4532,6.7996,7.8117,365.7925,308.1275,106.1,-33842.2059,345.3378,346.2551,342.5305,0.7749,1.88,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,16.49,10.95,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1568.77,-,13.5,2.27,13.5,31.661,2375340.0,72.1828,-9.5238,12.26,11.934,11.891,12.6417,12.521,12.2225,0.2985,0.174,13.1601,11.3599,202.88,824086.229,12.7178,12.5808,12.3971,1.5798,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,330.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,36251.42,-,41.8,0.0,41.8,12.814,305237.0,78.3109,-17.9775,36.63,36.866,44.3445,38.4062,37.9213,37.2042,0.7171,-0.0104,40.4009,32.8591,2.93,175614.5857,38.6244,38.0179,37.221,1.6021,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,460.0,-,4.7,0.0,4.6,4.143,870795.0,66.843,-44.4444,4.3,4.194,4.4395,4.3932,4.3659,4.2939,0.072,0.0458,4.534,4.066,29.8,-108610.341,4.4067,4.3782,4.3381,0.8568,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.93,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,647.8,18.61,6.6,-1.49,6.6,1.542,234184.0,56.2225,-44.4444,6.365,6.39,6.715,6.4501,6.4287,6.3966,0.0321,0.0002,6.6499,6.0801,25.0,-492204.9506,6.4578,6.4308,6.4014,0.6519,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.61,8.59,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,315.0,-,6.3,8.62,6.3,11.014,1759362.0,71.9963,0.0,5.28,5.374,5.877,5.553,5.4765,5.3666,0.11,-0.0061,5.8873,4.6727,64.59,523580.6873,5.5867,5.4923,5.371,0.8761,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.67,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,375.0,-,5.0,0.0,5.0,9.625,1901956.0,89.4002,-11.1111,3.945,3.704,4.4595,4.4766,4.3433,4.0146,0.3287,0.1904,4.9637,2.9263,181.63,2023559.9626,4.5956,4.4564,4.1919,0.9444,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.63,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1794.7,-,2.7,-10.0,2.7,2.575,895338.0,60.0595,-54.5455,2.365,2.422,2.6195,2.5848,2.531,2.4365,0.0945,0.0208,2.8205,1.9095,10.65,484492.0766,2.6267,2.5603,2.4557,0.9202,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,480.0,-,5.0,-2.04,4.8,5.602,1150090.0,69.425,-22.2222,4.34,4.264,5.042,4.5596,4.5027,4.3804,0.1222,0.0546,4.7772,3.9028,94.24,242268.9545,4.6067,4.5385,4.43,0.8342,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,122.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1215.67,21.16,24.0,1.27,24.0,13.809,581651.0,59.9632,-30.4348,23.47,23.144,22.0555,23.26,23.2507,23.241,0.0097,-0.0059,24.7712,22.1688,194.86,11166.1985,23.1533,23.0974,23.2543,1.566,4.17,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,21.16,35.55,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,18375.95,8.88,42.1,-1.64,42.1,16.606,394700.0,67.7286,-25.4902,39.985,38.08,35.906,41.0268,40.7229,39.7446,0.9783,0.7712,42.1539,37.8161,20.16,203375.0539,41.2733,40.9308,40.4129,1.416,3.56,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.88,7.95,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5767.46,-,21.5,-1.38,21.5,8.6,400028.0,59.3713,-28.0,20.375,21.266,22.584,20.8027,20.6999,20.7109,-0.011,-0.242,21.474,19.276,24.8,24420.6423,20.8489,20.6756,20.5057,1.5015,0.93,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,64.12,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,12685.77,-,6.6,6.45,6.6,257.359,39421747.0,85.5851,-8.3333,4.915,4.776,5.5315,5.5032,5.3433,5.0273,0.316,0.1135,6.069,3.761,62.86,21719245.2846,5.5889,5.4038,5.1314,1.6811,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,582.94,-,3.2,6.67,3.2,9.597,3095415.0,75.6038,0.0,2.585,2.594,3.2295,2.7911,2.7362,2.6358,0.1004,0.0272,2.9968,2.1732,112.84,3109063.9466,2.8222,2.7628,2.6671,1.1102,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,410.0,-,4.2,0.0,4.1,0.635,154488.0,76.6259,-14.2857,3.695,3.528,4.114,3.9161,3.8601,3.7082,0.1519,0.1004,4.1514,3.2386,19.05,-27295.2599,3.9711,3.9077,3.8038,0.9434,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,102.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,310.53,-,1.4,7.69,1.4,0.026,18398.0,81.3283,0.0,0.778,0.6932,1.899,1.0635,0.991,0.8289,0.162,0.0791,1.3328,0.2232,109.37,3150914.3536,1.1222,1.0406,0.9125,1.618,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3577.34,12.66,72.1,3.15,72.1,14.139,197766.0,75.8706,-17.5258,66.52,65.978,69.018,68.3974,67.8718,66.86,1.0118,0.3336,70.4077,62.6323,22.53,22084.7824,68.7067,68.0782,67.2252,1.2679,1.66,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,12.66,19.86,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,955.3,-,30.5,4.1,30.5,54.8,1798820.0,58.8254,-28.125,29.185,29.798,25.6515,29.2705,29.2319,29.2783,-0.0464,-0.153,30.4702,27.8998,579.05,-545853.5301,29.2044,29.1167,29.1576,1.5023,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1954.83,24.19,19.9,-4.33,19.9,26.466,1338210.0,48.915,-50.0,19.78,20.326,22.544,19.9273,19.8852,19.9862,-0.101,-0.241,20.7546,18.8054,136.09,393939.7683,19.9467,19.8359,19.8086,1.7699,0.63,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,24.19,30.59,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,8673.52,22.90,21.2,-0.47,21.2,59.619,2811259.0,64.2025,-15.3846,19.955,19.506,18.4695,20.5397,20.3911,19.9984,0.3927,0.2513,21.229,18.681,100.57,703437.6597,20.6556,20.5269,20.2367,1.82,2.36,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,22.90,24.96,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,79211.54,72.79,49.2,-0.61,49.2,96.671,1947830.0,62.2003,-35.0,44.0,38.732,39.106,49.0694,48.0525,44.1419,3.9106,3.5176,57.8249,30.1751,30.42,1348226.5998,50.6622,50.1692,47.2862,0.8862,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,72.79,59.88,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1529.56,-,10.9,2.83,10.9,6.959,644174.0,63.7134,-15.7895,10.15,9.412,8.2315,10.5002,10.4012,10.0139,0.3873,0.352,11.0242,9.2758,89.85,230218.578,10.5889,10.5038,10.3095,1.9113,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1691.89,11.99,41.1,0.49,41.1,6.479,157839.0,60.6802,-37.8378,40.255,38.462,38.576,40.4023,40.3046,39.7546,0.55,0.5945,42.2576,38.2524,41.9,-24013.9477,40.28,40.3103,40.3981,1.4275,4.87,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.99,15.73,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,816.82,-,75.2,0.54,74.8,13.122,175350.0,47.5997,-76.087,75.245,76.51,68.9445,74.6053,74.7112,75.3855,-0.6743,-0.7589,78.961,71.529,439.59,-247539.155,74.3667,74.3744,74.9024,1.3007,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3720.00,109200030.00,10920003
