Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,515.72,-,3.7,-5.26,3.6,2.45,667432.0,48.6526,-83.3333,3.74,3.424,3.5735,3.6739,3.6771,3.6362,0.0409,0.067,4.0183,3.4617,344.71,-1313481.3638,3.66,3.6628,3.6876,1.2607,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0485,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,920.82,-,2.6,0.0,2.6,1.538,589007.0,35.5283,-100.0,2.935,3.048,1.9781,2.7705,2.8154,2.9178,-0.1024,-0.0519,3.2979,2.5721,98.62,-1880484.6868,2.7422,2.7744,2.8476,1.3141,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,-,2587.34,183.33,16.9,2.42,16.9,6.844,409021.0,58.0713,-12.5,16.335,15.386,17.3915,16.2995,16.2432,16.036,0.2072,0.1813,17.9155,14.7545,58.71,39771.5067,16.3356,16.1667,16.1552,1.5088,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,183.33,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,344.53,-,2.1,0.0,2.1,1.277,627041.0,43.405,-75.0,2.335,2.488,1.715,2.1776,2.2098,2.3063,-0.0966,-0.0713,2.7951,1.8749,216.99,-68640.1738,2.1556,2.1615,2.2305,1.3652,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1569.6,-,21.0,0.0,21.0,0.099,4707.0,47.8374,-81.8182,21.01,21.692,23.5425,21.0313,21.0396,21.1595,-0.1199,-0.158,21.6682,20.3518,14.45,-29114.4065,21.0222,21.0179,21.0481,1.683,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,313.06,-,2.1,-4.55,2.1,1.396,649063.0,41.2722,-100.0,2.465,2.536,1.6775,2.278,2.3162,2.4032,-0.087,-0.044,2.9296,2.0004,248.02,-907696.7196,2.2533,2.2718,2.3543,1.3479,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2483.67,-,3.3,-3.03,3.2,1.955,610802.0,57.8668,-57.1429,3.07,3.032,2.9715,3.1336,3.1158,3.0765,0.0393,0.0187,3.2657,2.8743,23.6,-1361156.4281,3.1422,3.1167,3.0848,1.1442,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1754.68,23.07,24.7,6.01,24.7,38.197,1595064.0,70.0188,-7.5,22.155,20.904,20.755,23.2221,22.9495,22.0777,0.8718,0.6834,24.6483,19.6617,229.43,605121.4136,23.3933,23.2,22.7581,1.2852,4.05,-,-,-,-,-,-,-,-,-,-,-,1.1,13.04,23.07,12.66,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3084.29,8.25,14.1,0.0,14.1,8.93,634722.0,44.4784,-90.0,14.55,14.31,16.037,14.2346,14.2894,14.3634,-0.074,0.0116,15.5048,13.5952,214.83,-1386893.3184,14.1311,14.209,14.4143,1.3324,8.51,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.25,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,7981.9,136.63,571.2,0.02,571.2,58.329,102532.0,89.4288,-8.0663,523.315,494.858,372.671,552.321,545.1858,522.9646,22.2211,17.0085,582.4157,464.2143,177.03,97992.1784,559.5911,553.1372,537.4552,0.6907,0.25,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,136.63,55.05,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,486.03,-,4.1,2.5,4.1,1.291,321425.0,38.7917,-81.8182,4.57,5.032,3.3045,4.3028,4.3707,4.5853,-0.2145,-0.1664,5.216,3.924,38.77,-159412.1808,4.2644,4.3013,4.4143,1.5159,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.366,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2218.61,116.36,13.0,1.56,13.0,1.811,140589.0,38.7957,-80.0,13.46,13.964,14.536,13.0994,13.182,13.4935,-0.3115,-0.2766,14.3045,12.6155,36.77,-258538.5385,13.0133,13.0615,13.2448,1.5563,0.38,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,116.36,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1689.74,110.00,12.4,2.48,12.4,13.251,1082811.0,50.7813,-60.0,12.57,12.144,12.19,12.3596,12.3857,12.364,0.0218,0.0895,13.1471,11.9929,314.4,-1123553.9616,12.3289,12.3474,12.4462,1.571,0.81,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,110.00,907.50,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1064.06,-,9.6,0.0,9.6,2.52,261275.0,40.5176,-75.0,9.88,10.102,11.8505,9.6391,9.6885,9.8597,-0.1711,-0.143,10.501,9.259,65.11,-426136.9275,9.5867,9.6128,9.7238,1.6186,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,814.43,73.64,8.0,-1.23,8.0,0.584,72723.0,40.4291,-87.5,8.35,8.388,7.1365,8.1311,8.1762,8.2774,-0.1012,-0.0498,8.8589,7.8411,43.74,-261632.3438,8.0689,8.1167,8.2286,1.4922,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,73.64,67.50,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1318.53,24.13,114.8,1.86,114.8,2.468,21414.0,50.5958,-61.6,114.35,115.692,140.3155,113.3603,113.5891,114.4985,-0.9095,-0.835,118.7779,109.9221,59.19,-32600.9976,112.9089,113.0962,113.8957,1.3582,0.65,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.13,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3312.38,12.35,27.5,2.61,27.5,50.618,1847719.0,56.7451,-20.0,27.12,26.79,26.0845,26.922,26.9213,26.9017,0.0196,0.0275,28.1223,26.1177,253.28,-396413.6398,26.8756,26.8462,26.9414,1.7294,0.36,0.634,-,0.603,0.139,0.381,0.137,0.450,0.040,0.098,-,-,2.17,22.11,12.35,9.48,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,-,1435.43,42.86,2.9,-3.33,2.9,2.288,787254.0,38.967,-100.0,3.13,3.316,2.783,3.028,3.0565,3.1528,-0.0963,-0.0791,3.4136,2.8464,45.96,-562109.8831,3.0089,3.0179,3.0671,1.5207,3.45,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,42.86,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2805.89,-,13.0,4.0,13.0,16.66,1294205.0,56.6991,-28.5714,12.875,12.114,11.9405,12.7284,12.7223,12.5799,0.1424,0.196,13.7157,12.0343,227.02,-616565.3932,12.7378,12.7077,12.7395,1.523,0.77,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1396.8,-,19.5,4.86,19.4,2.378,123316.0,60.6936,-8.3333,18.775,18.946,20.408,18.7335,18.7267,18.8001,-0.0734,-0.1229,19.4235,18.1265,20.35,-21238.2685,18.7044,18.6679,18.6867,1.1719,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,18.00,6.1,-3.17,6.1,5.492,901448.0,48.5791,-87.5,6.165,6.074,6.564,6.2206,6.2026,6.1502,0.0524,0.0375,6.4643,5.8657,203.61,651785.9643,6.2422,6.2167,6.1848,1.0934,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,18.00,5.83,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1285.49,19.87,31.7,0.96,31.7,9.153,292423.0,55.947,-62.963,31.29,29.25,27.7225,31.4915,31.409,30.7167,0.6923,0.8371,34.5227,28.0573,408.32,-189765.4008,31.3911,31.4962,31.621,1.5168,3.15,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,19.87,23.43,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2610.29,-,15.2,5.56,15.2,88.422,5955229.0,61.3192,-30.0,14.69,12.638,11.351,14.6131,14.5489,14.014,0.5348,0.6455,15.6631,13.7169,802.47,-1404534.6287,14.6378,14.5859,14.5962,1.5426,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,323666.92,10.95,239.7,-0.08,239.7,18.874,78738.0,38.6106,-96.8504,242.47,246.658,275.0595,241.1133,241.4995,243.2499,-1.7505,-1.7261,246.2241,238.7159,1.87,-255571.1036,240.6756,241.1718,241.9929,0.7005,4.38,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,10.95,12.24,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7645.36,-,15.8,1.94,15.8,6.862,435508.0,43.1112,-69.2308,16.245,16.332,17.566,15.8959,15.9595,16.1275,-0.168,-0.1074,17.0721,15.4179,44.22,-944021.899,15.8356,15.8795,16.0443,1.503,3.16,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,86.11,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5986.29,-,670.5,-0.04,670.5,66.202,98720.0,75.26,-17.7434,626.18,575.966,471.5655,655.2248,647.9122,620.2715,27.6408,24.5892,687.0532,565.3068,326.31,21784.0651,663.3756,656.5731,640.699,0.9186,0.15,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2243.49,15.31,12.2,-0.81,12.3,0.535,43636.0,48.4449,-75.0,12.34,12.442,12.2165,12.3178,12.3196,12.341,-0.0214,-0.0276,12.5493,12.1307,10.63,-155804.6366,12.3044,12.2987,12.3162,0.9142,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.31,17.22,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,540.0,27.14,3.7,-5.26,3.6,1.402,381121.0,57.6861,-50.0,3.43,3.356,3.3755,3.5161,3.4895,3.4307,0.0588,0.0281,3.6983,3.1617,46.28,-308201.7402,3.5222,3.4897,3.4533,1.1204,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,27.14,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,6021.31,11.05,60.1,0.0,60.1,2.997,49735.0,53.7525,-79.0698,60.445,56.762,53.4735,60.7191,60.5669,59.2614,1.3055,1.5856,64.3542,56.5358,45.74,-89009.2004,60.7378,60.941,60.9548,1.3302,4.49,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,11.05,11.05,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,-,581.15,-,3.8,-2.63,3.7,0.897,241565.0,37.8609,-90.0,4.125,4.774,3.2745,3.9181,3.9798,4.2116,-0.2318,-0.2054,4.6827,3.5673,47.81,-242297.6994,3.8844,3.909,3.9962,2.0144,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1510.5,1151.43,79.5,-1.36,79.5,43.915,542591.0,51.402,-50.0,78.875,76.938,73.1245,79.5548,79.4306,78.8705,0.5602,0.5511,82.7182,75.0318,847.81,-552889.4357,79.8378,79.4436,79.049,1.3732,0.63,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1151.43,195.00,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1456.84,-,189.2,0.48,189.2,15.198,81654.0,63.5959,-43.5754,184.085,169.494,125.7795,187.7396,186.6861,180.4965,6.1896,6.7887,195.1056,173.0644,229.26,-19242.2572,188.5244,188.009,186.5048,1.0099,0.05,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,672.50,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,11300.72,24.37,200.0,0.45,200.0,1.775,8865.0,29.2052,-93.1034,211.785,224.98,231.527,203.4866,205.4586,213.3099,-7.8513,-7.2151,233.414,190.156,6.21,-11471.3296,201.7533,202.4,206.431,1.0117,0.55,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,3.55,73.92,24.37,-,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1438.71,82.63,15.8,0.64,15.8,4.171,262811.0,61.4124,-15.0,15.06,12.064,8.1655,14.7798,14.7083,14.0683,0.64,0.7844,17.2262,12.8938,153.58,348948.978,14.6089,14.5423,14.761,1.5151,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,82.63,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,543.52,-,18.6,1.64,18.6,1.753,95515.0,49.3832,-58.3333,18.55,18.932,20.4735,18.4224,18.4608,18.6346,-0.1738,-0.1714,19.0111,18.0889,46.14,-65634.1358,18.3756,18.3923,18.4567,1.5077,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2329.6,11.43,41.7,0.0,41.6,1.252,30124.0,50.7286,-55.1724,41.425,41.826,43.2485,41.5782,41.5533,41.5349,0.0184,-0.0278,42.3695,40.4805,38.38,-26613.0319,41.5778,41.6115,41.5505,0.8558,4.81,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.43,11.39,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,640.0,-,4000.0,-2.38,4000.0,0.004,1.0,48.2328,-100.0,4160.0,4184.0,0.0,4082.5164,4076.5591,4035.163,41.3961,47.7939,4373.3772,3946.6228,0.12,0.3469,4077.7778,4098.7179,4131.9048,0.1747,0.03,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2133.0,-,711.0,0.0,711.0,0.011,15.0,51.2019,-70.0,716.3,692.29,669.9775,715.2872,714.8115,707.581,7.2305,9.5885,754.1894,678.4106,2.71,-104.0914,714.6333,716.2692,718.4786,0.2075,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9623.04,15.07,307.8,0.82,308.0,4.75,15443.0,41.5336,-58.8235,311.255,316.392,313.8345,308.1061,308.815,311.8475,-3.0325,-2.9026,319.1838,303.3262,18.08,-43963.8987,307.1822,307.6846,309.4467,0.7841,2.08,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.07,11.49,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1545.53,-,13.3,0.76,13.3,15.612,1169764.0,52.0977,-42.1053,13.14,13.266,12.677,13.2185,13.2018,13.1716,0.0302,0.0078,13.6959,12.5841,264.8,-822369.8353,13.2778,13.2333,13.1624,1.6524,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,495.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,31134.6,-,35.9,2.87,35.9,3.593,100376.0,45.9305,-65.1163,36.25,37.414,42.31,35.63,35.7697,36.3362,-0.5665,-0.5263,38.1546,34.3454,2.95,-71680.8168,35.46,35.5051,35.8924,1.5308,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,470.0,-,4.7,-2.08,4.7,1.009,214703.0,55.2764,-70.0,4.58,4.482,4.3835,4.6809,4.6543,4.578,0.0763,0.0536,4.8444,4.3156,67.79,479537.2168,4.7022,4.6782,4.6271,0.8197,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,5.37,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,657.61,18.89,6.7,-1.47,6.7,0.235,35099.0,51.0754,-71.4286,6.685,6.592,6.658,6.7445,6.7275,6.6694,0.0582,0.0483,6.9267,6.4433,11.03,-54426.2924,6.7622,6.7487,6.7129,0.6039,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.89,7.18,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,300.0,-,6.0,0.0,6.0,1.12,188571.0,51.0062,-80.0,6.035,5.882,5.777,6.0448,6.0363,5.9774,0.0589,0.0678,6.21,5.86,95.66,200934.081,6.0511,6.0487,6.0452,0.8946,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,6.72,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,450.0,-,6.0,1.69,6.0,10.499,1779283.0,57.2925,-57.1429,5.805,5.364,4.521,5.9278,5.8987,5.7088,0.1899,0.2155,6.4651,5.1449,588.34,564770.9819,5.9667,5.9769,5.9,0.848,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,8.35,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.6,0.0,2.6,0.288,110263.0,33.886,-100.0,2.78,3.062,2.6685,2.6889,2.7177,2.8196,-0.102,-0.0868,2.981,2.579,7.55,-462915.8347,2.6689,2.6936,2.7352,0.9723,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,470.0,-,4.7,-2.08,4.7,2.146,450420.0,52.31,-75.0,4.655,4.594,4.7405,4.6898,4.6787,4.6482,0.0305,0.0205,4.8324,4.4776,119.46,-703572.4756,4.6933,4.6782,4.6662,0.932,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,9.47,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1413.21,22.68,27.9,9.84,27.9,75.973,2839395.0,78.9961,0.0,22.975,22.198,22.5165,24.719,24.2603,23.2148,1.0455,0.5302,26.3851,19.5649,290.62,1891541.0375,24.98,24.5179,23.7367,1.4788,3.58,-,-,-,-,-,-,-,-,-,-,-,1.13,17.36,22.68,20.48,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16774.06,7.59,36.6,0.0,36.6,4.018,109645.0,35.0045,-84.6154,37.365,39.246,38.803,36.885,37.024,37.7658,-0.7418,-0.7856,39.5553,35.1747,12.69,-189951.3844,36.7956,36.8423,36.9686,1.3113,4.10,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,7.59,6.40,4583075790.00,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6169.84,-,23.0,2.22,23.0,60.241,2584476.0,57.4961,-30.4348,22.43,21.842,22.294,22.3677,22.3321,22.1659,0.1662,0.1662,23.45,21.41,77.82,-519107.5799,22.3778,22.3205,22.3338,1.4483,0.87,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,52.73,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,Z,8264.97,-,4.4,-4.44,4.3,5.52,1261412.0,30.9314,-100.0,4.795,5.384,5.3575,4.5144,4.5857,4.8605,-0.2748,-0.2476,5.429,4.161,41.7,-1264441.8226,4.4289,4.4872,4.6371,1.6463,-,-,-,-,-,0.012,-,-,-,-,-,-,-13.32,4.96,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,674.02,-,3.7,-2.63,3.7,3.282,884924.0,50.1852,-57.1429,3.75,3.56,3.1635,3.7021,3.7094,3.7006,0.0089,0.0292,4.0291,3.4709,255.69,-1841914.1667,3.6867,3.6846,3.701,1.0826,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,420.0,-,4.2,-2.33,4.2,0.496,118245.0,56.2463,-66.6667,4.06,4.044,3.988,4.136,4.1137,4.0693,0.0444,0.0163,4.2975,3.8225,44.1,59096.64,4.1467,4.1167,4.0805,0.9525,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,10.08,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,487.98,-,2.2,0.0,2.2,1.351,614144.0,44.6298,-85.7143,2.375,2.516,1.6921,2.2353,2.2651,2.3608,-0.0956,-0.0751,2.8424,1.9076,148.28,-1373614.7323,2.2133,2.2167,2.2719,1.5443,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3552.53,12.92,71.6,0.42,71.6,7.828,109698.0,54.4471,-50.5376,70.845,67.58,70.477,71.727,71.4551,70.0147,1.4404,1.5212,75.2795,66.4105,108.07,-104730.2098,72.1733,72.0538,71.5229,1.1778,1.68,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.92,18.44,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1080.58,-,34.5,-1.99,34.5,17.65,507329.0,41.4638,-89.1304,36.455,37.27,30.6275,35.1351,35.4329,36.2738,-0.8409,-0.5828,40.0171,32.8929,930.25,-1110164.6227,34.8667,34.9936,35.6148,1.4137,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1709.25,20.23,17.4,0.0,17.4,2.938,168742.0,42.9523,-47.619,17.61,18.056,21.5975,17.5333,17.5592,17.7341,-0.1749,-0.2004,18.108,17.112,74.1,-218778.6684,17.5533,17.5462,17.5533,1.6605,0.72,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,20.23,87.00,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7568.88,19.68,18.5,1.09,18.5,9.904,537407.0,43.8927,-75.0,18.805,19.086,19.598,18.6094,18.6566,18.8106,-0.154,-0.1227,19.2795,18.3305,47.52,-920570.4811,18.5756,18.6282,18.7195,1.7959,2.70,-,-,-,-,0.544,0.112,-,-,-,-,0.038,1.11,17.85,19.68,28.59,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,52485.7,47.94,32.6,0.0,32.6,0.709,21746.0,24.4812,-100.0,34.89,38.724,39.9545,33.1765,33.5944,35.4637,-1.8693,-1.8312,39.0352,30.7448,7.09,-425773.1032,32.6867,32.9321,33.8252,1.0584,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.85,44.52,47.94,38.35,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1417.3,-,10.2,1.0,10.1,1.565,155353.0,40.4814,-81.8182,10.495,10.838,8.871,10.2751,10.3319,10.5006,-0.1687,-0.1233,11.0079,9.9821,44.72,-341117.232,10.2422,10.2833,10.3852,1.838,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1774.22,12.52,43.1,0.94,43.1,4.004,93500.0,61.9045,-40.4762,41.935,39.458,39.298,42.6107,42.3875,41.3555,1.032,1.0275,44.3132,39.5568,53.03,1638.996,42.7333,42.6462,42.4148,1.3217,4.64,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,12.52,16.42,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,633.36,-,58.0,-2.03,58.0,22.219,377757.0,32.0347,-87.395,67.235,73.476,78.1185,60.4333,61.8797,66.8586,-4.9789,-4.1454,83.6697,50.8003,1406.59,-694242.7071,58.5067,59.3846,63.1733,1.2337,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,-0.43,2.42,-,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4925.1,10.52,38.3,0.52,38.3,5.308,138976.0,46.5844,-84.2105,38.845,38.548,39.8555,38.399,38.4626,38.5757,-0.1131,-0.0268,40.003,37.687,125.49,-626093.3207,38.3156,38.3641,38.5876,1.3429,3.13,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,3.62,23.25,10.52,10.58,1285926640.00,128592664
