Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1708.82,31.03,9.3,3.33,9.3,5.94,646041.0,40.2445,-61.5385,9.795,9.77,9.521,9.4894,9.5574,9.6912,-0.1337,-0.0473,10.4224,9.1676,222.33,-737251.7422,9.4267,9.5141,9.6595,1.4156,2.69,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,31.03,23.68,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,401.12,-,2.8,0.0,2.8,0.767,277468.0,40.9421,-90.9091,3.145,3.004,3.653,2.905,2.9446,3.0176,-0.073,-0.0202,3.8146,2.4754,376.33,-6872.0641,2.8556,2.8821,3.0148,1.3077,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0424,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1027.07,-,2.9,7.41,2.9,17.025,6042379.0,75.8221,-23.5294,2.095,1.552,1.8011,2.6061,2.4817,2.0755,0.4062,0.3241,3.1914,0.9986,175.12,282419.9397,2.7556,2.6346,2.3748,1.2339,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2066.81,147.78,13.5,1.5,13.5,0.459,34045.0,43.1817,-79.1667,14.075,14.102,18.2365,13.7073,13.7836,13.9648,-0.1812,-0.0989,15.2642,12.8858,18.31,-20681.2582,13.64,13.7077,13.9233,1.4304,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,147.78,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,459.38,-,2.8,7.69,2.8,1.868,670202.0,93.1861,0.0,1.6695,1.0516,1.9755,2.1998,2.0591,1.6323,0.4268,0.3187,2.6975,0.6415,147.11,4861809.7971,2.3111,2.1821,1.933,1.315,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1636.87,-,21.9,6.31,21.9,0.176,8044.0,46.2328,-66.6667,23.075,21.494,24.3745,22.4154,22.5677,22.4766,0.0911,0.4684,25.41,20.74,17.54,-43552.9051,22.2933,22.5936,22.959,1.6787,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,417.42,-,2.8,7.69,2.8,2.825,1024549.0,89.8496,0.0,1.682,1.0776,1.7674,2.1999,2.0599,1.6412,0.4187,0.3084,2.6834,0.6806,167.13,4957990.8897,2.3111,2.1821,1.9348,1.3288,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2095.6,-,2.7,8.0,2.7,1.484,557561.0,49.3277,-60.0,2.805,2.588,3.0615,2.7477,2.7566,2.7202,0.0365,0.0733,3.0763,2.5337,21.83,-346163.5522,2.74,2.7718,2.8024,1.1358,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1385.27,18.42,19.6,4.84,19.5,0.145,7448.0,42.4445,-64.8649,20.695,20.228,20.094,19.9168,20.0982,20.3883,-0.29,-0.0282,22.3976,18.9924,51.55,-27638.4974,19.7467,19.9615,20.3676,1.3637,5.13,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,18.42,16.41,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,2974.92,7.95,13.6,0.0,13.6,7.129,525616.0,35.3123,-86.6667,14.355,14.208,16.212,14.0286,14.102,14.2245,-0.1225,-0.0187,15.0523,13.6577,131.81,-1165804.2265,13.9667,14.0808,14.2333,1.3405,8.82,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,7.95,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6475.51,110.48,463.4,0.35,463.4,72.277,156191.0,61.4748,-31.0249,467.625,436.622,318.711,466.9229,466.6405,458.0686,8.572,11.9857,476.6752,458.5748,268.63,231507.9382,467.0956,467.9346,468.4729,0.8325,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,110.48,44.75,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,628.29,-,5.3,8.16,5.3,2.74,523875.0,59.5469,-52.0,4.905,3.532,2.9995,5.293,5.1891,4.6103,0.5788,0.623,6.273,3.537,155.14,84302.3523,5.4333,5.3949,5.2048,1.4036,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3396,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2321.01,121.82,13.6,1.49,13.6,2.694,199469.0,42.0132,-83.3333,14.715,14.118,14.744,14.0932,14.2082,14.3213,-0.113,0.0863,16.1311,13.2989,71.07,-211132.4854,13.9822,14.1295,14.4338,1.6055,0.37,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,121.82,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1498.96,97.27,11.0,2.8,11.0,4.141,377495.0,43.7154,-77.7778,11.565,11.282,12.2785,11.3631,11.4143,11.4244,-0.0101,0.0977,12.3551,10.7749,188.71,-592797.2582,11.3489,11.4346,11.5419,1.6249,0.91,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,97.27,107.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1097.31,-,9.9,1.02,9.9,2.51,257770.0,48.6135,-53.3333,10.08,9.84,12.705,10.059,10.0531,9.9826,0.0705,0.0907,10.7562,9.4038,96.12,3007.0852,10.08,10.0897,10.1114,1.652,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,794.07,70.00,7.9,1.3,7.8,0.555,70703.0,50.2836,-90.9091,8.19,7.048,6.914,8.0154,8.0293,7.8028,0.2265,0.3636,8.8855,7.4945,92.82,-294611.0237,8.0111,8.0667,8.1343,1.4854,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,70.00,55.00,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1302.45,23.08,111.1,5.19,113.4,1.318,11815.0,41.2441,-65.2778,120.06,121.714,140.4715,115.5078,116.497,118.9861,-2.4891,-1.4882,130.7797,109.3403,52.52,-24918.037,114.5111,115.7603,118.1895,1.2819,0.66,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,23.08,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3047.39,11.34,25.3,2.85,25.3,12.545,498556.0,41.5235,-79.5918,27.035,26.566,25.1125,26.0786,26.3099,26.6052,-0.2954,0.0735,29.3413,24.7287,293.14,-935723.9245,25.8422,26.1987,26.7229,1.6975,0.40,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,11.34,8.42,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1682.91,45.71,3.4,6.25,3.4,15.515,4860125.0,62.9837,-40.0,2.91,2.64,2.657,3.2273,3.1494,2.9085,0.2409,0.1832,3.6496,2.1704,126.9,7711374.7302,3.32,3.2397,3.0795,1.5672,2.94,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,45.71,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2309.46,-,10.7,1.9,10.7,3.05,286161.0,44.6633,-81.25,11.135,10.792,11.736,10.9751,11.0064,10.9828,0.0236,0.1034,11.6866,10.5834,72.08,-470857.5949,10.9733,11.0397,11.1029,1.4125,0.93,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1296.0,-,18.2,1.69,18.0,0.489,27326.0,40.0932,-81.4815,19.02,19.198,20.4265,18.4609,18.5989,18.9229,-0.324,-0.1734,20.3774,17.6626,18.07,-95411.0948,18.32,18.5333,18.8281,1.1063,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,580.0,-,5.8,-1.69,5.8,0.684,117928.0,35.705,-70.0,6.11,6.078,6.8645,5.9667,5.999,6.0657,-0.0667,-0.027,6.4932,5.7268,165.12,66456.9869,5.9178,5.9487,6.0286,1.1476,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,16.86,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1078.68,16.27,26.6,3.5,26.6,0.997,37689.0,40.9503,-73.3333,28.695,27.59,27.456,27.4781,27.7532,28.061,-0.3077,0.1517,31.6232,25.7668,205.81,-155664.2289,27.1756,27.5641,28.251,1.5551,3.76,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,16.27,19.18,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1734.47,-,10.1,3.06,10.1,5.286,527322.0,49.7508,-75.0,10.25,9.86,10.873,10.2624,10.2505,10.123,0.1276,0.1616,11.0487,9.4513,158.34,-464738.8505,10.3,10.3051,10.3062,1.6672,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,323666.92,8.92,239.7,-0.08,239.7,38.374,160275.0,24.6405,-95.2113,260.335,259.826,284.19,250.5253,253.0379,258.1563,-5.1184,-2.0092,280.1926,240.4774,4.23,-184341.1223,248.1422,251.0628,256.0914,0.6898,4.38,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,8.92,10.73,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7596.97,-,15.7,0.64,15.7,9.214,592807.0,40.1875,-80.0,16.75,16.202,17.838,16.3169,16.4117,16.4654,-0.0537,0.1293,18.0437,15.4563,34.93,-101446.1969,16.2444,16.4038,16.6443,1.5339,3.18,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,86.67,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4497.97,-,503.8,-0.26,503.8,6.767,13417.0,50.5346,-53.7901,503.49,490.688,388.43,514.5178,512.6187,503.0983,9.5203,9.8299,546.5024,460.4776,152.18,25384.7769,519.6422,519.1808,511.2886,1.0486,0.20,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2243.49,15.31,12.3,-0.81,12.3,0.502,40817.0,50.0807,-71.4286,12.62,11.76,12.193,12.4906,12.4943,12.3131,0.1812,0.2747,13.0283,12.2117,55.28,-190991.6154,12.4867,12.5218,12.5781,0.9429,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.31,12.65,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,450.0,20.71,3.1,3.45,3.0,0.069,23024.0,43.3838,-80.0,3.19,3.06,3.4815,3.1043,3.1207,3.1219,-0.0012,0.0343,3.4721,2.9079,50.05,61339.5774,3.1,3.1218,3.1586,1.1311,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,20.71,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5239.84,10.45,52.3,-7.1,52.3,9.82,188282.0,34.4936,-85.1485,56.92,55.874,50.225,56.0228,56.2976,56.455,-0.1575,0.3717,60.1595,53.6805,31.27,-18413.2932,55.7533,56.1423,56.6967,1.4112,5.16,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.45,10.35,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,832.46,-,5.3,8.16,5.3,6.072,1162254.0,64.9696,-41.1765,4.5,2.802,3.22,5.1425,4.9733,4.1834,0.7899,0.7901,6.2484,2.7516,234.16,665634.8412,5.3778,5.2718,4.9152,2.0323,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1244.5,907.14,65.6,3.15,65.5,8.424,129693.0,35.8737,-84.8837,71.35,70.812,69.488,67.9926,68.8457,70.322,-1.4764,-0.2976,79.2332,63.4668,639.38,-479026.9678,67.0022,68.3269,70.2433,1.3112,0.76,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,907.14,117.59,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1208.9,-,157.0,0.9,157.0,4.149,26678.0,68.2227,-30.2326,146.4,126.32,112.6005,154.758,152.5573,142.8443,9.713,9.4508,166.996,125.804,236.58,31217.9835,157.1956,155.8231,151.6767,1.0595,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,555.71,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12210.42,26.22,223.6,0.89,216.1,0.97,4490.0,35.2634,-93.9024,232.87,227.534,230.0195,225.6442,227.4327,229.7067,-2.274,0.5834,248.0306,217.7094,5.24,-11106.6479,224.3444,226.6513,230.2724,1.0532,1.16,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,26.22,39.09,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,701.14,38.95,7.7,4.05,7.7,0.326,43087.0,58.0673,-41.1765,7.31,6.588,7.131,7.5456,7.4651,7.1231,0.342,0.3262,8.2343,6.3857,37.64,-3886.6388,7.64,7.5615,7.4481,1.4822,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,38.95,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,523.06,-,18.3,5.29,17.9,1.257,71389.0,51.9668,-51.6129,17.98,17.21,21.588,17.7455,17.7557,17.6133,0.1423,0.2318,19.09,16.87,66.42,-6503.206,17.7222,17.7526,17.8733,1.4492,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2385.6,11.57,42.9,1.19,42.6,4.754,111832.0,58.1311,-20.0,42.135,41.576,42.882,42.1192,42.0808,41.8825,0.1983,0.2073,43.0782,41.1918,31.98,25388.6425,42.1,42.0936,42.1257,0.7746,4.69,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.57,11.02,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1939.5,-,0.0,0.0,646.5,0.0,0.0,44.6247,-89.1667,678.425,665.73,663.41,668.3773,670.6528,671.1992,-0.5464,4.1938,710.9313,645.9187,0.88,57.5433,664.1444,667.4872,673.1476,0.1284,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9891.73,15.31,316.6,2.03,316.6,5.63,18061.0,38.6127,-63.5,331.565,328.368,308.6855,321.8502,324.0312,328.3029,-4.2717,-1.4921,352.6357,310.4943,98.28,-32390.8499,319.8578,321.7167,326.1819,0.7599,2.02,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.31,10.16,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1475.81,-,12.7,4.1,12.7,7.659,610741.0,46.4982,-69.2308,13.31,12.42,12.156,13.1401,13.1909,13.0271,0.1637,0.3522,14.6205,11.9995,450.05,-903300.1597,13.1089,13.2795,13.3833,1.5905,0.12,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,305.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32001.86,-,36.9,1.37,36.9,2.172,58382.0,43.0974,-80.5556,39.365,37.536,43.822,38.3528,38.5637,38.5009,0.0628,0.5555,43.0933,35.6367,4.39,-91563.2491,38.2044,38.6051,39.18,1.5829,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,0.045,10610.0,44.7015,-85.7143,4.38,4.29,4.4225,4.2853,4.3053,4.3232,-0.0179,0.0174,4.6885,4.0715,33.63,-87932.4548,4.2644,4.2885,4.3443,0.8629,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.24,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,618.35,17.78,6.4,-1.56,6.3,0.246,39906.0,43.429,-57.1429,6.495,6.404,6.69,6.4271,6.4411,6.4483,-0.0073,0.0199,6.7419,6.2481,30.57,-54071.954,6.4111,6.4346,6.4757,0.6127,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.78,8.21,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,275.0,-,5.6,0.0,5.5,0.161,29346.0,43.5879,-85.7143,5.9,5.502,5.843,5.686,5.7287,5.7135,0.0152,0.116,6.7608,5.0392,163.0,-133323.8073,5.6111,5.709,5.8657,0.8782,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.17,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,360.0,-,4.8,4.35,4.8,2.402,505166.0,57.8214,-50.0,4.82,4.062,4.439,4.7784,4.7658,4.5728,0.193,0.2562,5.1483,4.4917,288.75,496448.8818,4.7733,4.7974,4.83,0.8901,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,14.38,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2326.46,-,3.5,9.37,3.5,2.535,755550.0,60.7468,-41.1765,3.035,2.594,2.639,3.3891,3.3058,3.0056,0.3002,0.2586,4.0024,2.0676,49.45,1812821.1794,3.5333,3.4526,3.239,0.9516,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.2,2.44,4.2,0.482,114601.0,42.8401,-85.7143,4.49,4.326,4.949,4.3269,4.3575,4.3897,-0.0322,0.0197,4.8733,4.1067,116.29,-305465.0903,4.2978,4.3333,4.4171,0.8656,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,102.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1063.71,18.21,21.0,2.94,21.0,0.782,37928.0,36.0742,-77.1429,22.53,22.98,22.1445,21.5604,21.7998,22.392,-0.5922,-0.3452,24.5562,20.5038,118.68,-149186.1787,21.3244,21.5987,22.1067,1.5142,4.76,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,18.21,30.60,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17022.85,7.88,39.4,2.63,39.0,4.89,128201.0,42.1205,-66.0377,41.125,39.584,36.7085,40.0967,40.323,40.3765,-0.0535,0.4183,43.4663,38.7837,26.56,-99998.18,39.9444,40.3154,40.7781,1.3926,3.85,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,7.88,7.05,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5526.03,-,20.9,3.0,20.6,2.388,117736.0,45.5109,-75.6757,21.335,20.982,22.358,20.9537,21.0454,21.1038,-0.0585,0.1152,22.8051,19.8649,33.02,-152015.0601,20.8667,21.0641,21.2919,1.4627,0.97,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,58.82,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,11532.52,-,6.0,7.14,6.0,32.377,5496260.0,54.2269,-64.2857,6.025,5.218,5.5075,6.0411,6.0194,5.768,0.2514,0.322,6.9191,5.1309,148.14,-1120156.7355,6.0756,6.0885,6.1019,1.7067,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,528.29,-,2.9,7.41,2.9,1.363,481463.0,53.4167,-50.0,2.895,2.654,3.17,2.8786,2.8771,2.8186,0.0585,0.0826,3.1886,2.6014,188.46,-829833.1674,2.8778,2.8923,2.9067,1.1631,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,390.0,-,3.9,2.63,3.9,0.052,13452.0,51.5848,-75.0,3.98,3.692,4.086,3.92,3.9255,3.8744,0.0511,0.0873,4.181,3.779,33.12,-135900.9142,3.9089,3.9333,3.9595,0.9635,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,95.00,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,576.71,-,2.6,8.33,2.6,1.288,496466.0,87.3492,0.0,1.616,1.0,1.778,2.0537,1.9313,1.548,0.3833,0.2948,2.4727,0.7593,162.24,6192398.495,2.1444,2.0359,1.8309,1.4627,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3170.48,11.39,63.9,1.59,63.9,0.555,8683.0,38.9086,-82.6531,67.865,66.48,69.2625,65.4239,65.9235,66.6884,-0.765,-0.0279,73.1203,62.6097,33.14,-16140.28,64.8067,65.4974,66.8476,1.2292,1.88,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,11.39,17.87,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1093.11,-,34.9,1.16,34.9,59.992,1697446.0,59.035,-40.0,32.315,30.646,26.732,34.4016,33.9809,32.4613,1.5196,1.3107,38.3228,26.3072,1345.66,-327966.1932,35.0133,34.8244,33.669,1.4979,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1709.25,20.00,17.4,1.16,17.4,1.952,112926.0,31.5397,-83.871,19.115,19.61,22.2235,18.2056,18.4211,19.0123,-0.5911,-0.3959,20.9506,17.2794,133.94,-83474.7164,18.0222,18.2474,18.6852,1.7203,0.72,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,20.00,25.29,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7691.61,19.68,18.8,2.73,18.8,11.905,640900.0,40.8184,-75.0,20.145,19.746,18.7535,19.495,19.6436,19.8526,-0.209,0.0189,21.5806,18.7094,127.31,-1212394.9475,19.4067,19.5731,19.8738,1.7882,2.66,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,19.68,21.45,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,66170.62,55.00,41.1,9.89,41.1,30.567,775870.0,45.0111,-60.396,45.315,41.26,39.6605,42.0673,42.6979,43.3511,-0.6531,0.4245,52.6959,37.9341,37.2,-770729.0199,41.4533,42.091,43.5,0.9784,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,55.00,45.24,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1431.33,-,10.4,0.0,10.2,11.384,1101233.0,41.6979,-90.9091,11.145,10.266,8.3495,10.926,10.9911,10.8287,0.1623,0.3817,12.3667,9.9233,158.89,-521982.3479,10.8978,11.0782,11.1895,1.8615,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1477.83,10.15,35.9,3.76,35.9,0.688,19258.0,33.9867,-77.0492,38.99,38.942,38.721,37.1988,37.6302,38.5406,-0.9104,-0.3915,42.5488,35.4312,33.29,-40149.9077,36.7956,37.2615,38.1781,1.4139,5.57,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,10.15,13.31,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,817.91,-,74.9,0.67,74.9,23.464,311977.0,46.8662,-87.7698,76.35,75.632,71.983,76.6045,76.6658,76.4791,0.1867,0.4092,82.6557,70.0443,919.93,-429049.7552,77.0422,77.2115,76.8748,1.2798,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3720.00,109200030.00,10920003
