Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1245.43,14.87,29.3,0.68,29.5,2.736,91665.0,56.2465,-60.5263,29.14,27.902,26.2375,29.3429,29.3102,28.8577,0.4525,0.5937,31.2915,26.9885,81.51,63237.7762,29.3022,29.4949,29.4467,1.146,1.69,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.87,21.76,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,187.64,7.65,88.0,1.04,87.6,0.152,1740.0,48.9812,-53.1792,86.615,89.936,97.444,87.7884,87.7667,88.0614,-0.2947,-0.4812,92.4468,80.7832,29.07,-2918.0143,88.1133,88.2013,87.6405,0.9803,0.57,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.65,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1343.78,17.18,31.5,1.29,31.5,0.501,16152.0,56.0189,-60.5263,31.055,29.464,28.877,31.4124,31.3473,30.7142,0.6332,0.7883,33.9797,28.1303,48.51,-28060.4873,31.3956,31.6,31.5219,1.2564,3.17,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,17.18,16.31,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1963.26,381.43,26.9,0.75,26.9,5.4,201520.0,47.915,-78.2609,27.05,26.9,28.7125,27.2398,27.2308,27.101,0.1298,0.1712,28.3355,25.7645,32.08,-61127.2378,27.3089,27.3423,27.2652,1.3413,1.86,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,381.43,166.88,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4834.11,61.82,7.0,2.94,7.0,6.187,885842.0,60.3065,-14.2857,6.795,6.472,8.7115,6.8278,6.8092,6.7131,0.0961,0.1006,7.0242,6.5658,11.97,4856.9824,6.84,6.8141,6.7967,1.0364,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,61.82,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5054.76,64.44,6.1,5.17,6.1,4.143,692959.0,71.178,-12.5,5.57,5.426,6.2665,5.7716,5.7196,5.5865,0.1331,0.0816,5.9757,5.1643,8.65,240032.5101,5.8178,5.7564,5.659,1.3288,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,64.44,45.79,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4777.85,-,160.6,0.37,160.6,2.55,15908.0,43.5809,-80.5556,162.15,166.654,168.8825,160.4123,160.871,162.8927,-2.0216,-1.9655,167.4544,156.8456,4.15,-14132.2098,159.8978,160.0731,160.9957,0.9241,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2033.59,33.95,58.4,0.0,58.4,3.984,68187.0,40.0515,-87.037,59.435,61.11,73.0405,58.7509,58.945,59.7947,-0.8496,-0.8232,61.8097,57.0603,41.02,-86729.4214,58.4422,58.6372,59.1414,1.0706,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,33.95,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.2,0.0,2.1,1.407,670397.0,53.6341,-33.3333,2.07,2.066,2.5605,2.0805,2.0751,2.0578,0.0173,0.0137,2.164,1.976,22.9,36402.4586,2.0844,2.0756,2.07,1.1356,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,966.3,-,5.7,3.64,5.7,1.119,199147.0,62.7999,-11.1111,5.335,5.492,6.449,5.4095,5.387,5.3814,0.0056,-0.041,5.6413,5.0287,22.85,-80338.6476,5.3978,5.3679,5.3481,1.6055,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,928.18,15.64,12.7,4.1,12.7,1.387,110627.0,46.5413,-41.1765,12.42,14.044,21.069,12.3672,12.4078,12.9066,-0.4988,-0.6442,13.1296,11.7104,44.02,-44903.0801,12.3111,12.2795,12.3386,1.353,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,15.64,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,30090.8,14.75,150.5,1.42,150.5,7.419,49485.0,71.2424,-20.4301,145.465,141.538,150.5175,147.2884,146.7295,144.8123,1.9172,1.592,150.423,140.507,7.88,-59685.3495,147.4889,147.041,146.4433,1.0713,1.99,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.75,12.39,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8313.41,6.05,7.8,4.0,7.8,13.149,1699165.0,83.2557,0.0,7.25,7.064,7.396,7.4736,7.4193,7.2616,0.1578,0.1128,7.7202,6.7798,19.68,747347.9271,7.5156,7.4667,7.3686,1.2998,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.05,5.26,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7376.34,210.64,362.3,0.0,362.3,99.433,273223.0,48.0194,-79.3011,364.315,366.97,399.985,363.2675,363.7707,365.2944,-1.5237,-1.1357,382.263,346.367,479.43,-13556.1186,362.3933,363.2282,364.8738,1.3864,0.55,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,210.64,157.52,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6552.0,-,28.0,2.94,28.0,4.621,166354.0,56.0392,-11.1111,27.38,27.928,30.47,27.2558,27.254,27.4699,-0.216,-0.3216,28.5509,26.2091,21.84,-154724.7779,27.1867,27.1103,27.1948,1.7873,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,660.96,-,17.0,2.41,17.0,0.201,11869.0,51.0703,-64.2857,16.98,16.75,19.206,17.0139,17.0173,16.9401,0.0772,0.1208,17.6985,16.2615,18.95,-38806.6527,17.0244,17.0795,17.0743,1.5352,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16945.15,2.98,172.5,1.05,172.5,25.593,149846.0,56.028,-26.7606,170.105,171.438,185.5305,171.3556,171.1019,170.9705,0.1314,-0.3639,173.6712,166.5388,35.0,-94247.6503,171.7356,171.5321,170.8429,0.5066,9.28,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,2.98,2.79,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2248.77,23.86,55.3,3.95,55.3,20.851,382700.0,60.4125,-49.3151,53.51,46.808,41.951,54.2791,54.0192,51.755,2.2641,2.7589,60.3759,46.6441,492.48,-132075.3893,54.4,54.6128,54.5367,1.3339,1.81,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,23.86,16.35,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,51.1823,0.0,4717.875,4717.95,0.0,4713.9926,4711.9215,4709.9459,1.9756,-1.643,4809.8628,4625.8872,0.22,2.1418,4720.0,4719.9038,4719.2619,-0.0776,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,715.85,33.33,3.9,-2.5,3.9,2.832,722790.0,43.1112,-50.0,3.945,4.264,5.434,3.9401,3.9488,4.0329,-0.0841,-0.1046,4.0823,3.8077,18.34,-72676.6159,3.9356,3.9282,3.9333,1.5375,2.56,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,33.33,150.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2468.27,345.00,20.8,0.48,20.8,12.51,597520.0,57.9071,-60.0,20.515,18.752,13.6695,20.7832,20.6941,20.0287,0.6655,0.7832,22.1074,18.9226,192.0,-1131511.6901,20.8356,20.809,20.76,1.5789,0.24,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,345.00,258.75,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1746.36,12.96,37.8,2.72,37.8,7.876,210675.0,52.8854,-67.2727,37.835,36.458,32.911,37.6181,37.6743,37.3988,0.2755,0.5287,40.1712,35.4988,287.33,-411845.5436,37.4711,37.7513,37.96,1.3341,2.78,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.96,12.00,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,306.0,-,5.1,0.0,5.1,3.918,767911.0,50.8876,-83.3333,5.09,5.08,5.1435,5.103,5.1024,5.0861,0.0162,0.0224,5.4138,4.7662,339.15,-467412.7656,5.0889,5.1026,5.1181,0.9192,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.54,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1850.16,28.37,593.0,2.21,593.0,33.465,56968.0,74.7211,-6.5116,521.34,513.444,544.0425,556.2704,547.6316,528.2669,19.3647,9.506,589.2892,453.3908,147.02,37299.808,564.1689,554.2141,536.9105,0.9575,0.51,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,28.37,20.59,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1294.96,20.79,32.1,2.23,32.1,6.971,218213.0,62.0426,-50.0,30.88,28.376,26.513,31.8094,31.6279,30.4923,1.1356,1.2714,34.9827,26.7773,327.4,-392359.72,31.9711,32.1372,31.7248,1.4629,3.12,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,20.79,14.63,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,613.73,-,3.7,8.82,3.7,7.062,1917073.0,67.6173,-10.0,3.105,2.802,3.174,3.4525,3.3785,3.1228,0.2557,0.2136,3.9887,2.2213,47.85,958343.0459,3.5422,3.4872,3.3267,1.6302,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,732.92,-,2.6,4.0,2.6,0.822,326992.0,62.1636,-20.0,2.36,2.478,3.015,2.4638,2.4401,2.4172,0.0228,-0.0185,2.5791,2.1409,39.96,1294748.4278,2.4822,2.4513,2.4029,1.2033,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5075.89,10.71,52.1,1.17,51.9,5.026,96828.0,53.0734,-70.0,52.175,49.518,44.467,52.2348,52.2097,51.3884,0.8213,1.1527,55.1007,49.2493,91.51,-160549.6077,52.2556,52.4872,52.5348,1.44,4.82,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.71,12.21,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,302.57,-,1.06,10.42,1.06,1.33,1256004.0,71.6629,0.0,0.725,0.6516,1.3871,0.8532,0.82,0.7368,0.0832,0.0493,1.0564,0.3936,133.38,4868227.646,0.8616,0.8394,0.7957,1.3921,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,747.72,240.00,2.5,4.17,2.5,6.049,2473567.0,62.8453,-25.0,2.325,2.472,3.0615,2.3906,2.3781,2.3822,-0.004,-0.0333,2.4683,2.1817,91.61,-1168549.8569,2.4,2.3846,2.3548,1.1434,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,240.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2779.7,17.75,46.0,2.45,46.0,4.694,102480.0,59.4314,-52.9412,45.28,43.286,46.3885,45.5145,45.4462,44.8268,0.6193,0.7607,47.6656,42.8944,78.12,-114483.8035,45.46,45.6179,45.6248,1.3645,4.35,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.75,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,30155.63,-,33.0,2.8,33.0,6.828,208805.0,82.8978,-1.9608,29.75,28.44,31.022,31.395,30.9959,29.7873,1.2086,0.9009,33.3162,26.1838,3.33,99366.7972,31.7444,31.4423,30.6819,1.1571,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,3.07,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6087.15,13.28,77.4,3.62,77.2,49.182,645376.0,57.4636,-48.5714,75.05,72.348,60.7805,75.9546,75.8089,74.5039,1.305,1.599,81.619,68.481,246.5,-783354.1755,75.9444,76.3846,76.1129,1.4645,2.59,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.28,17.68,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,7807.61,-,239.9,1.52,239.9,83.812,349577.0,75.3579,-18.0467,198.6,173.356,153.664,226.7977,220.5621,200.1452,20.4169,16.3311,263.787,133.413,273.32,-144714.3808,234.1111,230.1846,215.3467,1.1187,0.63,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5427.1,3.76,4.4,7.32,4.4,22.355,5180581.0,62.4839,-16.6667,4.085,4.218,6.208,4.1796,4.1592,4.151,0.0082,-0.0329,4.3123,3.8577,27.66,-286434.3675,4.2022,4.1744,4.1281,1.0379,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.76,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3996.55,29.07,37.9,1.07,37.9,3.476,91891.0,47.526,-43.3333,37.68,39.31,45.85,37.7044,37.7265,38.1748,-0.4483,-0.6108,38.7862,36.5738,41.72,-205741.2206,37.6778,37.6077,37.639,0.8699,2.64,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.07,98.68,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,134.3,-,1.01,9.78,1.01,0.302,299204.0,72.8925,0.0,0.609,0.638,1.8724,0.7896,0.7497,0.673,0.0767,0.0252,0.9922,0.2258,218.59,4456082.1507,0.8118,0.7818,0.7044,1.7281,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,460.0,-,4.4,4.55,4.6,0.603,132160.0,60.0647,-20.0,4.365,4.334,4.753,4.4581,4.4345,4.3805,0.054,0.0274,4.5829,4.1471,13.6,137679.6217,4.4778,4.45,4.4052,0.873,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,20.00,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,38299.49,4.95,33.0,3.13,33.0,45.004,1381241.0,67.4116,-28.2051,31.385,30.13,26.746,32.1188,31.9234,31.1945,0.729,0.6429,33.2068,29.5632,23.69,91756.4413,32.3644,32.1321,31.7395,0.7508,5.30,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.95,4.43,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,600.42,-,0.0,10.0,2.2,0.399,181527.0,77.5463,0.0,1.3945,1.3158,2.83,1.7833,1.6947,1.4862,0.2085,0.1121,2.1949,0.5941,49.05,-306102.7483,1.8533,1.7731,1.6003,1.733,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1348.96,15.76,33.0,2.17,33.0,1.414,42800.0,48.7775,-79.1667,33.88,31.846,31.488,33.4814,33.5711,33.1861,0.385,0.763,36.4417,31.3183,78.75,-108106.697,33.34,33.709,33.9814,1.2267,3.03,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.76,11.82,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1092.62,-,35.8,2.29,35.8,0.963,27027.0,50.1958,-58.8235,36.255,34.498,36.8075,36.2338,36.2708,35.8025,0.4683,0.7698,39.4796,33.0304,48.49,-50711.8458,36.16,36.5167,36.6214,1.5125,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,546.26,-,14.3,5.15,14.3,1.649,116689.0,66.2303,-4.1667,12.64,12.948,13.109,13.2048,13.0813,12.9129,0.1684,-0.0236,13.7851,11.4949,31.14,60048.2896,13.2667,13.1051,12.8771,1.3553,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,740.62,-,44.5,0.45,44.5,0.227,5111.0,45.8539,-75.9259,45.445,45.272,49.4635,45.1871,45.3274,45.5457,-0.2183,-0.013,47.766,43.124,15.64,-6020.5636,45.0067,45.2974,45.5271,0.9246,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,740.62,-,44.5,0.45,44.5,0.227,5111.0,45.8539,-75.9259,45.445,45.272,49.4635,45.1871,45.3274,45.5457,-0.2183,-0.013,47.766,43.124,15.64,-6020.5636,45.0067,45.2974,45.5271,0.9246,0.56,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1294.02,16.14,32.1,0.94,32.1,4.741,147558.0,57.4903,-60.0,31.645,29.552,30.6755,32.2342,32.1274,31.2782,0.8492,1.0143,34.7762,28.5138,220.89,-240565.8114,32.3644,32.5192,32.2524,1.1138,3.12,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.14,24.09,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,8991.67,7.73,50.2,0.2,50.2,4.065,80930.0,49.3277,-64.7059,50.22,50.696,48.893,50.0109,50.0703,50.2665,-0.1962,-0.158,51.8391,48.6009,18.5,-141093.5274,49.8733,49.9167,50.1433,0.9851,2.39,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.73,10.53,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,52187.54,5.88,40.1,1.26,40.1,28.24,704572.0,65.3695,-39.4366,38.46,33.964,29.277,39.7065,39.3509,37.5089,1.842,1.9278,42.1532,34.7668,17.32,100685.5438,40.2867,39.9679,39.1729,0.6722,3.12,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.88,4.24,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1279.99,13.70,21.2,1.42,21.4,4.412,206807.0,55.8894,-65.625,21.16,20.072,18.8485,21.3864,21.3501,20.9318,0.4183,0.5354,23.2459,19.0741,154.24,-263911.4748,21.3667,21.5474,21.4795,1.3666,4.67,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.70,12.87,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3319.97,39.33,41.8,1.47,41.5,47.49,1150694.0,63.3184,-8.1633,38.61,40.148,38.4795,39.7534,39.5136,39.3926,0.121,-0.3486,40.9914,36.2286,161.61,185916.018,39.9089,39.5205,39.0424,1.6382,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,39.33,32.98,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1724.4,55.00,11.3,2.73,11.3,3.468,309822.0,53.6756,-44.4444,11.125,11.284,12.0195,11.1007,11.1097,11.1819,-0.0722,-0.0865,11.4614,10.7886,42.31,-61307.2431,11.0756,11.0615,11.0957,1.3499,0.44,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,55.00,36.67,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2630.03,227.68,131.5,3.14,131.5,21.022,160656.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,227.68,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2143.56,170.93,226.6,2.77,226.6,11.678,51358.0,45.4525,-84.0445,241.145,217.878,165.242,235.8925,237.3352,233.8174,3.5177,8.3414,268.89,213.4,298.79,-66664.658,234.34,237.7872,241.581,0.9744,0.44,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,170.93,60.91,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10057.26,-,23.5,-0.42,23.5,9.277,394815.0,54.2285,-57.1429,23.365,22.852,22.073,23.5167,23.4734,23.2417,0.2317,0.2456,23.9815,22.7485,10.29,-187444.7464,23.56,23.5372,23.471,1.5056,4.26,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1507.0,38.58,151.8,1.21,150.7,0.832,5535.0,51.249,-64.5833,150.015,149.212,152.8775,150.8856,150.8155,150.1773,0.6382,0.7845,157.6909,142.3391,24.41,-5660.1926,150.8911,151.5782,151.1262,0.9636,1.53,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,38.58,34.15,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1557.47,32.95,20.5,1.99,20.5,10.498,514784.0,55.9182,-7.6923,20.015,20.052,22.1275,20.0996,20.0775,20.067,0.0106,-0.0329,20.5628,19.4672,178.61,-83298.285,20.0844,20.0372,20.0281,1.4995,0.49,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.95,26.45,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16472.29,21.85,3499.9,0.22,3486.2,1.463,420.0,61.8726,-54.7059,3463.09,3433.282,3413.892,3474.9534,3472.3886,3459.083,13.3056,13.9345,3511.7502,3414.4298,3.97,-1043.4375,3475.2867,3475.5192,3472.3762,0.221,9.55,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.85,22.81,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,488.73,-,3.8,8.57,3.8,0.774,205158.0,57.4732,-16.6667,3.62,3.374,3.2035,3.556,3.5585,3.5297,0.0289,0.0479,4.0283,3.2117,28.96,-120544.5399,3.54,3.5244,3.549,1.4279,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,792.55,-,13.1,0.0,13.1,32.913,2518306.0,32.6427,-94.4444,14.69,14.768,16.3925,14.1119,14.2832,14.6325,-0.3493,-0.1374,16.0663,13.3137,971.43,-2975029.0927,14.0244,14.2128,14.5138,0.6811,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,109.17,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7687.28,7.94,73.6,0.97,73.1,4.054,55662.0,66.7514,-19.7368,70.875,67.568,60.8245,72.1788,71.8541,70.2545,1.5996,1.6393,75.3485,66.4015,21.3,31550.5441,72.3467,72.3436,71.8524,1.3146,4.10,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.94,6.82,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,52462.17,22.85,457.4,3.39,457.4,23.596,51982.0,73.2689,-27.2727,416.72,404.292,458.991,439.1394,433.9286,419.5288,14.3999,9.7331,464.5881,368.8519,10.71,6369.4724,444.7956,439.5115,428.8981,0.6043,1.20,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,22.85,16.29,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,906.8,-,453.4,-2.12,453.4,0.337,740.0,41.2066,-61.204,464.01,495.152,594.9575,461.6869,462.9373,471.7531,-8.8158,-10.2183,480.1563,447.8637,4.38,-209.3418,461.3,462.3013,462.671,0.5057,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1843.53,15.93,33.7,1.2,33.7,8.392,250829.0,57.5741,-82.2222,33.13,29.676,29.003,33.908,33.7536,32.4051,1.3486,1.6441,38.5644,27.6956,275.67,-392128.4436,34.0244,34.2282,34.069,1.3995,1.78,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,15.93,16.99,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1450.91,-,2.9,7.41,2.9,3.581,1250046.0,58.3017,0.0,2.69,2.954,3.0,2.7185,2.7152,2.7573,-0.0421,-0.0692,2.8604,2.5196,18.25,-161471.645,2.7133,2.7013,2.6967,1.4323,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,158185.57,22.31,30.2,1.0,30.2,42.733,1420440.0,62.5782,-37.5,29.92,28.994,27.505,30.0571,30.0157,29.7054,0.3104,0.3655,30.6839,29.1561,9.76,223892.8497,30.0756,30.0885,30.0581,1.3291,4.97,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,22.31,18.84,52379328950.00,5237932895
