Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1819.07,33.79,9.9,1.02,9.9,6.075,618391.0,51.4075,-60.0,9.8,9.884,9.486,9.9214,9.9069,9.8557,0.0511,0.0433,10.2856,9.3144,206.9,-1312918.8889,9.9622,9.9641,9.8933,1.4375,2.53,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,33.79,25.79,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,429.77,-,3.0,-9.09,3.0,2.051,683746.0,44.7123,-80.0,3.16,3.008,3.692,3.3353,3.3049,3.1767,0.1282,0.1219,3.8102,2.5098,262.75,2984547.9351,3.4333,3.3923,3.2786,1.3426,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0326,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,602.07,-,1.7,-5.56,1.7,0.689,405412.0,65.0889,-33.3333,1.385,1.266,1.7971,1.6421,1.5836,1.4273,0.1564,0.1016,1.9212,0.8488,50.82,-1046307.6687,1.7178,1.6526,1.5143,1.2803,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2097.43,162.22,13.8,-6.16,13.7,3.016,216451.0,43.5912,-72.4138,14.115,14.338,18.6645,14.3396,14.2978,14.2474,0.0504,-0.0176,15.382,12.848,16.7,-125519.5297,14.5156,14.3885,14.2038,1.4772,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,162.22,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,229.69,-,1.4,0.0,1.4,4.471,3263847.0,74.6184,-11.1111,1.001,0.7592,2.0501,1.2625,1.195,0.9974,0.1976,0.1423,1.541,0.461,137.12,607300.4055,1.3407,1.2728,1.1289,1.4541,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1748.98,-,23.4,1.3,23.4,0.674,28860.0,60.5558,-57.1429,22.245,20.88,24.6725,23.1418,22.9051,22.0742,0.8308,0.7018,24.6646,19.8254,26.14,-122532.1085,23.4867,23.2154,22.7462,1.6901,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,208.71,-,1.4,7.69,1.4,2.685,2052473.0,68.2211,-19.2308,1.007,0.8016,1.851,1.2631,1.2,1.0182,0.1818,0.1288,1.5834,0.4306,142.92,-648903.0526,1.3491,1.2859,1.1346,1.498,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2173.21,-,2.8,0.0,2.8,0.996,355960.0,61.4874,-37.5,2.565,2.568,3.0935,2.7608,2.7218,2.6238,0.098,0.0584,3.0251,2.1049,18.82,392008.7608,2.8244,2.7833,2.6757,1.0817,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1484.73,20.69,20.8,0.0,20.9,0.345,16463.0,51.6874,-68.1818,21.14,19.98,19.95,21.1678,21.1214,20.7807,0.3407,0.3992,22.2207,20.0593,124.9,-16100.6969,21.2867,21.2064,21.1467,1.3609,4.78,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,20.69,18.44,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3149.92,8.36,14.4,0.7,14.4,11.991,832102.0,52.0385,-53.3333,14.23,14.238,16.2835,14.3971,14.3677,14.3183,0.0494,0.0081,14.8459,13.6141,144.78,-642876.1222,14.4778,14.4423,14.3186,1.3761,8.33,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.36,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6583.11,112.78,471.1,-0.06,471.1,88.874,188594.0,88.9801,-8.2547,451.62,413.55,304.025,464.9922,461.6015,444.3022,17.2992,17.9937,482.4422,420.7978,308.31,159907.8693,468.2911,466.4667,459.599,0.8654,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,112.78,45.68,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,545.31,-,4.6,2.22,4.6,3.29,754030.0,70.4609,-25.0,3.53,2.968,2.8905,4.3333,4.1522,3.5906,0.5617,0.4284,5.2797,1.7803,108.29,79106.3077,4.5689,4.3923,3.9724,1.3904,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.334,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2508.74,132.73,14.7,0.68,14.7,2.203,149977.0,52.9326,-54.2857,14.325,14.082,14.81,14.9414,14.8425,14.4564,0.3861,0.3507,16.2994,12.3506,67.09,-179359.4869,15.1578,15.1103,14.7614,1.6447,0.34,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,132.73,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1580.72,106.36,11.6,-0.85,11.6,4.102,351708.0,55.34,-38.8889,11.22,11.302,12.3465,11.5841,11.5098,11.3447,0.1651,0.0797,12.1158,10.3242,130.19,-506867.3734,11.7044,11.6167,11.4038,1.6366,0.86,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,106.36,117.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1108.39,-,10.0,-0.99,10.0,1.293,129460.0,53.2907,-56.5217,9.585,10.146,12.8975,9.9974,9.9196,9.8301,0.0895,-0.0392,10.6419,8.5281,69.11,-219374.5232,10.1511,10.0474,9.8076,1.6849,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,814.43,70.91,8.0,2.56,8.0,0.998,124440.0,58.6875,-70.0,7.465,6.604,6.8895,8.0468,7.9355,7.3995,0.536,0.5438,9.5397,5.3903,89.63,-447078.8827,8.2089,8.1949,7.93,1.5074,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,70.91,55.71,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1380.55,26.25,120.2,-1.96,120.2,1.192,9858.0,45.997,-65.641,119.915,126.246,140.7205,122.3535,121.9475,122.2246,-0.2771,-1.2992,128.7946,111.0354,51.49,-20814.0663,123.7044,122.8449,121.1419,1.269,0.62,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,26.25,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3264.2,12.81,27.1,-2.52,27.1,42.143,1541957.0,52.2108,-65.7143,26.875,26.114,24.803,27.452,27.3177,26.8415,0.4762,0.4054,28.4709,25.2791,245.22,-1644587.851,27.6667,27.5026,27.1848,1.7112,0.37,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.81,9.52,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1286.93,38.57,2.6,-3.7,2.6,1.226,465520.0,53.1668,-55.5556,2.505,2.452,2.6435,2.6234,2.5968,2.5274,0.0695,0.0437,2.8804,2.1296,39.34,-110529.4696,2.68,2.6359,2.5567,1.6397,3.85,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,38.57,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2374.21,-,11.0,0.0,11.0,2.295,207175.0,53.5722,-44.4444,10.73,10.846,11.778,11.0317,10.977,10.8519,0.1252,0.0641,11.5738,9.8862,52.21,-323546.6541,11.1444,11.0949,10.9043,1.4306,0.91,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1375.2,-,19.1,0.0,19.1,0.598,31143.0,47.6136,-51.8519,19.09,19.654,20.525,19.2055,19.1781,19.2598,-0.0817,-0.1802,20.1853,17.9947,13.08,-45332.2519,19.3289,19.2218,19.0905,1.1094,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,-,6.1,0.0,6.1,1.558,255328.0,47.1739,-71.4286,6.145,6.138,6.9705,6.2056,6.1988,6.1672,0.0315,0.0313,6.4789,5.8111,154.61,703992.622,6.2422,6.2397,6.1948,1.1794,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,17.43,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1184.11,18.73,29.2,-1.35,29.2,3.776,128432.0,56.4685,-60.0,28.77,27.002,27.585,29.3921,29.2001,28.3935,0.8066,0.7644,30.9193,26.6207,270.51,-440940.9115,29.7222,29.4487,29.0576,1.5787,3.42,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,18.73,22.09,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1751.64,-,10.2,0.99,10.2,2.976,293319.0,55.9852,-47.8261,9.7,9.908,10.916,10.1213,10.0395,9.8754,0.164,0.0615,10.8202,8.5798,88.57,-363998.8583,10.2822,10.1731,9.9167,1.7072,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,356749.27,9.85,264.2,-0.3,264.2,20.922,79140.0,49.2138,-77.095,265.875,262.046,286.811,266.198,265.964,264.7147,1.2494,1.3236,272.6146,259.1354,3.68,-84753.5551,266.9089,266.5308,266.1948,0.6962,3.97,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.85,11.85,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,8080.85,-,16.8,-2.34,16.7,4.374,260183.0,54.9957,-51.8519,16.225,16.228,18.0035,16.8397,16.7108,16.4112,0.2997,0.1577,17.759,14.691,29.28,85469.6453,17.0778,16.9,16.5371,1.5803,2.99,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,95.00,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4268.52,-,478.1,-1.4,478.1,13.466,27963.0,48.2109,-66.8478,483.56,472.336,368.5,482.2857,482.7308,482.0337,0.6971,2.0026,512.7292,454.3908,116.54,-28922.6753,482.2533,483.0526,481.8762,1.1147,0.21,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2298.21,15.43,12.6,0.8,12.6,1.077,85603.0,64.468,-35.0,12.055,11.378,12.1975,12.5241,12.4196,12.0062,0.4134,0.3786,13.3107,10.7993,35.55,-119729.1513,12.6867,12.6244,12.3457,1.0189,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.43,12.76,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,465.0,22.14,3.0,0.0,3.1,0.085,27623.0,49.9689,-66.6667,3.1,3.028,3.5235,3.1828,3.1676,3.1034,0.0642,0.0611,3.4372,2.7628,37.75,-281378.5395,3.2289,3.2154,3.1562,1.1196,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.14,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5840.97,10.58,58.3,2.28,58.3,5.891,101359.0,59.5016,-49.3151,57.07,54.964,49.3765,57.4733,57.2877,56.4861,0.8015,0.7711,59.2811,54.8589,36.5,-189086.4979,57.7044,57.3885,57.1419,1.4176,4.63,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.58,10.48,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,612.57,-,3.9,8.33,3.9,5.142,1407696.0,73.7162,-26.9231,2.805,2.03,3.205,3.6042,3.4259,2.8176,0.6083,0.5031,4.6682,0.9418,138.04,179194.3718,3.8422,3.7103,3.2829,2.1217,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1421.2,1065.71,74.8,0.27,74.8,28.111,375375.0,60.6482,-42.0561,71.915,70.386,68.7065,73.4144,72.9942,71.8961,1.0981,0.6922,75.6246,68.2054,618.87,-472291.464,73.84,73.1885,72.4733,1.2972,0.67,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1065.71,138.15,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1103.41,-,143.3,-0.76,143.3,7.659,53370.0,79.3887,-19.0058,126.41,117.332,110.7365,137.2194,134.6454,126.6789,7.9665,6.0627,148.6488,104.1712,179.94,-18132.738,139.8311,137.6756,132.2214,1.0939,0.07,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,515.71,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13351.8,28.78,236.3,0.51,236.3,0.913,3869.0,55.4598,-56.25,233.585,224.442,229.4045,236.4201,235.6449,231.9515,3.6934,3.7293,241.9597,225.2103,6.71,-9148.971,237.4822,236.7564,235.1252,1.0615,1.06,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,28.78,42.90,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,637.4,37.37,7.0,-1.41,7.0,0.634,90488.0,57.3741,-54.1667,6.505,6.356,7.1855,7.0269,6.9219,6.6044,0.3175,0.2361,7.8653,5.1447,23.89,-30808.0521,7.2289,7.1038,6.8024,1.4559,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,37.37,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,514.3,-,17.9,-0.56,17.6,0.477,27020.0,51.9753,-52.7778,17.205,17.12,22.0715,17.9323,17.804,17.3919,0.412,0.3242,19.3071,15.1029,51.56,-26992.2206,18.2022,18.1115,17.679,1.4316,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2352.0,11.48,42.0,0.48,42.0,5.715,135825.0,54.6164,-51.4286,41.445,41.17,42.77,42.0066,41.9047,41.597,0.3077,0.2289,43.082,39.808,20.87,-3469.9898,42.2467,42.1128,41.7629,0.8141,4.76,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.48,10.94,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4090.0,4096.0,0.0,4063.1148,4042.9974,3992.9729,50.0245,29.3861,4331.8189,3848.1811,0.04,1.1511,4073.3333,4076.9231,4083.8095,0.1813,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2053.5,-,0.0,0.0,684.5,0.0,0.0,52.0495,-25.8333,681.0,659.08,667.755,683.5605,682.2107,673.9509,8.2598,9.1825,717.5938,644.4062,1.13,185.4854,685.3667,684.0192,682.9881,0.1004,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10379.13,16.49,332.2,-0.6,332.2,20.119,60568.0,47.2832,-79.1837,340.055,326.096,306.922,338.7302,339.11,335.6377,3.4723,5.9405,364.1297,315.9803,115.42,-46560.3135,337.86,339.8628,341.7605,0.7749,1.93,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,16.49,10.94,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1638.49,-,14.1,5.22,14.1,55.898,4037280.0,73.0659,-4.0,12.535,12.046,11.957,13.1808,13.0147,12.5614,0.4533,0.302,13.8747,11.1953,277.22,1238297.2184,13.3333,13.1654,12.8238,1.5825,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,335.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,34516.91,-,39.8,0.76,39.8,3.681,92616.0,60.1139,-48.0392,37.49,37.116,44.1755,39.4909,39.0766,38.0443,1.0323,0.6085,42.3894,32.5906,3.6,-39949.9733,40.2222,39.6833,38.529,1.6065,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,430.0,-,4.5,-4.44,4.3,0.053,12319.0,48.1292,-87.5,4.355,4.234,4.4405,4.4367,4.4191,4.3455,0.0737,0.0696,4.6486,4.0614,33.86,-166319.7478,4.4733,4.4538,4.4029,0.8578,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.76,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,647.8,18.33,6.6,0.0,6.6,0.111,16850.0,56.2225,-33.3333,6.435,6.402,6.7135,6.5386,6.5122,6.4505,0.0617,0.0327,6.7413,6.1287,26.87,-330538.2658,6.5733,6.5397,6.481,0.65,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.33,8.46,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,315.0,-,6.3,0.0,6.3,0.567,90035.0,66.388,-31.5789,5.515,5.434,5.879,6.0375,5.9169,5.6379,0.279,0.1452,6.6013,4.4287,116.25,236460.5071,6.1867,6.0359,5.7586,0.8778,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,10.50,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,375.0,-,5.0,0.0,5.0,3.642,737240.0,79.9594,-12.5,4.225,3.804,4.458,4.7498,4.632,4.2571,0.3749,0.2926,5.391,3.059,234.48,1026798.7098,4.8956,4.8013,4.5238,0.9406,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.63,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1661.76,-,2.6,0.0,2.5,0.877,345227.0,50.9762,-72.7273,2.44,2.418,2.6135,2.5783,2.5549,2.4773,0.0775,0.0627,2.9142,1.9658,15.25,-271547.2113,2.6444,2.6192,2.5319,0.9289,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,460.0,-,4.6,2.22,4.6,0.88,190749.0,57.3014,-44.4444,4.415,4.296,5.0285,4.5777,4.5464,4.4376,0.1088,0.0912,4.8751,3.9549,104.45,-283231.9126,4.6356,4.6128,4.5157,0.8436,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,112.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1159.95,20.54,22.9,-0.43,22.9,3.261,142330.0,45.7008,-77.2727,23.295,23.168,22.0805,23.1838,23.2004,23.2236,-0.0232,0.0025,24.453,22.137,198.34,-283815.2151,23.2489,23.1833,23.1676,1.5672,4.37,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.54,34.50,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17895.82,8.49,41.0,0.24,41.0,10.533,257262.0,57.4334,-47.0588,40.355,38.472,36.115,41.1281,40.9635,40.1428,0.8207,0.8456,42.645,38.065,22.5,-271044.2443,41.4356,41.3154,40.8367,1.4144,3.66,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.49,7.59,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5713.81,-,21.3,-1.84,21.3,5.206,243036.0,53.2089,-56.7568,20.69,21.232,22.51,21.3344,21.1953,20.9824,0.2129,0.0075,22.2566,19.1234,32.81,-107289.3061,21.5644,21.3628,20.9757,1.4981,0.94,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,63.82,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,11532.52,-,6.0,1.69,6.0,44.512,7402320.0,63.8182,-40.0,5.22,4.896,5.5235,5.8778,5.7376,5.332,0.4056,0.2886,6.7564,3.6836,98.07,6059562.9197,6.1089,5.9397,5.571,1.6942,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,510.07,-,2.8,0.0,2.8,4.28,1528212.0,54.3756,-50.0,2.67,2.61,3.216,2.8424,2.808,2.7038,0.1042,0.0776,3.1339,2.2061,161.95,1097874.1058,2.9067,2.8705,2.7714,1.1165,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,390.0,-,4.0,0.0,3.9,0.127,32253.0,59.4874,-42.8571,3.795,3.57,4.1095,3.9271,3.8982,3.7708,0.1274,0.1239,4.2027,3.3873,23.95,6032.4277,3.9778,3.9667,3.8829,0.9507,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,97.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,310.53,-,1.4,7.69,1.4,6.397,5057668.0,71.1008,-18.6916,0.963,0.7432,1.858,1.2564,1.1866,0.9793,0.2074,0.1517,1.6067,0.3193,153.97,2673532.5615,1.3484,1.284,1.121,1.6304,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3428.49,12.55,69.1,-0.29,69.1,3.253,47170.0,57.1199,-51.087,67.46,66.342,69.1325,69.2717,68.8735,67.6937,1.1797,0.8603,72.0654,62.8546,29.42,-10429.148,69.9711,69.5269,68.4167,1.2685,1.74,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,12.55,19.69,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,930.24,-,29.7,-0.34,29.7,16.484,554315.0,51.8132,-53.125,29.37,29.83,25.8625,29.6527,29.5705,29.4536,0.1169,-0.0086,30.7421,27.9979,679.46,-888372.8706,29.7933,29.6269,29.4114,1.5185,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1905.72,22.56,19.4,0.0,19.4,7.398,381538.0,44.0522,-72.7273,19.745,20.172,22.461,19.6621,19.6894,19.8553,-0.1659,-0.184,20.6683,18.8217,145.99,45924.0438,19.7156,19.7282,19.6971,1.7706,0.64,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,22.56,28.53,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,8223.48,21.72,20.1,-0.5,20.1,13.293,659731.0,50.2768,-75.0,20.135,19.594,18.5545,20.4062,20.3605,20.0924,0.2682,0.2941,21.3107,18.9593,117.54,-1287943.4746,20.5267,20.5103,20.3576,1.8196,2.49,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,21.72,23.67,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,73093.58,67.21,45.4,-0.66,45.4,45.76,1005193.0,52.498,-77.1429,45.795,39.478,39.2465,46.9817,46.8318,44.5215,2.3103,3.0684,57.3749,34.2151,37.88,-1335261.8993,47.0156,47.8897,47.6229,0.8892,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,67.21,55.28,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1669.89,-,11.9,5.31,11.9,12.99,1097651.0,72.3061,-4.3478,10.4,9.622,8.2585,11.0105,10.8595,10.3561,0.5034,0.4089,11.6582,9.1418,107.51,176338.5286,11.1289,10.9885,10.7043,1.8988,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1626.03,11.76,39.5,-1.5,39.5,1.032,25900.0,47.267,-81.0811,40.45,38.714,38.679,40.2216,40.2185,39.8673,0.3512,0.5098,42.1662,38.7338,47.52,-42520.1321,40.3222,40.2385,40.3357,1.4302,5.06,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.76,15.42,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,803.71,-,73.6,-0.81,73.6,8.274,111857.0,44.097,-83.871,75.415,75.998,69.7445,74.927,74.973,75.392,-0.4189,-0.5149,79.2617,71.5683,547.87,-201206.8161,75.0667,74.9359,74.9371,1.2965,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3710.00,109200030.00,10920003
