Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3076.75,780.00,23.9,2.14,23.9,7.311,308584.0,48.5426,-46.875,24.35,24.182,24.1755,23.6243,23.7534,24.0627,-0.3093,-0.1714,26.2722,22.4278,85.48,56462.2971,23.3733,23.5346,23.9186,1.922,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,780.00,17.21,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1182.1,13.96,28.0,1.82,28.0,0.253,9076.0,45.5584,-66.6667,28.825,28.75,26.711,27.9943,28.1476,28.5387,-0.3911,-0.2383,31.0158,26.6342,23.79,-29015.1645,27.74,27.8654,28.3081,1.0945,1.79,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.96,20.42,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,257.25,10.42,120.1,1.69,120.1,0.554,4584.0,59.0072,-42.4547,110.98,96.72,98.2425,119.1425,117.5388,109.6681,7.8707,8.0528,142.1603,79.7997,238.4,9665.7233,120.9333,121.9372,117.2638,1.05,0.42,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,10.42,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1241.39,16.02,29.1,0.34,29.1,0.642,22070.0,46.3954,-53.3333,29.855,30.128,29.155,28.6362,28.8534,29.5615,-0.7081,-0.5642,33.3109,26.3991,17.4,-29317.6437,28.2022,28.3731,29.0362,1.1955,3.44,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.02,15.21,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2007.05,384.29,27.5,2.23,27.5,2.29,83981.0,51.5201,-38.2353,27.66,27.25,28.5995,27.0413,27.1291,27.3161,-0.187,-0.0823,29.4209,25.8991,47.17,-1363.8854,26.8311,26.95,27.2681,1.3287,1.82,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,384.29,168.13,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4972.23,64.55,7.2,1.41,7.2,2.306,322937.0,52.8614,-50.0,7.225,6.944,8.06,7.1045,7.1111,7.0737,0.0374,0.0695,7.8228,6.6272,29.98,-370522.741,7.0822,7.1026,7.1329,1.1311,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,64.55,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5551.95,74.44,6.7,0.0,6.7,1.744,260374.0,58.5848,-33.3333,6.6,5.968,6.1905,6.6082,6.58,6.3957,0.1844,0.2092,7.0542,6.1458,23.93,139234.9385,6.6156,6.6115,6.5843,1.3413,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,74.44,52.89,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4822.47,-,162.1,-0.49,162.1,0.472,2902.0,49.0336,-37.7581,163.455,163.788,168.3475,162.1514,162.2982,162.8448,-0.5466,-0.4815,171.0913,155.8187,5.28,-4030.3259,161.4556,161.941,162.6667,0.9605,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2075.38,33.84,59.6,2.41,59.6,3.318,55974.0,49.3848,-60.0,60.295,60.07,71.374,58.861,59.1006,59.7085,-0.6079,-0.3677,64.2535,56.3365,65.34,-36177.9088,58.2978,58.709,59.5576,1.0605,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,33.84,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,441.45,-,3.6,-2.7,3.6,3.194,901688.0,66.8948,-28.5714,3.04,2.452,2.5285,3.4032,3.3069,2.9578,0.3491,0.3019,3.8845,2.1955,135.44,757544.4956,3.5111,3.4372,3.2381,1.1621,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1118.88,-,6.6,0.0,6.6,1.911,288433.0,58.1266,-35.7143,6.36,5.778,6.3415,6.5087,6.4506,6.2053,0.2453,0.2332,6.8767,5.8433,84.77,-399415.7949,6.5667,6.5218,6.4219,1.642,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,979.34,17.18,13.4,0.0,13.4,3.412,255405.0,57.3556,-15.7895,12.895,12.922,19.6435,12.906,12.867,12.8771,-0.0101,-0.1003,13.6447,12.1453,59.51,94263.0217,12.8644,12.8256,12.8295,1.3458,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,17.18,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,30950.54,15.09,154.8,1.98,154.8,27.701,179984.0,55.9108,-40.5622,153.905,147.958,150.823,151.2866,151.4865,151.0871,0.3994,1.0264,164.0616,143.7484,61.89,-95057.4698,150.0067,150.4244,152.3219,1.0643,1.94,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.09,12.67,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8419.99,6.21,7.9,2.6,7.9,9.839,1259661.0,51.4506,-35.7143,8.09,7.56,7.4295,7.8813,7.9009,7.8484,0.0524,0.1199,8.7221,7.4579,82.01,-1425640.4179,7.8333,7.8718,7.959,1.3116,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.21,5.40,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7410.95,214.77,364.0,-1.46,364.0,164.471,451130.0,46.6301,-69.7059,371.3,367.3,399.395,369.6041,370.0419,369.7602,0.2817,1.3758,385.6354,356.9646,730.37,398998.2834,369.32,370.8923,371.2567,1.3356,0.55,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,214.77,160.61,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6762.6,-,28.9,-0.69,28.9,11.508,397919.0,47.0893,-68.2927,30.13,28.616,30.667,29.2984,29.4063,29.3386,0.0678,0.3368,32.1079,28.1521,45.17,-154680.2389,29.0844,29.3256,29.7324,1.7245,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,676.51,-,17.4,0.0,17.4,0.385,22165.0,52.592,-52.381,17.35,17.06,18.783,17.2071,17.2102,17.2008,0.0095,0.0207,18.1246,16.5754,22.75,-359.1323,17.16,17.1577,17.2233,1.5077,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17524.72,3.09,178.4,0.85,178.4,5.491,30932.0,53.859,-50.4587,179.365,173.622,185.309,177.5854,177.7033,177.0307,0.6727,1.2481,184.3442,174.3858,40.51,-44167.0389,177.0667,177.5128,178.3905,0.5304,8.97,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.09,2.90,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2082.05,23.00,51.2,-0.19,51.2,6.702,130636.0,49.0098,-48.3333,52.43,51.45,43.647,50.4669,50.773,51.5305,-0.7574,-0.4415,58.7226,46.1374,219.78,-101339.2666,49.74,49.9179,51.0495,1.3043,1.95,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,23.00,23.42,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,448.4,-,0.0,0.0,4484.0,0.0,0.0,30.7699,-100.0,4649.2,4689.63,0.0,4632.5794,4648.8292,4678.9419,-30.1127,-8.5975,4813.2101,4485.1899,1.75,1.1043,4515.4667,4547.5385,4602.0,-0.0673,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,991.17,42.50,5.4,5.88,5.4,4.293,812810.0,63.9124,-31.5789,4.805,4.364,5.2685,5.0441,4.9693,4.7171,0.2521,0.2065,5.5023,4.1077,77.42,235352.9713,5.1311,5.059,4.9152,1.5632,1.85,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,42.50,191.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2456.4,341.67,20.7,0.98,20.7,7.638,368104.0,50.3787,-46.5116,21.145,20.432,14.7365,20.4136,20.5291,20.6626,-0.1335,0.0571,23.2097,19.0803,193.84,-482274.5525,20.1222,20.2885,20.7371,1.5302,0.24,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,341.67,256.25,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1871.1,14.05,40.5,1.5,40.5,14.949,371368.0,57.0309,-25.4237,39.585,38.234,34.1255,39.1321,39.0877,38.8886,0.199,0.1951,42.5644,36.6056,252.04,88277.3937,38.88,38.7962,39.15,1.3144,2.59,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,14.05,13.01,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,300.0,-,5.0,2.04,5.0,0.75,150722.0,50.5147,-40.0,5.015,5.044,5.0965,4.9068,4.9221,4.9862,-0.0641,-0.0606,5.4112,4.6188,245.58,-701421.8043,4.8733,4.8769,4.9281,0.9134,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.28,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1728.48,27.49,554.0,-1.46,554.0,6.668,12011.0,51.9001,-39.7218,558.885,533.052,548.327,550.1618,550.7701,549.3272,1.4429,3.4579,597.2603,520.5097,132.48,-311.486,546.6311,546.7128,551.6138,0.9468,0.54,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,27.49,19.95,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1177.97,19.34,29.4,0.0,29.2,4.35,149858.0,45.403,-53.3333,30.435,30.094,27.1255,29.0999,29.3326,29.9455,-0.613,-0.3904,34.1706,26.6994,148.33,-9930.3934,28.7022,28.8333,29.5362,1.4286,3.42,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,19.34,13.60,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,829.37,-,5.0,-1.96,5.0,2.856,565086.0,64.7566,-33.3333,4.44,3.558,3.2455,4.7368,4.6474,4.2692,0.3782,0.3598,5.2197,3.6603,172.19,1018710.479,4.7933,4.7474,4.5924,1.6741,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,789.3,-,2.8,0.0,2.8,3.059,1107806.0,55.9929,-40.0,2.76,2.53,2.9485,2.7407,2.7344,2.6825,0.0518,0.0623,2.9791,2.5409,101.49,-458470.6129,2.7311,2.7397,2.7433,1.2579,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5124.79,10.73,52.3,1.95,52.4,8.492,162369.0,52.8522,-25.0,52.2,51.494,45.8895,51.1929,51.3287,51.6347,-0.306,-0.1519,55.7594,48.6406,62.45,-62543.1354,50.7822,50.9333,51.51,1.4091,4.77,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,10.73,11.25,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,1027.59,-,3.6,9.09,3.6,6.652,1847762.0,94.4052,0.0,2.015,1.2124,1.3606,2.7583,2.5616,1.9793,0.5823,0.4245,3.4266,0.6034,155.8,10492349.9617,2.9267,2.7372,2.3671,1.2643,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,837.45,-,2.8,0.0,2.8,2.174,777030.0,55.2032,-25.0,2.765,2.516,2.985,2.7468,2.7373,2.6773,0.06,0.0673,2.9829,2.5471,110.23,-490926.0122,2.74,2.7397,2.7467,1.236,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2973.08,18.89,49.2,2.93,49.2,4.58,94108.0,55.1922,-38.2609,49.15,46.358,46.517,47.6469,47.7735,47.6887,0.0848,0.4028,54.4959,43.8041,132.85,13390.8625,47.0089,47.2077,48.2533,1.3749,4.07,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,18.89,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,27871.11,-,30.4,2.35,30.5,0.622,20510.0,49.9387,-42.1053,31.15,29.838,30.806,30.1282,30.2884,30.5179,-0.2296,0.0141,34.3404,27.9596,2.55,-37584.9536,29.8356,30.0141,30.45,1.139,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,2.85,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5598.29,12.67,71.0,-0.14,71.0,12.896,181446.0,45.195,-57.554,73.92,73.84,63.0795,70.6112,71.1673,72.7937,-1.6264,-1.1706,83.1075,64.7325,170.5,-268914.3088,69.5089,69.9564,71.7329,1.4485,2.82,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.67,16.88,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,7052.56,-,216.7,-0.64,216.7,56.756,260364.0,49.9474,-51.7157,228.27,203.016,167.4575,212.6836,215.0492,217.0762,-2.0269,2.2144,273.1513,183.3887,316.53,-97183.1884,206.4533,209.4872,219.1167,1.2085,0.69,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6660.53,4.86,5.4,1.89,5.4,9.842,1831005.0,55.1329,-54.5455,5.48,4.662,5.871,5.3621,5.3544,5.1725,0.1819,0.2505,5.9767,4.9833,78.41,207057.7906,5.34,5.3782,5.431,1.1231,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.86,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4007.1,28.84,38.0,2.15,38.0,3.86,102707.0,49.0909,-57.1429,38.495,38.27,44.324,37.6084,37.7658,38.1499,-0.3841,-0.2192,40.7933,36.1967,23.29,-22763.6609,37.3022,37.5513,38.0319,0.8878,2.63,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,28.84,97.89,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,491.99,-,3.7,8.82,3.7,1.702,460078.0,96.0229,0.0,2.1,1.2018,1.7549,2.8701,2.668,2.0465,0.6214,0.4699,3.5839,0.6161,195.69,4936602.5012,3.0467,2.8603,2.4814,1.5936,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,0.138,32025.0,47.9645,-40.0,4.385,4.368,4.682,4.2853,4.3002,4.3454,-0.0452,-0.0339,4.7917,3.9783,27.32,-89767.6739,4.26,4.2692,4.3076,0.9082,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,19.55,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,36442.54,4.76,31.4,1.95,31.4,21.765,693700.0,46.5936,-56.0606,32.875,31.784,27.9035,31.3258,31.5982,32.0331,-0.4348,-0.0411,36.6323,29.1177,29.96,-163201.4933,30.8089,31.1808,32.0343,0.826,5.57,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.76,4.26,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1473.75,-,5.4,-1.82,5.4,17.795,3329244.0,75.1455,-11.5385,3.98,2.3918,2.7725,4.8484,4.6284,3.7614,0.867,0.792,6.0682,1.8918,221.25,1812396.0968,5.0356,4.9397,4.5081,1.6595,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1287.64,15.32,31.5,0.32,31.5,0.602,19188.0,47.4034,-46.7742,32.115,32.638,31.742,31.0471,31.2286,31.9089,-0.6803,-0.6019,35.5309,28.6991,41.73,-7555.6538,30.6667,30.7538,31.3586,1.1954,3.17,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.32,11.49,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1083.47,-,35.8,5.03,35.5,0.695,19872.0,51.4575,-41.6667,35.585,35.486,36.882,34.4246,34.602,35.1667,-0.5647,-0.4409,39.1161,32.0539,31.45,-10645.0393,34.0089,34.1205,34.7905,1.4854,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,809.84,-,21.2,-0.47,21.2,9.388,437643.0,78.0264,-22.449,16.785,14.464,13.5025,19.6895,18.9886,16.9157,2.073,1.5093,22.6964,10.8736,206.29,400021.7624,20.4911,19.7923,18.2376,1.2458,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,713.99,-,42.9,0.47,42.9,1.011,23657.0,45.4304,-69.3548,43.795,45.072,48.263,42.65,42.8693,43.7372,-0.868,-0.7949,47.1968,40.3932,25.39,-20574.1489,42.3089,42.4359,43.0048,0.9268,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,713.99,-,42.9,0.47,42.9,1.011,23657.0,45.4304,-69.3548,43.795,45.072,48.263,42.65,42.8693,43.7372,-0.868,-0.7949,47.1968,40.3932,25.39,-20574.1489,42.3089,42.4359,43.0048,0.9268,0.58,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1245.65,15.33,30.9,2.32,30.9,3.101,100773.0,48.0966,-42.5926,31.73,31.206,30.7035,30.504,30.7176,31.1927,-0.4751,-0.2296,34.9491,28.5109,119.69,-8307.0972,30.0756,30.3218,30.9771,1.1335,3.24,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,15.33,22.88,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9815.61,8.35,54.8,1.29,54.8,21.48,392938.0,62.0322,-29.7297,52.315,51.198,49.7255,52.6766,52.5133,51.9917,0.5217,0.4085,55.5525,49.0775,34.44,137840.828,52.44,52.4795,52.4967,0.9655,2.19,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,8.35,11.46,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,49194.24,5.58,37.8,0.53,37.8,5.727,151636.0,49.5972,-63.2653,38.425,37.658,30.3985,37.4704,37.6355,37.8938,-0.2584,-0.0175,41.6164,35.2336,9.23,37303.3674,37.0556,37.2051,37.7986,0.7307,3.31,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.58,4.03,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1232.14,12.99,20.6,3.0,20.6,1.702,83392.0,48.6956,-48.7805,21.105,20.838,19.2485,20.2341,20.3828,20.753,-0.3702,-0.2179,23.427,18.783,86.04,-56123.8883,19.9356,20.0833,20.5652,1.3648,4.85,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.99,12.20,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3151.97,37.12,39.4,2.07,39.4,12.012,306625.0,49.1539,-48.6842,40.37,39.778,39.264,38.6791,38.9222,39.5494,-0.6272,-0.3887,45.0154,35.7246,270.16,-136484.3196,38.1156,38.3526,39.271,1.582,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,37.12,31.13,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1846.48,59.50,12.1,1.68,12.1,8.547,712941.0,57.3424,-42.1053,11.66,11.432,12.022,11.7542,11.7193,11.5922,0.1271,0.1104,12.375,10.945,141.51,-374491.8176,11.7667,11.7718,11.7029,1.3317,0.41,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,59.50,39.67,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2484.02,209.64,124.2,5.79,124.2,18.337,149461.0,,,,,,,,,,,,,,,,,,,0.16,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,209.64,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1938.29,157.67,204.9,0.74,204.9,6.067,29580.0,45.4556,-46.9262,210.29,225.584,176.2165,199.8154,201.9965,211.0108,-9.0144,-8.4667,241.2918,179.2882,139.71,-16683.6612,195.7644,197.0679,203.131,1.0226,0.49,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,157.67,56.19,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9886.08,-,23.1,0.0,23.1,1.98,85442.0,47.3179,-51.1111,23.895,23.466,22.3815,22.9486,23.0881,23.3921,-0.304,-0.1408,26.3372,21.4528,16.02,-16498.9111,22.6489,22.7782,23.309,1.4776,4.33,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1468.0,37.44,146.8,1.59,146.8,1.003,6858.0,49.5733,-34.4444,147.495,148.274,153.763,144.6036,145.0903,146.9354,-1.8451,-1.6447,156.6398,138.3502,27.81,-2365.2265,143.62,143.8974,145.4171,0.952,1.57,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,37.44,33.14,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1504.28,31.97,19.8,1.54,19.8,5.966,301932.0,46.8439,-53.6585,20.48,20.256,21.9645,19.6951,19.832,20.1323,-0.3004,-0.1411,22.4627,18.4973,331.71,-315800.3355,19.4178,19.6038,20.0567,1.5134,0.51,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,31.97,25.66,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16527.58,21.94,3499.0,0.16,3497.9,0.601,172.0,48.8969,-37.4886,3528.35,3485.536,3399.3585,3498.0844,3502.1735,3503.946,-1.7726,6.3733,3606.2834,3450.4166,4.38,-512.6354,3489.8356,3495.5859,3510.641,0.2518,9.52,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.94,22.90,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,591.62,-,4.6,0.0,4.6,1.316,288284.0,60.6059,-40.0,4.295,3.942,3.2745,4.5111,4.4507,4.2128,0.2378,0.2171,4.8771,3.7129,69.25,59222.3693,4.5911,4.5385,4.4067,1.4497,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,744.15,-,12.3,0.82,12.3,7.86,643670.0,39.3374,-60.8696,12.83,14.012,15.586,12.3402,12.4737,13.0294,-0.5558,-0.5241,14.0528,11.6072,599.73,-487759.8118,12.1622,12.3013,12.5733,0.7245,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,101.67,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7298.18,7.57,69.4,0.58,69.4,4.945,70952.0,45.4268,-59.2593,71.56,70.374,62.8775,69.4779,69.8664,70.5946,-0.7282,-0.2178,76.7703,66.3497,21.24,-55261.3219,68.7711,69.2179,70.3829,1.2645,4.32,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,7.57,8.19,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,49778.28,22.23,434.0,0.86,434.0,25.147,58223.0,48.0841,-58.3333,448.8,425.564,454.4645,433.0237,435.292,437.4268,-2.1348,1.8421,489.1787,408.4213,10.47,-3979.1992,428.5733,430.7756,438.7486,0.6362,1.27,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,22.23,15.84,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1016.2,-,505.1,0.18,508.1,0.237,467.0,49.6946,-68.5586,514.24,487.02,580.973,523.6308,522.1503,509.658,12.4923,15.1198,598.8899,429.5901,8.67,1071.4393,524.1333,531.6872,526.3043,0.4842,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1761.47,15.12,32.2,1.9,32.2,2.222,69554.0,49.0439,-52.6316,32.95,32.14,29.5675,31.7179,31.9194,32.3682,-0.4488,-0.2175,36.4687,29.4313,102.52,-59259.4845,31.3156,31.4397,32.1267,1.3664,1.86,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,15.12,16.12,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1751.1,-,3.6,0.0,3.5,3.573,1021317.0,59.227,-45.4545,3.32,2.99,2.9835,3.4607,3.4217,3.2568,0.1649,0.1568,3.777,2.863,103.1,932702.2888,3.5133,3.4897,3.4038,1.4699,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
