Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,415.44,-,3.0,0.0,2.9,1.621,556338.0,45.451,-50.0,3.01,3.01,3.629,2.9016,2.9194,2.98,-0.0607,-0.0503,3.508,2.512,363.91,-1401186.3417,2.88,2.8782,2.9138,1.3027,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0451,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1522.89,-,4.3,7.5,4.3,54.511,12606096.0,87.9626,-4.0,2.645,1.794,1.8356,3.4297,3.2276,2.6091,0.6185,0.4659,4.2057,1.0843,227.42,12611896.8367,3.5778,3.4231,3.0438,1.2528,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2204.6,160.00,14.4,0.0,14.4,0.991,68858.0,56.2092,-6.6667,14.015,14.068,18.0535,14.0148,13.9854,14.0073,-0.0219,-0.0968,14.9537,13.0763,16.43,28595.2124,13.9778,13.9141,13.9157,1.4173,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,160.00,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,607.03,-,3.7,-5.13,3.7,15.275,3835160.0,87.4511,-18.5185,2.265,1.3408,1.9715,3.1293,2.9108,2.2385,0.6723,0.5088,3.9562,0.5738,145.71,1680727.0748,3.3444,3.1359,2.6967,1.323,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1644.34,-,21.9,-1.35,22.0,0.769,34755.0,46.6224,-61.9048,22.99,21.74,24.254,22.4207,22.4951,22.4722,0.0228,0.1971,24.9376,21.0424,15.35,-23269.7187,22.2467,22.3,22.6419,1.6637,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,551.59,-,3.7,-5.13,3.7,28.028,7068203.0,86.0,-18.5185,2.26,1.359,1.7685,3.1293,2.9111,2.2445,0.6666,0.5011,3.9625,0.5575,187.09,1077069.4817,3.3444,3.1359,2.6948,1.34,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2250.83,-,2.9,0.0,2.9,3.369,1178711.0,56.2053,-20.0,2.84,2.62,3.033,2.8501,2.8378,2.7776,0.0602,0.0616,3.0591,2.6209,22.31,427734.0128,2.8467,2.8333,2.8357,1.1496,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1399.48,19.60,19.6,-0.51,19.7,0.48,24270.0,44.5417,-50.0,20.365,20.336,20.155,19.8751,19.9642,20.2233,-0.2591,-0.1853,21.9535,18.7765,43.74,-14158.2146,19.74,19.7603,20.0205,1.3519,5.08,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.60,17.47,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3106.17,8.19,14.2,1.43,14.2,5.562,393010.0,51.1007,-42.8571,14.21,14.196,16.1915,14.0227,14.0499,14.1508,-0.1009,-0.0886,14.8964,13.5236,101.29,-401833.1623,13.9444,13.9538,14.0805,1.3287,8.45,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.19,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6503.46,111.05,465.4,0.26,465.4,22.151,47611.0,64.5105,-25.0696,468.115,445.02,325.0695,465.2365,465.3571,460.0625,5.2946,8.0511,474.9969,461.2331,226.78,160285.2352,464.3956,465.0295,466.6705,0.831,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,111.05,44.98,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,687.56,-,5.8,-3.33,5.8,2.918,492242.0,62.5152,-42.1053,5.35,3.85,3.06,5.6659,5.561,5.004,0.557,0.589,6.3266,4.3734,163.1,-332917.5191,5.7178,5.6962,5.5495,1.4175,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3438,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2525.8,129.09,14.8,4.23,14.8,7.578,515616.0,56.187,-15.7895,14.43,14.156,14.734,14.2272,14.2426,14.2925,-0.05,-0.0397,15.5218,13.3382,57.49,13574.9012,14.1244,14.1026,14.2324,1.5928,0.34,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,129.09,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1580.72,104.55,11.6,0.87,11.6,4.566,393758.0,52.6664,-44.4444,11.58,11.3,12.255,11.4613,11.4641,11.4456,0.0186,0.0336,12.2436,10.9164,168.33,-31963.73,11.3978,11.4064,11.489,1.612,0.86,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,104.55,115.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1163.81,-,10.5,0.0,10.5,3.387,323530.0,57.7462,-13.3333,10.185,9.76,12.6455,10.3125,10.2653,10.1202,0.1451,0.1097,10.6216,9.7484,88.61,240343.772,10.3267,10.2897,10.23,1.6363,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,895.87,79.09,8.8,1.15,8.8,1.569,180675.0,61.8448,-26.6667,8.245,7.292,6.937,8.445,8.376,8.0637,0.3123,0.3077,8.9082,7.5818,72.26,-22542.5946,8.46,8.3795,8.3114,1.4962,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,79.09,62.14,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1371.36,24.97,119.4,2.4,119.4,1.946,16448.0,51.492,-25.0,118.46,119.52,140.67,116.7079,116.8726,118.3318,-1.4592,-1.7841,127.3714,109.5486,44.08,-9188.0672,115.9778,115.7513,116.8067,1.2753,0.63,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.97,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3252.15,12.21,27.0,1.89,27.0,21.101,783464.0,52.8352,-35.7143,26.895,26.542,25.264,26.4373,26.4661,26.5846,-0.1185,-0.1111,29.1951,24.5949,286.16,-159740.0459,26.2711,26.1897,26.4871,1.687,0.37,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.21,9.08,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1979.9,55.71,4.0,2.56,4.0,37.327,9085957.0,73.2269,-12.5,3.175,2.758,2.678,3.569,3.4707,3.1569,0.3138,0.2457,4.0428,2.3072,155.16,4973239.9112,3.6378,3.5808,3.3867,1.5472,2.50,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,55.71,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2417.38,-,11.2,-0.88,11.2,4.737,419436.0,53.0765,-50.0,11.14,10.84,11.753,11.1311,11.1167,11.0491,0.0676,0.0678,11.6485,10.6315,64.65,-194707.5665,11.0978,11.0846,11.1195,1.4098,0.89,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1404.0,-,19.5,0.0,19.5,0.516,26220.0,54.453,-28.5714,19.07,19.134,20.458,19.1134,19.0638,19.0751,-0.0113,-0.1257,20.3825,17.7575,20.44,-22990.136,19.0978,18.9538,18.98,1.1183,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,590.0,-,5.9,0.0,5.9,1.062,180783.0,42.6981,-42.8571,6.015,6.058,6.8125,5.9449,5.9633,6.025,-0.0617,-0.0503,6.3425,5.6875,148.53,491437.6137,5.92,5.9218,5.9595,1.1333,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,16.86,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1094.9,17.15,27.0,-0.37,27.0,2.443,90515.0,43.9506,-58.3333,28.265,27.808,27.382,27.3667,27.5136,27.8363,-0.3227,-0.1519,30.9571,25.5729,200.6,-83491.9756,27.1511,27.1859,27.6529,1.5425,3.70,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,17.15,20.22,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1854.68,-,10.8,1.89,10.8,13.948,1290688.0,60.0885,-31.25,10.335,9.902,10.881,10.4321,10.3898,10.2326,0.1572,0.1382,10.8346,9.8354,166.09,-146776.9975,10.4156,10.4051,10.369,1.6409,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,343651.36,9.41,254.5,0.59,254.5,22.753,89748.0,47.3801,-43.4932,256.64,259.138,283.101,252.0928,252.8698,256.3651,-3.4952,-3.4336,275.8413,237.4387,3.68,-36665.387,250.1733,250.1244,252.9371,0.7021,4.13,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.41,11.31,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7935.69,-,16.4,1.23,16.4,3.971,245353.0,50.0975,-50.0,16.635,16.214,17.8005,16.2798,16.3212,16.3918,-0.0706,-0.0129,17.7872,15.4828,32.89,90841.6906,16.1578,16.1859,16.3948,1.5255,3.05,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,90.00,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4675.64,-,523.7,-0.48,523.7,14.792,28320.0,57.762,-34.9076,510.93,497.714,397.4295,517.6787,516.0429,507.7698,8.273,8.5738,550.0651,471.7949,132.91,37381.7362,516.8644,517.7808,516.7933,1.0475,0.19,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2298.21,15.43,12.6,0.8,12.6,0.717,57307.0,55.4411,-50.0,12.595,11.934,12.1955,12.5712,12.5615,12.4101,0.1514,0.2013,12.8814,12.3086,38.79,-75749.273,12.5622,12.5577,12.5738,0.9422,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.43,12.76,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,480.0,22.86,3.2,0.0,3.2,0.997,311821.0,54.5913,-40.0,3.155,3.068,3.458,3.1374,3.1374,3.1291,0.0082,0.012,3.3439,2.9661,45.49,36983.0535,3.1178,3.1205,3.1371,1.1217,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.86,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5239.84,9.70,53.0,0.0,52.3,1.662,31783.0,36.3015,-83.5165,55.965,55.842,50.517,53.7759,54.2641,55.2706,-1.0065,-0.4081,60.818,51.112,29.73,-30886.6253,53.1756,53.7115,54.8481,1.3945,5.16,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,9.70,9.61,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,911.0,-,5.8,-4.92,5.8,9.06,1525132.0,65.2037,-36.0,5.06,3.234,3.2475,5.6198,5.4695,4.714,0.7555,0.7809,6.6736,3.4464,244.51,-244079.133,5.7111,5.6846,5.4338,2.0222,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1407.9,1010.00,74.1,4.81,74.1,44.455,609461.0,59.3529,-34.8837,71.16,71.13,69.8385,70.1339,70.0768,70.4626,-0.3857,-0.6926,79.2207,63.0993,578.75,179125.9014,69.6489,69.1051,69.911,1.3218,0.67,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1010.00,130.93,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1178.1,-,153.0,0.39,153.0,3.424,22418.0,60.6029,-58.7065,151.755,130.992,113.752,154.0678,153.271,146.3967,6.8743,8.3594,164.6555,138.8545,216.12,-11032.3536,154.7667,155.3077,154.2262,1.0398,0.07,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,544.29,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13945.08,28.52,246.8,5.92,246.8,10.303,42280.0,61.9534,-8.1461,232.87,229.55,230.87,232.8469,232.2344,231.4656,0.7688,-0.2145,249.2333,216.5067,5.07,9055.6154,231.88,230.6282,231.2233,1.0741,1.01,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,28.52,42.52,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,855.94,45.26,9.4,9.3,9.4,5.458,592830.0,73.1208,0.0,7.66,6.816,7.1475,8.306,8.129,7.5866,0.5424,0.4091,8.9552,6.3648,42.67,235054.334,8.4111,8.2628,7.9529,1.4912,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,45.26,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,616.57,-,21.1,-0.94,21.1,4.281,201327.0,63.5201,-26.5625,18.67,17.526,21.557,19.9923,19.6247,18.6945,0.9302,0.5607,21.6634,15.6766,98.83,124559.2176,20.2911,19.8256,19.1567,1.4721,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2436.0,11.81,43.5,1.16,43.5,3.072,70929.0,56.2747,-53.7037,42.63,41.85,42.9835,43.3817,43.1966,42.6041,0.5925,0.4649,44.7714,40.4886,56.54,172136.6681,43.6711,43.3974,42.9771,0.7839,4.60,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.81,11.26,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2070.0,-,0.0,0.0,690.0,0.0,0.0,53.8924,-29.7619,674.725,670.66,662.9525,674.8652,674.8493,673.1561,1.6932,2.4551,705.5182,643.9318,0.53,42.3876,672.5444,670.6795,671.9429,0.1504,0.10,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10032.33,15.77,321.1,0.44,321.1,14.609,45441.0,44.5813,-37.377,325.515,328.828,309.498,320.5555,321.6592,325.556,-3.8968,-3.307,341.3425,309.6875,71.09,-14747.9445,318.9244,319.2513,321.8124,0.755,1.99,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.77,10.47,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1533.91,-,13.2,0.0,13.2,9.551,724454.0,51.9894,-45.8333,13.4,12.59,12.2585,13.1471,13.1617,13.0565,0.1052,0.1867,14.4935,12.3065,432.68,-158106.5489,13.04,13.0667,13.2567,1.58,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,330.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,33389.47,-,38.5,0.26,38.5,1.813,47001.0,50.2717,-52.381,39.215,37.698,43.7135,38.3866,38.4648,38.4571,0.0077,0.1829,42.1467,36.2833,3.82,-48783.0991,38.1067,38.1667,38.65,1.5749,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,440.0,-,4.4,0.0,4.4,0.161,36700.0,53.6789,-50.0,4.365,4.304,4.4085,4.3358,4.3338,4.331,0.0029,-0.0001,4.6347,4.0953,29.87,-34234.14,4.3222,4.3128,4.3262,0.859,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.59,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,637.98,17.78,6.5,1.56,6.5,0.008,1231.0,53.1838,-16.6667,6.48,6.412,6.676,6.4289,6.4332,6.4403,-0.0071,-0.001,6.6703,6.2897,11.9,-29669.7281,6.4133,6.4141,6.441,0.6137,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.78,8.21,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,280.0,-,5.6,0.0,5.6,0.44,78367.0,47.4919,-72.7273,5.895,5.516,5.8155,5.6261,5.6544,5.6768,-0.0224,0.029,6.6668,5.1232,162.75,-82370.0938,5.5756,5.5808,5.711,0.882,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.33,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,390.0,-,5.2,4.0,5.2,6.866,1332917.0,66.2977,0.0,4.885,4.214,4.4325,4.9387,4.9027,4.7069,0.1958,0.2088,5.1468,4.6232,222.13,942768.2544,4.9422,4.9103,4.8905,0.896,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.63,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2326.46,-,3.5,6.06,3.5,1.631,476912.0,58.6245,-50.0,3.22,2.706,2.6535,3.4214,3.3804,3.1439,0.2365,0.2577,4.1205,2.3195,52.48,224319.0417,3.4378,3.4756,3.3914,0.9593,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,460.0,-,4.6,2.22,4.6,0.218,47831.0,55.3847,-16.6667,4.46,4.362,4.912,4.4725,4.4598,4.4341,0.0257,0.0099,4.7805,4.1395,95.95,475357.9877,4.4644,4.4385,4.4343,0.8851,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,112.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1073.84,18.84,21.1,0.47,21.2,0.548,25773.0,40.7169,-67.7419,22.075,22.898,22.1525,21.4158,21.5476,22.0651,-0.5175,-0.4714,24.0516,20.0984,103.55,-56792.0017,21.2467,21.2705,21.6257,1.5003,4.72,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,18.84,31.65,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17939.47,8.57,41.1,-0.48,41.1,11.0,268317.0,53.3694,-26.4151,40.99,40.124,37.0395,40.7705,40.7575,40.5996,0.1579,0.2037,43.1449,38.8351,22.96,43838.4576,40.62,40.5436,40.7595,1.3811,3.65,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.57,7.67,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5901.59,-,21.9,2.33,22.0,3.686,168357.0,56.7762,-32.3529,21.475,20.972,22.347,21.3847,21.3456,21.2448,0.1008,0.0624,22.7497,20.2003,29.43,39492.3056,21.3178,21.2397,21.341,1.4601,0.91,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,63.24,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,11532.52,-,6.0,1.69,6.0,24.903,4200769.0,53.8932,-64.2857,6.09,5.354,5.499,5.9872,5.9861,5.8294,0.1567,0.2279,6.5708,5.6092,142.36,-2905833.2195,5.9533,5.9897,6.0367,1.6887,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,546.5,-,3.1,3.45,3.0,3.254,1089486.0,57.9354,-25.0,2.915,2.692,3.142,2.913,2.9054,2.852,0.0534,0.062,3.0775,2.7525,178.1,-634576.2023,2.9067,2.9026,2.9081,1.149,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,390.0,-,4.0,0.0,3.9,0.077,19721.0,51.5848,-75.0,3.95,3.744,4.068,3.9066,3.9111,3.8826,0.0285,0.0518,4.1392,3.7608,29.81,-30131.0636,3.8933,3.8974,3.9248,0.9529,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,97.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,865.06,-,3.9,8.33,3.9,46.511,12093433.0,93.9033,0.0,2.15,1.2694,1.78,2.9879,2.7703,2.1278,0.6425,0.4669,3.7414,0.5586,172.43,6827937.6256,3.1778,2.9667,2.5486,1.4878,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3259.79,11.76,65.5,1.23,65.7,0.855,13075.0,47.3849,-56.7901,66.915,66.402,69.366,65.3971,65.6144,66.2666,-0.6522,-0.4819,71.9393,61.8907,29.87,3332.6338,65.0289,64.991,65.7781,1.2204,1.83,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,11.76,18.44,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1334.28,-,42.6,6.5,42.6,139.11,3274934.0,75.2398,-11.4035,34.825,31.558,27.277,38.0706,37.2244,34.6988,2.5256,1.8557,42.1562,27.4938,1553.76,588405.9557,38.5911,37.8462,36.5405,1.5014,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1827.13,21.40,18.6,1.09,18.6,1.195,64884.0,47.3807,-34.6154,18.69,19.394,22.1405,18.3512,18.4113,18.8074,-0.3961,-0.4505,20.2033,17.1767,91.68,31707.1415,18.2089,18.1846,18.3976,1.7015,0.67,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,21.40,27.06,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7937.09,20.86,19.4,0.0,19.4,13.653,705382.0,46.6667,-53.5714,19.81,19.794,18.856,19.4194,19.493,19.698,-0.205,-0.1398,21.106,18.514,109.5,-113797.0115,19.2667,19.3231,19.5519,1.7645,2.58,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.86,22.73,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,68424.6,62.21,42.5,0.47,42.5,29.836,705632.0,48.1095,-39.3258,43.5,42.284,39.869,42.5996,42.8062,43.2192,-0.413,-0.1537,47.8159,39.1841,23.61,-14537.0282,42.2778,42.2026,42.7424,0.9923,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,62.21,51.17,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1613.76,-,11.5,-0.86,11.5,2.895,250811.0,57.7456,-31.8182,11.275,10.496,8.4015,11.1497,11.1292,10.9458,0.1834,0.2246,12.3702,10.1798,133.84,-312622.8323,11.0489,11.0359,11.1762,1.8483,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1543.7,10.97,37.5,0.27,37.5,0.252,6711.0,45.0449,-43.3962,38.225,38.98,38.7105,37.3044,37.4698,38.1547,-0.6849,-0.644,41.4939,34.9561,25.69,-14897.7558,37.02,37.0115,37.5114,1.403,5.33,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,10.97,14.38,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,900.9,-,82.5,4.04,82.5,60.566,737115.0,60.425,-33.0935,77.625,76.162,72.952,78.94,78.5357,77.5368,0.9989,0.5811,84.2222,71.0278,1051.55,-158420.181,78.8978,78.5821,78.2414,1.2846,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3965.00,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4937.96,10.52,38.4,0.79,38.4,9.537,248787.0,47.9489,-45.2381,38.8,39.022,39.3155,38.1784,38.2718,38.6373,-0.3655,-0.3323,41.1242,36.4758,120.35,-73680.9343,37.9667,37.9564,38.3371,1.3409,3.13,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,10.52,10.70,1285926640.00,128592664
