Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1727.19,32.07,9.4,1.08,9.4,8.608,919949.0,43.258,-53.8462,9.735,9.748,9.527,9.4412,9.4997,9.6428,-0.1431,-0.082,10.4008,9.0692,204.42,-601446.5624,9.3533,9.4269,9.5771,1.3998,2.66,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,32.07,24.47,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,415.44,-,2.9,0.0,2.9,1.706,587693.0,45.451,-60.0,3.125,3.008,3.643,2.9032,2.932,3.0008,-0.0689,-0.0381,3.8083,2.4417,372.53,-680188.6303,2.8622,2.8756,2.9686,1.3075,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0426,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1204.15,-,3.4,9.68,3.4,27.839,8249207.0,81.6818,0.0,2.285,1.63,1.8101,2.8439,2.7035,2.2439,0.4595,0.3674,3.4625,1.1075,184.87,4292638.7443,2.9867,2.8756,2.5862,1.2476,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2097.43,150.00,13.7,1.48,13.7,1.043,76400.0,46.4908,-56.25,14.09,14.066,18.1545,13.6727,13.7338,13.9133,-0.1795,-0.1297,15.2396,12.9404,18.2,-25001.4279,13.58,13.6487,13.8314,1.4147,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,150.00,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,541.41,-,3.3,10.0,3.3,1.258,381069.0,95.0625,0.0,1.885,1.1532,1.9726,2.5479,2.3725,1.8496,0.5229,0.3838,3.1504,0.6196,126.49,4144561.8738,2.6956,2.5282,2.2052,1.3276,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1711.61,-,22.8,3.15,22.9,0.898,39391.0,52.9647,-44.4444,23.175,21.598,24.327,22.4778,22.5709,22.489,0.082,0.325,25.3073,21.0427,16.9,-27883.3091,22.2244,22.4551,22.8543,1.6657,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,491.96,-,3.3,10.0,3.3,2.282,691370.0,92.5011,0.0,1.895,1.176,1.7645,2.5479,2.3731,1.8572,0.5158,0.3746,3.1372,0.6528,140.83,4267565.4319,2.6956,2.5282,2.2048,1.344,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2250.83,-,2.9,0.0,2.9,0.571,196942.0,56.2053,-20.0,2.835,2.6,3.049,2.8025,2.7974,2.7458,0.0515,0.0645,3.0714,2.5986,21.17,272955.523,2.7844,2.7962,2.819,1.1508,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1413.69,19.70,19.9,0.0,19.9,1.157,58221.0,46.1008,-51.4286,20.62,20.268,20.1175,19.9108,20.0419,20.3186,-0.2767,-0.1189,22.3847,18.8553,47.44,-30414.7524,19.6911,19.8462,20.2186,1.3558,5.03,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.70,17.56,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3040.54,8.07,13.9,0.72,13.9,6.634,477246.0,43.4263,-66.6667,14.305,14.198,16.2005,13.9663,14.0316,14.1713,-0.1397,-0.0619,15.0686,13.5414,123.37,-735421.1005,13.8667,13.9628,14.1395,1.3301,8.63,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.07,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6481.1,111.00,463.8,-0.04,463.8,38.977,84048.0,61.8293,-29.9169,468.255,439.944,321.271,465.8307,465.8598,458.8999,6.9599,10.299,474.8626,461.6474,247.28,187595.2717,465.3844,466.3821,467.7305,0.8244,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,111.00,44.96,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,687.56,-,5.8,0.0,5.8,6.077,989930.0,64.2473,-32.0,5.13,3.652,3.0235,5.4755,5.3626,4.78,0.5826,0.6088,6.2314,4.0286,151.48,230622.9006,5.5711,5.5359,5.3638,1.4241,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3405,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2389.27,126.36,14.0,0.72,14.0,2.443,174208.0,46.8308,-61.9048,14.635,14.122,14.735,14.0437,14.1361,14.2686,-0.1325,0.008,16.1179,13.1521,64.43,-130846.0828,13.8933,14.0115,14.291,1.6004,0.36,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,126.36,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1553.47,102.73,11.4,0.88,11.4,6.952,610415.0,49.8076,-55.5556,11.6,11.284,12.267,11.3604,11.3972,11.4141,-0.0169,0.0562,12.3079,10.8921,174.09,-249156.691,11.2889,11.3744,11.499,1.6165,0.88,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,102.73,113.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1152.73,-,10.4,2.97,10.4,7.361,713774.0,56.338,-20.0,10.165,9.8,12.68,10.1337,10.1126,10.0216,0.091,0.0873,10.6646,9.6654,90.55,170157.6795,10.1356,10.1346,10.14,1.6414,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,855.15,75.45,8.4,1.2,8.4,0.914,109345.0,57.9907,-36.3636,8.235,7.138,6.9195,8.1378,8.1216,7.8811,0.2404,0.3178,8.8944,7.5756,76.82,-162176.712,8.0956,8.1269,8.1619,1.4943,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,75.45,59.29,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1320.82,24.35,115.0,1.14,115.0,1.069,9324.0,44.1418,-54.5,119.75,120.7,140.4975,115.117,115.9026,118.3283,-2.4257,-1.842,130.9535,108.5465,49.53,-20350.6974,113.8489,114.7923,117.1186,1.2699,0.65,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.35,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3179.88,11.84,26.4,2.72,26.4,31.603,1192499.0,49.1447,-53.3333,27.005,26.562,25.168,26.0823,26.2443,26.528,-0.2836,-0.0612,29.3647,24.6453,290.92,-613938.637,25.74,26.0038,26.5376,1.6852,0.38,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,11.84,8.80,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1682.91,48.57,3.4,0.0,3.4,11.318,3321835.0,62.9837,-42.8571,3.015,2.68,2.6625,3.2895,3.2206,2.9786,0.242,0.2046,3.6995,2.3305,139.05,4491980.5528,3.3867,3.3244,3.1676,1.5524,2.94,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,48.57,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2374.21,-,11.0,0.0,11.0,2.963,269308.0,50.3406,-62.5,11.145,10.8,11.74,10.9841,11.0046,10.9852,0.0194,0.0734,11.682,10.608,68.01,-256268.5605,10.9311,11.0013,11.0767,1.4071,0.91,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1382.4,-,19.3,1.05,19.2,0.824,43173.0,52.3046,-37.037,19.07,19.15,20.436,18.695,18.7436,18.9487,-0.2051,-0.1949,20.3841,17.7559,17.44,-44005.6932,18.5089,18.609,18.84,1.1157,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,600.0,-,6.0,1.69,6.0,2.976,500794.0,47.3479,-28.5714,6.09,6.068,6.8435,5.9627,5.9863,6.0495,-0.0632,-0.0411,6.4872,5.6928,154.83,257123.3158,5.9156,5.9359,5.999,1.1382,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,16.86,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1123.28,17.34,27.7,1.09,27.7,1.465,52919.0,48.1936,-50.0,28.67,27.684,27.425,27.51,27.6991,27.9889,-0.2898,-0.011,31.633,25.707,194.79,-77598.241,27.1422,27.3846,28.0338,1.5499,3.61,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,17.34,20.45,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1768.82,-,10.3,1.98,10.3,6.291,612299.0,52.8451,-62.5,10.33,9.866,10.8725,10.2439,10.2386,10.1345,0.104,0.1412,10.8848,9.7752,159.31,-418713.7054,10.2533,10.2731,10.2929,1.6477,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,337304.95,9.32,249.8,-0.32,249.8,34.294,137538.0,41.13,-60.0,259.055,259.444,283.7225,250.3922,252.2224,257.0191,-4.7967,-3.0346,279.8474,238.2626,3.89,-110954.3989,247.3933,249.4936,254.2124,0.6992,4.20,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.32,11.21,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7742.14,-,16.0,0.0,16.0,7.846,492856.0,44.4688,-66.6667,16.755,16.188,17.816,16.2028,16.2948,16.399,-0.1042,0.0487,18.0323,15.4777,35.22,-6698.1395,16.0556,16.2154,16.5005,1.5232,3.13,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,88.89,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4505.11,-,504.6,-0.41,504.6,7.135,14133.0,50.7677,-52.6239,504.36,493.156,391.9195,511.2834,510.6145,503.4566,7.158,9.0576,547.023,461.697,144.46,13245.963,512.94,515.8218,511.6781,1.0363,0.20,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2316.45,15.56,12.7,0.79,12.7,0.574,45343.0,58.8108,-42.8571,12.645,11.83,12.193,12.55,12.5397,12.3615,0.1783,0.2396,13.0204,12.2696,47.06,-152728.2635,12.5289,12.5449,12.5824,0.9416,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.56,12.86,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,465.0,22.14,3.1,0.0,3.1,0.22,71076.0,48.9827,-60.0,3.19,3.058,3.471,3.1027,3.1148,3.1187,-0.0039,0.0207,3.4721,2.9079,45.63,27023.701,3.0844,3.1064,3.1414,1.1308,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.14,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5350.05,9.80,53.4,1.14,53.4,4.042,75803.0,39.6785,-71.4286,56.72,55.894,50.34,54.9826,55.3965,55.9781,-0.5816,0.0536,60.5858,52.8542,29.83,-21236.4577,54.5689,55.0667,55.9795,1.3985,5.06,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,9.80,9.71,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,911.0,-,5.8,0.0,5.8,16.195,2665104.0,68.9633,-26.4706,4.765,2.972,3.23,5.3792,5.2081,4.414,0.7941,0.7921,6.4069,3.1231,241.63,579699.3809,5.5489,5.4833,5.1495,2.0468,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1316.7,965.71,69.3,2.51,69.3,20.739,302168.0,47.8093,-62.7907,71.225,70.86,69.6195,68.1912,68.7534,70.0596,-1.3062,-0.6863,79.2607,63.1893,603.81,-212436.4585,66.9622,67.7756,69.6976,1.3093,0.72,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,965.71,125.19,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1183.49,-,153.7,-1.98,153.7,7.58,49128.0,62.732,-44.7581,148.815,128.25,113.0475,154.8731,153.2854,144.6056,8.6798,9.2776,167.0864,130.5436,235.12,-957.1267,156.7911,156.3192,153.2319,1.0433,0.07,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,560.00,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12865.87,28.31,227.7,-1.56,227.7,0.694,3048.0,48.254,-50.365,232.585,228.192,230.2875,226.9603,227.9772,229.6674,-1.6901,-0.2522,247.9263,217.2437,4.78,-7081.8417,224.8978,226.4385,229.6324,1.0682,1.10,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,28.31,42.21,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,737.56,41.58,8.1,2.53,8.1,1.108,138743.0,62.3013,-17.6471,7.47,6.658,7.1315,7.7132,7.6194,7.2487,0.3707,0.3391,8.2435,6.6965,37.84,52156.0045,7.8022,7.7295,7.5719,1.476,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,41.58,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,616.57,-,21.1,9.9,21.1,7.718,371002.0,66.683,0.0,18.24,17.304,21.5745,18.6491,18.4582,17.9804,0.4778,0.2834,20.0305,16.4495,78.1,193738.2625,18.6422,18.4577,18.2776,1.4612,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2536.8,12.34,45.3,0.89,45.3,15.144,334763.0,73.973,-20.3704,42.51,41.762,42.9245,43.2003,42.9431,42.3426,0.6004,0.3181,44.4348,40.5852,48.59,270139.4301,43.2444,42.9846,42.6719,0.7878,4.42,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,12.34,11.75,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2043.0,-,700.0,1.75,681.0,0.023,34.0,52.065,-40.4762,675.5,668.59,662.98,671.0815,672.0946,671.8086,0.286,2.6456,706.7117,644.2883,0.54,49.4606,664.3,665.2308,669.9595,0.1491,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9929.22,15.69,317.8,-0.06,317.8,9.215,29020.0,40.0704,-52.8358,328.45,328.464,308.98,320.4241,322.2874,326.8182,-4.5308,-2.5709,347.2084,309.6916,86.0,-12787.4474,318.1933,319.7449,323.719,0.7544,2.01,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.69,10.41,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1499.05,-,12.9,1.57,12.9,12.672,984891.0,48.9843,-61.5385,13.36,12.476,12.193,13.0217,13.0822,12.9953,0.0869,0.2608,14.5395,12.1805,436.45,-685520.4471,12.9022,13.0641,13.2843,1.5734,0.12,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,317.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32955.84,-,38.0,0.26,38.0,2.316,60955.0,48.1089,-60.3175,39.52,37.57,43.7645,38.2098,38.3906,38.4226,-0.032,0.35,42.8252,36.2148,4.21,-69181.5166,37.8578,38.2397,38.9024,1.5765,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,430.0,-,4.3,2.38,4.3,0.069,16025.0,49.4212,-66.6667,4.375,4.292,4.4145,4.2746,4.2908,4.313,-0.0223,0.0027,4.6921,4.0579,31.38,-70381.224,4.2489,4.2667,4.32,0.854,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.24,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,628.17,17.78,6.5,0.0,6.4,0.103,16016.0,48.0453,-33.3333,6.49,6.41,6.683,6.4174,6.4294,6.4414,-0.012,0.0088,6.7405,6.2395,24.54,-37394.3202,6.3978,6.4141,6.4576,0.6133,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.78,8.21,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,275.0,-,5.8,-3.51,5.5,0.1,17999.0,44.5141,-83.3333,5.93,5.51,5.831,5.651,5.6897,5.6967,-0.007,0.0747,6.7197,5.1403,163.96,-75892.4205,5.5667,5.6295,5.8062,0.8832,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.50,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,360.0,-,4.8,-2.04,4.8,1.989,415342.0,56.6766,-50.0,4.855,4.118,4.434,4.8022,4.7886,4.6121,0.1765,0.2296,5.1019,4.6081,262.98,455513.1093,4.7911,4.8013,4.8338,0.8884,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.31,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2259.99,-,3.4,-2.86,3.4,2.23,653329.0,58.1057,-47.0588,3.13,2.642,2.6445,3.409,3.3456,3.0687,0.2768,0.2678,4.0502,2.2098,52.42,1060559.9298,3.5067,3.4936,3.3129,0.9414,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,450.0,-,4.5,4.65,4.5,2.145,483165.0,53.849,-42.8571,4.485,4.334,4.932,4.3572,4.3719,4.3917,-0.0198,0.0032,4.8758,4.0942,99.99,63843.4098,4.3222,4.3372,4.4005,0.8662,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,107.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1083.97,19.11,21.7,0.0,21.4,0.339,15855.0,40.7393,-63.6364,22.395,22.948,22.144,21.5027,21.6862,22.2505,-0.5642,-0.4266,24.5269,20.2631,110.42,-73933.6872,21.2133,21.4154,21.8976,1.4988,4.67,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,19.11,32.10,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17939.47,8.44,41.1,0.98,41.1,5.764,140972.0,53.6221,-26.4151,41.105,39.796,36.834,40.3939,40.4916,40.4523,0.0393,0.2725,43.4531,38.7569,24.38,-26210.9291,40.0867,40.3295,40.7367,1.3917,3.65,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.44,7.56,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5660.16,-,21.2,-1.4,21.1,2.246,106185.0,49.7968,-58.8235,21.435,20.964,22.348,21.0544,21.0999,21.1239,-0.0239,0.0648,22.7103,20.1597,31.94,-37570.0246,20.8933,21.0321,21.2695,1.4604,0.95,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,62.94,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,11340.31,-,5.9,-1.67,5.9,30.96,5246217.0,52.3203,-71.4286,6.12,5.272,5.503,6.0063,5.9985,5.7937,0.2048,0.284,6.6729,5.5671,156.98,-4988513.8474,6.0067,6.0423,6.0819,1.687,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,528.29,-,2.9,0.0,2.9,1.784,615192.0,53.4167,-50.0,2.925,2.666,3.1575,2.8863,2.8836,2.8302,0.0534,0.0725,3.139,2.711,189.57,-652682.8925,2.8778,2.8885,2.9062,1.1495,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,390.0,-,3.9,0.0,3.9,0.385,100000.0,51.5848,-75.0,3.975,3.714,4.0775,3.9128,3.9183,3.8781,0.0402,0.0712,4.1789,3.7711,33.49,-65682.9779,3.8956,3.9128,3.9443,0.9534,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,97.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,665.43,-,3.0,7.14,3.0,3.288,1095863.0,90.1907,0.0,1.805,1.0888,1.7755,2.3623,2.2088,1.7414,0.4674,0.35,2.8662,0.7438,141.65,5032690.2126,2.4889,2.341,2.0667,1.4773,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3244.91,11.81,65.4,0.31,65.4,4.208,64553.0,45.4495,-63.2184,67.67,66.414,69.297,65.3833,65.7488,66.4909,-0.7421,-0.2888,73.1515,62.1885,33.01,-4935.8248,64.6889,65.1192,66.3676,1.223,1.83,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,11.81,18.52,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1193.34,-,38.1,3.25,38.1,125.161,3247733.0,66.8715,-15.6863,33.2,30.95,26.932,35.541,34.9946,33.1834,1.8112,1.4634,39.4137,26.9863,1426.69,41408.5694,35.8622,35.7551,34.6171,1.5019,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1817.31,20.35,18.5,5.71,18.5,4.951,272784.0,45.8518,-40.7407,18.95,19.5,22.1845,18.1516,18.3134,18.8706,-0.5572,-0.4642,20.8765,17.0235,117.93,-23856.9152,17.9067,18.0795,18.4814,1.704,0.68,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,20.35,25.74,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7937.09,20.54,19.4,1.57,19.4,19.649,1024082.0,46.6106,-53.5714,20.04,19.764,18.7915,19.4128,19.5353,19.7674,-0.2321,-0.0722,21.5609,18.5191,117.22,-832479.7423,19.2444,19.4064,19.7076,1.7703,2.58,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.54,22.38,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,69551.6,63.82,43.2,-0.46,43.2,38.714,897718.0,49.7294,-34.4086,44.625,41.678,39.7405,42.5071,42.8666,43.3432,-0.4767,0.0886,51.1652,38.0848,30.19,-426180.079,41.8111,42.1551,43.1571,0.9889,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,63.82,52.50,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1529.56,-,10.9,1.87,10.9,3.977,366923.0,51.242,-59.0909,11.19,10.362,8.366,10.8846,10.9392,10.8252,0.114,0.2874,12.3175,10.0625,150.15,-429930.1187,10.76,10.9167,11.1219,1.8601,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1531.35,10.91,37.6,0.0,37.2,0.185,4967.0,42.9019,-53.4483,38.74,38.964,38.7095,37.1993,37.508,38.3493,-0.8413,-0.5592,42.4103,35.0697,29.15,-25715.8403,36.7222,37.0321,37.8471,1.4121,5.38,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,10.91,14.31,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,869.23,-,79.6,2.71,79.6,55.384,694643.0,55.4584,-53.9568,76.77,75.854,72.353,77.3469,77.2258,76.7803,0.4455,0.3893,83.0796,70.4604,950.74,-217998.4192,77.2022,77.5949,77.28,1.2785,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3875.00,109200030.00,10920003
