Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,444.09,-,3.1,6.9,3.1,6.526,2129350.0,55.3308,0.0,2.98,3.012,3.626,2.9413,2.9471,2.9889,-0.0418,-0.0486,3.3617,2.5983,332.53,-681442.1569,2.9267,2.9128,2.9224,1.2799,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0458,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1452.06,-,4.1,-4.65,4.1,35.192,8418177.0,80.8327,-19.2308,2.76,1.85,1.8446,3.5637,3.3618,2.7196,0.6423,0.5011,4.3957,1.1243,267.33,10428725.2988,3.7311,3.5692,3.1824,1.2572,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2173.98,160.00,14.2,-1.39,14.2,0.648,45722.0,52.8229,-20.0,13.975,14.064,18.022,14.0519,14.0184,14.0216,-0.0032,-0.0781,14.798,13.152,15.94,32249.3116,14.06,13.9692,13.9333,1.4318,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,160.00,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,557.82,-,3.4,-8.11,3.4,3.876,1128048.0,76.0239,-30.7692,2.365,1.3962,1.9681,3.1834,2.986,2.3245,0.6615,0.5393,4.0772,0.6528,166.63,630554.8116,3.4133,3.2333,2.8048,1.3491,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1659.29,-,22.7,0.91,22.2,0.155,6976.0,48.1533,-53.8462,22.89,21.788,24.2285,22.3765,22.4497,22.4521,-0.0024,0.1572,24.7806,20.9994,14.41,-22862.7932,22.2578,22.2564,22.5667,1.6775,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,506.86,-,3.4,-8.11,3.4,9.066,2642901.0,75.1,-30.7692,2.355,1.4132,1.7674,3.1835,2.9863,2.3301,0.6562,0.5321,4.0907,0.6193,224.6,-686854.3895,3.4133,3.2333,2.8033,1.3502,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2406.06,-,3.1,6.9,3.1,8.779,2855095.0,63.4008,0.0,2.85,2.632,3.0315,2.9001,2.8782,2.8015,0.0767,0.0646,3.0971,2.6029,22.22,1299019.9765,2.9044,2.8769,2.8605,1.1276,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1385.27,19.50,19.6,-1.02,19.5,0.727,37479.0,42.7807,-56.6667,20.245,20.35,20.1655,19.8001,19.8928,20.1698,-0.2769,-0.2037,21.7024,18.7876,40.64,-12516.3224,19.7044,19.7051,19.9381,1.3377,5.13,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.50,17.38,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3062.42,8.30,14.0,-1.41,14.0,4.315,306261.0,46.3675,-57.1429,14.185,14.192,16.186,14.0182,14.0422,14.1397,-0.0974,-0.0904,14.8633,13.5067,93.51,-416178.262,13.9622,13.9551,14.0605,1.3294,8.57,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.30,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6537.0,111.34,467.8,0.52,467.8,44.011,94198.0,68.2,-18.3844,468.055,446.768,326.3485,465.7492,465.7329,460.6356,5.0973,7.4604,474.9254,461.1846,218.54,153095.0926,464.9733,465.2487,466.6405,0.799,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,111.34,45.10,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,640.14,-,5.4,-6.9,5.4,4.285,795745.0,55.8091,-70.5882,5.38,3.908,3.0685,5.6127,5.5363,5.0333,0.5029,0.5718,6.3217,4.4383,182.77,-568109.5301,5.6689,5.6603,5.5543,1.4169,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3526,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2577.0,134.55,15.1,2.03,15.1,8.022,534827.0,59.1668,-5.0,14.41,14.18,14.737,14.4017,14.3745,14.3523,0.0221,-0.0273,15.4317,13.3883,51.37,163067.1355,14.3422,14.2564,14.2962,1.5868,0.33,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,134.55,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1594.35,105.45,11.7,0.86,11.7,6.89,591579.0,54.2237,-38.8889,11.57,11.306,12.2505,11.509,11.5004,11.4644,0.036,0.0341,12.2192,10.9208,160.04,81044.131,11.4711,11.4449,11.5005,1.6061,0.85,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,105.45,116.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1152.73,-,10.3,-0.95,10.4,0.987,95056.0,55.51,-20.0,10.19,9.744,12.6325,10.33,10.286,10.1409,0.1451,0.1168,10.6344,9.7456,81.84,206640.2361,10.3556,10.3154,10.2505,1.6403,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,906.05,80.00,8.9,1.14,8.9,2.405,271766.0,62.9991,-20.0,8.27,7.344,6.9445,8.536,8.4566,8.1256,0.3309,0.3123,8.9929,7.5471,67.72,37993.1929,8.5822,8.4756,8.3738,1.4941,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,80.00,62.86,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1362.17,25.57,118.6,-0.67,118.6,1.901,16389.0,50.2233,-28.2486,118.075,119.126,140.727,117.0863,117.1384,118.3517,-1.2133,-1.67,126.1899,109.9601,42.15,-3605.0752,116.7111,116.1974,116.82,1.2875,0.63,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.57,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3276.24,12.44,27.2,0.74,27.2,31.326,1159729.0,54.0894,-30.9524,26.835,26.554,25.298,26.5899,26.579,26.6302,-0.0512,-0.0992,29.03,24.64,279.32,-20989.9757,26.5178,26.3462,26.5162,1.6911,0.37,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.44,9.25,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,2128.39,57.14,4.3,7.5,4.3,28.653,6777854.0,76.9644,-5.5556,3.25,2.79,2.686,3.7152,3.5983,3.2416,0.3567,0.2679,4.233,2.267,159.95,5194946.815,3.7844,3.7103,3.4938,1.5416,2.33,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,57.14,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2417.38,-,11.2,0.0,11.2,5.984,534981.0,53.0765,-50.0,11.14,10.846,11.7535,11.1448,11.1295,11.0602,0.0692,0.0681,11.6485,10.6315,63.22,-172847.3357,11.1333,11.1026,11.1252,1.4223,0.89,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1396.8,-,19.3,-0.51,19.4,0.584,29970.0,53.316,-32.1429,19.055,19.114,20.4635,19.1707,19.1155,19.0992,0.0164,-0.0973,20.3438,17.7662,19.64,-23227.1019,19.2178,19.0474,19.0114,1.1291,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,640.0,-,6.4,8.47,6.4,15.885,2513545.0,63.4895,0.0,6.02,6.064,6.8055,6.0359,6.0305,6.0528,-0.0223,-0.0447,6.3202,5.7198,150.79,1231991.8455,6.0178,5.9936,5.9962,1.1075,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,16.86,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1070.57,17.09,26.4,-2.22,26.4,5.409,201837.0,40.449,-70.8333,28.055,27.822,27.364,27.1734,27.3423,27.7299,-0.3876,-0.199,30.633,25.477,184.28,-120146.74,27.0178,27.0436,27.4752,1.5446,3.79,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,17.09,20.15,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1923.37,-,11.2,3.7,11.2,26.298,2395395.0,64.9963,-6.25,10.375,9.924,10.886,10.5857,10.5144,10.3043,0.2102,0.1526,11.007,9.743,163.05,503440.9065,10.58,10.5321,10.4514,1.6079,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,339060.34,9.46,251.1,-1.34,251.1,23.914,94923.0,43.5914,-53.2143,255.77,259.03,282.886,251.8942,252.5976,255.9751,-3.3775,-3.4224,274.2406,237.2994,3.38,-42882.1172,250.8067,250.1577,252.4095,0.7049,4.18,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.46,11.38,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,8032.47,-,16.6,1.22,16.6,6.168,373829.0,52.6318,-41.6667,16.595,16.226,17.7975,16.3439,16.3641,16.4072,-0.0431,-0.0189,17.6894,15.5006,28.64,186443.8465,16.2556,16.2359,16.3914,1.5239,3.01,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,91.11,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4701.53,-,526.9,0.55,526.6,16.704,32141.0,58.885,-24.5009,513.155,499.184,399.271,519.463,517.667,509.1647,8.5024,8.5595,550.4031,475.9069,131.78,38474.3625,518.8467,518.7679,518.2857,1.018,0.19,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2334.69,15.56,12.8,1.59,12.8,2.983,233060.0,59.7366,-35.7143,12.595,11.972,12.1975,12.617,12.5982,12.439,0.1592,0.1928,12.8814,12.3086,37.19,-30014.2641,12.6156,12.5923,12.5933,0.9415,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.56,12.86,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,525.0,22.86,3.5,9.37,3.5,4.74,1359943.0,67.1546,0.0,3.165,3.078,3.456,3.2099,3.1932,3.1566,0.0365,0.0169,3.4014,2.9286,44.92,506312.2102,3.1978,3.1769,3.17,1.1066,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.86,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5259.88,9.70,52.5,0.38,52.5,1.86,35449.0,37.4464,-79.0123,55.65,55.824,50.5785,53.5207,53.9927,55.0653,-1.0727,-0.5411,60.5678,50.7322,27.14,-29177.0914,52.88,53.3782,54.5181,1.3858,5.14,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,9.70,9.61,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,832.46,-,5.3,-8.62,5.3,4.82,900515.0,57.4987,-63.6364,5.125,3.308,3.2505,5.5558,5.4434,4.7574,0.686,0.7619,6.6617,3.5883,271.93,-664895.4952,5.6511,5.6346,5.4567,2.0326,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1423.1,1058.57,74.9,1.08,74.9,25.237,337681.0,60.9662,-30.2326,71.24,71.234,69.9295,71.0871,70.8189,70.7913,0.0276,-0.5486,79.421,63.059,565.39,254983.3321,70.98,70.0705,70.2671,1.3173,0.67,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1058.57,137.22,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1146.53,-,148.9,-2.68,148.9,3.114,20772.0,53.9994,-79.1045,152.335,131.796,113.957,153.0343,152.5986,146.5821,6.0164,7.8908,163.4135,141.2565,204.46,-16148.3704,153.3133,154.2308,153.9543,1.0325,0.07,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,546.43,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,14487.52,30.21,256.4,3.89,256.4,20.189,79070.0,66.8883,-15.2305,233.485,230.244,231.1595,237.5575,235.9522,233.3126,2.6396,0.3563,252.3576,214.6124,6.32,15112.9744,237.4622,234.7821,233.4643,1.065,0.98,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,30.21,45.04,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,928.78,49.47,10.3,8.51,10.2,8.43,851575.0,77.6163,-2.7778,7.805,6.888,7.16,8.6848,8.4476,7.7802,0.6675,0.4608,9.5138,6.0962,48.18,508102.6929,8.8156,8.6,8.1948,1.4899,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,49.47,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,613.65,-,21.0,-0.47,21.0,3.302,156041.0,62.8258,-28.125,18.77,17.586,21.54,20.1939,19.8363,18.8652,0.971,0.6427,21.9383,15.6017,103.13,70220.7299,20.5889,20.1256,19.3786,1.4706,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2419.2,11.95,43.2,-0.69,43.2,5.774,132648.0,54.0749,-59.2593,42.66,41.858,43.001,43.3454,43.1972,42.6482,0.5489,0.4817,44.8164,40.5036,57.26,117337.4159,43.6489,43.4372,43.0314,0.7909,4.63,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.95,11.39,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2019.0,-,660.0,-2.41,673.0,0.024,35.0,50.0139,-50.0,674.975,673.32,663.2125,674.4921,674.5648,673.1446,1.4202,2.2481,705.4175,644.5325,0.49,34.1559,677.3889,674.4872,673.281,0.1638,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9972.97,15.84,319.2,-0.59,319.2,15.632,48909.0,42.6626,-43.6066,324.405,328.904,309.662,320.2844,321.2808,325.0852,-3.8044,-3.4065,338.5682,310.2418,65.15,-17027.7846,319.0578,319.0949,321.211,0.7581,2.01,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.84,10.51,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1510.67,-,13.0,-1.52,13.0,9.599,733922.0,49.4772,-54.1667,13.385,12.614,12.2785,13.1177,13.1368,13.0523,0.0845,0.1662,14.4924,12.2776,421.67,-325554.2779,13.0422,13.0423,13.2186,1.5969,0.12,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,330.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,33302.74,-,38.4,-0.26,38.4,2.822,73501.0,49.7703,-53.9683,39.025,37.73,43.7015,38.3893,38.4548,38.4529,0.0019,0.1467,41.6148,36.4352,3.31,-56658.2642,38.1911,38.1705,38.5724,1.5773,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,480.0,-,4.8,9.09,4.8,3.44,725290.0,67.3921,0.0,4.37,4.316,4.41,4.4286,4.4055,4.3657,0.0398,0.0079,4.6681,4.0719,30.82,203241.2141,4.4244,4.3897,4.3676,0.831,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.59,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,677.24,18.06,6.9,6.15,6.9,1.474,211001.0,67.1706,-18.1818,6.495,6.422,6.6765,6.5231,6.505,6.4744,0.0307,0.0053,6.7584,6.2316,13.02,3069.4645,6.5111,6.4885,6.481,0.6132,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.06,8.33,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,295.0,-,6.0,5.36,5.9,2.666,445168.0,56.2829,-33.3333,5.86,5.522,5.8125,5.6809,5.6922,5.6933,-0.0012,0.023,6.5571,5.1629,164.45,-129160.3116,5.6444,5.6244,5.7114,0.871,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.33,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,405.0,-,5.4,3.85,5.4,9.95,1852468.0,70.1334,-18.1818,4.91,4.254,4.434,5.031,4.9792,4.7582,0.221,0.2112,5.2588,4.5612,219.98,1126621.3996,5.0489,4.9923,4.9395,0.8942,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,16.25,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2259.99,-,3.4,-2.86,3.4,1.143,335307.0,56.017,-61.5385,3.25,2.726,2.656,3.4171,3.3834,3.1629,0.2205,0.2503,4.1314,2.3686,54.31,49167.7659,3.4244,3.4564,3.4086,0.9699,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,500.0,-,5.0,8.7,5.0,13.37,2727940.0,64.5089,0.0,4.475,4.38,4.908,4.578,4.5429,4.476,0.0669,0.0213,4.8637,4.0863,110.48,1299450.297,4.5844,4.5308,4.4857,0.8684,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,115.00,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1063.71,18.93,21.0,-0.94,21.0,0.994,47083.0,39.0885,-74.1935,21.94,22.866,22.153,21.3326,21.4634,21.9862,-0.5229,-0.4817,23.8155,20.0645,94.23,-62861.4821,21.2111,21.2077,21.5233,1.498,4.76,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,18.93,31.80,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17459.34,8.53,40.2,-2.68,40.0,12.141,301491.0,46.744,-47.1698,40.9,40.184,37.1025,40.6164,40.6409,40.5552,0.0858,0.1801,43.0628,38.7372,21.95,-18284.7698,40.5689,40.4603,40.6652,1.3811,3.75,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,8.53,7.63,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5821.11,-,21.7,-1.36,21.7,2.54,116740.0,53.8912,-41.1765,21.485,20.972,22.3455,21.4477,21.4001,21.2785,0.1216,0.0742,22.7636,20.2064,27.7,32103.1372,21.4422,21.3205,21.3624,1.4682,0.92,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,64.71,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,11340.31,-,5.9,-1.67,5.9,21.476,3637897.0,51.7146,-71.4286,6.05,5.378,5.4975,5.9698,5.9728,5.8346,0.1382,0.21,6.442,5.658,144.99,-1990728.4357,5.9378,5.9667,6.0186,1.6906,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,601.15,-,3.3,10.0,3.3,13.925,4280458.0,67.9726,0.0,2.93,2.71,3.1405,2.9904,2.9661,2.8852,0.0809,0.0658,3.1649,2.6951,175.46,806217.6856,2.9889,2.9641,2.9448,1.124,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,420.0,-,4.2,7.69,4.2,2.229,536739.0,66.6119,0.0,3.955,3.758,4.0675,3.9652,3.9555,3.9061,0.0494,0.0513,4.165,3.745,30.31,143426.2215,3.9556,3.9423,3.9486,0.9414,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,97.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,798.52,-,3.6,-7.69,3.6,13.127,3435981.0,81.9367,-22.2222,2.255,1.3292,1.7795,3.1103,2.8979,2.2368,0.6611,0.5057,3.9402,0.5698,206.07,6438219.6738,3.3244,3.1205,2.6867,1.4932,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3234.98,11.90,65.2,-0.76,65.2,0.779,11927.0,45.3732,-62.5,66.63,66.398,69.389,65.3576,65.5506,66.1876,-0.637,-0.5129,71.3393,61.9207,25.92,2261.3062,65.12,65.0103,65.6148,1.219,1.84,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,11.90,18.66,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1318.62,-,42.1,-1.17,42.1,119.544,2793445.0,72.9454,-17.2414,35.44,31.776,27.3995,38.8765,37.9745,35.247,2.7274,2.0301,43.0545,27.8255,1657.43,-73264.2823,39.5467,38.659,37.2333,1.4937,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1836.95,21.63,18.7,0.54,18.7,2.271,121766.0,48.5268,-30.7692,18.645,19.36,22.1285,18.421,18.4557,18.7995,-0.3437,-0.4291,20.0966,17.1934,74.63,45398.2536,18.34,18.2603,18.3986,1.6985,0.67,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,21.63,27.35,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7855.27,20.86,19.2,-1.03,19.2,13.163,682877.0,44.7064,-60.7143,19.73,19.794,18.8765,19.3755,19.4479,19.6611,-0.2132,-0.1545,20.9648,18.4952,98.57,-147396.1501,19.26,19.2833,19.4938,1.7647,2.60,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.86,22.73,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,66653.61,62.50,41.4,-2.59,41.4,28.854,691211.0,45.416,-51.6854,43.235,42.448,39.906,42.3597,42.5899,43.0844,-0.4946,-0.2218,47.3707,39.0993,20.82,-119982.2569,42.1844,42.0705,42.5424,1.0045,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,62.50,51.41,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1571.66,-,11.2,-2.61,11.2,3.759,333991.0,53.4158,-45.4545,11.285,10.522,8.413,11.1598,11.1401,10.9646,0.1755,0.2148,12.3733,10.1967,130.95,-392016.0683,11.1067,11.0564,11.169,1.848,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1560.16,11.00,37.3,1.07,37.9,0.23,6069.0,48.0542,-35.8491,38.07,38.986,38.713,37.4235,37.536,38.1358,-0.5998,-0.6351,41.0676,35.0724,21.27,-12638.1555,37.2356,37.1295,37.4805,1.3853,5.28,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.00,14.42,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,885.61,-,81.1,-1.7,81.1,34.479,420734.0,57.09,-43.1655,77.8,76.25,73.152,79.372,78.9302,77.8008,1.1294,0.6908,84.5777,71.0223,1094.86,-223154.9583,79.5422,78.9551,78.5724,1.2698,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,4125.00,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4937.96,10.61,38.4,0.0,38.4,16.209,424257.0,47.9489,-45.2381,38.705,39.02,39.332,38.2227,38.2916,38.6198,-0.3282,-0.3314,40.924,36.486,111.1,19216.5647,38.0911,38.0064,38.299,1.3408,3.13,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,10.61,10.79,1285926640.00,128592664
