Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1727.19,33.10,9.4,-2.08,9.4,9.45,1002534.0,37.4939,-85.7143,9.77,9.848,9.464,9.643,9.6756,9.7622,-0.0866,-0.0558,10.0951,9.4449,126.3,-736559.9547,9.6222,9.6372,9.7014,1.3865,2.66,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,33.10,21.82,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,415.44,-,2.9,0.0,2.9,0.47,167662.0,49.7841,-50.0,2.895,2.872,3.736,2.876,2.8792,2.9003,-0.0211,-0.0241,3.016,2.774,26.79,186182.21,2.8689,2.8718,2.8857,1.298,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0234,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,389.58,-,1.1,-8.33,1.1,0.12,103223.0,43.6414,-66.6667,1.18,1.2124,1.8901,1.1639,1.1666,1.1862,-0.0196,-0.023,1.3192,1.0408,55.51,-9899.2158,1.1689,1.1628,1.1633,1.2132,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2173.98,156.67,14.1,0.71,14.2,0.261,18386.0,46.0799,-55.5556,14.225,14.37,19.487,14.1949,14.206,14.3707,-0.1647,-0.2179,14.6082,13.8418,7.76,-86421.0825,14.1933,14.1667,14.1824,1.4143,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,156.67,70.50,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,144.38,-,0.88,8.64,0.88,2.504,3059447.0,68.5991,-1.9231,0.5835,0.6936,2.2516,0.6816,0.6542,0.6386,0.0157,-0.0371,0.849,0.318,76.58,2531489.5407,0.7036,0.6527,0.605,1.4172,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1547.17,-,20.7,0.49,20.7,2.032,98286.0,54.9749,-21.7391,19.95,20.13,25.5235,20.2227,20.1462,20.1475,-0.0014,-0.1701,20.8338,19.0662,11.58,47530.9263,20.2689,20.1385,20.0124,1.6368,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,140.13,-,0.93,8.05,0.94,1.827,2133796.0,65.4224,-3.6364,0.643,0.8222,2.0688,0.7361,0.7103,0.7107,-0.0004,-0.0575,0.9163,0.3697,103.31,1792057.9727,0.7564,0.7051,0.6599,1.4529,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,1785.14,-,2.4,-4.17,2.3,0.864,372905.0,38.9466,-75.0,2.445,2.602,3.166,2.38,2.398,2.4807,-0.0827,-0.0819,2.6447,2.2453,15.47,-482598.2981,2.3689,2.3718,2.4043,1.0533,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1555.77,20.99,21.9,3.3,21.9,21.77,990156.0,74.5061,-12.8205,19.575,19.284,19.675,20.5056,20.2757,19.7912,0.4845,0.2075,21.3625,17.7875,78.55,325496.3457,20.6933,20.4269,19.9948,1.3812,4.57,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,20.99,18.71,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3062.42,8.36,14.0,-2.1,14.0,18.649,1324397.0,39.4068,-100.0,14.175,14.526,16.4675,14.2062,14.2071,14.3344,-0.1273,-0.1851,14.4167,13.9333,86.87,-486182.5192,14.2222,14.2141,14.1986,1.3845,8.57,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.36,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6029.75,103.76,431.5,-0.51,431.5,59.354,137619.0,84.2649,-12.9187,408.79,361.936,281.7115,427.7096,423.4328,402.7898,20.643,20.9651,458.5092,359.0708,286.34,152250.2238,432.2867,431.0744,420.901,0.8794,0.32,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,103.76,42.19,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,296.36,-,2.4,-3.85,2.5,0.393,156455.0,48.5418,-44.4444,2.465,2.58,2.8845,2.5628,2.547,2.5392,0.0077,-0.0233,2.9016,2.0284,87.64,-112949.2785,2.6156,2.5641,2.4895,1.27,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3258,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2218.61,120.91,13.0,-2.26,13.0,4.511,343555.0,38.6068,-100.0,13.69,13.608,15.0075,13.431,13.5009,13.6573,-0.1564,-0.0763,14.4064,12.9736,41.75,-489278.5315,13.36,13.4346,13.5852,1.6772,0.38,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,120.91,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1471.71,100.00,10.8,-1.82,10.8,3.972,365384.0,38.1734,-87.5,11.145,11.28,12.576,11.0301,11.0623,11.1853,-0.123,-0.1103,11.4594,10.8306,70.72,-464885.2302,11.0111,11.0231,11.0805,1.6673,0.93,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,100.00,91.67,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1019.72,-,9.2,0.0,9.2,1.34,145557.0,32.9871,-87.5,9.71,10.582,13.4055,9.2912,9.3892,9.8899,-0.5007,-0.5211,11.2873,8.1327,70.17,-190268.4854,9.2133,9.2128,9.371,1.6358,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,580.28,53.64,5.7,-3.39,5.7,0.523,90886.0,41.851,-66.6667,5.94,6.054,6.8655,5.8425,5.8577,5.9444,-0.0867,-0.094,6.4401,5.4399,25.51,-142141.4532,5.8378,5.809,5.8562,1.4508,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,53.64,49.17,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1352.98,25.76,117.7,-2.08,117.8,1.073,9117.0,34.1714,-76.4706,123.63,133.418,142.982,119.1925,120.1551,125.2684,-5.1133,-5.4055,139.4331,107.8269,73.36,-807.1026,118.2067,118.2628,120.0729,1.2095,0.64,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.76,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3095.57,12.12,25.7,-2.28,25.7,14.219,547653.0,48.491,-70.8333,26.17,25.244,24.501,26.0784,26.0454,25.8828,0.1626,0.1666,27.5031,24.8369,218.99,-470469.2675,26.1422,26.0231,26.0224,1.6562,0.39,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.12,8.12,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1237.44,37.14,2.5,-3.85,2.5,0.294,115331.0,52.326,-60.0,2.51,2.402,2.687,2.4821,2.4761,2.4585,0.0175,0.0125,2.7921,2.2279,28.36,-5283.2949,2.48,2.459,2.4786,1.632,4.00,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,37.14,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2266.3,-,10.5,0.0,10.5,2.209,211900.0,42.5398,-55.5556,10.625,11.052,11.9885,10.5432,10.5692,10.7379,-0.1687,-0.1911,10.9737,10.2763,31.2,-251557.3326,10.5178,10.5167,10.5705,1.3778,0.95,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1411.2,-,19.6,1.03,19.6,0.252,12784.0,47.8944,-27.2727,19.455,20.36,20.7305,19.4001,19.4211,19.7511,-0.33,-0.4392,20.4688,18.4412,14.74,-41835.6942,19.3822,19.2885,19.3295,1.0899,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,600.0,-,6.0,0.0,6.0,0.757,125964.0,42.5073,-60.0,6.04,6.186,7.124,6.0427,6.0456,6.0994,-0.0538,-0.0729,6.2165,5.8635,63.27,-421867.2712,6.0511,6.0372,6.0314,1.1739,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,6.82,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1167.89,18.04,28.8,1.05,28.8,13.955,480439.0,70.5207,-20.9302,26.485,25.56,27.522,27.5713,27.2941,26.5774,0.7166,0.4451,28.6578,24.3122,139.68,20521.2631,27.8111,27.491,26.9943,1.573,3.47,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,18.04,21.27,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1614.26,-,9.4,-1.05,9.4,2.245,238582.0,38.3084,-85.7143,9.69,10.074,11.2185,9.5349,9.576,9.7802,-0.2042,-0.2101,10.1751,9.2049,60.98,-408997.567,9.5111,9.509,9.5814,1.6785,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,355939.09,9.83,263.6,-0.26,263.6,20.876,79230.0,56.929,-15.4839,256.955,265.466,291.4195,260.6532,259.8697,260.4358,-0.566,-2.5529,266.0652,247.8448,2.48,107639.9352,261.7489,260.2128,258.1038,0.7129,4.17,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.83,11.82,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7596.97,-,15.7,-0.63,15.7,5.239,333510.0,38.5381,-77.7778,15.86,16.474,18.43,15.8133,15.8437,16.0666,-0.2229,-0.261,16.0885,15.6315,21.53,-396244.0522,15.8022,15.8026,15.8262,1.5717,3.18,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,-0.51,51.72,-,79.00,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4468.51,-,500.5,-1.98,500.5,18.423,36259.0,56.4931,-40.6844,489.81,451.77,341.1185,504.5913,501.1761,485.7766,15.3995,15.1462,548.0389,431.5811,116.98,22354.4685,506.8844,506.6064,501.1557,1.1603,0.20,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2061.1,14.20,11.3,-1.74,11.3,0.438,38785.0,55.8581,-54.5455,11.065,10.984,12.2755,11.2637,11.2127,11.106,0.1067,0.045,11.5251,10.6049,14.3,99653.5903,11.3111,11.2474,11.1543,1.0337,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,14.20,15.97,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,450.0,21.43,2.9,0.0,3.0,0.229,77012.0,52.4449,-33.3333,2.95,2.966,3.595,2.9601,2.9555,2.9671,-0.0116,-0.027,3.1154,2.7846,13.73,15684.5402,2.9644,2.9449,2.9405,1.0926,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,21.43,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5780.86,10.67,57.1,0.35,57.7,12.21,211013.0,66.8104,-14.0351,54.8,52.558,48.2615,56.3096,55.9068,54.6887,1.2181,0.9068,57.8615,51.7385,23.06,134227.213,56.6844,56.2603,55.5076,1.435,4.33,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,10.67,11.88,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,282.72,-,1.8,5.88,1.8,2.227,1256210.0,61.0253,0.0,1.475,1.668,3.4365,1.5611,1.5361,1.5514,-0.0153,-0.0774,1.8051,1.1449,67.28,1003702.8411,1.58,1.5244,1.4843,2.0939,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1350.9,1000.00,71.1,1.57,71.1,24.446,344730.0,53.2043,-58.3333,70.42,68.488,67.728,70.6683,70.6088,70.1078,0.501,0.606,73.7569,67.0831,480.76,-203553.091,70.5444,70.7449,70.809,1.2752,0.70,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1000.00,350.00,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,880.88,-,114.4,0.44,114.4,2.51,21814.0,58.0238,-34.0206,111.05,109.642,110.362,112.5713,112.2087,111.3076,0.9011,0.5288,115.6017,106.4983,50.21,4287.8127,112.8467,112.4038,111.8829,1.1014,0.09,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,406.79,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12815.01,28.19,226.8,-1.52,226.8,2.53,11113.0,54.2015,-62.0787,222.13,219.712,230.501,228.6698,227.1627,223.2705,3.8923,2.4143,240.5749,203.6851,4.51,-12479.7867,231.34,229.0808,225.3852,1.0437,1.10,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,28.19,42.03,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,537.24,31.05,5.9,0.0,5.9,0.236,40016.0,45.9336,-54.5455,6.12,5.974,7.4415,5.9376,5.9733,6.0572,-0.0839,-0.045,6.6879,5.5521,11.51,-47163.587,5.8889,5.9141,6.0114,1.3778,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,31.05,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,473.39,-,16.2,-1.22,16.2,0.284,17476.0,45.1405,-53.8462,16.68,16.646,23.4565,16.2949,16.3642,16.6527,-0.2885,-0.2721,18.1347,15.2253,36.97,-45982.4638,16.2178,16.2064,16.3762,1.4081,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2279.2,11.26,40.7,-0.73,40.7,1.939,47627.0,45.8706,-90.4762,41.45,40.83,42.6725,41.1198,41.1461,41.1736,-0.0275,0.0173,43.0414,39.8586,20.85,-44363.8354,41.1267,41.1077,41.241,0.8129,4.91,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.26,9.32,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0.0,57.2037,-25.0,4100.0,4068.7,0.0,4031.4326,4005.6724,3962.2843,43.388,7.2345,4339.5741,3860.4259,0.01,2.4921,4100.0,4100.0,4100.0,0.1734,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2097.0,-,0.0,0.0,699.0,0.0,0.0,57.5983,-19.2661,651.6,639.82,675.38,669.2225,665.0506,655.4143,9.6363,5.0091,706.7638,596.4362,0.14,61.8924,673.9,669.1923,661.6167,0.107,0.10,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10144.81,15.90,324.4,0.74,324.7,11.355,35007.0,63.061,-14.8649,319.53,314.24,302.892,322.1581,321.484,318.6048,2.8792,2.7537,326.3901,312.6699,27.48,-12902.7912,322.6711,322.109,321.039,0.7927,1.97,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.90,11.38,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1382.84,-,11.9,-3.25,11.9,12.358,1027434.0,51.094,-57.1429,11.78,11.714,11.8455,12.0393,11.9824,11.8452,0.1372,0.0769,12.4746,11.0854,132.08,-403184.1379,12.1333,12.041,11.909,1.5245,0.13,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,307.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,30787.69,-,35.5,-1.11,35.5,3.36,93896.0,37.7834,-91.6667,36.475,37.304,45.2665,36.1,36.2082,36.7209,-0.5127,-0.5165,37.5089,35.4411,1.75,-92586.6902,36.0,36.0833,36.311,1.5931,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,420.0,-,4.3,-2.33,4.2,0.2,47197.0,50.9917,-33.3333,4.21,4.108,4.461,4.2325,4.2239,4.19,0.0339,0.031,4.3381,4.0819,16.31,120863.6404,4.2422,4.2282,4.2171,0.826,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,1.51,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,628.17,17.50,6.4,1.59,6.4,0.014,2135.0,52.2142,-25.0,6.35,6.416,6.7535,6.3301,6.3321,6.3618,-0.0297,-0.0393,6.4876,6.2124,3.22,-5966.7454,6.3156,6.3167,6.3314,0.6417,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.50,1.90,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,255.0,-,5.2,-3.77,5.1,0.48,93492.0,44.8717,-83.3333,5.26,5.46,5.9425,5.2037,5.2155,5.2981,-0.0826,-0.0956,5.635,4.885,24.82,-151854.0874,5.2,5.1923,5.2086,0.8288,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,1.70,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,262.5,-,3.5,-2.78,3.5,0.549,156880.0,47.8418,-50.0,3.465,3.566,4.524,3.5294,3.5181,3.5262,-0.0082,-0.0368,3.6517,3.2783,42.47,64682.521,3.5489,3.5269,3.4905,0.9046,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,1.43,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1528.82,-,2.3,0.0,2.3,0.044,19383.0,47.042,-50.0,2.32,2.462,2.653,2.2683,2.2789,2.3403,-0.0615,-0.0671,2.521,2.119,3.83,-136125.297,2.2489,2.2513,2.2838,0.9028,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,0.408,97050.0,47.1895,-66.6667,4.205,4.222,5.133,4.2293,4.2269,4.235,-0.0081,-0.0171,4.3423,4.0677,43.23,-193781.1977,4.2333,4.2321,4.2229,0.797,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,1.62,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1230.86,21.70,24.3,0.0,24.3,13.664,559155.0,60.609,-26.3158,23.465,22.876,21.9295,23.9485,23.8271,23.4268,0.4003,0.3222,24.9922,21.9378,174.92,-200992.0508,24.0978,23.9808,23.7786,1.6274,4.12,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,21.70,36.45,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17110.15,8.22,39.2,-1.01,39.2,10.1,257482.0,60.7661,-40.9091,38.505,37.056,35.292,39.2913,39.1051,38.3142,0.7909,0.754,41.2276,35.7824,13.71,-22762.2297,39.4822,39.3872,39.0995,1.4417,3.83,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.22,7.35,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5418.73,-,20.2,-1.94,20.2,4.976,246412.0,39.3662,-81.8182,20.93,21.632,22.842,20.4928,20.589,21.0075,-0.4184,-0.4041,22.3399,19.5201,20.23,-160107.4147,20.3711,20.3718,20.6281,1.5129,0.99,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,57.22,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,8841.6,-,4.6,0.0,4.6,3.106,675492.0,44.8739,-80.0,4.695,4.662,5.657,4.6432,4.6533,4.6812,-0.0278,-0.0187,4.9419,4.4481,27.05,-2117749.1813,4.6333,4.6359,4.6743,1.6535,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,437.2,-,2.5,-4.0,2.4,2.55,1058742.0,39.8442,-66.6667,2.47,2.594,3.299,2.4696,2.4747,2.5212,-0.0465,-0.0571,2.5842,2.3558,75.99,-536694.4775,2.4711,2.4641,2.4657,1.122,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,360.0,-,3.6,-2.7,3.6,0.076,21146.0,57.5474,-20.0,3.46,3.428,4.154,3.5376,3.5149,3.4784,0.0365,0.0037,3.6791,3.2409,7.54,35255.5986,3.5556,3.5205,3.4857,0.9614,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,1.78,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,159.7,-,0.72,10.77,0.72,5.178,7544569.0,60.3928,0.0,0.527,0.721,2.0785,0.5658,0.5544,0.5902,-0.0358,-0.0777,0.7455,0.3085,161.71,4750468.6826,0.5702,0.5354,0.52,1.5575,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3274.68,12.07,65.9,-0.9,66.0,1.047,15878.0,50.9076,-32.0513,65.465,65.798,68.9655,65.8784,65.7757,65.8434,-0.0677,-0.325,66.9178,64.0122,11.37,-3213.2076,65.9911,65.7667,65.5557,1.3013,1.82,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,12.07,18.30,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,927.11,-,29.6,-2.95,29.6,27.524,908270.0,50.0027,-51.5152,29.745,28.728,25.2,29.6418,29.6405,29.6109,0.0296,0.0407,31.3974,28.0926,704.83,-469026.3668,29.5911,29.4744,29.569,1.474,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,1974.48,23.60,20.1,-0.99,20.1,6.534,324302.0,46.3945,-40.0,20.025,20.842,22.7855,19.9854,19.9975,20.3325,-0.335,-0.4661,20.8831,19.1669,77.95,-357661.5373,19.9578,19.8795,19.9281,1.784,0.62,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,23.60,24.17,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7896.18,20.97,19.3,-1.03,19.3,11.58,598624.0,48.6224,-64.2857,19.38,19.266,18.2615,19.4567,19.4338,19.3864,0.0474,0.0195,20.1072,18.6528,56.9,-32172.8759,19.4911,19.4372,19.4338,1.8289,2.59,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.97,22.85,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,59247.66,53.53,36.8,1.1,36.8,17.68,478558.0,55.136,-53.8462,35.925,35.63,38.7545,36.529,36.4065,36.0217,0.3848,0.2967,39.3981,32.4519,7.69,-289831.7298,36.6156,36.5526,36.4533,0.8716,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,53.53,44.03,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1319.07,-,9.4,-5.05,9.4,3.547,372874.0,50.8602,-92.8571,9.655,8.59,8.286,9.7789,9.7316,9.3781,0.3535,0.416,10.3462,8.9638,78.78,124384.5293,9.8622,9.8333,9.7629,1.9546,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1712.47,11.82,41.2,3.23,41.6,5.244,125418.0,72.9476,-13.5593,38.455,37.666,38.293,39.6677,39.3475,38.5602,0.7873,0.4548,40.8937,36.0163,16.57,20086.3987,39.9289,39.5846,39.0243,1.4517,4.81,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.82,15.50,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,857.22,-,78.5,-2.61,78.5,24.845,310084.0,53.5189,-36.2637,75.59,79.254,66.658,76.9066,76.5841,76.9011,-0.317,-1.1744,79.7615,71.4185,417.58,-18113.0438,76.9844,76.5744,76.0352,1.3117,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,-,109200030.00,10920003
