Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1727.19,32.76,9.4,-1.05,9.4,6.307,666853.0,38.2749,-90.9091,9.87,9.802,9.5195,9.671,9.7141,9.7803,-0.0662,-0.0026,10.3106,9.4294,230.87,-858115.8323,9.6422,9.6949,9.7919,1.4293,2.66,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,32.76,25.00,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,401.12,-,2.8,-3.45,2.8,2.686,952735.0,40.9421,-90.9091,3.16,3.006,3.6645,2.964,3.002,3.0538,-0.0518,0.0073,3.8037,2.5163,378.05,180379.4875,2.9089,2.9436,3.0829,1.3559,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0414,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1027.07,-,2.9,-3.33,2.9,42.881,13646358.0,82.5448,-23.5294,1.94,1.486,1.7971,2.4908,2.3521,1.9544,0.3978,0.2805,3.0304,0.8496,139.26,3214585.9391,2.6156,2.4756,2.2181,1.2139,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2066.81,150.00,13.7,0.0,13.5,0.773,57636.0,42.1879,-85.1852,14.075,14.14,18.32,13.874,13.9325,14.0582,-0.1256,-0.0562,15.2624,12.8876,19.73,-49118.6085,13.8244,13.8782,14.0514,1.4674,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,150.00,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,393.75,-,2.4,9.09,2.4,10.75,4536084.0,90.7891,0.0,1.485,0.9708,1.983,1.9122,1.8015,1.4539,0.3476,0.2682,2.3461,0.6239,130.89,2466174.5539,1.9978,1.9038,1.7099,1.3865,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1606.97,-,22.2,-6.11,21.5,1.183,54312.0,40.8375,-91.0714,23.095,21.44,24.4385,23.0303,23.0689,22.6765,0.3924,0.6618,25.3273,20.8627,20.1,-41289.1996,23.0844,23.2154,23.3062,1.6919,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,357.79,-,2.4,9.09,2.4,13.278,5609928.0,86.6071,0.0,1.496,0.9998,1.7759,1.9123,1.8027,1.4643,0.3383,0.2568,2.342,0.65,154.35,2535195.8511,1.9978,1.9,1.714,1.4018,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2095.6,-,2.8,-6.9,2.7,0.767,279481.0,48.34,-100.0,2.79,2.588,3.072,2.8245,2.8155,2.7395,0.076,0.0918,3.1138,2.4662,20.21,-109378.8254,2.8378,2.8449,2.839,1.1024,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1392.38,19.80,19.6,-2.0,19.6,0.326,16632.0,39.705,-80.0,20.835,20.214,20.082,20.3763,20.4992,20.6081,-0.1089,0.1097,22.107,19.563,56.93,-12208.6236,20.2822,20.4218,20.699,1.3652,5.10,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.80,17.65,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3062.42,8.25,14.0,-0.71,14.0,8.09,576583.0,42.0768,-90.9091,14.395,14.226,16.23,14.2696,14.3012,14.3284,-0.0272,0.0293,14.9359,13.8541,129.82,-896304.9775,14.2578,14.3115,14.3829,1.3729,8.57,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.25,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6550.97,112.18,468.8,-0.02,468.8,49.12,104912.0,77.5492,-16.0665,467.125,433.334,316.117,469.3046,468.217,457.3094,10.9075,13.652,477.7225,456.5275,288.81,226239.0632,470.0578,470.2846,469.3562,0.8506,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,112.18,45.44,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,640.14,-,5.4,-10.0,5.4,6.247,1119289.0,63.0951,-48.0,4.715,3.444,2.9825,5.389,5.2178,4.5275,0.6903,0.6391,6.4211,3.0089,147.94,626640.5504,5.5556,5.4346,5.1395,1.3684,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.339,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2372.21,129.09,13.9,-2.11,13.9,3.454,248382.0,43.9047,-87.0968,14.81,14.13,14.7615,14.4207,14.4859,14.4573,0.0286,0.1851,16.0028,13.6172,75.19,-209696.3301,14.3578,14.4436,14.68,1.6377,0.36,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,129.09,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1553.47,104.55,11.4,-0.87,11.4,7.856,684588.0,48.0381,-71.4286,11.605,11.304,12.298,11.6423,11.6332,11.5191,0.1142,0.148,12.2714,10.9386,178.01,-347295.6147,11.6711,11.6859,11.6824,1.6364,0.88,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,104.55,115.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1130.56,-,10.2,-1.92,10.2,3.771,367289.0,53.3755,-52.381,10.03,9.894,12.739,10.1734,10.132,10.0044,0.1276,0.0968,10.8407,9.2193,90.79,6244.6115,10.1978,10.1756,10.1471,1.6845,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,814.43,73.64,8.0,-1.23,8.0,1.402,175658.0,53.1175,-87.5,8.215,6.978,6.918,8.1615,8.1384,7.8112,0.3272,0.4304,8.8615,7.5685,116.49,-246201.3782,8.1933,8.191,8.221,1.5109,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,73.64,57.86,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1304.74,24.82,113.6,-1.98,113.6,1.68,14703.0,36.8459,-98.4772,120.52,122.766,140.5275,118.0934,118.7437,120.3637,-1.6199,-0.9542,129.6316,111.4084,53.95,-23508.7961,117.5711,118.4013,120.0452,1.278,0.66,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.82,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3095.57,11.80,25.7,0.39,25.7,19.913,770942.0,41.7487,-84.0909,27.19,26.588,25.0765,26.6916,26.8378,26.8784,-0.0407,0.2612,29.0537,25.3263,299.09,-1076943.0155,26.6289,26.8615,27.1395,1.7237,0.39,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,11.80,8.77,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1732.41,52.86,3.5,-5.41,3.5,18.49,5010749.0,69.2925,-33.3333,2.81,2.598,2.6525,3.1802,3.0864,2.8427,0.2437,0.1523,3.5802,2.0398,108.0,9348252.0505,3.2489,3.15,2.9905,1.5487,2.86,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,52.86,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2374.21,-,11.0,-0.9,11.0,3.517,319135.0,49.1363,-83.3333,11.135,10.806,11.7445,11.1799,11.1643,11.0458,0.1185,0.14,11.6866,10.5834,69.27,-434304.6031,11.22,11.2179,11.2038,1.4286,0.91,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1303.2,-,18.3,-2.16,18.1,1.356,74641.0,39.3995,-91.3043,19.065,19.318,20.4435,18.7952,18.891,19.1005,-0.2095,-0.0975,20.2777,17.8523,17.74,-95339.6519,18.7622,18.8936,19.0571,1.1267,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,590.0,-,0.0,0.0,5.9,2.373,408122.0,39.6222,-85.7143,6.14,6.092,6.889,6.0084,6.0352,6.087,-0.0517,-0.0171,6.4918,5.7882,169.62,-17599.8707,5.9822,6.0064,6.0829,1.1495,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,16.86,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1094.9,17.34,27.0,-1.46,27.0,2.595,96846.0,40.383,-86.6667,28.835,27.562,27.5005,28.197,28.3744,28.3761,-0.0017,0.387,31.3315,26.3385,206.91,-184054.9644,28.0422,28.3256,28.7533,1.5696,3.70,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,17.34,20.45,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1803.16,-,10.5,-2.78,10.5,10.84,1029422.0,56.4296,-53.3333,10.2,9.868,10.88,10.4287,10.3648,10.1508,0.214,0.1743,11.1222,9.2778,143.22,-92118.1902,10.4667,10.4218,10.3552,1.6742,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,330958.54,9.10,245.1,0.12,245.1,31.627,129283.0,28.2252,-82.4561,262.605,260.576,284.7725,256.5645,258.2926,261.2114,-2.9188,-0.4974,276.5787,248.6313,4.17,-130160.4658,255.04,257.0026,260.3262,0.704,4.28,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.10,10.95,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7838.91,-,16.2,-1.22,16.2,3.784,232962.0,44.8315,-95.0,16.75,16.234,17.8695,16.6889,16.7122,16.6007,0.1115,0.2152,18.0437,15.4563,33.67,-101298.3442,16.6911,16.7679,16.8533,1.5654,3.09,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,91.11,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4688.14,-,525.1,-1.26,525.1,14.12,26736.0,59.7204,-22.7074,501.255,488.388,384.9725,520.2215,515.8806,502.8776,13.003,9.5891,546.2943,456.2157,148.74,40491.2619,527.0844,521.7705,510.7695,1.0646,0.19,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2261.73,15.56,12.4,-1.59,12.4,0.906,72886.0,52.621,-64.2857,12.585,11.698,12.202,12.5728,12.5532,12.3073,0.2459,0.3187,13.129,12.041,47.84,20839.0577,12.5889,12.5987,12.6243,0.9815,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.56,12.86,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,465.0,22.86,3.0,-3.13,3.1,0.188,60725.0,46.8275,-85.7143,3.2,3.06,3.4945,3.1879,3.1867,3.1501,0.0366,0.0512,3.4513,2.9487,48.2,175514.0821,3.1933,3.1897,3.2057,1.1188,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.86,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5640.6,10.58,0.0,-1.23,56.3,2.144,37987.0,47.8114,-55.4455,57.08,55.792,50.087,56.9536,57.0244,56.7874,0.237,0.504,59.5128,54.6472,28.28,-39694.4399,56.8644,57.0577,57.2243,1.3985,4.80,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.58,10.48,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,848.17,-,5.4,-3.57,5.4,9.999,1800170.0,69.8343,-38.2353,4.26,2.664,3.218,5.1539,4.9165,4.0296,0.8869,0.7827,6.2636,2.2564,207.87,1928726.4937,5.4111,5.1962,4.7662,2.0224,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1252.1,951.43,65.9,-1.05,65.9,11.412,172217.0,32.4913,-94.0397,71.89,70.95,69.4105,69.8946,70.5365,71.2844,-0.7479,0.3099,78.3535,65.4265,674.18,-602742.3711,69.5,70.5808,71.6176,1.3252,0.76,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,951.43,123.33,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1252.79,-,162.7,1.88,162.7,11.729,72056.0,79.6253,-6.6879,143.2,124.338,112.1915,153.8469,151.0494,140.6008,10.4486,9.2221,166.5615,119.8385,229.03,45507.4312,156.3178,154.3846,149.3357,1.0687,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,570.36,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12769.81,27.77,226.0,-0.4,226.0,0.139,616.0,42.4132,-88.0,234.54,227.442,229.9425,231.4879,232.2738,232.1229,0.1509,1.9477,243.8409,225.2391,5.48,-10332.2117,230.9978,232.1641,233.8762,1.0574,1.11,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,27.77,41.41,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,719.35,42.11,8.0,-1.25,7.9,1.327,162532.0,62.535,-29.4118,7.16,6.54,7.1355,7.5338,7.4265,7.0511,0.3754,0.3164,8.3413,5.9787,35.66,66944.6864,7.6022,7.5026,7.3805,1.4825,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,42.11,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,514.3,-,17.6,-4.35,17.6,0.822,45481.0,49.8362,-63.3333,17.955,17.208,21.644,17.8835,17.8621,17.6376,0.2244,0.2829,19.0947,16.8153,65.68,524.0775,17.8733,17.8718,17.9676,1.4622,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2346.4,11.57,41.9,-0.48,41.9,3.433,82153.0,51.2061,-64.7059,41.975,41.482,42.862,41.9737,41.9657,41.8031,0.1626,0.2216,43.2179,40.7321,26.29,-40345.236,41.9711,41.991,42.0605,0.8012,4.77,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.57,11.02,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,4200.0,0.0,4200.0,0.063,15.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2022.0,-,695.0,2.01,674.0,0.021,31.0,50.2538,-43.3333,679.45,665.44,663.6775,673.8466,675.0443,673.1751,1.8691,5.3788,708.5833,650.3167,0.79,54.1008,669.5444,672.1538,676.2857,0.1079,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9963.59,15.94,318.9,-1.3,318.9,5.954,18681.0,36.7157,-60.6977,335.29,328.382,308.4555,326.3784,328.1246,330.7542,-2.6297,-0.0324,355.5644,315.0156,117.42,-33144.6113,324.6556,326.0462,330.1224,0.7649,2.01,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.94,10.58,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1522.29,-,13.1,-2.24,13.1,9.165,695091.0,50.0346,-93.3333,13.305,12.384,12.128,13.5127,13.4765,13.1216,0.3549,0.4425,14.626,11.984,434.11,-906535.1808,13.5867,13.65,13.5443,1.5915,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,335.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32695.66,-,37.7,-3.58,37.7,1.539,40329.0,45.312,-95.8904,39.305,37.55,43.8995,39.295,39.3146,38.8073,0.5073,0.7891,43.2271,35.3829,4.31,-88448.6929,39.3489,39.5115,39.6871,1.6164,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,420.0,-,4.2,-2.33,4.2,0.211,50213.0,44.7015,-88.8889,4.395,4.288,4.4335,4.3333,4.347,4.3437,0.0034,0.035,4.6814,4.1086,34.08,-74700.5305,4.32,4.3385,4.381,0.8944,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.41,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,628.17,18.06,6.4,-1.54,6.4,0.064,10000.0,47.3343,-50.0,6.49,6.408,6.7,6.4736,6.4788,6.465,0.0138,0.0318,6.7487,6.2313,29.72,-88803.6612,6.4644,6.4833,6.5029,0.6417,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.06,8.33,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,275.0,-,5.7,0.0,5.5,0.742,133770.0,43.5879,-87.5,5.87,5.492,5.856,5.7906,5.8194,5.749,0.0704,0.1665,6.8083,4.9317,164.9,-159583.9638,5.76,5.859,5.9381,0.9101,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.17,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,360.0,-,4.8,2.13,4.8,0.867,183821.0,59.6197,-66.6667,4.755,4.016,4.4475,4.8163,4.7886,4.551,0.2376,0.2887,5.3371,4.1729,282.74,556126.8786,4.8289,4.8487,4.8438,0.8802,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,14.69,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2326.46,-,3.5,-7.89,3.5,7.758,2201862.0,63.3551,-41.1765,2.925,2.556,2.635,3.4017,3.2833,2.9474,0.336,0.2341,3.971,1.879,46.49,3616679.0885,3.5444,3.3962,3.1629,0.8993,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,430.0,-,4.3,-2.27,4.3,0.792,184386.0,44.8083,-87.5,4.515,4.328,4.9745,4.4234,4.4381,4.4292,0.0089,0.0456,4.8347,4.1953,113.48,-301889.5993,4.4,4.4244,4.4857,0.8611,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,110.00,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1063.71,19.02,21.0,-1.41,21.0,1.586,74968.0,31.8432,-90.0,22.72,23.046,22.1545,22.0256,22.2261,22.6716,-0.4455,-0.2148,24.3049,21.1351,125.0,-164191.2379,21.8889,22.1038,22.4805,1.5572,4.76,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,19.02,31.95,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17372.04,8.34,39.8,-1.0,39.8,5.066,127075.0,44.0232,-81.3953,41.25,39.458,36.6275,40.9636,41.0297,40.6856,0.3441,0.6512,43.0477,39.4523,27.04,-48326.2047,41.0044,41.1359,41.2924,1.4071,3.77,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.34,7.46,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5526.03,-,20.6,-1.44,20.6,1.529,74008.0,44.0111,-93.3333,21.32,21.048,22.3855,21.3027,21.3311,21.2357,0.0955,0.2028,22.8245,19.8155,33.73,-177706.9621,21.3378,21.4474,21.4857,1.4899,0.97,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,61.47,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,11724.73,-,6.1,-3.17,6.1,41.993,6856119.0,57.1891,-69.2308,5.92,5.17,5.515,6.1642,6.0998,5.7614,0.3384,0.3562,7.1034,4.7366,143.97,453773.9097,6.2156,6.1859,6.1286,1.6924,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,528.29,-,2.9,0.0,2.9,4.15,1431113.0,54.0437,-60.0,2.875,2.648,3.185,2.9166,2.9044,2.8211,0.0833,0.0955,3.2176,2.5324,183.21,-284507.044,2.9289,2.9269,2.9219,1.1346,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,390.0,-,3.9,0.0,3.9,0.092,23600.0,51.5239,-75.0,3.975,3.672,4.0955,3.9563,3.9538,3.8782,0.0757,0.106,4.1986,3.7514,33.69,-153553.9446,3.9622,3.9705,3.9838,0.973,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,97.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,487.98,-,2.2,10.0,2.2,25.868,11783293.0,83.1372,0.0,1.449,0.9294,1.786,1.7964,1.7023,1.3889,0.3134,0.2544,2.1866,0.7114,184.32,4334229.9439,1.8667,1.7897,1.6383,1.547,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3215.14,11.65,65.0,0.78,64.8,1.308,20221.0,39.6051,-75.2381,68.125,66.574,69.259,66.5311,66.908,67.2324,-0.3244,0.3505,72.6532,63.5968,32.93,-10321.7738,66.1467,66.7526,67.7362,1.2519,1.85,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,11.65,18.27,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1124.43,-,35.9,4.66,35.9,87.17,2447378.0,63.5771,-28.5714,31.73,30.506,26.5665,34.2213,33.689,32.0875,1.6015,1.1861,37.8378,25.6222,1190.72,172894.2495,35.0511,34.4808,33.1295,1.5248,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1778.01,20.93,18.1,0.56,18.1,1.289,71341.0,34.9087,-82.7586,19.345,19.748,22.277,18.7087,18.8626,19.2965,-0.434,-0.3002,20.7084,17.9816,134.79,-67506.1573,18.5867,18.7372,19.0629,1.7484,0.69,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,20.93,26.47,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7978.0,21.18,19.5,-1.02,19.5,21.803,1111752.0,44.2954,-95.4545,20.305,19.76,18.7245,20.0109,20.0691,20.0677,0.0014,0.1298,21.2441,19.3659,132.94,-1030481.3628,19.9756,20.0308,20.1981,1.8067,2.56,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,21.18,23.09,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,65848.62,62.50,40.9,-3.76,40.9,28.268,682366.0,41.6471,-97.0874,46.735,41.002,39.633,43.5364,44.0046,44.0216,-0.0171,1.0031,54.2954,39.1746,43.08,-918515.8711,43.0867,43.509,44.8457,0.9255,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,62.50,51.41,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1529.56,-,11.0,-1.8,10.9,2.302,209515.0,49.9465,-76.4706,11.145,10.19,8.3425,11.3343,11.3049,10.9333,0.3715,0.4816,12.3684,9.9216,145.6,-76950.3749,11.4089,11.4769,11.369,1.8923,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1531.35,10.88,37.1,0.27,37.2,0.188,5062.0,33.2702,-86.2745,39.385,38.992,38.753,38.2544,38.5529,39.084,-0.5311,-0.1255,41.8339,36.9361,35.68,-37750.7139,37.9778,38.3013,38.9424,1.4084,5.38,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,10.88,14.27,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,841.93,-,77.1,1.05,77.1,29.888,385188.0,50.6341,-73.5294,76.26,75.642,71.648,77.6882,77.4572,76.7819,0.6753,0.4857,82.6988,69.8212,839.87,-281170.3748,78.42,77.991,77.1871,1.3025,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3815.00,109200030.00,10920003
