Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1837.44,34.14,10.0,1.01,10.0,16.171,1625643.0,54.1366,-62.5,9.885,9.858,9.509,9.939,9.9282,9.8808,0.0475,0.0462,10.2704,9.4996,221.45,-842493.5091,9.9311,9.9526,9.941,1.4388,2.50,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,34.14,26.05,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,429.77,-,3.0,0.0,3.0,2.669,887217.0,45.1304,-72.7273,3.19,3.016,3.6835,3.1501,3.1673,3.1362,0.0311,0.0835,3.7949,2.5851,326.91,1686034.944,3.1311,3.2141,3.2219,1.335,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0376,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,779.15,-,2.2,10.0,2.2,10.495,4813328.0,78.4533,0.0,1.55,1.332,1.7886,1.8601,1.7877,1.5757,0.212,0.1526,2.2101,0.8899,80.49,4736263.2814,1.9244,1.8744,1.7195,1.3085,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2173.98,155.56,14.2,1.43,14.2,1.325,93627.0,50.0566,-55.1724,14.085,14.26,18.5,14.1663,14.1724,14.1903,-0.0179,-0.0129,15.3537,12.8163,17.03,-85327.8766,14.1622,14.2692,14.1767,1.4845,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,155.56,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,278.91,-,1.7,6.25,1.7,1.624,958819.0,81.849,0.0,1.158,0.8312,2.0166,1.4715,1.3984,1.1586,0.2398,0.1922,1.8384,0.4776,130.99,484274.0622,1.5444,1.4941,1.3353,1.4967,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1793.83,-,24.0,0.0,24.0,0.262,10890.0,63.9878,-46.4286,22.825,21.194,24.568,23.6254,23.4184,22.5723,0.8461,0.7895,25.1627,20.4873,22.55,-82044.1433,23.8178,23.7782,23.3071,1.6983,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,253.43,-,1.7,6.25,1.7,0.356,210537.0,75.769,0.0,1.1545,0.8658,1.813,1.4718,1.401,1.1739,0.2271,0.1787,1.8763,0.4327,146.17,-217027.5205,1.5356,1.4958,1.3402,1.5137,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2250.83,-,2.9,0.0,2.9,0.356,122606.0,62.2739,-28.5714,2.685,2.582,3.086,2.8558,2.8197,2.7033,0.1164,0.0917,3.1451,2.2249,17.72,309176.9045,2.8911,2.8821,2.7957,1.086,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1498.94,20.59,21.1,1.44,21.1,2.63,125104.0,53.5469,-59.0909,21.075,20.134,20.0215,21.0644,21.0592,20.8379,0.2213,0.314,22.0306,20.1194,95.96,-32858.8523,21.06,21.1372,21.0914,1.355,4.74,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,20.59,18.35,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3215.54,8.54,14.7,0.68,14.7,13.224,902671.0,57.876,-38.4615,14.335,14.25,16.2695,14.5599,14.5166,14.4125,0.1041,0.058,15.0256,13.6444,139.53,-35111.5703,14.5844,14.5821,14.4757,1.3821,8.16,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.54,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6580.32,112.68,470.9,-0.02,470.9,74.301,157766.0,86.343,-15.678,459.515,423.612,309.41,468.6114,466.2455,451.4139,14.8317,16.6157,485.3935,433.6365,313.98,217103.9006,470.8622,470.1064,465.9524,0.8625,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,112.68,45.64,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,628.29,-,5.3,6.0,5.3,2.894,553284.0,73.8984,-4.3478,4.035,3.17,2.927,4.8125,4.6336,3.9989,0.6347,0.5404,5.8821,2.1879,104.27,385432.1484,4.9889,4.8974,4.5105,1.4085,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3321,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2559.93,134.55,15.0,1.35,15.0,5.463,366205.0,56.0112,-64.0,14.66,14.126,14.798,14.9081,14.8619,14.5682,0.2937,0.3304,16.2671,13.0529,65.57,-209736.5021,14.9022,15.0051,14.9281,1.6354,0.33,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,134.55,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1635.23,106.36,12.0,2.56,12.0,15.578,1295237.0,62.639,-21.4286,11.39,11.3,12.327,11.7125,11.6487,11.4611,0.1876,0.1356,12.3211,10.4589,132.16,-576193.6094,11.7733,11.7628,11.5957,1.6376,0.83,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,106.36,117.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1119.48,-,10.1,0.0,10.1,5.973,588688.0,54.3774,-57.1429,9.765,10.022,12.825,10.0554,10.0058,9.9011,0.1047,0.0451,10.8058,8.7242,75.18,-195294.5465,10.1067,10.1346,9.9776,1.6927,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,875.51,76.36,8.6,2.38,8.6,2.672,309682.0,62.6977,-47.0588,7.97,6.782,6.9105,8.2441,8.1486,7.654,0.4946,0.5175,9.2549,6.6851,94.5,-316018.0796,8.26,8.2885,8.2,1.5324,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,76.36,60.00,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1397.78,26.04,121.7,0.08,121.7,1.868,15307.0,48.7699,-59.4737,120.545,124.83,140.6495,122.1258,121.9698,122.1747,-0.205,-0.644,129.4682,111.6218,46.91,-17311.6857,122.2867,122.8667,121.881,1.2744,0.62,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,26.04,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3408.74,12.81,28.3,1.8,28.3,33.649,1194180.0,59.3658,-32.3529,27.245,26.418,24.961,27.8061,27.6721,27.1574,0.5146,0.4624,28.8535,25.6365,254.54,-972146.4833,27.9378,27.8923,27.5786,1.7206,0.35,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.81,9.52,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1385.93,40.00,2.8,0.0,2.8,3.983,1398373.0,58.2711,-33.3333,2.57,2.494,2.6415,2.7405,2.7069,2.6059,0.1009,0.0746,3.0247,2.1153,45.02,85467.0243,2.7733,2.7628,2.67,1.647,3.57,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,40.00,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2525.3,-,11.7,3.54,11.7,16.509,1411271.0,66.5732,-20.0,10.91,10.806,11.7615,11.247,11.1756,10.988,0.1876,0.1191,11.832,9.988,57.24,-428278.3673,11.28,11.2667,11.1214,1.4397,0.85,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1425.6,-,19.8,1.54,19.8,1.22,61108.0,55.6632,-29.1667,19.13,19.524,20.5015,19.4778,19.4142,19.3647,0.0495,-0.0668,20.2671,17.9929,12.83,-35877.4938,19.5311,19.5154,19.3048,1.1149,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,-,6.2,0.0,6.1,3.146,515663.0,47.1739,-83.3333,6.16,6.124,6.9405,6.1433,6.1506,6.1494,0.0012,0.0179,6.4739,5.8461,148.2,-35545.594,6.1244,6.1641,6.1762,1.1708,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,17.43,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1188.17,18.61,29.3,-0.34,29.3,5.016,170446.0,55.2907,-58.0,28.985,27.366,27.5545,29.4638,29.3601,28.7008,0.6593,0.7418,31.1962,26.7738,228.0,-264648.3753,29.6067,29.6654,29.3224,1.5704,3.41,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,18.61,21.94,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1785.99,-,10.4,1.96,10.4,7.158,688953.0,58.2651,-42.8571,9.88,9.862,10.893,10.2282,10.1671,9.988,0.1791,0.1291,11.0382,8.7218,90.64,-178792.5317,10.2822,10.3051,10.1219,1.7098,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,353913.64,9.86,262.1,-1.13,262.1,136.364,519082.0,45.8707,-90.8571,265.845,261.212,285.9435,264.9318,265.0721,264.5953,0.4768,1.0092,272.6107,259.0793,3.59,-176972.2718,264.7533,265.4923,265.5733,0.696,4.01,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.86,11.86,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,8467.96,-,17.5,2.34,17.5,14.527,832959.0,63.9324,-23.0769,16.515,16.262,17.9435,17.0708,16.9604,16.6229,0.3375,0.2537,18.1389,14.8911,29.2,208180.904,17.1756,17.1718,16.8705,1.5848,2.86,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,95.00,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4677.43,-,523.9,-1.74,523.9,18.111,34383.0,62.8607,-23.1405,486.21,479.57,375.5895,502.1297,498.4625,490.372,8.0905,3.8443,522.3389,450.0811,129.95,32104.7042,503.4644,498.9731,493.0962,1.1013,0.19,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2279.97,15.56,12.5,-0.79,12.5,2.525,201530.0,59.6138,-53.3333,12.295,11.518,12.2025,12.5719,12.5125,12.1684,0.3441,0.3755,13.4123,11.1777,33.51,-97456.0888,12.6156,12.65,12.531,1.0189,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.56,12.86,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,480.0,22.86,3.2,0.0,3.2,0.418,130724.0,55.0862,-71.4286,3.14,3.042,3.512,3.1929,3.1834,3.129,0.0544,0.059,3.467,2.813,39.57,-201309.1993,3.1911,3.2128,3.1886,1.1254,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.86,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5740.78,10.67,57.3,-0.35,57.3,7.941,138799.0,52.8108,-63.0137,57.15,55.404,49.695,57.6308,57.5239,56.8413,0.6826,0.769,59.5106,54.7894,32.32,-130853.2284,57.84,57.8218,57.4238,1.4167,4.71,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.67,10.57,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,769.64,-,4.9,8.89,4.9,9.49,1947541.0,80.1646,-4.3478,3.37,2.262,3.1995,4.1952,3.994,3.2817,0.7123,0.6057,5.3081,1.4319,138.24,826156.2104,4.3467,4.25,3.87,2.1423,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1423.1,1070.00,74.9,0.0,74.9,26.668,354881.0,59.523,-45.2174,72.75,70.918,69.131,74.4425,74.0561,72.7718,1.2843,1.04,77.1229,68.3771,651.45,-520488.4503,75.0333,74.6885,73.6014,1.2996,0.67,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1070.00,138.70,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1172.71,-,152.3,1.06,152.3,11.431,74811.0,84.7901,-9.0625,133.35,119.672,111.2625,144.2567,141.6122,132.4903,9.1219,7.6068,157.1784,109.5216,187.64,-4712.8028,146.7889,144.9051,139.64,1.0959,0.07,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,538.21,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13589.11,28.71,240.5,2.51,240.5,3.13,13053.0,58.8729,-36.0577,234.92,225.978,229.651,237.0145,236.4839,233.3641,3.1199,3.423,242.8867,226.9533,5.25,-7628.3635,237.46,237.4859,236.3786,1.0685,1.04,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,28.71,42.81,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,673.82,36.84,7.4,5.71,7.4,0.536,73179.0,62.8663,-39.1304,6.74,6.4,7.1555,7.1038,7.0325,6.7452,0.2873,0.2658,8.0384,5.4416,24.31,-54780.0613,7.1511,7.191,7.0048,1.4627,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,36.84,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,531.83,-,18.2,1.68,18.2,1.1,60696.0,56.3988,-46.4286,17.565,17.238,21.8365,17.9809,17.9046,17.5542,0.3504,0.3476,19.4527,15.6773,50.66,-26652.5691,18.0156,18.0974,17.9319,1.4417,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2374.4,11.59,42.4,0.47,42.4,2.161,51056.0,58.1768,-43.75,41.705,41.324,42.8245,42.1352,42.0574,41.7589,0.2985,0.2681,43.3109,40.0991,24.26,-42772.1155,42.1756,42.2333,42.021,0.8153,4.72,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.59,11.05,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4125.0,4110.0,0.0,4090.4918,4067.1517,4008.3082,58.8434,35.2776,4371.0649,3878.9351,0.04,0.9436,4195.5556,4175.641,4147.1429,0.1812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2010.0,-,670.0,-1.02,670.0,0.003,5.0,49.0307,-50.0,681.6,662.09,665.3325,681.263,681.0625,675.2041,5.8585,8.1752,714.9326,648.2674,1.11,104.3659,681.5333,682.7949,682.5857,0.1006,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10307.27,16.28,329.9,0.0,329.9,49.625,150461.0,45.3158,-79.1005,341.145,327.518,307.6665,333.7652,334.8441,334.255,0.5891,3.2358,362.5127,319.7773,127.86,-121758.6153,332.1356,333.5385,337.8976,0.771,1.94,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,16.28,10.80,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1638.49,-,14.1,0.71,14.1,29.115,2058417.0,70.5805,-16.6667,12.915,12.214,12.039,13.6972,13.5213,12.9564,0.565,0.4445,14.6297,11.2003,352.55,-435175.3837,13.8911,13.7513,13.3524,1.5822,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,350.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,35904.52,-,41.4,2.48,41.4,5.637,136629.0,66.5069,-36.6667,38.445,37.376,44.049,40.1559,39.8128,38.7054,1.1074,0.8748,43.4794,33.4106,3.61,-61202.4732,40.4689,40.4679,39.5548,1.6089,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,440.0,-,4.4,0.0,4.4,0.102,22975.0,51.8074,-75.0,4.385,4.266,4.4435,4.4253,4.4191,4.3658,0.0533,0.0649,4.6699,4.1001,28.34,-92583.2426,4.4356,4.4487,4.4248,0.8695,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.59,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,637.98,18.33,6.5,-1.52,6.5,0.273,42066.0,51.1032,-50.0,6.47,6.406,6.715,6.5446,6.5303,6.4768,0.0535,0.0471,6.7819,6.1581,28.92,-204559.7924,6.5667,6.5654,6.5195,0.6399,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.33,8.46,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,305.0,-,6.2,0.0,6.1,0.789,131986.0,58.6777,-44.4444,5.73,5.474,5.8785,6.1307,6.0561,5.7907,0.2654,0.2264,6.8727,4.5873,132.36,-18030.8414,6.2578,6.2256,5.9962,0.8802,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,10.17,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,360.0,-,4.9,-4.0,4.8,1.223,255709.0,65.173,-30.7692,4.495,3.902,4.458,4.8345,4.7602,4.4269,0.3333,0.3272,5.522,3.468,260.77,612689.3169,4.9133,4.9064,4.7429,0.9354,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.63,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2193.52,-,3.3,10.0,3.3,12.627,3870438.0,71.3002,0.0,2.575,2.444,2.614,2.8207,2.7587,2.6018,0.1568,0.0944,3.1833,1.9667,25.17,2105659.5111,2.8333,2.809,2.7029,0.95,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,450.0,-,4.6,2.27,4.5,0.866,192195.0,52.2869,-71.4286,4.475,4.318,5.0185,4.5261,4.5201,4.4532,0.0669,0.0853,4.8796,4.0704,113.07,-662056.7434,4.5289,4.5615,4.54,0.8468,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,110.00,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1165.01,20.36,23.0,0.88,23.0,3.406,148201.0,47.8563,-72.7273,23.07,23.17,22.1275,23.0381,23.0733,23.1497,-0.0764,-0.0351,23.9038,22.2362,147.53,-204730.5776,23.0156,23.0897,23.0662,1.5619,4.35,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.36,34.20,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,18506.9,8.69,42.4,1.19,42.4,22.378,530366.0,64.6515,-23.2558,40.885,38.944,36.3535,41.6915,41.5045,40.6509,0.8536,0.8447,43.2668,38.5032,22.42,-54020.8649,41.7889,41.7705,41.4157,1.4259,3.54,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.69,7.78,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6008.89,-,22.4,1.36,22.4,11.616,511995.0,61.9211,-29.4118,21.025,21.17,22.4575,21.8106,21.651,21.2822,0.3689,0.192,22.9111,19.1389,31.19,-97137.4008,21.9778,21.891,21.4743,1.5056,0.89,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,65.00,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,12109.15,-,6.3,5.0,6.3,65.845,10564379.0,67.182,-29.1667,5.525,5.01,5.5175,6.0202,5.921,5.5371,0.3838,0.3466,7.0355,4.0145,105.53,1959237.4949,6.1222,6.1295,5.8648,1.7028,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,546.5,-,3.0,3.45,3.0,3.422,1149136.0,59.7504,-28.5714,2.775,2.632,3.205,2.9195,2.8885,2.7754,0.1132,0.0985,3.2286,2.3214,153.94,1694680.7944,2.9467,2.9474,2.8733,1.1378,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,400.0,-,4.0,-2.44,4.0,1.145,281908.0,60.1337,-40.0,3.885,3.622,4.109,4.0092,3.9812,3.8506,0.1305,0.1305,4.3019,3.4681,31.78,-40509.5913,4.0267,4.0269,3.9762,0.957,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,102.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,354.9,-,1.6,6.67,1.6,2.146,1341253.0,72.0325,-10.8696,1.1365,0.8088,1.8216,1.433,1.3658,1.131,0.2348,0.1975,1.8504,0.4226,173.76,-664749.5461,1.4978,1.4662,1.3189,1.6565,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3428.49,12.52,69.1,0.0,69.1,2.667,38515.0,55.2342,-58.0247,68.105,66.594,69.2325,69.2318,69.0423,68.1056,0.9367,0.9615,72.591,63.619,29.55,-20096.5834,69.4756,69.6244,69.0276,1.2669,1.74,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.52,19.63,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1171.41,-,37.4,9.68,37.4,128.029,3593235.0,78.9216,-1.1111,30.16,30.208,26.157,32.4238,31.8231,30.6427,1.1804,0.4168,34.6694,25.6506,778.89,1727667.5636,32.7178,32.0833,31.0219,1.5291,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1905.72,22.44,19.4,0.52,19.4,3.907,201594.0,44.9516,-84.2105,19.59,20.034,22.3945,19.4657,19.5133,19.7151,-0.2018,-0.1923,20.4747,18.7053,134.2,-63950.0967,19.3844,19.4962,19.5614,1.7686,0.64,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,22.44,28.38,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,8387.13,21.83,20.5,0.99,20.5,28.954,1420005.0,54.533,-57.8947,20.315,19.674,18.6335,20.3553,20.3381,20.149,0.189,0.2401,21.2101,19.4199,114.33,-855219.7319,20.3244,20.4051,20.401,1.8226,2.44,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,21.83,23.79,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,73576.57,64.85,45.7,3.63,45.7,59.572,1316607.0,53.0696,-81.8182,47.465,40.184,39.4495,45.8768,45.9931,44.6791,1.314,2.1878,54.8487,40.0813,40.22,-1439954.6592,45.32,45.8564,47.1205,0.8982,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,64.85,53.35,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1683.92,-,12.0,0.84,12.0,12.163,1008811.0,69.8213,-8.6957,10.845,9.886,8.303,11.5403,11.3693,10.7658,0.6035,0.5121,12.3182,9.3718,115.31,306439.7478,11.72,11.5692,11.2167,1.9116,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1613.68,11.52,39.2,-0.25,39.2,0.723,18440.0,45.024,-85.7143,40.225,38.916,38.753,39.7573,39.8444,39.7639,0.0805,0.3097,41.9343,38.5157,44.12,-18572.6291,39.6822,39.8654,39.9843,1.4204,5.10,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.52,15.12,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,886.7,-,81.2,8.27,81.2,64.192,817929.0,63.842,-14.4444,75.115,75.428,70.5785,76.228,75.9519,75.7507,0.2012,-0.3105,78.7472,71.4828,545.16,-137951.8761,76.26,76.0026,75.4786,1.3041,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3750.00,109200030.00,10920003
