Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NFML,National Feed Mill Limited,Miscellaneous,Z,1269.71,-,13.6,-2.16,13.6,5.307,385840.0,50.0899,-77.7778,13.6,13.414,11.0465,13.8259,13.8018,13.6089,0.1929,0.2307,14.768,12.432,201.56,-281444.5651,13.8733,13.9013,13.8186,1.4126,-,4.255,-,2.625,-,-,-,0.045,-,-,-,-,-0.71,11.07,-,-,933613240.00,93361324
NHFIL,National Housing Finance PLC,Financial Institutions,A,3089.62,763.33,24.0,4.8,24.0,16.867,711740.0,58.4541,-8.3333,23.03,23.752,24.5185,22.9897,22.9861,23.185,-0.1989,-0.3005,24.0964,21.9636,45.42,-19701.6134,22.9222,22.8436,22.9229,2.0136,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,763.33,16.84,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1169.44,14.26,27.7,-1.42,27.7,0.589,21255.0,55.8959,-45.4545,27.12,26.424,25.751,27.5185,27.4093,27.0072,0.4021,0.3516,28.4851,25.7549,17.97,4999.6244,27.6178,27.5115,27.3624,1.1089,1.81,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.26,20.87,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,187.43,7.71,89.9,0.11,87.5,0.162,1852.0,41.8843,-94.3299,95.63,89.62,100.3585,91.3719,92.1605,92.5271,-0.3666,1.1928,110.6762,80.5838,115.68,-9579.7122,90.3222,91.5244,94.4152,0.913,0.57,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.71,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1198.74,15.30,28.1,1.44,28.1,1.603,57681.0,50.2636,-64.5161,28.12,28.336,28.586,27.7852,27.8339,28.0604,-0.2265,-0.2262,29.3909,26.8491,11.17,-583.5982,27.64,27.6615,27.9033,1.2186,3.56,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.30,14.53,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1977.86,382.86,27.1,1.12,27.1,2.546,94210.0,52.4765,-33.3333,26.635,26.616,29.237,26.7129,26.7036,26.7895,-0.0859,-0.1467,27.4488,25.8212,17.51,-29151.8971,26.6822,26.6641,26.6695,1.2745,1.85,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,382.86,335.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4695.99,56.36,6.8,9.68,6.8,7.253,1108174.0,69.742,0.0,6.05,6.136,9.508,6.1914,6.1543,6.1448,0.0095,-0.0674,6.4474,5.6526,10.37,287393.6574,6.1933,6.1423,6.0886,1.0242,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,56.36,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4640.44,57.78,5.6,7.69,5.6,5.462,996706.0,63.1265,-14.2857,5.265,5.37,6.604,5.2372,5.2386,5.297,-0.0584,-0.0827,5.5572,4.9728,7.22,-233290.6837,5.2022,5.2013,5.2319,1.3131,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,57.78,41.05,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,5012.88,-,167.7,-2.49,168.5,0.253,1504.0,49.0256,-86.2661,171.26,165.29,171.1195,170.1552,170.245,169.2876,0.9573,1.605,180.9172,161.6028,5.47,-6437.3651,169.7511,170.1321,171.121,0.8915,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2148.51,35.99,61.7,-0.32,61.7,4.818,78079.0,44.8415,-70.1754,62.2,64.94,75.598,61.596,61.7308,62.7722,-1.0414,-1.2354,64.7695,59.6305,32.52,1053.5163,61.4156,61.3846,61.7976,1.0351,0.16,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,35.99,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,245.25,-,2.0,0.0,2.0,0.051,25252.0,49.6868,-50.0,2.05,1.898,2.793,2.0225,2.0231,2.0071,0.016,0.0248,2.2154,1.8846,10.81,-14609.1651,2.0222,2.0141,2.0281,1.0922,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,949.35,-,5.6,1.82,5.6,0.433,77471.0,51.8506,-66.6667,5.625,5.384,6.842,5.5375,5.5433,5.5418,0.0015,0.015,5.9551,5.2949,26.54,-131251.6449,5.52,5.5167,5.561,1.5905,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,1023.19,19.87,14.0,-9.68,14.0,6.083,431442.0,36.0024,-100.0,15.56,16.082,22.9515,15.2328,15.3239,15.6653,-0.3414,-0.3021,16.9344,14.1856,210.46,-419302.4886,15.1689,15.2679,15.4867,1.3003,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,19.87,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,27771.51,13.65,139.5,1.17,138.9,4.017,29048.0,50.3605,-45.4545,137.74,141.048,150.879,137.407,137.4844,138.6812,-1.1968,-1.5899,141.0578,134.4222,7.04,-41981.0022,137.2067,137.0,137.3267,1.041,2.16,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,13.65,12.00,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7673.92,5.65,7.2,2.86,7.2,18.529,2576988.0,67.0813,-28.5714,6.905,6.91,7.575,6.9729,6.9536,6.9363,0.0173,-0.0169,7.1248,6.6852,13.64,107803.7358,6.98,6.9462,6.9214,1.2584,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.65,4.91,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7799.82,207.62,383.1,7.28,383.1,260.447,686622.0,56.4033,-7.9365,362.89,387.876,403.7695,357.0425,357.5663,366.9374,-9.371,-12.6305,396.981,328.799,370.01,413099.2536,354.0667,352.8564,357.0981,1.309,0.52,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,207.62,156.62,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6575.4,-,28.1,1.08,28.1,4.446,158975.0,47.5627,-46.6667,28.25,28.788,30.936,27.8883,27.955,28.348,-0.393,-0.4314,29.5665,26.9335,14.27,-109208.5578,27.7889,27.7769,28.01,1.7832,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,653.18,-,16.8,0.6,16.8,0.074,4383.0,51.7393,-46.1538,16.54,16.888,19.898,16.512,16.5088,16.6428,-0.134,-0.204,17.3331,15.7469,10.22,-5696.0621,16.4711,16.4256,16.4862,1.464,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16571.86,4.07,168.7,-0.3,168.7,10.593,62793.0,37.0394,-55.8559,169.75,183.216,187.062,168.2662,168.9,173.5081,-4.6081,-5.3849,176.2859,163.2141,23.22,-126242.59,167.6711,167.6462,168.3614,0.4934,9.48,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,4.07,2.64,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1813.66,19.33,44.6,3.48,44.6,15.28,347368.0,63.6721,-9.0909,42.035,41.312,40.2385,43.1349,42.8832,42.1617,0.7216,0.5084,45.1193,38.9507,54.78,17171.8611,43.3489,43.1333,42.6971,1.2998,2.24,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,19.33,13.25,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,50.983,0.0,4720.0,4720.0,0.0,4709.3102,4706.5581,4707.6068,-1.0487,-7.5859,4858.4727,4581.5273,0.01,-0.5622,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,844.33,36.67,4.6,4.55,4.6,0.65,139913.0,53.6291,-57.1429,4.53,4.286,5.847,4.5102,4.505,4.4738,0.0313,0.0346,4.7904,4.2696,13.35,-6654.6727,4.5067,4.5,4.5181,1.5025,2.17,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,36.67,165.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2242.8,313.33,18.9,0.53,18.9,7.902,418734.0,70.0936,-26.1905,17.26,16.166,12.6415,17.8657,17.6808,17.0934,0.5874,0.4578,18.6202,15.8998,77.97,-183060.4103,17.9778,17.7269,17.4429,1.5908,0.26,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,313.33,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1690.92,12.61,36.6,2.23,36.6,8.691,239905.0,59.0856,-37.931,35.475,35.362,31.7935,35.8678,35.7757,35.4879,0.2879,0.2211,37.183,33.767,143.96,-172028.4417,35.8711,35.8359,35.7586,1.2726,2.87,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.61,11.67,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,300.0,-,5.0,0.0,5.0,1.125,225210.0,46.4587,-60.0,5.07,5.036,5.1745,5.0138,5.0258,5.0469,-0.0211,-0.0048,5.2303,4.9097,105.59,43758.8413,4.9933,5.0051,5.0405,0.8964,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.52,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1543.78,23.87,494.8,1.35,494.8,4.429,8935.0,43.4057,-57.1675,504.315,519.63,547.217,492.7202,495.4136,506.5472,-11.1336,-10.458,535.4664,473.1636,70.67,-6215.7869,489.3133,490.4923,497.16,0.8925,0.61,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,23.87,17.92,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1101.32,17.95,27.3,0.74,27.3,4.117,150617.0,55.523,-51.7241,26.69,26.474,25.883,27.0485,26.9716,26.7126,0.259,0.212,28.3745,25.0055,101.14,-123036.428,27.0911,27.059,26.9686,1.3996,3.66,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,17.95,12.62,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,447.86,-,2.7,8.0,2.7,0.065,24164.0,53.8065,-57.1429,2.635,2.602,3.3075,2.5955,2.5981,2.6044,-0.0063,-0.0036,2.9199,2.3501,19.67,-142198.2927,2.5778,2.5795,2.6181,1.5669,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,676.54,-,2.4,0.0,2.4,1.546,645298.0,34.8089,-80.0,2.56,2.63,3.123,2.4548,2.4792,2.5524,-0.0732,-0.0541,2.7975,2.3225,23.57,-280352.1775,2.4267,2.4474,2.5067,1.1401,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4714.03,9.87,48.2,1.9,48.2,7.598,158982.0,56.2618,-38.8889,47.465,47.136,43.4935,47.4527,47.4139,47.2726,0.1413,0.1225,48.9134,46.0166,32.32,-72112.5903,47.4178,47.3615,47.4457,1.4117,5.19,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,9.87,11.26,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,171.26,-,0.6,3.45,0.6,0.348,587931.0,45.3293,-38.4615,0.5805,0.7274,1.5949,0.5764,0.583,0.6372,-0.0542,-0.0652,0.6357,0.5253,105.27,-92148.4538,0.5716,0.571,0.5749,1.2726,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,717.81,240.00,2.5,0.0,2.4,1.086,452594.0,37.0974,-80.0,2.575,2.632,3.1765,2.472,2.4983,2.5685,-0.0702,-0.0454,2.8253,2.3247,20.9,-241680.2038,2.4422,2.4705,2.5319,1.1145,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,240.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2537.99,16.56,42.0,0.24,42.0,2.467,58801.0,49.3938,-45.0,41.545,43.314,47.199,41.6072,41.6057,42.0385,-0.4328,-0.6399,43.2339,39.8561,27.73,-67708.5248,41.56,41.4705,41.5619,1.2664,4.76,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,16.56,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,24307.27,-,26.6,-2.21,26.6,2.017,75283.0,40.3949,-73.0769,27.47,27.888,31.8155,26.9605,27.0816,27.5431,-0.4615,-0.4129,28.7334,26.2066,1.77,-60194.0136,26.8222,26.8987,27.17,1.2482,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.71,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5606.17,12.57,71.1,0.85,71.1,33.484,474269.0,54.1893,-49.4505,70.5,69.396,58.0685,70.1758,70.1081,69.7547,0.3534,0.3709,73.8792,67.1208,189.3,-358909.3379,70.0578,69.8731,70.2186,1.4118,2.81,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.57,16.73,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,4800.43,-,147.5,-1.14,147.5,8.863,59874.0,38.5986,-90.1575,154.875,179.334,143.2815,150.3637,151.5113,158.7448,-7.2335,-8.1175,167.3581,142.3919,115.35,-136233.8924,149.3,149.8564,152.5286,1.0871,1.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5303.75,3.76,4.3,4.88,4.3,9.524,2252743.0,48.2756,-33.3333,4.19,4.636,6.8195,4.1205,4.1419,4.3286,-0.1867,-0.2275,4.5895,3.7905,22.51,630724.1082,4.0933,4.0808,4.1124,0.9958,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.76,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4144.19,30.62,39.3,-0.51,39.3,1.713,43344.0,40.3515,-81.8182,40.475,41.43,47.516,39.82,40.0108,40.6879,-0.6771,-0.5766,42.1582,38.7918,5.01,-37029.8716,39.62,39.8474,40.2067,0.8455,2.54,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.62,82.29,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,81.11,-,0.63,3.39,0.61,0.289,477607.0,40.377,-69.5652,0.6315,0.8346,2.2262,0.6038,0.6169,0.7008,-0.0839,-0.0946,0.7276,0.5354,60.24,-388980.7305,0.5938,0.5965,0.6128,1.7308,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.4,0.0,4.4,0.006,1301.0,55.8142,0.0,4.315,4.294,4.7935,4.3334,4.3279,4.323,0.0049,-0.0048,4.4324,4.1976,20.81,87640.7854,4.3289,4.3244,4.3224,0.8317,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.59,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35514.07,4.53,30.6,4.44,30.6,32.237,1074057.0,76.4538,-15.3846,29.175,27.946,25.8855,29.3033,29.2249,28.8665,0.3584,0.3549,30.1695,28.1805,10.5,364452.7247,29.2444,29.1974,29.2181,0.686,5.72,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.53,4.05,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,327.5,-,1.2,9.09,1.2,1.078,898750.0,43.7597,-50.0,1.19,1.538,3.2435,1.1348,1.1561,1.2916,-0.1356,-0.1526,1.3836,0.9964,32.28,6780.8973,1.1111,1.1192,1.1486,1.7733,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1254.94,14.68,30.9,1.99,30.7,2.209,72669.0,53.6678,-59.5238,30.25,30.44,31.343,30.0619,30.08,30.2146,-0.1346,-0.1583,32.1787,28.3213,17.87,-20051.8491,29.9111,29.9141,30.1719,1.218,3.26,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,14.68,11.01,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1040.74,-,34.1,3.02,34.1,0.953,28137.0,54.0067,-48.1481,33.2,33.978,37.314,33.1683,33.149,33.3906,-0.2416,-0.3976,35.0502,31.3498,19.94,-14276.4119,33.0822,33.0038,33.16,1.4945,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,519.52,-,13.7,-0.73,13.6,0.25,18231.0,57.2696,-50.0,13.24,12.798,13.36,13.4746,13.4099,13.1777,0.2322,0.1994,13.9187,12.5613,20.59,-17625.9702,13.5289,13.4833,13.3781,1.283,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,800.54,-,48.4,-1.23,48.1,0.603,12576.0,55.798,-21.6981,45.23,45.286,50.8855,47.105,46.697,45.8221,0.8749,0.3904,50.3796,40.0804,25.81,4336.2005,47.5311,47.2782,46.2386,0.8987,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,800.54,-,48.4,-1.23,48.1,0.603,12576.0,55.798,-21.6981,45.23,45.286,50.8855,47.105,46.697,45.8221,0.8749,0.3904,50.3796,40.0804,25.81,4336.2005,47.5311,47.2782,46.2386,0.8987,0.52,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1173.09,14.57,29.1,1.39,29.1,1.792,61764.0,59.8987,-8.3333,27.9,28.18,30.8055,28.2754,28.1731,28.0712,0.1019,-0.0746,29.0788,26.7212,36.86,-18193.2501,28.2933,28.1808,28.0781,1.0875,3.44,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.57,21.74,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9117.05,7.90,50.9,-0.59,50.9,4.601,89670.0,51.1431,-34.0909,50.92,49.646,48.3805,51.0031,50.9632,50.7045,0.2586,0.2926,53.0212,48.8188,23.59,-110502.9833,51.0378,50.9513,51.0271,0.9345,2.36,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.90,10.76,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,44769.36,4.76,34.4,7.17,34.4,49.848,1482360.0,90.7219,-9.2593,30.28,29.148,28.162,31.4545,31.1212,30.2575,0.8637,0.5381,32.6514,27.9086,5.79,395336.1266,31.5978,31.2718,30.7705,0.6438,3.63,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.76,3.44,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1166.34,12.47,19.7,1.56,19.5,2.247,115159.0,53.6107,-40.0,19.215,19.492,18.576,19.197,19.1983,19.2731,-0.0748,-0.1072,19.9087,18.5213,29.0,-71308.024,19.1556,19.141,19.2076,1.3392,5.13,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.47,11.71,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,3069.06,98.57,42.2,1.93,42.2,19.927,475576.0,55.4166,-34.7826,41.045,40.838,37.6025,41.3168,41.267,41.1635,0.1035,0.0426,42.9273,39.1627,138.47,-220437.5593,41.2844,41.1756,41.1829,1.6102,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,98.57,32.34,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1770.18,59.50,11.6,-2.52,11.6,7.814,666440.0,52.274,-69.2308,11.56,11.162,12.2995,11.7461,11.6967,11.4899,0.2069,0.1957,12.3558,10.7642,127.2,-481414.8419,11.7844,11.7923,11.7176,1.2746,0.43,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,59.50,49.58,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2996.03,276.96,149.8,-3.42,149.8,72.164,473629.0,,,,,,,,,,,,,,,,,,,0.13,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,276.96,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2081.13,175.81,220.0,-3.0,220.0,26.312,118490.0,63.7585,-43.1154,202.42,178.932,149.794,219.1633,215.5881,201.5314,14.0567,12.8204,245.5538,159.2862,293.87,-89045.8384,224.7067,222.0782,212.7333,0.8993,0.45,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,175.81,44.30,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9672.09,-,22.6,2.73,22.6,5.956,264858.0,55.9922,-40.0,22.23,22.34,22.0045,22.0623,22.0782,22.2088,-0.1306,-0.1571,23.1616,21.2984,6.02,-67154.0705,21.9778,21.9487,22.0752,1.4731,4.42,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1447.0,37.59,144.7,-0.28,144.7,1.402,9682.0,40.5713,-67.9167,147.345,154.196,151.765,144.3024,145.0289,148.5057,-3.4769,-3.5177,155.7916,138.8984,23.32,-7181.4923,143.2778,143.6141,145.4895,0.9353,1.59,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,37.59,30.74,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1511.88,32.46,19.9,0.51,19.9,14.336,716990.0,48.9927,-85.0,20.215,19.756,22.804,20.0178,20.0419,20.0015,0.0404,0.1123,21.465,18.965,161.3,-551236.0156,19.9711,20.0526,20.2081,1.4735,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.46,22.50,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16218.09,21.53,3440.0,0.18,3432.4,2.191,638.0,55.0089,-50.9524,3414.065,3397.728,3473.9695,3432.4296,3428.8947,3414.1615,14.7331,13.9032,3472.3507,3355.7793,3.27,344.4776,3438.8867,3436.7269,3426.7238,0.2223,9.70,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.53,22.47,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,565.89,-,4.4,10.0,4.4,1.974,460960.0,82.8204,0.0,3.215,2.578,3.248,3.7024,3.5703,3.1641,0.4063,0.3075,4.1889,2.2411,42.8,92735.7735,3.7933,3.6808,3.461,1.3337,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,974.05,-,16.1,1.9,16.1,42.277,2674588.0,57.5899,-31.1111,15.025,15.106,17.192,15.7466,15.6224,15.2534,0.369,0.27,17.424,12.626,547.11,1793367.6665,15.8889,15.8974,15.5419,0.6845,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,6.08,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7014.24,7.23,66.9,1.21,66.7,1.49,22590.0,59.2688,-6.8182,64.71,64.654,58.827,65.2581,65.1021,64.8382,0.2639,0.0454,66.7721,62.6479,6.17,4031.1477,65.34,65.0564,64.8714,1.2409,4.50,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.23,6.21,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,44903.68,20.27,391.5,-0.25,391.5,11.007,28076.0,37.228,-84.1463,396.215,405.756,470.4375,393.3435,394.1305,398.675,-4.5444,-4.9546,403.6493,388.7807,3.7,-21836.4621,392.3333,393.091,394.9252,0.5632,1.40,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,20.27,15.17,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,962.4,-,481.2,0.73,481.2,0.103,213.0,41.4593,-91.6837,528.9,514.796,614.794,498.8709,504.7678,516.717,-11.9492,-4.6223,601.8162,455.9838,9.25,-492.8117,491.0978,498.4,515.8395,0.4754,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1531.72,12.97,28.4,3.32,28.0,1.031,37177.0,56.2493,-33.3333,27.11,27.334,28.5145,27.2714,27.2245,27.2243,0.0002,-0.1027,28.5285,25.6915,23.21,-36100.3079,27.2556,27.1795,27.2062,1.3035,2.14,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,12.97,13.83,547041560.00,54704156
