Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1800.69,33.45,9.8,1.03,9.8,13.083,1336689.0,48.1142,-77.7778,9.905,9.834,9.5135,9.873,9.8788,9.8624,0.0164,0.0369,10.2325,9.5775,230.42,-619647.2965,9.8644,9.8833,9.9148,1.4403,2.55,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,33.45,25.53,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,429.77,-,3.0,7.14,3.0,3.552,1190969.0,46.6972,-72.7273,3.165,3.012,3.677,3.0641,3.0938,3.1031,-0.0093,0.0515,3.7984,2.5316,339.04,1340278.4519,3.0022,3.0885,3.1681,1.3538,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0385,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,920.82,-,2.6,8.33,2.6,3.975,1550881.0,84.3064,0.0,1.685,1.382,1.7891,2.0945,1.9924,1.7081,0.2842,0.1937,2.5065,0.8635,92.02,8022329.1651,2.1622,2.0846,1.8948,1.2628,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2173.98,154.44,14.2,2.16,14.2,0.988,69754.0,50.3107,-64.0,14.06,14.206,18.4235,14.1304,14.1412,14.1711,-0.0299,-0.0204,15.3222,12.7978,17.94,-32761.5155,14.0667,14.1667,14.1724,1.4851,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,154.44,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,311.72,-,1.9,5.56,1.9,0.14,73448.0,85.3536,0.0,1.265,0.8782,2.0,1.6098,1.5279,1.2575,0.2704,0.2178,2.011,0.519,118.5,1381268.8307,1.6778,1.6244,1.4624,1.4672,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1786.35,-,24.0,1.27,23.9,0.896,37643.0,61.6558,-50.0,23.0,21.31,24.522,23.6763,23.5161,22.7411,0.775,0.7879,25.327,20.673,20.6,-53939.0993,23.7978,23.8103,23.4752,1.6948,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,283.25,-,1.9,5.56,1.9,0.071,37494.0,79.7991,0.0,1.2665,0.909,1.7959,1.6099,1.5297,1.2706,0.2591,0.2049,2.0387,0.4943,136.59,892387.3755,1.6711,1.6205,1.4678,1.4737,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2250.83,-,2.9,3.57,2.9,0.537,185529.0,60.1681,-33.3333,2.73,2.582,3.082,2.8557,2.8295,2.7245,0.105,0.0967,3.156,2.304,18.01,119777.0389,2.88,2.8795,2.8252,1.0908,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1484.73,20.30,20.9,1.95,20.9,0.551,26496.0,51.1186,-45.4545,20.985,20.166,20.049,20.9412,20.9619,20.8193,0.1426,0.2551,21.8987,20.0713,68.69,5253.3715,20.8822,20.9833,21.0248,1.3586,4.78,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,20.30,18.09,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3149.92,8.30,14.4,1.41,14.4,6.064,421620.0,50.0618,-72.7273,14.35,14.232,16.2535,14.4704,14.4575,14.397,0.0604,0.0606,15.0321,13.6679,138.84,-103386.8527,14.4933,14.5026,14.4686,1.3851,8.33,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.30,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6587.3,112.87,472.0,-0.08,471.4,40.806,86646.0,85.5057,-8.8643,462.96,427.774,312.1065,469.6793,467.7616,454.2925,13.469,15.596,484.575,441.345,311.62,236279.0103,471.2822,470.9308,468.0757,0.8534,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,112.87,45.72,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,663.85,-,5.6,9.8,5.6,5.616,1014543.0,73.693,0.0,4.31,3.268,2.946,5.016,4.843,4.1931,0.6499,0.5758,6.0352,2.5848,112.44,647876.4846,5.1578,5.0821,4.7486,1.424,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3344,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2525.8,129.09,14.8,4.23,14.8,5.51,371732.0,52.8493,-58.0645,14.795,14.118,14.783,14.7732,14.7662,14.5601,0.2061,0.2877,16.054,13.536,68.84,-112213.8744,14.7244,14.8205,14.8933,1.6404,0.34,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,129.09,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1662.48,105.45,12.2,5.17,12.2,25.141,2089415.0,62.3537,-14.2857,11.485,11.3,12.3155,11.792,11.7272,11.5254,0.2018,0.1543,12.4304,10.5396,150.22,145410.8106,11.8267,11.8179,11.69,1.6358,0.82,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,105.45,116.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1163.81,-,10.5,5.0,10.5,9.394,902806.0,61.0121,-38.0952,9.865,9.96,12.788,10.1355,10.0811,9.9523,0.1288,0.0701,10.8915,8.8385,83.94,76697.7075,10.1533,10.1667,10.0662,1.6848,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,855.15,75.45,8.4,1.2,8.4,2.563,302369.0,59.2178,-62.5,8.155,6.862,6.9175,8.2842,8.207,7.7536,0.4534,0.4971,8.943,7.367,106.06,-190445.353,8.3067,8.2962,8.2624,1.5275,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,75.45,59.29,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1380.55,25.20,120.2,2.12,120.2,1.704,14181.0,46.8532,-75.2941,120.615,123.976,140.59,121.0325,121.1417,121.7215,-0.5799,-0.613,129.5067,111.7233,49.98,-18497.062,120.8044,121.5359,121.5814,1.2807,0.62,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.20,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3324.42,12.53,27.6,1.47,27.6,27.242,984504.0,53.2271,-52.9412,27.33,26.534,25.023,27.6679,27.5995,27.1931,0.4064,0.4474,28.845,25.815,275.11,-795241.0575,27.7378,27.7808,27.6071,1.7238,0.36,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.53,9.32,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1534.42,41.43,3.1,6.9,3.1,12.451,4054377.0,66.9513,0.0,2.63,2.522,2.6425,2.8379,2.7925,2.6627,0.1298,0.0911,3.1413,2.1187,54.64,1539170.8719,2.8667,2.841,2.7495,1.6183,3.23,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,41.43,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2460.55,-,11.4,1.79,11.4,7.15,626527.0,57.5174,-46.1538,11.01,10.786,11.7545,11.2701,11.2133,11.0331,0.1803,0.1404,11.8558,10.1642,63.13,-279853.6047,11.3089,11.2859,11.1919,1.4468,0.88,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1375.2,-,19.1,-0.52,19.1,1.018,53356.0,46.8881,-58.3333,19.115,19.43,20.473,19.3578,19.338,19.3338,0.0042,-0.0373,20.2469,17.9831,13.46,-31869.5922,19.4,19.4167,19.309,1.1137,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,-,6.1,1.67,6.1,3.494,577511.0,48.0666,-71.4286,6.16,6.112,6.9215,6.1117,6.1232,6.1355,-0.0123,0.0073,6.4739,5.8461,160.55,18562.3243,6.0844,6.1154,6.1552,1.1643,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,17.14,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1167.89,17.78,28.8,2.49,28.8,3.102,107857.0,51.2332,-68.0,28.945,27.458,27.5385,29.1128,29.1099,28.6669,0.443,0.6449,31.1914,26.6986,214.21,-199428.2174,29.1111,29.3077,29.2243,1.574,3.47,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,17.78,20.97,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1785.99,-,10.4,2.97,10.4,8.348,811621.0,56.9953,-45.0,9.975,9.844,10.8825,10.2421,10.1942,10.0262,0.168,0.1419,11.0836,8.8664,99.37,256430.9721,10.2689,10.2872,10.1886,1.7109,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,350402.86,9.68,0.0,-0.27,259.5,116.492,449709.0,42.1417,-88.0952,264.855,261.116,285.543,263.0884,263.5806,263.9164,-0.3358,0.5872,271.8414,257.8686,3.96,-155232.7511,262.6044,263.5385,264.4676,0.6902,4.05,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.68,11.64,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,8274.41,-,17.1,2.4,17.1,6.407,376291.0,55.8798,-43.4783,16.625,16.254,17.9125,17.0173,16.9479,16.6635,0.2845,0.266,18.1902,15.0598,31.62,286949.0222,17.0689,17.1077,16.9395,1.5845,2.92,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,92.78,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4772.96,-,534.6,0.49,534.6,48.085,89876.0,65.6944,-8.8792,493.055,482.998,379.3745,513.403,508.3879,496.5033,11.8847,6.4639,535.945,450.165,140.76,47836.7041,517.6244,511.0141,501.77,1.0698,0.19,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2316.45,15.93,12.6,-1.55,12.7,0.998,78035.0,60.9669,-42.8571,12.43,11.594,12.206,12.65,12.5918,12.2579,0.3338,0.363,13.4207,11.4393,42.51,131624.0517,12.6733,12.6782,12.6205,0.991,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.93,13.16,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,495.0,22.86,3.3,3.12,3.3,1.346,408041.0,60.8818,-57.1429,3.165,3.048,3.5065,3.2155,3.2035,3.1465,0.057,0.0574,3.4847,2.8453,45.26,131173.743,3.2089,3.2167,3.2086,1.1155,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.86,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5770.84,10.56,57.6,1.23,57.6,1.758,30410.0,54.2221,-42.5743,57.135,55.554,49.8535,57.5077,57.4544,56.9016,0.5528,0.6959,59.4793,54.7907,29.34,-78399.102,57.5756,57.6897,57.4429,1.4085,4.69,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.56,10.46,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,895.29,-,5.7,9.62,5.7,6.994,1244532.0,84.8086,0.0,3.73,2.414,3.206,4.6569,4.4135,3.5924,0.821,0.6727,5.751,1.709,138.95,2027021.5066,4.82,4.6538,4.25,2.1072,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1358.5,1021.43,71.5,0.0,71.5,28.21,392932.0,45.9692,-76.1062,72.635,70.984,69.286,73.3832,73.3301,72.5903,0.7398,0.9712,77.0747,68.1953,668.04,-561771.2375,73.7533,73.9256,73.3681,1.3056,0.70,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1021.43,132.41,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1228.15,-,160.0,5.14,159.5,13.689,86772.0,86.8053,-1.6892,137.26,121.268,111.586,148.4963,145.6773,135.8085,9.8688,8.3223,161.7285,112.7915,201.96,39162.4118,150.9311,148.9936,143.7114,1.0762,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,541.79,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13244.44,28.74,234.4,-0.17,234.4,3.184,13506.0,51.2791,-54.4,235.285,226.676,229.778,236.1373,235.9441,233.5393,2.4048,3.1124,242.7903,227.7797,5.38,-5055.4431,236.1978,236.6705,236.2995,1.0659,1.07,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,28.74,42.85,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,719.35,37.89,7.9,9.72,7.9,2.125,271101.0,67.2011,-21.0526,6.895,6.442,7.144,7.2785,7.1878,6.8619,0.3258,0.28,8.1903,5.5997,26.04,76648.4854,7.2978,7.2897,7.1538,1.4733,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,37.89,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,534.75,-,18.3,7.02,18.3,3.856,208029.0,55.6464,-40.0,17.725,17.178,21.7435,17.9038,17.8607,17.5783,0.2824,0.3206,19.3715,16.0785,60.06,3241.4604,17.8756,17.9526,17.9529,1.4601,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2357.6,11.54,42.1,0.24,42.1,0.652,15480.0,54.0176,-60.7143,41.835,41.376,42.8385,42.1065,42.0565,41.8007,0.2558,0.2662,43.3094,40.3606,24.0,-26761.6459,42.12,42.1551,42.081,0.8103,4.75,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.54,10.99,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4125.0,4110.0,0.0,4090.4918,4067.1517,4008.3082,58.8434,35.2776,4371.0649,3878.9351,0.04,0.9436,4195.5556,4175.641,4147.1429,0.1812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2010.0,-,0.0,0.0,670.0,0.0,0.0,49.0307,-50.0,681.6,662.09,665.3325,681.263,681.0625,675.2041,5.8585,8.1752,714.9326,648.2674,1.11,104.3659,681.5333,682.7949,682.5857,0.1008,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10247.91,16.03,328.0,0.95,328.0,22.066,67658.0,44.4798,-49.3177,340.565,327.938,308.001,331.1937,332.4967,333.15,-0.6534,1.9006,363.2195,317.9105,130.28,-61850.9521,329.3711,330.7462,335.139,0.7713,1.95,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,16.03,10.64,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1638.49,-,14.1,3.68,14.1,25.753,1844170.0,65.5743,-16.6667,13.115,12.284,12.0765,13.7622,13.6206,13.0852,0.5354,0.4763,14.7544,11.4756,379.21,-178752.3631,13.9356,13.8551,13.5224,1.5893,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,340.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,35297.44,-,40.7,3.56,40.7,5.857,143551.0,59.0155,-47.0588,38.84,37.452,44.0005,40.1278,39.8825,38.8939,0.9886,0.9151,43.6864,33.9936,3.89,-40937.5157,40.2756,40.3744,39.8348,1.6155,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,450.0,-,4.5,7.14,4.5,0.465,104787.0,55.12,-62.5,4.395,4.276,4.4415,4.4042,4.403,4.3644,0.0387,0.0544,4.6814,4.1086,28.96,-93220.8542,4.3933,4.4192,4.4186,0.885,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.24,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,637.98,17.78,6.5,1.56,6.5,0.164,25265.0,51.2176,-50.0,6.475,6.404,6.7105,6.5126,6.5087,6.4733,0.0354,0.0435,6.7569,6.1931,29.52,-155456.7735,6.52,6.5359,6.5167,0.6412,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.78,8.21,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,300.0,-,5.9,1.69,6.0,2.698,453058.0,55.3014,-56.25,5.815,5.488,5.873,6.0677,6.0272,5.8137,0.2135,0.2249,6.8778,4.7522,148.26,-119612.2813,6.1222,6.1679,6.0343,0.8854,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.83,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,360.0,-,4.8,-2.04,4.8,2.551,533389.0,62.8112,-44.4444,4.61,3.948,4.455,4.8381,4.7846,4.487,0.2976,0.3201,5.4947,3.7253,283.44,732020.6663,4.8867,4.8962,4.8043,0.9157,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.31,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2459.4,-,3.7,8.82,3.7,9.595,2622531.0,77.1474,0.0,2.705,2.484,2.621,3.0892,2.987,2.7379,0.2491,0.1416,3.5193,1.8907,30.26,4112197.1613,3.1356,3.0397,2.8829,0.9431,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,450.0,-,4.6,4.65,4.5,1.805,400106.0,52.1684,-62.5,4.495,4.322,5.006,4.4847,4.4884,4.4461,0.0422,0.0701,4.8648,4.1252,116.41,-539039.7554,4.4689,4.5026,4.5252,0.8604,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,107.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1149.82,20.09,22.7,0.89,22.7,2.509,110337.0,44.849,-79.1667,22.975,23.14,22.15,22.8844,22.9413,23.0718,-0.1306,-0.0672,23.7851,22.1649,130.78,-156798.9101,22.8178,22.9218,22.9819,1.5491,4.41,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.09,33.75,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,18332.3,8.61,42.0,1.2,42.0,18.674,445183.0,59.4975,-31.8182,41.13,39.162,36.474,41.7226,41.5801,40.809,0.7711,0.8212,43.2988,38.9612,24.24,237464.3949,41.8178,41.7846,41.57,1.4184,3.57,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.61,7.70,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5874.76,-,21.9,1.86,21.9,4.916,225355.0,55.4308,-46.875,21.165,21.118,22.426,21.7788,21.6697,21.3429,0.3268,0.241,23.0246,19.3054,32.18,-118560.2879,21.9067,21.8846,21.5967,1.503,0.91,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,63.24,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,12493.56,-,6.5,8.33,6.5,114.88,17812262.0,66.3849,-22.7273,5.685,5.07,5.5175,6.1129,6.0203,5.6402,0.3801,0.3557,7.1334,4.2366,117.52,6453407.1102,6.1556,6.1731,5.9962,1.7086,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,546.5,-,3.0,3.45,3.0,4.744,1592061.0,58.5666,-28.5714,2.82,2.638,3.1995,2.9325,2.9072,2.8006,0.1066,0.1013,3.2435,2.3965,163.89,1581925.2333,2.9467,2.9513,2.9048,1.1404,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,410.0,-,4.1,5.13,4.1,0.267,65564.0,62.4962,-25.0,3.93,3.642,4.1045,4.0099,3.9889,3.8725,0.1164,0.1251,4.286,3.574,32.73,-119575.4918,4.0222,4.0205,3.9967,0.9645,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,97.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,399.26,-,1.8,5.88,1.8,0.761,422749.0,76.5098,0.0,1.242,0.8498,1.8046,1.5491,1.4761,1.2196,0.2565,0.2167,1.9767,0.5073,153.25,591344.4578,1.6044,1.5667,1.4311,1.6124,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3319.33,12.03,66.9,0.75,66.9,4.1,61200.0,45.7463,-59.4828,68.22,66.616,69.2455,68.3123,68.3688,67.8993,0.4694,0.8143,72.4535,63.9865,32.25,-8619.1263,68.2844,68.7051,68.7429,1.2679,1.79,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.03,18.86,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1127.56,-,36.0,-2.7,36.0,115.821,3150627.0,70.1137,-25.0,30.865,30.372,26.3305,33.8712,33.1396,31.4756,1.6641,0.8405,36.7838,24.9462,984.39,1475624.088,34.4978,33.6641,32.1948,1.5162,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1876.25,21.74,19.1,2.14,19.1,3.034,159367.0,43.2006,-55.8824,19.485,19.926,22.3495,19.2701,19.3438,19.5999,-0.2561,-0.2146,20.4326,18.5374,135.56,24289.893,19.1844,19.2718,19.4362,1.7652,0.65,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,21.74,27.50,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,8468.96,21.29,20.7,4.55,20.7,66.124,3220255.0,55.5702,-45.0,20.36,19.706,18.6725,20.3354,20.3237,20.1659,0.1578,0.2064,21.2267,19.4933,123.65,56150.7931,20.2822,20.3333,20.3876,1.8234,2.42,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,21.29,23.20,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,71483.59,64.41,44.4,1.37,44.4,40.169,901615.0,49.7426,-79.8165,47.635,40.51,39.5455,45.2492,45.4625,44.5981,0.8644,1.7397,54.5325,40.7375,42.32,-871773.2589,44.7644,45.0718,46.4662,0.9081,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,64.41,52.98,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1655.85,-,11.8,2.61,11.8,9.729,822356.0,63.5733,-17.3913,11.02,10.016,8.322,11.5858,11.4526,10.8927,0.5599,0.5308,12.4141,9.6259,129.32,306844.8074,11.7622,11.6628,11.3629,1.9063,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1588.98,11.32,38.6,0.0,38.6,0.957,24714.0,40.5795,-100.0,39.905,38.97,38.7615,39.3407,39.491,39.5979,-0.1069,0.1729,41.499,38.311,40.33,-31696.1088,39.1778,39.4154,39.689,1.4134,5.18,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.32,14.85,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,903.08,-,82.7,-3.05,82.7,54.568,648324.0,62.6907,-32.3529,75.955,75.518,71.068,78.9739,78.207,76.9204,1.2866,0.2077,82.5925,69.3175,689.81,136267.4071,79.2622,78.4615,77.1257,1.2692,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,4265.00,109200030.00,10920003
