Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1745.57,33.10,9.5,-1.04,9.5,4.317,453405.0,42.585,-62.5,9.71,9.878,9.4505,9.5764,9.6084,9.7087,-0.1003,-0.0773,10.0707,9.3493,120.68,-352520.8501,9.5533,9.5718,9.6305,1.3907,2.63,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,33.10,21.82,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,458.42,-,3.2,3.23,3.2,0.429,136934.0,66.499,0.0,2.925,2.902,3.731,2.9797,2.9596,2.9362,0.0234,-0.0098,3.1183,2.7317,22.81,347523.7878,2.98,2.9564,2.9329,1.3064,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0239,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,389.58,-,1.2,-8.33,1.1,0.447,374677.0,44.7412,-100.0,1.16,1.218,1.8681,1.1487,1.1533,1.1753,-0.0219,-0.0221,1.2796,1.0404,36.98,-130458.3527,1.1489,1.1538,1.1524,1.2223,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2173.98,160.00,14.2,-1.39,14.2,0.395,27649.0,46.7714,-55.5556,14.21,14.468,19.3415,14.2166,14.2187,14.3429,-0.1242,-0.1781,14.5933,13.8267,7.28,-69016.3465,14.2356,14.2115,14.1871,1.4176,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,160.00,72.00,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,121.41,-,0.74,-9.76,0.74,0.09,121112.0,55.3826,-38.3333,0.612,0.7024,2.2146,0.7344,0.7084,0.6707,0.0377,-0.0018,0.9226,0.3014,90.09,1759533.6246,0.78,0.7418,0.6628,1.4005,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1651.81,-,22.1,0.91,22.1,1.068,48586.0,64.3988,-17.9487,20.235,20.422,25.35,21.0812,20.8683,20.5236,0.3446,0.0391,21.9656,18.5044,15.22,44446.5415,21.2622,20.9897,20.5619,1.6312,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,102.86,-,0.69,-10.39,0.69,1.309,1882117.0,47.8635,-52.5424,0.656,0.819,2.0293,0.7469,0.7303,0.7221,0.0082,-0.0243,0.9488,0.3632,146.26,77231.9524,0.7893,0.7601,0.6941,1.4149,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,1862.75,-,2.4,0.0,2.4,0.278,115835.0,45.8711,-33.3333,2.415,2.6,3.153,2.3769,2.3878,2.4577,-0.0699,-0.079,2.59,2.24,13.37,-304292.4584,2.3667,2.3692,2.3848,1.0584,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1541.56,21.29,21.7,0.93,21.7,5.892,269196.0,69.4776,-17.9487,20.01,19.502,19.73,21.0565,20.8111,20.171,0.6401,0.4023,22.1601,17.8599,103.4,147345.118,21.3356,21.091,20.5405,1.3759,4.61,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,21.29,18.97,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3106.17,8.25,14.2,0.71,14.2,8.427,595549.0,46.5848,-50.0,14.175,14.344,16.4165,14.1616,14.1693,14.2871,-0.1179,-0.1564,14.4253,13.9247,91.0,-780826.341,14.1667,14.1731,14.1781,1.3817,8.45,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.25,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6148.52,103.90,440.0,1.31,440.0,70.225,159807.0,82.9865,-2.6316,416.925,370.778,285.335,431.2721,427.9103,409.3147,18.5957,19.9638,462.6058,371.2442,300.63,255376.6248,433.9844,433.2205,427.4205,0.8844,0.32,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,103.90,42.25,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,320.07,-,2.7,8.0,2.7,0.92,341186.0,55.1537,-22.2222,2.47,2.616,2.8685,2.5849,2.5702,2.5523,0.0179,-0.0059,2.9058,2.0342,83.2,127716.3947,2.62,2.6103,2.5295,1.2735,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3239,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2218.61,120.91,13.0,-2.26,13.0,3.846,292237.0,40.3948,-92.8571,13.585,13.744,14.9255,13.2686,13.3425,13.5423,-0.1998,-0.1316,14.4167,12.7533,42.29,-399619.6791,13.1911,13.25,13.4267,1.6707,0.38,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,120.91,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1485.33,100.00,10.9,-0.91,10.9,3.35,307870.0,42.6335,-71.4286,11.085,11.312,12.5165,10.9698,11.0003,11.127,-0.1266,-0.1193,11.4112,10.7588,71.76,-313376.6545,10.9489,10.9654,11.0157,1.6675,0.92,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,100.00,91.67,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1030.81,-,9.3,1.09,9.3,2.247,242338.0,36.4624,-50.0,9.42,10.56,13.2835,9.2667,9.33,9.7551,-0.425,-0.486,10.3881,8.4519,64.8,-110108.4472,9.2289,9.2231,9.2624,1.6361,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,692.26,56.36,6.8,9.68,6.8,0.359,52782.0,67.7657,0.0,5.945,6.09,6.8435,6.0729,6.0299,6.0098,0.0201,-0.0651,6.5656,5.3244,20.76,-131076.4696,6.0867,6.0192,5.9443,1.4769,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,56.36,51.67,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1354.13,25.40,118.0,-0.59,117.9,0.986,8333.0,35.2155,-65.4206,120.66,132.532,142.522,118.6993,119.3794,123.81,-4.4306,-5.0223,130.6717,110.6483,60.3,-6393.0703,118.3556,118.2013,118.8138,1.2106,0.64,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.40,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3143.75,12.44,26.1,-3.33,26.1,22.834,866225.0,50.9795,-54.1667,26.055,25.474,24.525,26.2201,26.1731,25.983,0.1901,0.1762,27.1817,24.9283,192.41,-231232.8831,26.32,26.2385,26.0914,1.6622,0.38,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.44,8.33,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1187.94,34.29,2.4,0.0,2.4,0.546,227186.0,47.1269,-75.0,2.49,2.416,2.6765,2.442,2.4461,2.4465,-0.0004,0.0083,2.7795,2.2005,26.37,-60859.648,2.4511,2.4462,2.4486,1.6183,4.17,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,34.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2201.54,-,10.2,-1.92,10.2,4.752,463093.0,38.3109,-87.5,10.57,11.01,11.927,10.4077,10.4497,10.6407,-0.191,-0.1887,11.0106,10.1294,31.98,-195255.6993,10.3933,10.4115,10.4733,1.3803,0.98,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1389.6,-,19.3,0.0,19.3,0.115,5923.0,45.563,-32.2581,19.36,20.338,20.681,19.3129,19.3403,19.6391,-0.2987,-0.379,20.3035,18.4165,11.2,-43918.2407,19.3533,19.309,19.2667,1.0932,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,-,6.1,1.67,6.1,3.166,516961.0,50.6849,-40.0,6.03,6.176,7.098,6.0419,6.043,6.0863,-0.0433,-0.0612,6.2029,5.8571,70.67,-512480.1218,6.0511,6.0449,6.031,1.1712,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,6.82,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1167.89,18.29,28.8,-0.35,28.8,13.42,460274.0,69.0201,-20.9302,27.025,25.858,27.5525,28.1741,27.8897,27.0362,0.8535,0.6306,29.438,24.612,170.22,-139739.1915,28.5111,28.2308,27.6038,1.5688,3.47,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,18.29,21.57,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1597.09,-,9.3,0.0,9.3,2.483,266443.0,37.7972,-83.3333,9.58,10.046,11.145,9.4075,9.4562,9.6748,-0.2186,-0.2146,10.0682,9.0918,57.06,-443167.7952,9.38,9.409,9.4714,1.6692,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,366876.52,9.96,271.7,1.46,271.7,36.214,134153.0,69.377,-1.3953,258.445,265.056,290.6635,264.8312,263.5185,262.1985,1.3201,-0.9415,271.2017,245.6883,2.71,175095.155,266.3733,264.8192,261.3986,0.7131,4.05,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.96,11.98,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7645.36,-,15.8,0.0,15.8,3.325,209537.0,42.2435,-57.1429,15.835,16.478,18.3435,15.794,15.8155,16.0052,-0.1898,-0.232,16.0623,15.6077,20.68,-283915.0446,15.7844,15.7885,15.8019,1.5701,3.16,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,-0.51,51.72,-,79.00,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4105.14,-,459.8,-2.15,459.8,6.474,14144.0,41.9055,-83.105,492.45,452.386,345.741,485.4371,487.1178,481.6536,5.4642,11.7264,543.9017,440.9983,129.2,-11515.1333,486.2556,489.4782,494.0748,1.1556,0.22,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2079.34,14.20,11.6,-0.87,11.4,0.53,46077.0,56.8528,-45.4545,11.14,11.024,12.25,11.3206,11.2775,11.1608,0.1167,0.0771,11.6186,10.6614,12.99,55062.6312,11.3867,11.3372,11.2348,1.0286,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,14.20,15.97,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,450.0,21.43,3.0,0.0,3.0,0.343,114437.0,52.4449,-33.3333,2.95,2.984,3.584,2.9795,2.973,2.9739,-0.0008,-0.0155,3.1154,2.7846,12.42,129638.6619,2.9933,2.9795,2.9548,1.1006,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,21.43,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5800.9,10.56,58.3,1.76,57.9,7.728,133884.0,65.2369,-10.5263,55.395,53.246,48.4615,56.8617,56.5072,55.2504,1.2568,1.0698,58.7129,52.0771,25.6,111928.9105,57.3044,56.9936,56.1924,1.4347,4.32,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,10.56,11.76,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,298.43,-,1.9,5.56,1.9,0.972,511331.0,64.727,0.0,1.525,1.684,3.374,1.6977,1.6555,1.6101,0.0454,-0.0258,1.9499,1.1001,74.66,843462.9232,1.7467,1.6885,1.5824,2.0928,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1383.2,1035.71,72.8,0.41,72.8,48.435,662585.0,57.9361,-36.0,71.165,69.228,67.809,71.5454,71.3343,70.5851,0.7492,0.6382,73.5565,68.7735,559.93,-373468.0315,71.5733,71.341,71.3067,1.2788,0.69,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1035.71,134.26,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,895.51,-,116.3,-0.34,116.3,2.245,19443.0,60.8714,-22.4299,112.24,110.73,110.346,114.1221,113.5871,112.1992,1.3878,0.866,116.8614,107.6186,51.09,4696.1647,114.6,114.0308,113.071,1.1073,0.09,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,416.79,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13046.68,28.27,230.9,-0.04,230.9,2.149,9239.0,58.1606,-50.5618,224.41,220.612,230.7605,229.6589,228.5497,224.7931,3.7566,3.0886,242.7305,206.0895,4.95,-16418.5825,231.7067,231.0526,227.5962,1.0367,1.08,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,28.27,42.15,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,537.24,32.11,5.9,-3.28,5.9,0.459,77744.0,46.1717,-75.0,6.095,6.09,7.372,5.9897,6.0035,6.0576,-0.0541,-0.0491,6.6625,5.5275,13.44,-31298.8958,5.9756,5.9603,5.9967,1.3676,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,32.11,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,470.47,-,16.0,0.0,16.1,0.397,24621.0,44.229,-57.6923,16.43,16.792,23.1395,16.1998,16.2601,16.5388,-0.2787,-0.2775,17.5782,15.2818,35.8,-59793.8701,16.1822,16.1679,16.2338,1.4059,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2279.2,11.21,40.6,-0.25,40.7,1.084,26578.0,46.151,-73.913,41.23,40.936,42.6675,40.9181,40.9723,41.0765,-0.1042,-0.0344,42.3671,40.0929,21.03,-36243.8877,40.8889,40.9474,41.0343,0.8118,4.91,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.21,9.27,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0.0,57.2037,-25.0,4100.0,4068.7,0.0,4031.4326,4005.6724,3962.2843,43.388,7.2345,4339.5741,3860.4259,0.01,2.4921,4100.0,4100.0,4100.0,0.1734,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2085.0,-,695.0,3.87,695.0,0.486,700.0,56.063,-23.8095,665.075,646.14,674.24,674.5024,670.3025,659.3469,10.9556,6.8877,723.1251,607.0249,0.45,67.4407,685.9222,683.6795,674.3714,0.1069,0.10,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10344.76,16.45,331.5,-0.69,331.1,24.784,74845.0,67.6759,-23.3503,322.02,316.08,303.502,326.6466,325.3645,321.218,4.1465,3.2823,331.7025,312.3375,35.05,19511.4722,327.6667,326.3179,324.1633,0.7946,1.93,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,16.45,10.92,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1371.22,-,11.8,-0.84,11.8,5.096,429252.0,49.008,-64.2857,11.85,11.792,11.8345,11.9513,11.9345,11.8491,0.0855,0.0888,12.4604,11.2396,139.16,-658527.436,12.02,12.0192,11.9262,1.5257,0.13,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,297.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,31394.77,-,36.2,0.84,36.2,1.559,43042.0,46.1052,-57.1429,36.38,37.274,45.032,35.9984,36.0778,36.5421,-0.4643,-0.5085,37.5364,35.2236,1.77,-95472.944,35.9044,35.9397,36.1424,1.5853,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,420.0,-,4.2,-2.33,4.2,0.174,41114.0,49.7438,-33.3333,4.22,4.14,4.4565,4.2454,4.2385,4.2053,0.0332,0.0337,4.3592,4.0808,15.16,100194.5574,4.26,4.2513,4.2319,0.8255,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,1.51,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,608.54,18.33,6.3,-6.06,6.2,0.312,49920.0,42.8246,-88.8889,6.35,6.422,6.746,6.3562,6.3541,6.3686,-0.0145,-0.0259,6.5392,6.1608,4.05,-8175.1156,6.3644,6.3487,6.3448,0.6333,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.33,1.99,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,255.0,-,5.1,0.0,5.1,0.168,33235.0,44.8717,-83.3333,5.2,5.44,5.928,5.1531,5.17,5.2572,-0.0873,-0.0913,5.5179,4.8821,29.99,-164722.32,5.1533,5.1577,5.1695,0.8243,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,1.63,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,285.0,-,3.8,5.56,3.8,1.95,513119.0,65.3082,-16.6667,3.49,3.58,4.503,3.591,3.5701,3.5499,0.0202,-0.0162,3.7319,3.2481,33.87,58117.0419,3.6133,3.5885,3.5381,0.9134,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,1.43,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1528.82,-,2.2,4.55,2.3,0.034,14785.0,48.5352,-33.3333,2.3,2.446,2.643,2.255,2.2632,2.3188,-0.0556,-0.0638,2.5052,2.0948,3.37,-143880.4229,2.2489,2.2436,2.2619,0.9016,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,1.064,253367.0,48.3043,-66.6667,4.21,4.228,5.1095,4.2022,4.2053,4.2214,-0.0161,-0.0169,4.3381,4.0819,56.25,-390585.1377,4.2044,4.2064,4.2124,0.7959,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,1.62,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1190.34,21.07,23.5,-0.42,23.5,9.508,401692.0,50.5429,-68.4211,23.685,23.038,21.967,23.7968,23.7553,23.4741,0.2811,0.3221,24.7981,22.5719,200.49,-362832.6178,23.8911,23.9103,23.8124,1.6136,4.26,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,21.07,35.40,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17153.8,8.15,39.5,0.0,39.3,8.224,208613.0,60.8744,-36.3636,39.03,37.354,35.417,39.2572,39.1489,38.4984,0.6505,0.7187,40.2934,37.7666,14.94,-167596.2672,39.3711,39.3667,39.25,1.4384,3.82,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.15,7.30,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5472.38,-,20.4,0.99,20.4,4.326,211892.0,43.2025,-64.7059,20.73,21.642,22.7885,20.3771,20.4554,20.8494,-0.394,-0.4075,22.1005,19.3595,20.57,-134112.7737,20.3444,20.3167,20.449,1.5152,0.98,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,56.11,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,9033.81,-,4.7,2.17,4.7,18.455,4049349.0,51.7798,-25.0,4.695,4.706,5.6195,4.6293,4.6367,4.6655,-0.0288,-0.0262,4.9503,4.4397,29.07,-331843.1313,4.6178,4.6218,4.6481,1.6532,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,455.42,-,2.5,0.0,2.5,1.181,473490.0,48.798,-33.3333,2.465,2.598,3.2865,2.4716,2.4737,2.5105,-0.0368,-0.0496,2.5824,2.3476,80.7,-422490.9331,2.4756,2.4705,2.4657,1.1158,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,350.0,-,3.5,-2.78,3.5,0.473,134076.0,50.3046,-60.0,3.485,3.454,4.143,3.5481,3.533,3.496,0.037,0.0214,3.7123,3.2577,9.23,-58986.1647,3.5822,3.559,3.5133,0.9561,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,1.73,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,146.39,-,0.66,-9.59,0.66,0.996,1508682.0,53.2713,-27.6596,0.5465,0.7194,2.0354,0.637,0.6172,0.6164,0.0008,-0.0422,0.8069,0.2861,210.64,4285079.3992,0.6704,0.6322,0.5731,1.5392,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3284.6,11.74,66.2,2.16,66.2,1.935,29349.0,52.75,-29.4872,65.405,65.844,68.95,65.6065,65.5845,65.7193,-0.1348,-0.2467,66.9439,63.8661,11.41,-13388.1333,65.7356,65.6769,65.4971,1.2997,1.81,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,11.74,17.80,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,914.58,-,29.2,-1.68,29.2,30.599,1025903.0,48.1036,-62.5,29.59,29.332,25.292,29.4678,29.4989,29.5414,-0.0425,0.0058,31.0695,28.1105,700.2,-739653.7839,29.5378,29.4577,29.4395,1.4799,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,1954.83,23.26,19.9,-0.5,19.9,3.659,182890.0,44.2259,-50.0,19.965,20.774,22.729,19.9597,19.9721,20.2502,-0.2781,-0.3819,20.7813,19.1487,76.96,-343242.1814,20.0133,19.9474,19.9076,1.7855,0.63,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,23.26,23.81,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,8182.57,21.08,20.0,2.04,20.0,55.368,2765098.0,58.1595,-20.0,19.475,19.322,18.2955,19.5426,19.5058,19.4283,0.0775,0.033,20.1613,18.7887,63.83,145908.0983,19.58,19.5346,19.4824,1.8282,2.50,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,21.08,22.97,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,70517.59,60.29,43.8,6.83,43.8,110.458,2548025.0,77.6694,-5.3763,37.13,35.956,38.7085,38.7973,38.2404,37.0205,1.2198,0.5708,41.3861,32.8739,9.46,1140266.0117,38.9844,38.4269,37.7329,0.8902,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,60.29,49.60,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1375.2,-,9.8,-2.0,9.8,3.182,322089.0,56.1834,-64.2857,9.745,8.808,8.2645,9.7828,9.7516,9.4597,0.2918,0.3606,10.282,9.208,74.28,35023.9004,9.8111,9.8256,9.7848,1.9605,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1728.94,12.20,42.0,0.96,42.0,4.963,117687.0,72.3241,-8.3333,39.125,37.928,38.3635,40.6394,40.2529,39.1911,1.0618,0.7124,42.1553,36.0947,23.51,18645.0155,41.02,40.6462,39.8605,1.4472,4.76,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,12.20,16.00,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,823.37,-,75.4,-0.53,75.4,9.394,123884.0,46.7602,-70.3297,75.645,79.064,67.186,76.261,76.1915,76.6318,-0.4403,-0.8002,79.5234,71.7666,461.87,-196255.5529,76.6911,76.3962,76.0114,1.311,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,-,109200030.00,10920003
