Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,401.12,-,2.8,0.0,2.8,0.48,171570,42.15,-75.0,2.89,3.104,3.7655,2.8585,2.871,2.9382,-0.0672,-0.0713,3.0604,2.7196,65.03,14884.1741,2.8489,2.8718,2.8862,1.252,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,0.9771,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,460.41,-,1.3,0.0,1.3,0.839,676261,52.6985,-33.3333,1.22,1.2984,2.0331,1.2383,1.2325,1.2503,-0.0178,-0.0389,1.3867,1.0533,56.09,940091.987,1.2378,1.2269,1.2133,1.2534,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2204.6,161.11,14.5,-0.69,14.4,0.393,27019,43.1504,-70.0,14.805,15.658,20.406,14.5887,14.6401,14.9566,-0.3165,-0.3526,15.6447,13.9653,16.03,-41248.6642,14.4978,14.6064,14.7357,1.3585,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,161.11,72.50,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,100.08,-,0.61,5.17,0.61,0.11,182150,38.7002,-72.7273,0.701,0.8272,2.5018,0.6477,0.6631,0.7353,-0.0723,-0.0725,0.9012,0.5008,87.99,-681046.3251,0.6369,0.6453,0.6631,1.4041,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1502.33,-,20.1,0.5,20.1,0.424,20891,46.6831,-57.1429,20.125,21.414,26.609,20.1171,20.1656,20.5664,-0.4008,-0.4829,21.9659,18.2841,15.66,-41306.4813,20.0556,20.1641,20.1105,1.5811,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,99.88,-,0.66,1.52,0.67,0.192,285168,37.6902,-92.8571,0.8625,0.9692,2.3393,0.7274,0.7546,0.8599,-0.1053,-0.0953,1.3056,0.4194,182.24,-1252918.5166,0.7018,0.7123,0.7617,1.4542,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,1940.37,-,2.5,-3.85,2.5,0.654,260047,34.175,-100.0,2.725,2.752,3.2285,2.6277,2.6508,2.7076,-0.0568,-0.0328,2.9486,2.5014,9.32,-257178.3966,2.6022,2.6359,2.6814,1.0312,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1328.44,18.71,19.0,-1.06,18.7,0.306,16301,44.0456,-80.0,19.22,19.692,19.508,18.9477,19.0064,19.242,-0.2356,-0.2178,20.3011,18.1389,55.78,-71341.4338,18.8533,18.9705,19.0829,1.3244,5.35,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,18.71,16.68,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3084.29,8.25,14.1,0.0,14.1,7.537,533557,36.7346,-64.7059,14.37,16.008,16.838,14.1938,14.2658,14.7993,-0.5335,-0.6264,14.9361,13.8039,125.71,-771417.8985,14.1089,14.1808,14.2819,1.3624,8.51,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.25,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,5304.5,91.10,379.6,-0.32,379.6,54.147,142641,84.5019,-28.5333,352.75,322.318,260.7705,373.9833,369.0879,349.769,19.3189,17.6594,406.4088,299.0912,312.79,229719.4353,379.4289,377.2679,366.5533,0.8569,0.37,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,91.10,37.04,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,320.07,-,2.7,0.0,2.7,0.455,169675,50.1163,-37.5,2.73,2.48,2.985,2.7946,2.7852,2.703,0.0822,0.1003,3.146,2.314,31.34,-60368.7895,2.82,2.8321,2.7757,1.2733,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,A,2295.46,0.67,0.0,0.0,1.9,0.0,0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.2741,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2355.14,27.80,13.8,-0.72,13.8,1.866,134483,49.1687,-65.0,14.32,13.534,15.485,13.9193,13.9422,13.8766,0.0656,0.1469,15.4402,13.1998,88.62,-271754.2979,13.8267,13.9231,14.091,1.6539,0.36,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,27.80,126.36,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1526.21,56.50,11.2,-0.88,11.2,4.174,366366,44.3148,-90.9091,11.575,11.424,12.905,11.3974,11.4319,11.4939,-0.062,-0.0156,12.1728,10.9772,145.66,-517661.9083,11.3378,11.409,11.519,1.6298,0.89,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,56.50,94.17,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,B,1230.32,-,11.1,-1.77,11.1,4.805,425345,45.2706,-83.3333,11.495,11.33,14.076,11.2865,11.3175,11.382,-0.0645,-0.0268,12.2013,10.7887,147.86,-377441.6257,11.2178,11.2897,11.4138,1.6005,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,631.18,56.36,6.3,0.0,6.2,0.535,85873,50.8924,-57.1429,6.155,6.22,7.044,6.1283,6.1339,6.1715,-0.0377,-0.0433,6.4184,5.8916,19.55,-156443.2552,6.1044,6.1244,6.1362,1.4881,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,56.36,51.67,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,A,1594.18,29.70,138.8,0.07,138.8,6.492,45986,47.7677,-40.5405,139.72,140.674,145.702,138.4109,138.6142,140.1898,-1.5756,-1.8707,147.1234,132.3166,92.46,-40091.5564,137.8378,137.9564,138.551,1.1665,0.54,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,29.70,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3276.24,10.19,27.2,1.87,27.2,54.662,1998854,61.5888,-11.3636,25.185,25.28,24.4895,25.7742,25.5735,25.2841,0.2895,-0.0151,27.1892,23.1808,215.24,370392.5813,25.9267,25.6654,25.3252,1.5866,0.37,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,10.19,8.24,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1237.44,34.29,2.5,4.17,2.5,1.974,789556,58.6082,-20.0,2.325,2.406,2.7505,2.3573,2.3471,2.3563,-0.0091,-0.0357,2.5071,2.1429,17.61,-334767.3424,2.3533,2.341,2.3243,1.6474,4.00,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,34.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2287.88,-,10.6,-1.85,10.6,2.837,263133,40.144,-80.9524,11.385,11.328,12.2775,10.9378,11.0296,11.2518,-0.2222,-0.1253,12.4733,10.2967,81.04,-532212.9331,10.7911,10.9141,11.1733,1.303,0.94,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1425.6,-,0.0,-1.49,19.8,1.337,66999,41.8433,-94.7368,21.27,21.158,21.016,20.4729,20.6066,20.9206,-0.314,-0.1681,23.3877,19.1523,41.59,-117776.7948,20.3044,20.4308,20.8043,1.0562,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,-,5.9,-1.61,6.1,0.955,154810,38.9555,-71.4286,6.235,6.556,7.2955,6.2023,6.2192,6.3129,-0.0938,-0.1009,6.41,6.06,59.98,-305584.3176,6.1889,6.2103,6.2271,1.183,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,7.05,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1021.9,16.08,25.2,-0.79,25.2,1.16,45849,48.5447,-55.5556,25.295,25.542,27.2765,25.345,25.3402,25.3526,-0.0124,-0.0287,26.3971,24.1929,55.24,-76959.3601,25.3378,25.4321,25.369,1.4794,3.97,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,16.08,18.96,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1717.3,-,10.0,-0.99,10.0,4.101,405133,43.4072,-86.6667,10.445,10.37,11.634,10.1963,10.2491,10.3696,-0.1205,-0.0612,11.2583,9.6317,203.8,-1105411.7109,10.1022,10.1872,10.3533,1.7062,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,351483.1,9.70,260.3,-0.23,260.3,14.843,56806,31.6999,-79.8319,268.565,275.556,298.1405,261.3889,262.7621,268.2343,-5.4723,-5.0318,287.4106,249.7194,1.41,-95589.379,259.42,260.0013,264.0067,0.7067,4.23,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.70,11.67,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,A,7693.75,9.10,15.9,-1.24,15.9,6.317,393692,36.7704,-94.1176,16.81,17.08,18.944,16.453,16.5501,16.8399,-0.2897,-0.2126,17.848,15.772,23.31,-367916.6773,16.3667,16.4718,16.6167,1.5516,3.14,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,-0.51,51.72,9.10,80.50,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,B,4022.1,-,450.5,0.94,450.5,9.292,20607,53.3797,-26.9231,430.485,466.33,309.225,442.5459,440.5115,442.4728,-1.9613,-7.3519,465.8261,395.1439,52.22,-7094.9461,445.1067,444.1,437.2038,1.1163,0.22,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,1988.14,13.58,10.8,-0.91,10.9,1.574,143091,46.4759,-60.0,10.88,11.198,12.477,10.864,10.8693,10.9719,-0.1026,-0.1392,11.0913,10.6687,12.08,-28836.5597,10.8489,10.8462,10.8538,0.9994,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,13.58,15.28,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,450.0,22.14,3.0,-3.23,3.0,0.121,40401,48.0489,-60.0,3.01,3.09,3.64,3.0336,3.0289,3.0387,-0.0098,-0.0248,3.1924,2.8276,16.94,118711.0911,3.0311,3.0321,3.0205,1.0824,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.14,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5309.97,9.76,53.0,0.76,53.0,1.547,29288,54.7423,-41.6667,52.6,52.046,47.3875,52.5899,52.5145,52.1716,0.3429,0.3386,54.2921,50.9079,15.56,-36697.7515,52.5422,52.6244,52.5771,1.3706,4.72,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,9.76,10.87,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,235.6,-,1.5,0.0,1.5,0.358,251058,38.6579,-80.0,1.695,1.922,3.874,1.5911,1.6184,1.7471,-0.1287,-0.1292,2.1078,1.2822,66.67,-16453.5345,1.5711,1.5859,1.6176,2.0991,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1278.7,964.29,67.3,-0.3,67.3,8.832,129562,47.96,-51.1364,68.515,67.57,67.2375,67.6426,67.7656,68.0907,-0.3251,-0.2081,71.7531,65.2769,423.53,-20050.0148,67.38,67.6051,68.0067,1.2066,0.74,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,964.29,337.50,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,828.52,-,107.6,0.37,107.6,1.248,11594,46.4106,-83.6538,111.45,108.95,109.7315,108.5973,109.1183,109.7287,-0.6104,0.2466,121.6333,101.2667,91.43,-20645.1069,107.3244,108.409,110.4014,1.0595,0.09,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,382.86,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12142.62,26.05,214.9,0.99,214.9,0.563,2627,45.1168,-70.0508,216.225,220.658,229.3415,214.2876,214.7887,217.2969,-2.5082,-2.5882,222.1234,210.3266,1.67,-3059.9541,213.5111,213.9872,215.0276,1.012,1.16,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,26.05,38.83,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,564.56,33.16,6.2,-1.59,6.2,0.107,17238,51.2398,-78.5714,6.31,5.766,7.9655,6.2712,6.2629,6.1406,0.1223,0.1616,6.8287,5.7913,15.42,-9800.8712,6.2422,6.2821,6.3224,1.3189,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,33.16,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,517.22,-,17.9,-1.12,17.7,0.277,15600,52.5057,-43.1373,17.17,17.174,25.518,17.5954,17.5134,17.3564,0.157,0.0508,19.3006,15.0394,63.81,15051.8749,17.6089,17.7167,17.4686,1.3202,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2301.6,11.21,41.2,0.74,41.1,1.199,29678,52.6003,-12.5,40.38,41.634,42.646,40.449,40.4298,40.7488,-0.319,-0.5115,41.3306,39.4294,6.67,3148.2685,40.3844,40.3872,40.3543,0.812,4.87,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.21,9.27,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0,57.2037,-25.0,4045.0,4027.45,0.0,4014.2907,3988.5219,3951.2671,37.2548,-1.8038,4278.567,3811.433,0.01,2.9765,4135.5556,4112.8205,4076.1905,0.174,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1833.0,-,0.0,0.0,611.0,0.0,0,42.2751,-100.0,639.6,644.51,685.9425,630.1958,631.9064,638.845,-6.9386,-6.4473,676.9749,602.2251,0.51,103.1915,628.1889,630.1667,636.7357,0.079,0.12,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9866.74,15.64,315.0,-0.41,315.8,4.245,13391,58.8726,-39.3443,312.99,303.728,300.211,314.6735,314.1808,311.3246,2.8562,3.1183,319.5869,306.3931,23.08,-1262.5792,314.8622,314.8936,313.9824,0.8199,2.03,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.64,11.20,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1313.12,-,11.3,-0.88,11.3,3.087,268432,43.1344,-95.0,11.805,11.52,11.852,11.5378,11.5891,11.6651,-0.076,0.0007,12.4423,11.1677,166.37,-719455.1904,11.4622,11.5462,11.6829,1.4513,0.13,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,-,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,31741.68,-,36.6,-1.08,36.6,1.506,40853,39.5223,-70.9677,37.385,39.804,46.719,37.0591,37.1705,38.0337,-0.8632,-1.0249,38.8679,35.9021,2.0,-34332.2137,36.9444,37.0603,37.1729,1.5739,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,0.131,31182,58.4875,-25.0,4.07,4.056,4.4775,4.148,4.1315,4.0982,0.0333,0.0126,4.2429,3.8971,10.28,111238.3025,4.1622,4.1474,4.1086,0.8231,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,1.48,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,628.17,17.22,6.3,3.23,6.4,0.012,1964,47.7424,-50.0,6.44,6.518,6.7625,6.3775,6.3937,6.4485,-0.0547,-0.0447,6.6389,6.2411,3.43,3620.5624,6.3578,6.3769,6.41,0.6856,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.22,1.87,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,280.0,-,5.3,3.7,5.6,0.358,64149,51.0583,-44.4444,5.575,5.672,6.0185,5.4638,5.4837,5.5637,-0.08,-0.0739,5.969,5.181,11.5,1049.6463,5.4133,5.4346,5.5033,0.8031,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,1.73,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,262.5,-,3.5,2.94,3.5,0.201,57290,38.6356,-50.0,3.64,3.752,4.6705,3.5497,3.573,3.6529,-0.0799,-0.0664,3.8389,3.4411,55.25,-95436.0632,3.5289,3.559,3.6,0.8736,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,1.35,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1595.29,-,2.4,9.09,2.4,0.12,50449,44.0008,-60.0,2.55,2.57,2.7145,2.4126,2.4421,2.5051,-0.063,-0.028,2.8438,2.2562,3.26,-167774.356,2.3822,2.4167,2.48,0.9121,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,0.454,108709,41.6588,-66.6667,4.24,4.466,5.296,4.2214,4.229,4.2912,-0.0621,-0.0746,4.3596,4.1204,67.78,-233228.5646,4.2156,4.2269,4.231,0.7625,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,1.62,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1119.43,19.82,22.1,-0.45,22.1,2.903,130375,44.7112,-85.7143,22.805,22.412,21.7225,22.4286,22.4964,22.5483,-0.0519,0.0725,23.7531,21.8569,106.94,-157463.9437,22.3289,22.4654,22.6333,1.6325,4.52,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,19.82,33.30,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,15626.11,7.41,35.8,0.28,35.8,6.995,194768,47.0633,-30.0,36.045,36.362,34.595,35.6762,35.7449,36.0633,-0.3183,-0.3171,37.4053,34.6847,8.25,-122480.0158,35.5267,35.6026,35.7795,1.4826,4.19,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,7.41,6.63,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5767.46,-,21.5,-1.38,21.5,2.551,117085,45.061,-91.6667,22.355,21.494,23.156,21.9367,22.0195,22.065,-0.0454,0.1151,23.5506,21.1594,36.53,-214285.4418,21.8,21.9538,22.1767,1.5069,0.93,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,60.56,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,8841.6,-,4.6,0.0,4.6,8.945,1926383,46.087,-66.6667,4.705,4.77,5.8965,4.6189,4.6331,4.6935,-0.0604,-0.0574,5.1127,4.2973,47.68,-401786.5356,4.5933,4.6115,4.6386,1.6517,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,455.42,-,2.6,-3.85,2.5,2.386,929787,37.0254,-100.0,2.705,2.762,3.361,2.6356,2.6534,2.7012,-0.0478,-0.0312,2.8939,2.5161,44.63,-332392.9031,2.6222,2.65,2.6762,1.1269,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,340.0,-,3.4,0.0,3.4,0.138,40446,46.6252,-50.0,3.43,3.576,4.2335,3.3878,3.3963,3.4503,-0.0541,-0.0609,3.6257,3.2343,13.14,-64054.9139,3.3711,3.3872,3.4029,0.9286,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,1.63,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,139.74,-,0.63,-5.97,0.63,0.081,121729,34.8787,-94.4444,0.7575,0.906,2.3795,0.6998,0.7171,0.8008,-0.0837,-0.085,0.989,0.526,52.94,-330961.0058,0.6907,0.6968,0.7137,1.5501,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3279.64,12.16,66.0,-1.49,66.1,1.871,27961,46.1343,-60.4167,66.025,68.602,69.135,66.1816,66.1681,66.7694,-0.6013,-0.9141,67.5002,64.5498,10.06,-10154.1682,66.1489,66.0782,66.0195,1.3264,1.82,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,12.16,18.43,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,927.11,-,29.6,-0.34,29.6,25.26,839631,50.4689,-53.4091,30.39,27.408,24.5855,30.4743,30.4024,29.5246,0.8778,1.1331,33.9488,26.8312,1299.85,-1670574.9393,30.6044,30.8897,30.6295,1.4387,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,1994.12,23.52,20.3,-1.93,20.3,6.565,319111,37.7938,-78.5714,21.225,22.732,22.9955,20.8485,20.97,21.5683,-0.5983,-0.613,22.5691,19.8809,119.82,-328793.1854,20.74,20.8679,21.0038,1.7224,0.62,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,23.52,24.64,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7732.53,20.22,18.9,0.53,18.9,9.293,488199,44.8021,-68.75,19.195,19.722,18.1015,18.9397,18.994,19.2435,-0.2495,-0.2478,20.0619,18.3281,69.29,-633034.3463,18.8533,18.9192,19.0343,1.801,2.65,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.22,22.03,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,52485.7,48.38,32.6,-0.91,32.6,13.694,418121,27.8852,-100.0,35.025,36.072,39.521,33.4658,33.816,34.9162,-1.1003,-0.8491,38.3935,31.6565,4.08,-624130.9066,32.9756,33.3821,34.2186,0.8166,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,48.38,39.80,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1248.91,-,8.9,5.95,8.9,6.439,718358,65.5603,-23.0769,8.475,7.58,8.422,8.4555,8.4093,8.1453,0.264,0.2867,8.9468,8.0032,63.45,-108272.3312,8.4333,8.4179,8.4457,1.9687,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1527.23,10.76,37.1,1.09,37.1,0.456,12281,48.8916,-60.0,37.05,37.974,38.234,36.8202,36.8671,37.2022,-0.3351,-0.3898,38.3224,35.7776,11.85,-17098.475,36.7133,36.7846,36.8676,1.38,5.39,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,10.76,14.12,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,803.71,-,73.6,1.24,73.6,10.802,146464,38.9475,-85.2071,79.55,83.362,63.4555,75.3049,76.3008,79.6826,-3.3818,-2.7861,89.8796,69.2204,515.37,-215698.2296,73.9111,74.9449,77.2067,1.2548,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4886.52,10.55,38.0,-0.52,38.0,10.964,286930,43.9686,-72.2222,38.98,38.82,38.876,38.2778,38.3959,38.7481,-0.3522,-0.2585,40.9584,37.0016,121.93,-407817.8917,38.0556,38.2128,38.5519,1.329,3.16,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,10.55,10.38,1285926640.00,128592664
