Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,501.4,-,3.6,-2.78,3.5,2.436,689099.0,44.772,-100.0,3.71,3.434,3.567,3.6392,3.6499,3.6262,0.0237,0.0583,3.9519,3.4681,335.13,-1532070.3468,3.6289,3.6359,3.6648,1.2616,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0506,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,920.82,-,2.6,0.0,2.6,2.017,773946.0,35.5283,-100.0,2.9,3.064,1.9796,2.7364,2.7823,2.8943,-0.112,-0.0639,3.2494,2.5506,90.89,-2015684.3423,2.7022,2.7397,2.8157,1.3055,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,-,2709.82,187.78,17.7,4.73,17.7,17.48,998910.0,63.4287,-7.6923,16.325,15.46,17.3705,16.5796,16.4674,16.1593,0.3081,0.2067,17.8658,14.7842,62.72,249671.4357,16.6556,16.4436,16.2852,1.5047,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,187.78,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,311.72,-,1.9,-9.52,1.9,0.946,498057.0,38.5141,-100.0,2.295,2.496,1.7066,2.1221,2.1621,2.2762,-0.1141,-0.0799,2.7606,1.8294,220.36,11887.9504,2.1022,2.1179,2.189,1.3558,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1547.17,-,20.7,-1.43,20.7,0.43,20717.0,44.451,-94.4444,21.01,21.628,23.5075,20.965,20.9873,21.1255,-0.1381,-0.1541,21.6682,20.3518,14.17,-30522.0258,20.9622,20.9679,21.0186,1.6877,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,283.25,-,1.9,-9.52,1.9,1.913,1007080.0,37.0129,-100.0,2.42,2.544,1.6724,2.2024,2.2522,2.3659,-0.1138,-0.058,2.9209,1.9191,262.75,-878152.185,2.1756,2.209,2.3005,1.3351,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2406.06,-,3.2,-3.13,3.1,0.822,264347.0,51.4512,-71.4286,3.07,3.036,2.969,3.1269,3.1134,3.0782,0.0351,0.0219,3.2657,2.8743,24.44,-1465301.8028,3.1422,3.1205,3.0876,1.142,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1797.3,24.46,25.3,2.43,25.3,74.548,2980636.0,72.4974,-5.5556,22.405,20.986,20.786,23.6377,23.3112,22.3164,0.9947,0.7457,25.109,19.701,270.25,1292340.3304,23.8378,23.5654,23.0576,1.2895,3.95,-,-,-,-,-,-,-,-,-,-,-,1.1,13.04,24.46,13.42,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3128.04,8.25,14.3,1.42,14.3,11.653,813119.0,48.7664,-80.0,14.55,14.302,16.03,14.2477,14.2911,14.3587,-0.0677,-0.0043,15.5048,13.5952,213.19,-1165910.4072,14.1578,14.1987,14.3905,1.335,8.39,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.25,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,7909.24,136.65,566.0,-0.91,566.0,37.014,65365.0,82.5791,-13.8122,526.385,496.76,374.25,555.0568,548.3879,526.1524,22.2355,18.0539,587.7287,465.0413,175.74,89031.3123,562.66,557.0859,541.5205,0.6813,0.25,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,136.65,55.06,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,474.18,-,4.0,-2.44,4.0,1.409,350361.0,37.1049,-90.9091,4.51,5.012,3.3095,4.2423,4.3137,4.5419,-0.2282,-0.1787,5.1321,3.8879,42.66,-196979.9353,4.1956,4.2462,4.36,1.5035,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3687,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2235.68,118.18,13.1,0.77,13.1,2.852,217914.0,41.3701,-73.3333,13.415,13.928,14.515,13.0995,13.1694,13.4643,-0.295,-0.2803,14.2339,12.5961,36.46,-200705.8575,13.02,13.0526,13.2105,1.5628,0.38,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,118.18,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1662.48,112.73,12.2,-1.61,12.2,11.461,929619.0,47.3178,-80.0,12.52,12.154,12.1855,12.3277,12.3572,12.3518,0.0053,0.0726,13.0375,12.0025,313.48,-1045053.7133,12.2978,12.3179,12.411,1.569,0.82,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,112.73,930.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1064.06,-,9.6,0.0,9.6,0.684,71027.0,40.5176,-75.0,9.83,10.09,11.8205,9.6312,9.6749,9.8404,-0.1655,-0.1475,10.3615,9.2985,62.69,-400120.7642,9.5822,9.6026,9.6971,1.6182,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,814.43,72.73,8.0,0.0,8.0,1.034,130093.0,40.4291,-87.5,8.32,8.38,7.139,8.1049,8.1491,8.2568,-0.1077,-0.0614,8.8375,7.8025,43.27,-249612.6719,8.0444,8.0859,8.1952,1.4935,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,72.73,66.67,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1287.52,24.58,112.7,-2.35,112.1,1.655,14543.0,44.5646,-83.2,114.28,115.476,140.109,113.1082,113.36,114.3209,-0.9609,-0.8602,118.8076,109.7524,60.17,-32356.4467,112.7267,112.8782,113.6814,1.3596,0.67,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.58,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3300.33,12.67,27.4,-0.36,27.4,26.44,957118.0,55.5004,-31.25,27.09,26.78,26.0965,27.0176,26.995,26.9386,0.0564,0.0333,28.0143,26.1657,246.63,-301565.3402,26.9822,26.9372,26.9681,1.7171,0.36,0.634,-,0.603,0.139,0.381,0.137,0.450,0.040,0.098,-,-,2.17,22.11,12.67,9.73,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,-,1435.43,41.43,2.9,0.0,2.9,2.068,716972.0,38.967,-83.3333,3.105,3.318,2.784,3.0024,3.0324,3.1341,-0.1017,-0.0836,3.3763,2.8337,43.72,-577311.4714,2.9822,2.9974,3.0452,1.5083,3.45,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,41.43,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2741.14,-,12.7,-2.31,12.7,12.978,1005907.0,51.9022,-50.0,12.825,12.144,11.944,12.7227,12.7189,12.5888,0.13,0.1828,13.573,12.077,218.99,-634774.2576,12.7289,12.7154,12.7229,1.5207,0.79,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1375.2,-,19.1,-1.55,19.1,1.826,95499.0,54.7749,-46.6667,18.77,18.938,20.402,18.8068,18.7841,18.8223,-0.0382,-0.106,19.4061,18.1339,21.16,-28035.4045,18.8,18.7423,18.7176,1.1688,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,600.0,17.43,6.0,-1.64,6.0,4.33,719814.0,45.8601,-100.0,6.15,6.072,6.556,6.1765,6.1714,6.139,0.0324,0.0364,6.4509,5.8491,211.12,368502.5627,6.2022,6.1897,6.169,1.0923,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,17.43,5.65,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1313.88,20.06,32.4,2.21,32.4,16.974,525243.0,59.2362,-50.0,31.49,29.298,27.7425,31.6732,31.5615,30.8414,0.7201,0.8137,34.4536,28.5264,403.45,-63112.4427,31.5911,31.5833,31.7267,1.5173,3.09,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,20.06,23.66,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2524.43,-,14.7,-3.29,14.7,72.182,4797714.0,56.1536,-55.0,14.67,12.724,11.367,14.6305,14.5721,14.0648,0.5073,0.6179,15.6239,13.7161,801.61,-1809933.2794,14.66,14.6179,14.5971,1.5467,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,322721.71,10.95,239.0,-0.29,239.0,16.984,70989.0,37.0138,-99.2366,242.285,246.112,274.7665,240.6906,241.1149,242.9351,-1.8202,-1.7449,246.3437,238.2263,1.89,-248809.998,240.2222,240.7051,241.6624,0.7029,4.39,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,10.95,12.23,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7596.97,-,15.7,-0.63,15.7,9.989,637505.0,41.4068,-76.9231,16.2,16.302,17.5505,15.8567,15.9196,16.0958,-0.1762,-0.1211,17.0436,15.3564,45.48,-901141.1522,15.7956,15.8397,15.9924,1.4961,3.18,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,87.78,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5936.29,-,664.9,-0.84,664.9,76.134,114496.0,71.3718,-23.2407,629.25,579.562,473.83,657.1598,650.5257,623.5773,26.9484,25.061,691.4851,567.0149,330.85,1869.5243,665.6644,659.7987,644.3867,0.9174,0.15,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2243.49,15.19,12.3,0.0,12.3,0.373,30266.0,48.4449,-75.0,12.335,12.434,12.214,12.3143,12.3166,12.338,-0.0214,-0.0264,12.543,12.127,10.67,-146113.1981,12.3089,12.2987,12.3124,0.9147,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.19,17.08,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,525.0,25.71,3.6,-2.78,3.5,0.94,262593.0,52.9651,-62.5,3.435,3.362,3.3715,3.5129,3.4912,3.4359,0.0553,0.0335,3.7047,3.1653,48.49,-428638.0118,3.5311,3.4987,3.46,1.1172,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,25.71,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5861.01,11.05,58.5,-2.66,58.5,17.831,303294.0,47.564,-94.382,60.54,56.754,53.5385,60.2753,60.2489,59.205,1.0439,1.4772,64.1356,56.9444,48.92,-130266.6858,60.2644,60.4859,60.7695,1.3343,4.62,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,11.05,11.05,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,-,534.03,-,3.5,-8.11,3.4,1.329,380671.0,33.2132,-100.0,4.055,4.758,3.269,3.8145,3.8906,4.1515,-0.2609,-0.2165,4.6074,3.5026,51.96,-343543.6977,3.7778,3.8231,3.9271,2.0111,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1493.4,1135.71,78.6,-1.13,78.6,36.477,459420.0,49.5758,-60.2273,78.715,77.0,73.17,79.3638,79.3028,78.8504,0.4524,0.5313,82.3034,75.1266,831.61,-653688.7868,79.7,79.4269,79.0229,1.3749,0.64,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1135.71,192.34,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1466.85,-,190.5,0.69,190.5,8.235,43190.0,64.9452,-40.8805,184.815,170.43,126.2155,188.2917,187.2728,181.2375,6.0353,6.638,195.4813,174.1487,228.15,-18080.928,189.0889,188.5308,187.1157,1.0,0.05,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,675.71,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,11323.32,24.48,200.4,0.2,200.4,1.921,9598.0,30.0526,-87.4346,210.36,224.218,231.3085,202.8692,204.6804,212.3536,-7.6732,-7.3067,230.9727,189.7473,6.08,-10967.1304,201.2978,201.8769,205.3467,1.0176,0.55,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,3.55,73.92,24.48,-,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1402.28,83.16,15.0,-2.53,15.4,9.881,635244.0,58.4403,-25.0,15.07,12.232,8.199,14.9038,14.8148,14.167,0.6478,0.757,17.2407,12.8993,154.08,315404.3589,14.8111,14.6846,14.7933,1.5022,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,83.16,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,558.13,-,19.1,2.69,19.1,2.044,108136.0,56.0688,-16.6667,18.56,18.952,20.426,18.5579,18.5591,18.6691,-0.11,-0.1592,19.0601,18.0599,47.75,-19448.0449,18.5156,18.4974,18.509,1.5117,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2335.2,11.43,41.6,0.24,41.7,0.802,19219.0,51.8553,-51.7241,41.445,41.816,43.253,41.6026,41.5759,41.5472,0.0287,-0.0165,42.3953,40.4947,37.49,-23768.7534,41.6089,41.6179,41.5767,0.8539,4.80,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.43,11.39,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,4100.0,2.56,4100.0,0.041,10.0,53.111,-50.0,4155.0,4182.0,0.0,4086.0131,4080.1654,4039.9657,40.1996,46.275,4364.4457,3945.5543,0.2,0.2839,4075.5556,4093.5897,4126.1905,0.176,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2137.5,-,718.0,0.21,712.5,0.081,114.0,51.6394,-67.8571,716.925,692.85,670.4325,714.7297,714.4559,707.9454,6.5105,8.9729,754.4797,679.3703,2.75,-76.0842,713.9111,715.2628,718.1167,0.2078,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9607.42,15.19,307.2,-0.16,307.5,1.203,3901.0,40.6824,-61.7647,310.87,315.908,313.8835,307.9849,308.6127,311.5255,-2.9127,-2.9046,318.7398,303.0002,17.73,-40486.4413,307.1733,307.5103,309.089,0.7839,2.08,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.19,11.58,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1557.15,-,13.4,0.75,13.4,31.319,2310646.0,53.5913,-36.8421,13.14,13.254,12.6765,13.2548,13.2323,13.1886,0.0437,0.015,13.6959,12.5841,275.34,-1223152.1195,13.3044,13.2744,13.1871,1.6553,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,498.75,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32262.03,-,37.2,3.62,37.2,12.694,344430.0,55.8896,-28.2051,36.27,37.354,42.2565,35.944,35.9898,36.4002,-0.4104,-0.5031,38.207,34.333,3.12,26199.0869,35.8022,35.7436,35.9829,1.5233,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,460.0,-,4.6,-2.13,4.6,0.999,217280.0,51.0009,-80.0,4.585,4.484,4.382,4.6647,4.6459,4.5797,0.0663,0.0561,4.8468,4.3232,70.7,377252.1491,4.6889,4.6731,4.629,0.8202,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,5.26,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,657.61,18.61,6.7,0.0,6.7,0.563,84314.0,51.0755,-71.4286,6.69,6.596,6.6565,6.7356,6.7233,6.6716,0.0517,0.0489,6.9173,6.4627,12.05,-63489.7708,6.7556,6.7449,6.7143,0.6085,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.61,7.08,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,295.0,-,5.9,-1.67,5.9,0.374,62950.0,47.4652,-100.0,6.03,5.872,5.7745,6.0159,6.0153,5.9716,0.0437,0.063,6.2147,5.8453,92.01,185001.1177,6.0222,6.0269,6.0324,0.897,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,6.72,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,442.5,-,5.9,-1.67,5.9,7.303,1232459.0,54.6836,-64.2857,5.83,5.384,4.524,5.9222,5.8989,5.7229,0.176,0.2076,6.4628,5.1972,606.68,300318.6386,5.9356,5.9692,5.909,0.8445,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,8.49,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.6,0.0,2.6,0.778,299046.0,33.886,-100.0,2.76,3.062,2.667,2.6711,2.6996,2.8034,-0.1038,-0.0902,2.9481,2.5719,7.58,-517998.8917,2.6467,2.6731,2.7181,0.9722,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,470.0,-,4.7,0.0,4.7,2.068,439920.0,52.31,-75.0,4.655,4.596,4.7335,4.6918,4.682,4.6521,0.0299,0.0224,4.8324,4.4776,122.87,-849079.7266,4.7,4.6846,4.6705,0.9334,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,9.28,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1453.73,24.91,28.7,2.87,28.7,72.908,2522152.0,80.8743,-17.5,23.335,22.308,22.556,25.5152,24.9434,23.6211,1.3222,0.6886,27.5213,19.1487,338.47,1932054.726,25.8778,25.2744,24.2819,1.4801,3.48,-,-,-,-,-,-,-,-,-,-,-,1.13,17.36,24.91,22.50,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16728.23,7.59,36.5,-0.27,36.5,3.557,97557.0,34.1588,-80.0,37.19,39.134,38.82,36.808,36.9434,37.672,-0.7286,-0.7742,39.157,35.223,12.26,-190294.4225,36.72,36.7808,36.8862,1.3158,4.11,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,7.59,6.40,4583075790.00,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6143.01,-,22.9,-0.43,22.9,15.609,680504.0,56.4954,-34.7826,22.415,21.86,22.2885,22.4741,22.4194,22.2203,0.1992,0.1728,23.3954,21.4346,80.1,-553546.4637,22.4822,22.4269,22.3786,1.4443,0.87,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,53.91,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,Z,8264.97,-,4.3,0.0,4.3,3.69,852652.0,30.9314,-100.0,4.75,5.348,5.3475,4.4715,4.5418,4.819,-0.2772,-0.2535,5.3907,4.1093,40.3,-1399411.0485,4.3911,4.441,4.59,1.64,-,-,-,-,-,0.012,-,-,-,-,-,-,-13.32,4.96,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,637.59,-,3.5,-5.41,3.5,2.989,840384.0,42.2014,-85.7143,3.72,3.57,3.162,3.6617,3.6772,3.6857,-0.0085,0.0217,3.9679,3.4721,263.02,-1984750.1809,3.6511,3.6564,3.6771,1.0775,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,410.0,-,4.1,-2.38,4.1,0.474,114532.0,51.4168,-77.7778,4.06,4.044,3.9825,4.1288,4.1116,4.0716,0.04,0.021,4.2975,3.8225,45.54,18271.862,4.1489,4.1205,4.0843,0.9554,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,9.84,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,443.62,-,2.0,-9.09,2.0,0.774,387015.0,39.4008,-100.0,2.33,2.526,1.687,2.1882,2.2243,2.334,-0.1097,-0.082,2.756,1.904,143.33,-1153887.054,2.1689,2.1821,2.2362,1.53,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3502.91,12.97,70.6,-1.4,70.6,17.945,252989.0,51.6911,-61.2903,70.96,67.588,70.4815,71.5016,71.3236,70.0581,1.2655,1.47,75.233,66.687,113.7,-156057.7005,71.8667,71.8872,71.4995,1.1641,1.70,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.97,18.52,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1096.24,-,35.0,1.45,35.0,15.987,457619.0,44.1251,-77.2727,36.245,37.366,30.702,35.1081,35.3663,36.1794,-0.8132,-0.6289,39.6158,32.8742,872.96,-959214.3047,34.8267,34.9628,35.4762,1.4192,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1699.43,20.23,17.3,-0.57,17.3,1.734,100054.0,41.288,-52.381,17.575,18.014,21.578,17.4866,17.5193,17.702,-0.1827,-0.1969,18.0557,17.0943,73.33,-227423.2195,17.4978,17.5128,17.5238,1.654,0.72,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,20.23,87.00,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7487.05,19.89,18.3,-1.08,18.3,13.174,716481.0,40.7871,-91.6667,18.77,19.044,19.6125,18.5475,18.6018,18.7728,-0.171,-0.1323,19.2854,18.2546,48.36,-845965.5067,18.5022,18.5667,18.6714,1.7983,2.73,-,-,-,-,0.544,0.112,-,-,-,-,0.038,1.11,17.85,19.89,28.91,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,52485.7,47.94,32.6,0.0,32.6,0.565,17328.0,24.4812,-100.0,34.615,38.46,39.9,33.0612,33.4414,35.2516,-1.8102,-1.827,38.5898,30.6402,6.66,-357856.797,32.6444,32.7936,33.6071,1.059,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.85,44.52,47.94,38.35,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1431.33,-,10.3,0.99,10.2,1.055,103847.0,43.1365,-72.7273,10.465,10.802,8.883,10.26,10.3116,10.4783,-0.1667,-0.132,10.9729,9.9571,42.21,-304055.502,10.2178,10.259,10.3571,1.8412,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1831.85,12.64,44.5,3.25,44.5,7.967,181599.0,67.8458,-8.1081,42.175,39.55,39.333,42.9886,42.7125,41.5884,1.1241,1.0468,44.5723,39.7777,55.39,53414.0143,43.1267,42.9385,42.659,1.3305,4.49,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,12.64,16.58,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,628.99,-,57.6,-0.69,57.6,18.339,314491.0,31.5369,-89.0756,66.25,73.142,78.1935,59.8666,61.2213,66.1727,-4.9515,-4.3066,82.5051,49.9949,1403.86,-696950.0542,58.1911,58.7782,62.2557,1.2288,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,-0.43,2.42,-,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,5053.69,10.58,39.3,2.61,39.3,34.108,873412.0,57.0778,-27.7778,38.865,38.534,39.866,38.5792,38.5914,38.6293,-0.0379,-0.0291,40.0407,37.6893,126.47,-327176.5544,38.5044,38.4936,38.631,1.3423,3.05,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,3.62,23.25,10.58,10.64,1285926640.00,128592664
