Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,515.72,-,3.6,5.88,3.6,12.939,3688998.0,70.2727,-10.0,2.985,3.034,3.624,3.1464,3.1065,3.0624,0.0442,-0.0227,3.3864,2.5836,224.97,2579276.7962,3.1578,3.0923,3.0224,1.2776,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0456,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1416.64,-,4.0,5.26,4.0,13.409,3448441.0,73.6634,-28.5714,2.965,1.958,1.8606,3.6888,3.5171,2.8885,0.6285,0.5472,4.6082,1.3218,314.24,5647202.7723,3.8889,3.741,3.3905,1.2417,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2342.39,162.22,15.3,4.79,15.3,4.972,326320.0,65.672,-11.5385,14.0,14.08,17.971,14.3892,14.2913,14.156,0.1353,-0.0159,14.9492,13.0508,15.64,81872.6369,14.4689,14.2974,14.12,1.4277,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,162.22,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,590.63,-,3.6,9.09,3.6,10.653,2963546.0,76.0802,-26.087,2.565,1.5086,1.9615,3.2854,3.1214,2.4859,0.6355,0.5743,4.2723,0.8577,194.0,473155.9932,3.4978,3.3846,3.0029,1.3354,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1651.81,-,22.1,-0.9,22.1,0.419,18923.0,47.3895,-52.7778,22.78,21.874,24.178,22.309,22.3764,22.4156,-0.0392,0.0905,24.688,20.872,9.87,-25267.363,22.2933,22.2256,22.441,1.6774,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,521.77,-,3.5,9.37,3.5,4.467,1276541.0,72.5365,-30.4348,2.555,1.5184,1.7659,3.2494,3.0932,2.4764,0.6167,0.5639,4.2414,0.8686,255.98,-2240650.2588,3.46,3.3551,2.9843,1.3339,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2638.9,-,3.5,0.0,3.4,7.749,2294995.0,71.0772,-10.0,2.91,2.666,3.03,3.08,3.0264,2.8869,0.1395,0.0873,3.325,2.495,26.75,3642898.5887,3.1156,3.0423,2.9624,1.1292,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1413.69,19.80,19.9,-0.5,19.9,0.684,34332.0,47.3052,-41.3793,20.13,20.386,20.1905,19.8521,19.9079,20.1381,-0.2303,-0.2161,21.4647,18.7953,22.52,3770.3135,19.8267,19.7705,19.8881,1.3374,5.03,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.80,17.65,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3149.92,8.36,14.4,0.7,14.4,14.895,1037230.0,55.4302,-9.0909,14.185,14.204,16.1785,14.1396,14.1308,14.1699,-0.0391,-0.0768,14.8633,13.5067,88.68,73919.9568,14.1356,14.0718,14.0924,1.3278,8.33,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.36,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6503.46,112.39,465.4,-0.94,465.4,123.195,264782.0,58.9876,-31.25,467.76,450.264,328.8845,466.3275,466.2112,461.6171,4.5941,6.5005,474.5449,460.9751,235.8,123987.7092,466.0756,465.7487,466.5533,0.7979,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,112.39,45.52,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,663.85,-,5.6,-1.75,5.6,1.275,219379.0,57.6816,-58.8235,5.47,4.032,3.086,5.6241,5.5674,5.121,0.4463,0.5318,6.3012,4.6388,167.21,-354174.007,5.6911,5.6564,5.6024,1.4161,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3531,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2525.8,137.27,14.8,-1.99,14.8,5.303,356716.0,54.8411,-30.4348,14.42,14.24,14.7405,14.5931,14.5344,14.4368,0.0976,0.0146,15.4533,13.3867,47.11,101386.0515,14.6511,14.491,14.399,1.5867,0.34,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,137.27,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1730.62,111.82,12.7,3.25,12.7,36.507,2906378.0,66.4694,-4.5455,11.64,11.358,12.245,11.8738,11.7891,11.6132,0.1758,0.0725,12.5091,10.7709,171.8,1562924.951,11.9089,11.7641,11.6757,1.604,0.79,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,111.82,123.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1197.06,-,10.8,2.86,10.8,5.144,481087.0,62.1825,-6.6667,10.245,9.782,12.596,10.4512,10.3929,10.2144,0.1785,0.1347,10.7741,9.7159,77.17,236761.1284,10.5067,10.4333,10.3362,1.6359,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,875.51,80.00,8.6,-2.27,8.6,1.677,191883.0,57.1291,-40.0,8.35,7.444,6.957,8.591,8.5234,8.207,0.3163,0.3166,9.0682,7.6318,63.36,-10289.1531,8.6933,8.5859,8.4519,1.4944,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,80.00,62.86,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1355.28,25.46,118.0,-0.76,118.0,3.652,30863.0,49.1493,-30.0578,117.62,118.84,140.809,117.5592,117.5002,118.3632,-0.863,-1.3986,125.0257,110.2143,38.79,-8170.25,117.88,117.0372,116.9129,1.2876,0.64,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.46,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3216.02,12.53,26.7,-1.84,26.7,20.148,751370.0,50.2177,-36.8421,26.725,26.586,25.3585,26.7095,26.6785,26.6745,0.004,-0.0623,28.7624,24.6876,249.42,-112510.5422,26.8067,26.5872,26.5433,1.6915,0.37,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.53,9.32,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1880.9,55.71,3.8,-2.56,3.8,9.461,2484561.0,61.3547,-43.75,3.37,2.832,2.6975,3.7617,3.6686,3.3281,0.3405,0.2962,4.3217,2.4183,194.14,1301785.5934,3.8622,3.7846,3.6019,1.5333,2.63,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,55.71,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2676.39,-,12.4,4.2,12.4,32.446,2665287.0,69.3245,-4.7619,11.245,10.894,11.7605,11.5167,11.4252,11.2171,0.2082,0.1053,12.0593,10.4307,75.35,1223981.8477,11.56,11.4244,11.3143,1.4214,0.81,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1368.0,-,19.0,-2.56,19.0,1.872,97995.0,48.5887,-46.4286,19.055,19.084,20.4645,19.1893,19.1478,19.1193,0.0285,-0.0492,20.3503,17.7597,19.75,-35538.8549,19.3267,19.1782,19.0481,1.1313,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,630.0,-,6.3,-1.56,6.3,6.248,996716.0,58.5609,-38.4615,6.04,6.074,6.79,6.147,6.1201,6.0949,0.0251,-0.0222,6.374,5.706,147.69,876108.758,6.16,6.1077,6.0581,1.1077,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,18.29,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1119.23,17.66,27.6,-1.08,27.6,2.829,102601.0,49.0989,-39.5349,27.865,27.884,27.3515,27.375,27.4546,27.732,-0.2774,-0.2332,30.2039,25.5261,104.06,-52320.1354,27.3156,27.2295,27.4257,1.5487,3.62,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,17.66,20.82,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2077.93,-,12.1,3.42,12.1,48.753,4173061.0,73.2418,-4.0,10.545,10.002,10.8965,11.0668,10.9127,10.533,0.3797,0.2198,11.666,9.424,191.57,2231014.0524,11.1444,10.9564,10.7352,1.6045,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,332983.99,9.23,246.6,-0.64,246.6,29.286,118662.0,39.0222,-64.3154,253.91,258.804,282.4455,250.2443,251.1024,254.7474,-3.645,-3.4758,271.2461,236.5739,3.25,-99775.4286,250.2444,249.4641,250.9048,0.7043,4.26,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.23,11.10,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7984.08,-,16.4,-1.79,16.5,5.469,329636.0,50.8302,-35.0,16.535,16.25,17.7875,16.4481,16.4418,16.441,0.0007,-0.0128,17.5366,15.5334,25.86,285490.8886,16.4489,16.3577,16.4048,1.5245,3.03,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,93.33,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4913.13,-,550.3,3.09,550.3,93.403,169709.0,67.0159,-12.9333,518.98,502.72,403.096,527.9243,524.7876,513.9014,10.8862,9.1209,554.4965,483.4635,146.87,56689.4062,529.0289,525.6449,523.5462,1.0139,0.18,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2279.97,15.68,12.5,-1.57,12.5,0.551,43977.0,51.3329,-60.0,12.6,12.036,12.2,12.6069,12.5963,12.4614,0.1349,0.1753,12.8902,12.3098,33.47,-64840.3607,12.6267,12.6026,12.5938,0.939,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.68,12.96,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,555.0,26.43,3.7,0.0,3.7,5.441,1475317.0,72.5977,-11.1111,3.22,3.104,3.453,3.3863,3.3371,3.2341,0.103,0.0433,3.6231,2.8169,67.62,652698.707,3.4111,3.3385,3.2695,1.1055,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,26.43,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5309.97,9.94,53.0,-1.12,53.0,0.658,12410.0,41.1401,-72.8395,55.245,55.78,50.708,53.4293,53.7888,54.8118,-1.023,-0.7148,60.0475,50.4425,18.12,-2353.983,52.8689,53.1218,54.09,1.3863,5.09,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,9.94,9.85,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,879.58,-,5.6,1.82,5.6,5.278,913467.0,60.5853,-57.8947,5.3,3.464,3.2585,5.5557,5.4749,4.8708,0.6041,0.7108,6.5465,4.0535,245.61,-595682.5114,5.6422,5.6115,5.5305,2.0299,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1531.4,1122.86,80.6,2.54,80.6,92.874,1147760.0,70.2658,-11.5,71.665,71.604,70.1435,74.1918,73.3366,72.0534,1.2832,0.009,81.0813,62.2487,571.0,380346.7399,74.8711,73.2692,71.8476,1.3173,0.62,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1122.86,145.56,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1255.87,-,163.1,5.7,163.1,15.644,96554.0,67.7368,-20.7447,153.685,133.666,114.4215,155.2499,154.4357,148.335,6.1006,7.1833,164.5738,142.7962,178.67,977.3167,154.9933,155.2308,155.1271,1.028,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,551.07,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13589.11,30.38,240.5,-3.1,240.5,7.823,32298.0,53.9435,-47.0942,234.155,231.248,231.56,239.8488,238.2462,234.8661,3.3802,1.4514,254.1597,214.1503,6.89,-2418.9184,242.0022,238.6513,235.4957,1.0637,1.04,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,30.38,45.29,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1083.58,58.95,11.9,6.25,11.9,12.739,1092224.0,83.9529,-4.0,8.245,7.082,7.197,9.7302,9.337,8.3199,1.0172,0.6323,11.0521,5.4379,69.04,1329587.314,9.9933,9.5705,8.889,1.4895,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,58.95,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,587.35,-,20.1,-2.43,20.1,1.719,84983.0,56.5766,-42.1875,18.995,17.716,21.505,20.2401,19.9763,19.0757,0.9006,0.7451,22.2579,15.7321,107.51,1035.4432,20.7422,20.3962,19.6695,1.4707,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2346.4,11.81,41.9,-2.56,41.9,5.81,138051.0,45.2776,-83.3333,42.71,41.89,43.025,43.0011,42.9719,42.6169,0.355,0.4581,44.8463,40.5737,61.36,29004.2926,43.2311,43.2436,42.9871,0.7967,4.77,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.81,11.26,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2010.0,-,670.0,0.0,670.0,0.003,5.0,49.339,-53.5714,673.175,673.68,663.6375,672.875,673.2683,672.696,0.5723,1.7054,702.7465,643.6035,0.2,22.5187,676.5222,674.4231,672.4357,0.165,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10016.71,15.78,320.6,0.22,320.6,3.337,10425.0,44.6264,-39.1667,322.82,329.02,310.015,320.286,320.9963,324.3973,-3.401,-3.4416,334.5771,311.0629,51.3,-11898.2507,319.8956,319.3551,320.5057,0.7577,2.00,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.78,10.47,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1603.63,-,13.8,2.22,13.8,37.659,2733505.0,58.3886,-17.3913,13.425,12.688,12.322,13.3153,13.2861,13.1384,0.1477,0.1531,14.5393,12.3107,391.09,464682.0288,13.3156,13.2167,13.2671,1.5961,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,337.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32608.94,-,37.6,-1.31,37.6,2.347,62209.0,45.6587,-64.4068,38.82,37.772,43.6655,38.1851,38.2771,38.3655,-0.0884,0.072,41.4177,36.2223,2.78,-64143.2914,38.1622,38.0654,38.359,1.5763,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,470.0,-,4.7,-2.08,4.7,0.746,161320.0,62.0647,-40.0,4.395,4.336,4.4105,4.5423,4.5022,4.4202,0.0819,0.0324,4.7704,4.0196,25.63,260200.3063,4.5733,4.509,4.4386,0.8288,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,8.28,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,647.8,19.17,6.6,-4.35,6.6,0.668,100246.0,53.3156,-53.8462,6.51,6.436,6.675,6.5988,6.571,6.5129,0.0582,0.0246,6.8272,6.1928,10.76,-31244.3865,6.6178,6.5731,6.5281,0.6146,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,19.17,8.85,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,295.0,-,5.9,-1.67,5.9,0.701,117464.0,55.3802,-40.0,5.82,5.552,5.808,5.7758,5.7642,5.7297,0.0345,0.0254,6.4376,5.2024,107.14,-295338.539,5.7733,5.7269,5.7305,0.8721,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,10.00,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,390.0,-,5.2,1.96,5.2,8.526,1677855.0,61.3941,-36.3636,4.935,4.324,4.433,5.0758,5.0289,4.8144,0.2145,0.2123,5.3093,4.5607,242.02,687828.5776,5.1244,5.0628,4.9838,0.8836,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.94,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2193.52,-,3.3,0.0,3.3,0.756,229115.0,53.4564,-69.2308,3.325,2.758,2.661,3.375,3.3597,3.1825,0.1773,0.2272,4.0645,2.5855,53.42,-107154.3204,3.38,3.3923,3.4148,0.9618,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,480.0,-,4.8,-4.0,4.8,4.58,941160.0,57.6698,-36.3636,4.51,4.408,4.898,4.6899,4.642,4.536,0.106,0.0506,4.982,4.038,136.82,849559.5334,4.7422,4.6603,4.5648,0.8728,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,125.00,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1104.23,19.55,21.8,-0.46,21.8,1.466,67602.0,48.0442,-40.7407,21.815,22.794,22.1645,21.5169,21.572,21.9665,-0.3945,-0.4591,23.5136,20.1164,60.9,17595.7613,21.4733,21.3923,21.5124,1.501,4.59,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,19.55,32.85,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17590.28,8.44,40.3,-0.98,40.3,7.801,193533.0,48.5758,-40.3846,40.835,40.266,37.233,40.5665,40.5962,40.5462,0.05,0.1387,43.001,38.669,19.55,-83396.2976,40.6556,40.5026,40.5924,1.3801,3.72,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,8.44,7.29,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5874.76,-,22.0,-0.45,21.9,4.159,189712.0,55.2544,-37.1429,21.47,20.976,22.3405,21.6265,21.5551,21.374,0.1811,0.1094,22.6945,20.2455,26.48,-86667.3349,21.7244,21.5526,21.4533,1.4671,0.91,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,64.71,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,10763.69,-,5.6,-3.45,5.6,37.363,6569681.0,45.4713,-92.8571,6.015,5.408,5.4925,5.8687,5.893,5.8149,0.0781,0.1683,6.4564,5.5736,116.27,-4189092.6714,5.8511,5.8705,5.9538,1.6919,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,710.46,-,3.9,8.33,3.9,35.822,9233565.0,79.1176,0.0,3.015,2.76,3.141,3.2699,3.1923,3.0094,0.1829,0.0988,3.5742,2.4558,225.61,7252307.8426,3.3,3.2077,3.0981,1.118,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,430.0,-,4.4,-2.27,4.3,1.212,280910.0,66.2004,-37.5,4.0,3.792,4.0665,4.1018,4.0664,3.9692,0.0972,0.0653,4.3179,3.6821,47.7,-11230.4229,4.1156,4.0667,4.0214,0.9465,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,110.00,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,842.88,-,3.8,8.57,3.8,3.009,791943.0,81.033,-16.6667,2.485,1.4498,1.78,3.3106,3.1151,2.4393,0.6758,0.5644,4.2457,0.7243,213.52,4245072.9112,3.5378,3.3731,2.9424,1.4792,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3190.33,11.88,64.3,-1.98,64.3,2.085,32347.0,42.1013,-68.6275,66.11,66.36,69.4295,65.1849,65.3647,66.0075,-0.6428,-0.5506,70.219,62.001,19.75,-1167.7625,65.1444,65.0192,65.3205,1.22,1.87,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,11.88,18.64,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1230.92,-,39.3,-2.72,39.3,98.613,2464381.0,61.3267,-41.3793,36.41,32.166,27.6175,39.205,38.4942,35.9007,2.5935,2.253,43.5164,29.3036,1910.17,-1757427.7093,40.1111,39.4051,38.0262,1.4905,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1846.78,22.09,18.8,-1.05,18.8,3.454,183164.0,49.5711,-20.8333,18.585,19.304,22.1,18.5894,18.5795,18.8133,-0.2337,-0.3654,19.931,17.239,54.83,103246.207,18.6311,18.4744,18.45,1.6994,0.66,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,22.09,27.94,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7814.35,20.65,19.1,-0.52,19.1,12.607,659572.0,43.6433,-64.2857,19.615,19.774,18.9175,19.2923,19.3621,19.588,-0.2258,-0.1788,20.8277,18.4023,85.36,-204406.4749,19.2556,19.2231,19.389,1.7641,2.62,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.65,22.50,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,64238.63,60.15,39.9,-2.44,39.9,25.239,628739.0,41.8028,-64.557,42.76,42.566,39.9705,41.6342,41.9561,42.6987,-0.7427,-0.3853,46.9994,38.5206,17.9,-398797.3591,41.6467,41.6051,42.02,1.0055,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,60.15,49.48,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1543.59,-,11.0,0.0,11.0,2.287,207544.0,50.6872,-50.0,11.275,10.578,8.433,11.1023,11.1003,10.9696,0.1306,0.1878,12.3644,10.1856,124.66,-539657.7164,11.1356,11.0538,11.1143,1.8444,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1572.51,11.35,38.0,-1.29,38.2,0.487,12756.0,49.9851,-24.4898,37.895,39.01,38.7225,37.7831,37.7897,38.1792,-0.3896,-0.5584,40.5463,35.2437,13.07,-3810.0739,37.8178,37.5513,37.5605,1.3853,5.24,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.35,14.88,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,827.74,-,75.8,-3.68,75.8,32.474,421781.0,46.2462,-80.8824,77.975,76.384,73.503,78.5501,78.4187,77.7142,0.7044,0.7474,84.5993,71.3507,1183.55,-448633.7438,79.0422,78.6756,78.4586,1.2696,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3935.00,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4886.52,10.55,38.0,-0.52,38.0,8.102,213310.0,44.7139,-53.6585,38.53,38.984,39.3595,38.1745,38.2348,38.5451,-0.3103,-0.324,40.6075,36.4525,97.69,24206.1542,38.1822,38.0603,38.1938,1.339,3.16,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,10.55,10.73,1285926640.00,128592664
