Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,2076.31,40.00,11.3,-2.59,11.3,60.334,5205035.0,60.6249,-41.1765,10.91,10.106,9.8185,10.9603,10.8912,10.6278,0.2634,0.2356,11.5995,10.2205,741.0,-1842852.5834,10.9711,10.9013,10.8681,1.4211,2.21,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,40.00,37.83,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,515.72,-,3.6,2.86,3.6,1.685,467835.0,49.4483,-83.3333,3.675,3.454,3.552,3.6091,3.6227,3.6156,0.0071,0.0404,3.8986,3.4514,211.63,-1428416.2956,3.6,3.6077,3.6362,1.2594,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0481,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,991.65,-,2.8,0.0,2.8,3.198,1129380.0,46.0904,-60.0,2.87,3.098,1.9846,2.7593,2.7873,2.8808,-0.0935,-0.076,3.1951,2.5449,77.8,-1550049.8427,2.7178,2.741,2.7981,1.3083,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,3016.02,205.56,19.7,6.49,19.7,34.179,1783820.0,73.107,-3.4483,16.54,15.666,17.343,17.5109,17.2293,16.5821,0.6472,0.3333,18.8637,14.2163,68.71,1233620.5533,17.6733,17.3333,16.8071,1.5028,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,205.56,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,278.91,-,1.7,-5.56,1.7,0.122,71841.0,34.2038,-100.0,2.2,2.502,1.6885,1.9861,2.0439,2.2009,-0.157,-0.104,2.6812,1.7188,209.94,52807.9286,1.9489,2.0026,2.089,1.3585,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1554.65,-,20.8,0.48,20.8,0.332,15993.0,45.9307,-80.0,21.015,21.5,23.437,20.8896,20.9211,21.0722,-0.151,-0.1529,21.6648,20.3652,14.74,-19615.4642,20.8711,20.9013,20.969,1.6857,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,253.43,-,1.7,-5.56,1.7,0.389,228947.0,33.1831,-100.0,2.315,2.55,1.6609,2.0375,2.1084,2.2778,-0.1694,-0.0936,2.8891,1.7409,255.05,-677154.9818,1.9867,2.059,2.1771,1.3354,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2406.06,-,3.1,0.0,3.1,1.665,536797.0,51.4512,-71.4286,3.07,3.042,2.964,3.1172,3.1096,3.0814,0.0282,0.0247,3.2657,2.8743,23.96,-1485593.6187,3.14,3.1244,3.0933,1.141,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1790.2,25.64,25.2,-2.7,25.2,52.468,2049523.0,67.7834,-28.2609,22.915,21.174,20.841,24.3121,23.9388,22.7758,1.163,0.8903,25.8838,19.9462,351.92,955827.3736,24.6267,24.2692,23.63,1.2901,3.97,-,-,-,-,-,-,-,-,-,-,-,1.1,13.04,25.64,14.08,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3149.92,8.54,14.4,-1.37,14.4,13.445,929318.0,50.433,-75.0,14.565,14.296,16.015,14.3345,14.348,14.3783,-0.0303,-0.0149,15.5126,13.6174,215.67,-290157.1361,14.2844,14.2603,14.3795,1.3405,8.33,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.54,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,7913.43,135.19,566.3,0.21,566.3,109.098,192602.0,81.7849,-14.023,532.915,500.532,377.3815,558.9124,553.3192,531.7976,21.5215,19.3663,595.7637,470.0663,176.73,49223.6106,566.34,562.2218,548.7043,0.6809,0.25,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,135.19,54.48,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,462.32,-,3.8,0.0,3.9,0.212,54128.0,35.445,-91.6667,4.4,4.964,3.3185,4.1191,4.1962,4.4503,-0.2541,-0.2043,5.0258,3.7742,42.08,-208773.9832,4.0467,4.1231,4.249,1.5035,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3667,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2286.87,124.55,13.4,-2.19,13.4,2.651,196142.0,48.3374,-58.8235,13.365,13.878,14.479,13.2557,13.2739,13.4757,-0.2018,-0.2567,14.0766,12.6534,38.82,-194735.5448,13.2089,13.1808,13.2381,1.5668,0.37,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,124.55,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1744.24,114.55,12.8,1.59,12.8,25.215,1985861.0,57.0291,-11.1111,12.515,12.194,12.1785,12.4657,12.4569,12.4021,0.0548,0.0613,13.0271,12.0029,276.47,-79352.77,12.4311,12.4231,12.4462,1.5713,0.78,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,114.55,945.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1108.39,-,10.0,3.09,10.0,4.686,472254.0,55.0344,0.0,9.79,10.082,11.7615,9.716,9.7282,9.8426,-0.1144,-0.1415,10.2484,9.3316,62.44,-151505.7795,9.6778,9.6679,9.7038,1.6198,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,783.89,70.91,7.7,-1.28,7.7,1.082,139619.0,32.9226,-100.0,8.235,8.362,7.1395,7.9751,8.0346,8.1842,-0.1497,-0.0896,8.8164,7.6536,42.76,-254436.6562,7.9267,7.9654,8.09,1.4943,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,70.91,65.00,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1287.52,24.11,113.0,-0.44,112.1,1.092,9725.0,44.7332,-80.9091,114.06,115.096,139.6815,112.8253,113.0672,114.0383,-0.9711,-0.8968,118.7299,109.3901,53.93,-30144.6726,112.5333,112.6372,113.3214,1.3602,0.67,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.11,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3240.11,12.63,26.9,-1.82,26.9,16.473,608207.0,49.2376,-62.5,27.035,26.748,26.117,27.0553,27.0331,26.9674,0.0657,0.048,27.8565,26.2135,207.36,-622938.5435,27.0711,27.0205,26.9824,1.7169,0.37,0.634,-,0.603,0.139,0.381,0.137,0.450,0.040,0.098,-,-,2.17,22.11,12.63,9.69,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1534.42,44.29,3.1,0.0,3.1,1.325,431327.0,48.5232,-25.0,3.09,3.328,2.788,3.0375,3.0516,3.1292,-0.0776,-0.0832,3.3405,2.8395,42.09,106376.5007,3.0178,3.0218,3.0452,1.5103,3.23,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,44.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2849.06,-,13.2,2.33,13.2,29.401,2235834.0,58.4955,-14.2857,12.785,12.216,11.9515,12.8465,12.8165,12.6554,0.161,0.1708,13.4315,12.1385,177.48,-160990.2121,12.8422,12.8269,12.7686,1.5211,0.76,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1504.8,-,20.9,10.0,20.9,5.093,246712.0,72.1772,0.0,18.83,18.95,20.3955,19.2563,19.1377,18.9884,0.1493,-0.0409,19.9276,17.7324,22.15,45806.4359,19.2889,19.1346,18.9448,1.1653,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,620.0,17.43,6.2,1.64,6.2,2.263,367380.0,51.8837,-75.0,6.155,6.074,6.538,6.169,6.1665,6.1409,0.0256,0.0323,6.4557,5.8543,181.9,23137.7523,6.1867,6.1846,6.169,1.0912,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,17.43,5.65,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1326.04,20.82,32.7,-0.61,32.7,12.086,368037.0,60.0454,-43.3962,31.83,29.43,27.782,32.0748,31.9109,31.1203,0.7906,0.8026,34.4715,29.1885,422.38,-241127.5775,32.1089,31.9346,31.9562,1.5174,3.06,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,20.82,24.55,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2593.12,-,15.1,2.03,15.1,67.323,4454157.0,59.2795,-35.0,14.655,12.914,11.398,14.7515,14.683,14.1919,0.4911,0.5717,15.5692,13.7408,717.66,-1911590.157,14.7733,14.7397,14.6505,1.5493,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,321506.44,10.90,238.1,-0.29,238.1,16.523,69301.0,34.896,-98.5816,241.875,245.068,274.166,239.87,240.3497,242.2933,-1.9436,-1.8047,246.5604,237.1896,1.94,-231061.5304,239.3644,239.8,240.951,0.7029,4.41,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,10.90,12.18,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7548.58,-,15.6,-0.64,15.6,10.659,681254.0,39.5914,-80.0,16.09,16.246,17.514,15.7803,15.8418,16.0319,-0.1901,-0.1445,16.8976,15.2824,44.46,-796488.8497,15.7156,15.7628,15.8933,1.4976,3.21,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,87.22,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5944.32,-,665.8,0.03,665.8,70.346,105712.0,71.6298,-26.0776,635.515,585.398,478.4895,660.2383,654.8379,629.5871,25.2508,25.274,698.5104,572.5196,334.31,-8345.9335,667.58,664.2577,651.0548,0.913,0.15,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2207.01,15.06,12.2,-0.82,12.1,0.55,45356.0,41.4707,-100.0,12.305,12.414,12.2055,12.2531,12.2681,12.3109,-0.0428,-0.0301,12.5248,12.0852,10.02,-124526.0335,12.2578,12.2577,12.2781,0.9148,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.06,16.94,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,540.0,25.71,3.6,0.0,3.6,0.628,175808.0,56.7748,-50.0,3.45,3.378,3.365,3.5443,3.5221,3.4593,0.0628,0.0436,3.7365,3.1635,43.16,-403251.2137,3.58,3.5423,3.491,1.1182,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,25.71,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5730.76,10.51,57.2,0.0,57.2,5.295,90363.0,43.2111,-97.0,60.485,56.736,53.6495,59.1682,59.383,58.919,0.464,1.154,64.1684,56.8016,50.16,-212539.4719,59.0067,59.4077,60.1295,1.3335,4.72,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.51,19.59,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,518.33,-,3.3,-5.71,3.3,0.642,189211.0,33.0294,-100.0,3.95,4.712,3.257,3.6613,3.7489,4.0437,-0.2948,-0.2411,4.5639,3.3361,51.41,-370092.9898,3.5956,3.6782,3.8071,2.0131,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1483.9,1121.43,78.1,-0.51,78.1,20.098,256400.0,48.4819,-65.9091,78.745,77.122,73.2725,78.9729,79.0133,78.7708,0.2425,0.4453,82.3153,75.1747,780.02,-748495.5027,79.1622,79.2231,78.9414,1.3754,0.64,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1121.43,189.92,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1448.37,-,188.1,-1.93,188.1,6.63,34932.0,59.3128,-56.051,186.205,172.082,127.0365,188.8147,187.9894,182.4703,5.5191,6.3041,195.4667,176.9433,218.74,-13923.8242,189.6978,189.1744,188.0205,0.9982,0.05,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,685.00,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,11340.27,24.33,199.5,0.96,200.7,0.657,3274.0,32.7935,-82.4675,207.905,222.81,230.878,201.7843,203.3025,210.5608,-7.2583,-7.3398,227.0193,188.7907,5.72,-11205.8662,200.4244,201.0013,203.4448,1.0182,0.55,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,3.55,73.92,24.33,-,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1338.54,78.42,14.4,-1.34,14.7,3.22,214677.0,53.4574,-36.1111,14.91,12.542,8.259,14.8624,14.8082,14.2567,0.5515,0.6919,16.8663,12.9537,147.9,99210.0362,14.9467,14.7654,14.7471,1.504,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,78.42,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,569.82,-,19.5,-2.01,19.5,2.479,124223.0,58.385,-41.6667,18.65,19.026,20.3385,18.9611,18.8784,18.8151,0.0634,-0.0884,19.5169,17.7831,56.72,-15595.9451,18.9822,18.8564,18.7205,1.5154,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2340.8,11.48,41.8,0.0,41.8,2.831,67667.0,53.0124,-48.2759,41.545,41.804,43.2575,41.6737,41.6395,41.5832,0.0563,0.0078,42.3947,40.6953,39.06,-24402.6441,41.6956,41.659,41.6405,0.8545,4.78,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.48,11.44,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,4100.0,2.56,4100.0,0.041,10.0,52.8918,-50.0,4140.0,4176.0,0.0,4075.0484,4072.7811,4041.6716,31.1095,40.7702,4340.7033,3939.2967,0.38,0.19,4060.0,4073.0769,4107.1429,0.1747,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2160.0,-,720.0,-0.95,720.0,0.007,10.0,53.3979,-40.0,720.525,694.35,671.4275,717.747,716.9418,710.1452,6.7966,8.2266,754.4576,686.5924,3.21,-99.248,717.4778,716.9295,719.2405,0.2087,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9579.3,15.16,306.6,-0.23,306.6,1.331,4336.0,39.0386,-59.4203,310.175,314.98,313.9735,307.5983,308.1322,310.8708,-2.7386,-2.855,318.0158,302.3342,17.27,-33382.5771,307.0556,307.15,308.3814,0.7843,2.09,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.16,11.56,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1626.87,-,14.0,2.94,14.0,77.099,5489429.0,61.7029,-18.1818,13.2,13.244,12.674,13.4591,13.3983,13.2769,0.1214,0.045,13.8989,12.5011,310.88,-1209895.7076,13.4822,13.45,13.3114,1.6552,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,510.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,38939.93,-,44.9,9.78,44.9,43.779,976839.0,80.147,0.0,36.89,37.462,42.1875,38.5282,37.9998,37.3384,0.6613,-0.1878,41.605,32.175,4.26,563697.2832,38.5667,37.9026,37.2267,1.5206,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,450.0,-,4.5,-2.17,4.5,2.252,499661.0,46.8025,-90.0,4.59,4.49,4.378,4.6214,4.6175,4.5752,0.0423,0.0536,4.8487,4.3313,70.81,160160.5529,4.6444,4.6436,4.6219,0.8193,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,5.15,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,647.8,18.33,6.6,0.0,6.6,0.02,3025.0,47.8103,-85.7143,6.68,6.596,6.653,6.6868,6.6883,6.6614,0.0269,0.0428,6.9103,6.4497,12.82,-68467.7197,6.7022,6.7064,6.6976,0.6069,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.33,6.97,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,300.0,-,6.1,0.0,6.0,0.112,18525.0,51.1197,-80.0,6.035,5.864,5.771,6.0102,6.011,5.9757,0.0353,0.0536,6.21,5.86,78.34,156335.373,6.0111,6.0167,6.0262,0.8979,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,6.72,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,442.5,-,5.9,0.0,5.9,1.994,340071.0,54.6836,-64.2857,5.86,5.422,4.5315,5.9142,5.8992,5.7482,0.151,0.1891,6.4596,5.2604,583.82,94420.7817,5.9044,5.9385,5.92,0.8446,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,8.35,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.6,0.0,2.6,0.273,104226.0,33.886,-100.0,2.735,3.05,2.6645,2.6455,2.6713,2.7744,-0.1031,-0.095,2.9326,2.5374,7.17,-503291.3606,2.6156,2.6397,2.689,0.969,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,470.0,-,4.7,0.0,4.7,0.844,179512.0,52.31,-75.0,4.665,4.606,4.719,4.6948,4.6871,4.6589,0.0282,0.0246,4.84,4.49,121.47,-805724.5787,4.7089,4.6962,4.6786,0.9328,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,9.28,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1392.95,25.54,27.5,-3.85,27.5,32.055,1129191.0,70.0432,-32.5,23.985,22.518,22.6235,26.4057,25.8127,24.25,1.5627,0.9958,28.8729,19.0971,428.22,1210025.7346,27.0333,26.3551,25.1467,1.4823,3.64,-,-,-,-,-,-,-,-,-,-,-,1.13,17.36,25.54,23.06,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16774.06,7.57,36.6,0.27,36.6,1.557,42629.0,35.9534,-73.3333,36.845,38.922,38.8365,36.7171,36.8329,37.5122,-0.6794,-0.745,37.3106,36.3794,11.21,-175896.2213,36.6356,36.6859,36.781,1.3162,4.10,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,7.57,6.38,4583075790.00,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6303.97,-,23.5,0.0,23.5,50.288,2112611.0,60.8933,-27.5862,22.495,21.92,22.2815,22.8435,22.7263,22.4029,0.3235,0.2186,23.6764,21.3136,83.54,-519757.3448,22.8867,22.7756,22.5814,1.4456,0.85,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,55.08,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,Z,8072.76,-,4.2,-2.33,4.2,9.414,2196707.0,28.7233,-100.0,4.66,5.278,5.327,4.3898,4.4577,4.7376,-0.2798,-0.2624,5.3037,4.0163,36.55,-2254888.6539,4.3289,4.359,4.499,1.6377,-,-,-,-,-,0.012,-,-,-,-,-,-,-13.32,4.96,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,655.8,-,3.6,0.0,3.6,1.618,448742.0,46.7619,-71.4286,3.685,3.596,3.1595,3.6395,3.6553,3.6735,-0.0182,0.008,3.8826,3.4874,211.76,-1786283.1339,3.6311,3.6372,3.6562,1.0778,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,400.0,-,4.0,-2.44,4.0,1.175,288717.0,46.7604,-88.8889,4.055,4.042,3.9725,4.0984,4.0929,4.0682,0.0247,0.0242,4.2932,3.8168,46.84,-133894.0966,4.1267,4.1115,4.0824,0.9566,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,9.61,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,377.08,-,1.7,-5.56,1.7,1.725,1014790.0,32.9958,-100.0,2.23,2.534,1.6741,2.0285,2.0884,2.2505,-0.162,-0.1066,2.6847,1.7753,157.93,-792222.9971,1.9956,2.0487,2.13,1.5297,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3497.95,12.88,70.5,-0.84,70.5,11.509,162729.0,51.2167,-67.4419,71.285,67.664,70.5015,71.237,71.1678,70.1623,1.0055,1.3265,74.8327,67.7373,111.8,-196648.5374,71.2889,71.5628,71.4476,1.1674,1.70,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.88,18.39,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1083.71,-,34.6,-1.7,34.6,16.043,457248.0,42.5573,-81.25,35.9,37.416,30.849,35.0212,35.2267,35.9952,-0.7685,-0.6788,39.0254,32.7746,775.25,-908816.5436,34.7822,34.8897,35.2362,1.4221,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1689.6,20.12,17.2,-0.58,17.2,4.854,281321.0,39.5124,-57.1429,17.51,17.934,21.5245,17.3994,17.4416,17.6372,-0.1956,-0.195,17.9684,17.0516,72.38,-249206.9746,17.3711,17.4308,17.4652,1.6563,0.73,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,20.12,86.50,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7773.44,20.00,19.0,2.15,19.0,25.451,1352576.0,53.6826,-33.3333,18.755,18.99,19.639,18.6464,18.6628,18.7778,-0.115,-0.1331,19.272,18.238,48.87,-304678.5067,18.58,18.609,18.679,1.796,2.63,-,-,-,-,0.544,0.112,-,-,-,-,0.038,1.11,17.85,20.00,29.06,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,52485.7,47.94,32.6,0.0,32.6,0.147,4502.0,24.4812,-100.0,34.09,37.984,39.791,32.8952,33.2024,34.8733,-1.6709,-1.7824,37.5443,30.6357,6.26,-245816.406,32.6044,32.65,33.249,1.0572,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.85,44.52,47.94,-,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1459.4,-,10.5,1.96,10.4,1.099,105934.0,48.4688,-50.0,10.415,10.742,8.9065,10.2784,10.3107,10.4534,-0.1428,-0.1391,10.8751,9.9549,38.91,-245952.0149,10.2178,10.2551,10.329,1.839,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1864.78,12.90,45.3,2.95,45.3,9.367,208051.0,68.9296,-8.6957,42.645,39.758,39.39,43.6127,43.2782,42.0287,1.2494,1.1028,44.9221,40.3679,59.19,116754.9192,43.8333,43.5333,43.1071,1.3267,4.42,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,12.90,16.92,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,621.35,-,56.9,-1.56,56.9,10.788,187595.0,30.8639,-90.404,64.46,72.422,78.335,58.9426,60.1111,64.9116,-4.8005,-4.4936,80.2709,48.6491,1288.45,-688777.772,57.7911,58.0436,60.6457,1.2307,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,-0.43,2.42,-,-,109200030.00,10920003
