Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3063.88,800.00,23.8,-0.83,23.8,3.654,153382.0,53.6649,-27.2727,23.23,23.55,24.355,23.7672,23.6789,23.526,0.1529,0.0309,24.6173,21.8427,49.4,180765.3907,23.9333,23.8397,23.5248,2.0336,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,800.00,17.65,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1182.1,14.01,27.9,1.45,28.0,4.754,169111.0,58.6578,-38.6364,27.455,26.45,25.877,27.5889,27.5419,27.2667,0.2752,0.3014,28.425,26.485,26.11,3269.0218,27.58,27.5974,27.5467,1.1207,1.79,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.01,20.50,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,176.5,7.47,85.0,-2.6,82.4,0.135,1655.0,38.0179,-81.8565,90.425,89.198,99.357,85.7624,86.7876,89.2016,-2.414,-1.2986,101.3197,79.5303,83.86,-4189.7168,84.8222,85.4744,87.6562,0.9273,0.61,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.47,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1258.46,15.80,29.5,3.15,29.5,1.698,57747.0,58.6809,-16.6667,28.295,28.156,28.624,28.7466,28.6624,28.4925,0.1698,0.0648,29.9976,26.5924,13.37,-15518.6574,28.9022,28.8244,28.5071,1.2526,3.39,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.80,15.00,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1904.87,372.86,26.1,0.0,26.1,0.27,10341.0,43.1789,-94.1176,26.605,26.488,29.02,26.452,26.506,26.6549,-0.1489,-0.1004,27.2153,25.9947,17.4,-55393.6787,26.44,26.5128,26.5662,1.2987,1.92,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,372.86,326.25,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4765.05,62.73,6.9,0.0,6.9,0.715,103369.0,65.1848,-28.5714,6.4,6.16,9.24,6.7688,6.6952,6.4891,0.206,0.1413,7.32,5.48,12.66,-145240.0685,6.8822,6.8244,6.6152,1.0242,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,62.73,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4474.71,60.00,5.4,0.0,5.4,1.002,184925.0,50.9437,-50.0,5.315,5.356,6.4835,5.4139,5.3987,5.3748,0.024,0.0019,5.7112,4.9188,9.83,-274270.7869,5.4578,5.441,5.369,1.3171,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,60.00,42.63,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4852.23,-,163.1,-2.16,163.1,0.855,5221.0,40.9092,-96.1783,169.29,166.006,170.438,166.9657,167.4758,168.1194,-0.6436,0.1738,174.9383,163.6417,3.82,-5106.0186,166.5378,167.0436,168.0362,0.9053,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2071.9,34.42,59.5,0.51,59.5,1.014,17036.0,37.8275,-86.1111,60.91,63.22,74.817,60.1558,60.4072,61.5235,-1.1163,-1.0894,62.7383,59.0817,32.32,-45319.1594,59.9511,60.2103,60.5638,1.0466,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,34.42,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.1,0.0,2.1,0.072,34050.0,54.9101,-25.0,2.02,1.912,2.714,2.0576,2.0492,2.0257,0.0235,0.0161,2.1592,1.8808,16.55,-111237.8647,2.06,2.0487,2.0338,1.1158,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,898.49,-,5.4,0.0,5.3,0.619,115492.0,44.5102,-75.0,5.455,5.328,6.702,5.3811,5.4029,5.4574,-0.0544,-0.0321,5.6842,5.2258,17.21,-219487.1748,5.3578,5.3795,5.4176,1.6063,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,920.87,16.41,12.6,-1.56,12.6,0.871,69196.0,28.5997,-97.1429,14.5,15.046,22.3685,13.3202,13.5837,14.4448,-0.8611,-0.6877,17.0842,11.9158,163.72,-265298.9156,12.9822,13.2359,13.8548,1.3214,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,16.41,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28411.32,14.04,142.5,0.64,142.1,2.826,19932.0,56.9843,-25.0,138.74,140.054,150.702,140.9835,140.5849,140.0504,0.5345,-0.0893,143.9757,133.5043,7.16,2441.5021,141.6533,141.2013,139.9262,1.073,2.11,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.04,12.34,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7460.75,5.48,7.0,2.94,7.0,6.939,994893.0,52.4828,-57.1429,6.925,6.91,7.502,6.9512,6.9529,6.949,0.0039,0.0095,7.1667,6.6833,14.34,-529226.1582,6.9533,6.9718,6.9586,1.2807,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.48,4.77,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7227.71,206.69,355.0,-0.14,355.0,84.469,237696.0,44.4707,-65.0096,357.97,368.508,402.6195,360.754,361.3237,365.9191,-4.5954,-5.5069,387.1347,328.8053,440.04,202717.8137,362.5733,363.5846,360.5538,1.347,0.56,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,206.69,155.92,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6645.6,-,28.5,0.71,28.4,6.332,224378.0,51.9147,-18.75,27.91,28.288,30.8095,28.0467,28.0345,28.2066,-0.172,-0.2797,28.6637,27.1563,13.88,-27533.7754,28.0578,28.0192,27.9395,1.7963,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,641.52,-,16.4,0.61,16.5,0.262,15971.0,48.8046,-70.0,16.43,16.626,19.7365,16.4674,16.477,16.5688,-0.0917,-0.1138,17.0792,15.7808,10.23,-14550.0766,16.46,16.4949,16.4624,1.5038,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16591.51,2.94,168.9,0.3,168.9,8.457,50137.0,40.2425,-28.169,168.15,179.002,186.5135,168.6146,168.7501,171.3061,-2.556,-3.4611,170.8407,165.4593,18.56,-38239.6575,168.6933,168.6808,168.3229,0.4991,9.47,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,2.94,2.62,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2045.45,21.57,50.3,4.57,50.3,34.409,687142.0,74.3056,-14.7368,44.045,41.858,40.631,46.0348,45.4929,43.9881,1.5047,1.0228,48.3928,39.6972,116.12,497112.699,46.3333,45.8936,44.9819,1.2762,1.99,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,21.57,14.78,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,471.75,-,0.0,0.0,4717.5,0.0,0.0,50.9443,-1.1364,4715.875,4718.35,0.0,4708.2668,4706.6654,4707.3348,-0.6694,-4.5013,4847.4927,4584.2573,0.14,1.5962,4707.9444,4709.8718,4713.0952,-0.0824,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,734.2,33.33,4.0,0.0,4.0,0.226,55684.0,39.519,-77.7778,4.345,4.18,5.7125,4.1397,4.1899,4.3026,-0.1127,-0.0555,4.8106,3.8794,13.42,-86688.8095,4.0778,4.141,4.2519,1.5189,2.50,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,33.33,150.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2254.67,321.67,19.0,-1.55,19.0,4.5,236041.0,62.4208,-28.5714,17.995,17.024,12.902,18.8965,18.7114,17.9826,0.7289,0.6655,20.1758,15.8142,73.86,-167895.9768,19.1022,19.0013,18.539,1.6013,0.26,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,321.67,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1723.26,12.75,37.3,3.04,37.3,23.011,622810.0,60.8495,-10.7143,36.035,35.142,32.1135,36.2745,36.1901,35.8716,0.3185,0.2831,37.15,34.92,167.42,-118802.3633,36.3089,36.2885,36.1386,1.3206,2.82,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.75,11.80,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,288.0,-,4.9,-2.04,4.8,0.941,194891.0,35.8785,-100.0,4.99,5.034,5.166,4.9167,4.936,4.9864,-0.0504,-0.0318,5.1724,4.8076,87.48,-273409.9834,4.9044,4.9218,4.95,0.9341,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.49,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1543.78,24.22,492.1,-0.12,494.8,2.952,5966.0,44.8661,-49.3878,495.675,514.7,545.6345,497.2065,497.5938,502.9443,-5.3505,-7.0177,513.7363,477.6137,66.84,-1720.6953,498.5311,497.5731,495.7124,0.9134,0.61,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,24.22,18.19,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1149.73,18.28,28.5,3.26,28.5,10.902,385555.0,63.2037,-27.7778,27.275,26.494,26.0025,27.6147,27.515,27.1598,0.3552,0.3033,28.197,26.353,134.87,-40946.7245,27.68,27.6192,27.449,1.4478,3.51,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,18.28,12.86,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,398.1,-,2.5,4.35,2.4,0.219,92312.0,43.3961,-66.6667,2.545,2.53,3.244,2.4596,2.4829,2.5376,-0.0547,-0.0293,2.7648,2.3252,20.24,-119248.3319,2.4422,2.4692,2.5057,1.5919,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,648.35,-,2.3,0.0,2.3,0.439,198779.0,28.0182,-75.0,2.43,2.544,3.0955,2.342,2.3642,2.4504,-0.0862,-0.078,2.6557,2.2043,26.29,336138.4605,2.3222,2.3359,2.3748,1.1818,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5026.99,10.46,51.4,2.59,51.4,15.885,313262.0,67.1751,-2.1739,48.14,46.946,43.688,49.3076,49.0267,48.2915,0.7352,0.4643,50.6702,45.6098,40.65,149940.3788,49.5378,49.2731,48.6833,1.4208,4.86,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.46,11.93,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,145.57,-,0.51,10.87,0.51,0.846,1681367.0,44.7895,-42.3077,0.5285,0.6598,1.5186,0.4808,0.4937,0.5576,-0.0639,-0.0656,0.6615,0.3955,83.12,-274781.9197,0.4609,0.4759,0.5039,1.293,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,658.0,230.00,2.3,-4.35,2.2,0.137,62330.0,25.7896,-100.0,2.445,2.544,3.148,2.3248,2.3538,2.4517,-0.0979,-0.0803,2.7314,2.1586,29.11,-404787.3444,2.3022,2.3205,2.3738,1.1388,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,230.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2628.63,17.11,43.5,0.46,43.5,5.065,116733.0,57.0475,-15.625,42.145,42.406,46.8905,42.9812,42.8177,42.5892,0.2285,-0.023,44.1954,40.0946,31.25,-33997.9096,43.2244,43.0603,42.579,1.3124,4.60,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.11,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,24946.93,-,27.3,0.0,27.3,2.603,95327.0,50.1691,-12.5,26.985,27.722,31.481,27.0139,27.0152,27.2638,-0.2486,-0.3629,27.7453,26.2247,1.89,10085.8522,26.9911,26.9385,26.9152,1.21,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.71,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5629.82,12.55,71.4,1.42,71.4,27.476,385009.0,54.1258,-41.8182,70.155,68.616,58.8,70.554,70.5039,70.1868,0.3171,0.3564,72.5694,67.7406,142.9,-459554.7534,70.5867,70.6474,70.3929,1.4455,2.80,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.55,16.71,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5190.97,-,159.5,-0.68,159.5,19.817,124004.0,50.6028,-26.5306,153.94,163.452,145.3065,157.3476,156.7933,158.6611,-1.8678,-3.9642,162.7425,145.1375,101.68,-104001.075,158.3889,157.2282,155.3129,1.1112,0.94,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.67,4.1,0.0,4.0,4.522,1116310.0,39.3382,-83.3333,4.065,4.418,6.6235,4.0551,4.0737,4.2064,-0.1326,-0.1543,4.24,3.89,24.08,-1200671.4041,4.0511,4.0679,4.071,1.0221,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3933.28,29.30,37.3,-1.32,37.3,2.427,64863.0,31.9546,-95.9184,39.465,40.658,47.2135,38.4001,38.6601,39.5832,-0.9231,-0.7865,41.8626,37.0674,8.82,-110361.0418,38.1911,38.3769,38.8781,0.8476,2.68,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.30,78.75,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,46.54,-,0.35,9.37,0.35,2.348,7102705.0,27.5238,-86.1111,0.5355,0.7384,2.1056,0.4312,0.4611,0.5727,-0.1116,-0.0983,0.7429,0.3281,154.24,635766.1938,0.4049,0.4359,0.4888,1.7187,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,0.011,2500.0,49.1688,-50.0,4.305,4.292,4.7865,4.3014,4.3026,4.3081,-0.0055,-0.0056,4.4071,4.2029,21.71,7655.5809,4.2978,4.3026,4.3029,0.8587,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35862.25,4.76,30.9,0.32,30.9,6.793,219906.0,69.167,-13.7931,29.755,28.592,26.1265,30.5138,30.3367,29.7026,0.6341,0.5435,31.51,28.0,10.82,394283.1348,30.7533,30.5769,30.1276,0.7193,5.66,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.76,4.26,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,245.62,-,0.9,9.76,0.9,1.412,1569315.0,36.1518,-70.1754,1.0815,1.3766,3.1016,0.9689,1.0042,1.1472,-0.1429,-0.1325,1.3551,0.8079,60.69,198766.1359,0.9451,0.9823,1.0331,1.7711,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1344.87,15.66,32.9,2.49,32.9,4.694,143546.0,64.7133,-7.1429,30.78,30.39,31.336,31.6966,31.4879,31.0066,0.4813,0.2494,33.0152,28.5448,24.3,3138.9607,31.9511,31.7295,31.179,1.2459,3.04,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.66,11.74,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1040.74,-,34.4,0.59,34.1,0.733,21498.0,53.7023,-40.625,33.27,33.244,37.2335,33.6142,33.5597,33.5431,0.0165,-0.0955,34.6344,31.9056,22.33,-46776.579,33.68,33.6641,33.4562,1.5188,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,462.22,-,12.1,0.0,12.1,0.676,56118.0,35.9504,-86.2069,13.14,12.766,13.267,12.6409,12.7711,12.9443,-0.1733,0.0312,14.3354,11.9446,25.9,-61719.422,12.5289,12.7346,12.9867,1.3231,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,737.29,-,45.5,-0.89,44.3,0.243,5543.0,46.5818,-81.1594,46.05,44.642,50.901,45.3356,45.5083,45.5665,-0.0582,0.2936,50.407,41.693,30.28,-9127.9251,45.12,45.5577,46.0352,0.931,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,737.29,-,45.5,-0.89,44.3,0.243,5543.0,46.5818,-81.1594,46.05,44.642,50.901,45.3356,45.5083,45.5665,-0.0582,0.2936,50.407,41.693,30.28,-9127.9251,45.12,45.5577,46.0352,0.931,0.56,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1201.3,14.87,29.9,1.71,29.8,3.939,131878.0,62.2052,-11.5385,28.57,27.814,30.687,29.1641,29.0328,28.6549,0.3779,0.2675,30.1476,26.9924,39.55,-24932.6183,29.3156,29.2487,28.9095,1.1049,3.36,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.87,22.20,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,8830.46,7.59,49.3,0.2,49.3,4.598,93258.0,40.9651,-92.1053,50.655,49.412,48.489,50.194,50.3355,50.4941,-0.1586,0.0777,51.9454,49.3646,21.6,-161373.4922,50.1111,50.2936,50.5248,0.9626,2.43,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.59,10.34,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,48673.66,5.53,37.4,0.27,37.4,16.687,448529.0,84.4675,-8.642,32.905,30.46,28.44,35.7242,35.0705,33.032,2.0385,1.5624,38.8115,26.9985,11.06,875542.8922,36.4778,35.9038,34.4062,0.6506,3.34,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.53,4.00,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1202.23,12.79,20.1,2.03,20.1,3.954,197663.0,60.4291,-6.6667,19.36,19.274,18.617,19.6092,19.5561,19.4582,0.0979,0.0275,20.072,18.648,29.97,-45419.3367,19.6667,19.6218,19.4757,1.3647,4.98,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.79,12.01,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,2734.52,36.35,37.6,-0.53,37.6,5.036,133460.0,36.0282,-92.3077,40.385,40.83,37.918,39.1223,39.4781,40.2242,-0.7462,-0.316,43.3309,37.4391,133.28,31764.9055,38.8333,39.3333,39.93,1.6593,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,36.35,29.53,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1693.88,55.50,11.1,0.0,11.1,1.706,153595.0,42.1604,-90.9091,11.625,11.002,12.201,11.326,11.3737,11.3969,-0.0231,0.0707,12.2503,10.9997,123.88,-626375.0701,11.2622,11.3397,11.4786,1.3078,0.45,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,55.50,46.25,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2724.03,249.29,136.2,-2.44,136.2,42.044,305145.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,249.29,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2076.4,172.33,219.5,-1.26,219.5,14.886,67839.0,57.3761,-75.7813,219.235,189.508,154.13,222.9308,221.7402,211.9856,9.7546,11.7301,247.5148,190.9552,365.12,-102344.0754,223.98,224.0615,223.5052,0.9234,0.46,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,172.33,43.42,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10100.06,-,23.6,3.96,23.6,5.621,240092.0,61.5031,-29.0323,22.39,22.278,22.0235,22.9195,22.822,22.6095,0.2125,0.0983,23.7816,20.9984,8.68,115932.1674,23.0778,22.9731,22.6595,1.4976,4.24,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1464.0,38.03,146.4,-0.27,146.4,0.536,3642.0,46.0669,-39.3548,145.585,150.726,151.9945,146.2838,146.3098,147.7763,-1.4665,-2.0996,150.9943,140.1757,21.19,-1038.999,146.6711,146.4231,145.709,0.9471,1.57,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,38.03,31.10,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1519.48,32.79,20.0,0.0,20.0,9.202,458931.0,48.413,-82.6087,20.26,19.488,22.5495,20.179,20.1967,20.1493,0.0473,0.1084,21.0995,19.4205,208.51,-1419495.8479,20.2267,20.2256,20.231,1.4719,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.79,22.73,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16175.09,21.49,3444.8,0.09,3423.3,2.004,584.0,50.9285,-52.5,3431.225,3400.452,3452.809,3428.2251,3428.3945,3421.2794,7.1151,10.8355,3467.6759,3394.7741,3.46,-427.4547,3428.1133,3429.2885,3432.4495,0.2303,9.73,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.49,22.43,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,488.73,-,3.9,-5.0,3.8,0.147,38164.0,57.4167,-61.5385,3.635,2.794,3.237,3.8354,3.7833,3.4813,0.302,0.3297,4.3699,2.9001,60.66,59839.1513,3.8711,3.8833,3.789,1.3788,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,901.45,-,14.9,3.47,14.9,24.151,1652373.0,49.308,-70.5882,15.405,14.738,16.909,14.7887,14.8743,14.9706,-0.0963,0.0464,16.9751,13.8349,754.45,523332.6424,14.6111,14.7731,15.1086,0.709,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.54,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7171.99,7.39,68.2,1.19,68.2,1.566,22980.0,60.8948,-10.7143,65.595,64.672,59.322,66.8636,66.6106,65.8762,0.7344,0.5246,68.6964,62.4936,6.49,-10970.0736,67.12,66.9628,66.3314,1.2799,4.40,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.39,6.35,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,44628.4,19.81,389.1,1.43,389.1,20.18,52129.0,42.6854,-68.9362,391.04,396.388,465.718,386.8489,387.7929,392.6628,-4.8698,-5.0885,401.7675,380.3125,4.59,-22291.0728,385.4822,386.2962,388.3814,0.5625,1.41,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,19.81,14.82,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,947.6,-,473.8,-0.19,473.8,0.057,120.0,41.4438,-86.172,496.97,503.742,609.01,478.9178,482.8227,497.6115,-14.7888,-13.1729,554.5534,439.3866,5.94,-357.1134,475.1667,475.9449,483.8129,0.4921,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1602.83,13.59,29.3,3.17,29.3,6.145,211779.0,62.126,-3.4483,27.655,27.056,28.534,28.2743,28.1366,27.7875,0.3491,0.2109,29.2985,26.0115,32.3,48010.9106,28.4267,28.3192,27.9752,1.3252,2.05,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,13.59,14.49,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1300.81,-,2.6,0.0,2.6,0.73,279841.0,26.9421,-85.7143,2.955,2.892,3.102,2.7478,2.7977,2.9073,-0.1096,-0.0515,3.3779,2.5321,26.62,-512559.6397,2.6889,2.7436,2.8514,1.3807,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
