Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,515.72,-,3.7,0.0,3.6,0.659,182548.0,49.141,-100.0,3.75,3.406,3.6015,3.6811,3.6884,3.6231,0.0653,0.1121,4.0578,3.4422,395.28,-629121.8698,3.6689,3.6833,3.7329,1.2664,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0482,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1027.07,-,2.9,0.0,2.9,1.315,450250.0,45.4845,-83.3333,3.09,2.954,1.9686,2.9436,2.9737,3.0163,-0.0427,0.0033,3.4895,2.6905,137.0,-1187296.8694,2.9044,2.9282,2.9962,1.3075,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2434.25,183.33,15.9,-3.64,15.9,2.885,178932.0,50.4917,-53.8462,16.34,15.208,17.5065,15.9032,15.9534,15.8559,0.0975,0.2537,17.9326,14.7474,64.63,-101864.971,15.6978,15.8244,16.131,1.5113,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,183.33,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,377.35,-,2.3,-4.17,2.3,0.734,319028.0,47.5012,-70.0,2.4,2.416,1.749,2.2977,2.3276,2.3938,-0.0662,-0.0315,2.7947,2.0053,264.4,-107477.8547,2.2444,2.2731,2.3524,1.3675,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1562.12,-,21.1,-1.88,20.9,0.14,6700.0,46.7989,-82.6087,20.985,21.968,23.702,21.0329,21.0483,21.2171,-0.1688,-0.2144,21.7199,20.2501,13.22,-55455.8585,21.0444,21.0744,21.0252,1.6708,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,357.79,-,2.4,-4.0,2.4,0.849,353883.0,47.717,-70.0,2.515,2.454,1.694,2.435,2.4598,2.4921,-0.0323,0.0069,2.9058,2.1242,288.14,-714360.4911,2.3889,2.4192,2.4895,1.3504,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2328.44,-,3.0,0.0,3.0,0.875,291803.0,47.7437,-100.0,3.065,3.002,2.983,3.022,3.0298,3.0324,-0.0026,0.0133,3.214,2.916,17.56,-1152944.4702,3.0133,3.0154,3.0362,1.1494,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1591.29,22.48,22.4,-1.32,22.4,8.429,372234.0,61.3087,-31.4286,21.315,20.698,20.637,22.2392,22.0386,21.383,0.6557,0.5238,23.5612,19.0688,152.23,-344141.0019,22.5089,22.3679,21.8648,1.2837,4.46,-,-,-,-,-,-,-,-,-,-,-,1.1,13.04,22.48,12.34,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3084.29,8.36,14.1,-1.4,14.1,13.404,946599.0,44.2441,-90.4762,14.535,14.344,16.0775,14.4858,14.5186,14.479,0.0395,0.13,15.5261,13.5439,214.73,-2201992.4072,14.4667,14.591,14.6143,1.3434,8.51,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.36,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,7445.3,126.72,532.8,0.59,532.8,34.585,64941.0,81.0173,-21.4035,505.38,485.164,364.5865,519.7441,515.6502,502.2394,13.4108,10.7313,536.5359,474.2241,173.77,62102.9852,523.4889,518.559,511.6057,0.6916,0.26,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,126.72,51.06,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,545.31,-,4.7,0.0,4.6,0.212,46003.0,45.9303,-64.2857,4.81,5.086,3.2765,4.5835,4.6274,4.7718,-0.1444,-0.116,5.452,4.168,41.95,-156755.684,4.5111,4.5385,4.6614,1.5017,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3725,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2269.81,118.18,13.3,2.31,13.3,3.456,260246.0,40.8842,-73.3333,13.705,14.184,14.6215,13.3759,13.4614,13.7372,-0.2758,-0.2178,14.4462,12.9638,38.5,-450696.9595,13.28,13.3692,13.5419,1.5605,0.38,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,118.18,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1716.99,115.45,12.6,-0.79,12.6,18.569,1458752.0,53.4415,-57.1429,12.545,12.094,12.2145,12.5325,12.5294,12.4046,0.1248,0.1769,13.1922,11.8978,322.8,-528952.2,12.5,12.5372,12.5814,1.5679,0.79,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,115.45,952.50,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1086.22,-,9.9,1.03,9.8,2.298,233365.0,42.201,-83.3333,10.03,10.17,12.0105,9.8286,9.8764,10.0088,-0.1324,-0.0897,10.5203,9.5397,67.07,-315440.1887,9.7622,9.809,9.93,1.6204,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,824.61,73.64,8.1,0.0,8.1,0.824,100619.0,41.8949,-88.8889,8.45,8.402,7.1215,8.3123,8.3508,8.3881,-0.0373,0.0298,8.8366,8.0634,48.0,-203826.0106,8.2822,8.3282,8.4057,1.5031,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,73.64,67.50,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1307.04,24.35,113.8,0.09,113.8,0.874,7677.0,45.7984,-87.8788,115.195,116.852,140.9515,114.4708,114.6771,115.3592,-0.682,-0.5498,119.5112,110.8788,68.82,-41768.3184,114.3267,114.7372,114.9748,1.3512,0.66,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.35,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3216.02,12.44,26.7,-1.11,26.7,11.946,444089.0,47.8712,-84.6154,27.1,26.892,26.017,26.9357,26.9616,26.9252,0.0364,0.1106,28.4456,25.7544,285.89,-1079570.8078,26.8578,26.9359,27.0995,1.7229,0.37,0.634,-,0.603,0.139,0.381,0.137,0.450,0.040,0.098,-,-,2.17,22.11,12.44,9.55,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1484.92,44.29,3.0,-3.23,3.0,1.737,571705.0,41.2882,-83.3333,3.25,3.288,2.7765,3.1074,3.1403,3.2261,-0.0858,-0.0539,3.6366,2.8634,72.6,-648253.63,3.0689,3.0974,3.1605,1.525,3.33,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,44.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2741.14,-,12.7,-2.31,12.7,10.569,826239.0,52.7545,-65.0,12.815,11.958,11.9265,12.7465,12.7337,12.5211,0.2127,0.2848,13.8124,11.8176,249.85,-974088.3205,12.6867,12.7038,12.8148,1.5247,0.79,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1339.2,-,18.6,0.0,18.6,0.275,14756.0,45.5103,-81.25,18.85,19.014,20.4535,18.6382,18.6851,18.8349,-0.1498,-0.1172,19.4907,18.2093,21.26,-62219.0185,18.5711,18.609,18.7324,1.1722,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,17.43,6.1,0.0,6.1,0.811,132810.0,50.5876,-80.0,6.085,6.07,6.599,6.1048,6.1026,6.0889,0.0137,0.0153,6.3302,5.8398,154.1,-617036.3637,6.1067,6.109,6.11,1.0989,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,17.43,5.65,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1244.94,19.81,30.7,-1.92,30.7,11.052,356645.0,52.0105,-66.6667,30.49,29.128,27.6445,31.5569,31.3775,30.4028,0.9747,1.0393,34.7057,26.2743,401.58,-109343.6208,31.96,31.9859,31.3557,1.5145,3.26,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,19.81,23.36,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2524.43,-,14.7,-2.65,14.7,57.693,3860417.0,58.3,-64.0,14.34,12.214,11.279,14.5557,14.4562,13.7452,0.711,0.827,16.1677,12.5123,819.48,-963825.9596,14.5422,14.5526,14.5733,1.5501,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,325557.34,11.07,241.8,-0.54,241.1,30.227,125317.0,41.5972,-93.1624,243.035,249.3,276.526,242.9325,243.1062,244.6162,-1.5101,-1.8393,246.9918,239.0782,1.96,-209135.7078,243.0844,243.2372,243.1738,0.7041,4.36,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,11.07,12.37,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7790.52,-,16.1,0.63,16.1,6.606,411002.0,46.07,-85.7143,16.325,16.474,17.647,16.1579,16.1999,16.2868,-0.0869,-0.0355,17.0235,15.6265,42.97,-750291.8336,16.08,16.1603,16.2838,1.4974,3.11,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,88.89,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5819.33,-,660.0,3.15,651.8,80.136,124633.0,75.2104,-10.2628,609.46,556.996,459.7115,623.2327,618.0217,596.566,21.4557,20.1088,641.0608,577.8592,316.69,-2071.6908,626.6289,621.5667,614.829,0.9176,0.15,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2225.25,15.06,12.2,0.0,12.2,0.682,55904.0,44.3737,-80.0,12.36,12.478,12.227,12.2837,12.3041,12.3482,-0.0441,-0.0201,12.5791,12.1409,10.02,-102261.4188,12.2711,12.2923,12.33,0.9123,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.06,16.94,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,480.0,23.57,3.3,-3.03,3.2,0.822,254302.0,38.0329,-100.0,3.385,3.324,3.391,3.3449,3.3575,3.3631,-0.0056,0.0193,3.5192,3.2508,39.25,-301318.8516,3.3422,3.3551,3.3729,1.1262,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,23.57,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,6121.5,11.27,61.1,-0.33,61.1,6.665,109094.0,61.5691,-52.2523,58.665,56.514,53.051,60.9909,60.5237,58.6263,1.8974,1.7643,66.0107,51.3193,42.48,-141906.6916,61.6089,61.5,60.4076,1.3348,4.42,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,11.27,11.27,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,628.27,-,4.0,-6.98,4.0,0.634,157124.0,42.8162,-81.8182,4.38,4.784,3.29,4.1262,4.185,4.3897,-0.2047,-0.172,5.1244,3.6356,66.45,-246213.2756,4.0556,4.0808,4.2052,2.0098,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1489.6,1155.71,78.4,-3.09,78.4,52.314,654240.0,50.4901,-57.6923,79.59,76.352,72.783,78.2832,78.402,78.2027,0.1993,0.5538,84.9917,74.1883,999.78,-410149.2368,77.9,78.0359,78.5662,1.3716,0.64,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1155.71,195.73,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1422.19,-,184.7,0.16,184.7,17.341,93865.0,63.0941,-52.3404,179.99,164.648,123.6145,184.1561,183.0212,176.274,6.7472,7.43,192.7707,167.2093,225.82,-55787.2413,185.5178,185.0872,182.9048,1.0125,0.05,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,658.57,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,11583.23,25.03,205.0,0.24,205.0,1.099,5361.0,29.382,-83.1395,219.22,228.69,232.582,209.0358,211.4433,219.0744,-7.6312,-5.9354,241.6404,196.7996,7.8,-12480.0748,205.8822,208.2897,213.5981,1.0024,0.54,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,3.55,73.92,25.03,-,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1220.17,73.16,13.4,-3.6,13.4,2.647,194062.0,47.881,-97.4359,14.89,11.336,8.0175,14.4728,14.528,13.7691,0.7589,1.2371,17.042,12.738,200.9,28721.036,14.3711,14.6256,14.9224,1.5162,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,73.16,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,531.83,-,18.3,-1.62,18.2,0.917,50186.0,42.5998,-100.0,18.73,18.916,20.6905,18.5046,18.5715,18.7604,-0.1889,-0.1309,19.4411,18.0189,48.84,-106981.0834,18.4467,18.4872,18.5929,1.5079,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2307.2,11.40,41.4,-0.72,41.2,1.83,44375.0,47.2556,-68.9655,41.185,41.888,43.2205,41.4711,41.4494,41.4871,-0.0378,-0.1032,42.3075,40.0625,42.41,-61912.9265,41.5778,41.55,41.379,0.8539,4.85,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.40,11.36,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4200.0,4188.0,0.0,4129.9148,4104.8837,4035.6552,69.2285,46.8365,4433.6361,3966.3639,0.03,0.6328,4200.0,4200.0,4200.0,0.1734,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2148.0,-,716.0,0.93,716.0,0.298,416.0,52.8694,-51.7647,711.075,689.16,667.46,717.224,715.1922,704.1979,10.9942,11.7059,758.0613,664.0887,2.68,-162.7876,721.5778,722.9551,717.7286,0.2097,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9588.67,15.19,306.8,-0.29,306.9,6.5,21150.0,36.1864,-68.617,313.365,319.402,313.473,310.271,311.1089,314.0865,-2.9776,-2.5387,320.4212,306.3088,17.83,-31102.5982,309.4822,310.559,312.0452,0.7819,2.09,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.19,11.58,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1557.15,-,13.4,-2.19,13.4,12.013,889898.0,53.8782,-41.1765,13.105,13.288,12.692,13.1672,13.1435,13.1335,0.01,-0.0374,13.642,12.568,264.79,-444721.8938,13.1356,13.1,13.0967,1.6592,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,513.75,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,31221.32,-,36.0,1.12,36.0,3.266,90723.0,42.9936,-62.7907,36.705,37.948,42.6205,36.1018,36.2616,36.7829,-0.5213,-0.4158,38.4088,35.0012,3.22,-93733.0616,35.8956,36.1436,36.4324,1.5253,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,450.0,-,4.5,-2.17,4.5,0.5,111050.0,49.6789,-75.0,4.5,4.462,4.3865,4.557,4.5463,4.5074,0.0389,0.0335,4.6717,4.3283,51.11,173678.3727,4.5733,4.5615,4.5333,0.8243,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,5.15,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,647.8,18.61,6.6,-1.49,6.6,0.016,2401.0,49.7265,-75.0,6.62,6.572,6.661,6.6448,6.6391,6.6089,0.0302,0.0319,6.8089,6.4311,6.55,-30221.4056,6.6578,6.6487,6.6395,0.6063,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.61,7.08,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,300.0,-,6.0,0.0,6.0,0.706,117121.0,52.7005,-40.0,5.95,5.914,5.78,6.0197,6.0074,5.9387,0.0687,0.0742,6.2578,5.6422,78.5,39029.8289,6.0289,6.0359,6.0105,0.9042,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,6.72,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,450.0,-,6.0,-3.23,6.0,16.764,2722212.0,57.5868,-53.3333,5.685,5.27,4.5035,5.98,5.9012,5.6248,0.2764,0.2335,6.4228,4.9472,550.16,1250445.5164,6.0556,5.9667,5.8257,0.8431,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,8.77,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1861.17,-,2.8,0.0,2.8,0.136,48754.0,43.122,-75.0,2.88,3.06,2.675,2.8151,2.8316,2.9061,-0.0745,-0.0732,3.1363,2.6237,8.59,-394877.8226,2.8022,2.8051,2.83,0.977,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,460.0,-,4.6,0.0,4.6,1.399,304027.0,48.8994,-66.6667,4.625,4.588,4.7735,4.6294,4.6313,4.6205,0.0108,0.0201,4.7527,4.4973,93.09,-646260.4582,4.6289,4.6359,4.6343,0.9365,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,9.08,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1154.88,20.45,22.8,-0.44,22.8,4.211,184293.0,58.7514,-34.7826,22.035,22.01,22.4085,22.6021,22.4777,22.1801,0.2976,0.1646,23.3037,20.7663,132.9,-480999.6966,22.7622,22.6423,22.3381,1.4759,4.39,-,-,-,-,-,-,-,-,-,-,-,1.13,17.36,20.45,18.47,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16819.89,7.68,36.8,-0.81,36.7,9.09,247965.0,34.3063,-94.7368,38.185,39.712,38.661,37.1636,37.3719,38.2331,-0.8612,-0.8091,41.287,35.083,12.43,7161.0391,36.9778,36.9692,37.4767,1.3206,4.09,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,7.68,6.63,4583075790.00,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5955.24,-,22.2,-1.77,22.2,13.426,599701.0,51.0928,-66.6667,22.26,21.782,22.326,22.3098,22.2825,22.0886,0.1939,0.2252,23.485,21.035,64.34,-399181.5972,22.2511,22.2949,22.3433,1.4462,0.90,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,52.97,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,Z,8649.39,-,4.5,2.27,4.5,5.77,1290821.0,30.0676,-80.0,5.045,5.572,5.4075,4.7536,4.8297,5.0768,-0.2471,-0.1962,5.6553,4.4347,50.91,-3166177.501,4.7,4.7654,4.8967,1.658,-,-,-,-,-,0.012,-,-,-,-,-,-,-13.32,4.96,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,655.8,-,3.6,-2.7,3.6,2.542,698050.0,44.6845,-100.0,3.835,3.488,3.171,3.706,3.7275,3.7067,0.0208,0.0779,4.1739,3.4961,383.34,-2423210.7673,3.68,3.691,3.7552,1.0838,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,390.0,-,3.9,-2.5,3.9,0.236,59623.0,42.2204,-100.0,4.015,4.024,4.003,3.9901,3.9995,4.0125,-0.013,0.0015,4.1492,3.8808,35.52,-377142.4236,3.9867,3.9923,4.0081,0.9598,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,9.38,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,510.16,-,2.4,-4.17,2.3,0.45,193424.0,46.2099,-80.0,2.475,2.438,1.7115,2.3327,2.3684,2.4442,-0.0759,-0.0333,2.9097,2.0403,188.18,-2132490.7634,2.2756,2.3,2.3933,1.54,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3641.84,13.53,73.4,-1.74,73.4,9.059,122462.0,60.8507,-28.7129,69.0,67.404,70.3345,71.2949,70.7371,69.0239,1.7132,1.2943,75.4501,62.5499,90.06,29528.446,71.5667,71.3077,70.3962,1.1845,1.63,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,13.53,19.32,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1096.24,-,35.0,-3.58,35.0,23.699,666221.0,41.5637,-91.9355,37.595,36.818,30.2475,36.2184,36.5194,37.0643,-0.5448,-0.1401,40.9707,34.2193,1190.8,-1372077.6329,35.78,36.0859,36.8271,1.4148,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1738.72,20.93,17.7,-1.67,17.7,9.585,534099.0,47.5163,-36.3636,17.685,18.26,21.691,17.613,17.6298,17.833,-0.2032,-0.262,18.2012,17.1688,74.02,-150266.6892,17.56,17.5538,17.6095,1.6645,0.71,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,20.93,90.00,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7732.53,20.54,18.9,-1.05,18.9,9.705,510913.0,48.795,-62.5,18.885,19.29,19.5205,18.8892,18.8886,18.9612,-0.0726,-0.1081,19.2479,18.5221,49.57,-693161.857,18.8733,18.8846,18.8919,1.7943,2.65,-,-,-,-,0.544,0.112,-,-,-,-,0.038,1.11,17.85,20.54,17.21,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,52807.69,48.53,32.8,-0.61,32.8,13.323,406716.0,25.0745,-96.6102,36.45,40.096,40.228,34.3593,34.8925,36.8078,-1.9152,-1.6454,40.7427,32.1573,8.22,-287540.5619,33.9,34.3474,35.3524,1.0591,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.85,44.52,48.53,38.82,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1473.43,-,10.5,-1.87,10.5,1.54,145709.0,46.66,-75.0,10.65,10.94,8.8135,10.5456,10.5671,10.6574,-0.0903,-0.0855,11.0474,10.2526,51.88,-402977.2946,10.5133,10.5269,10.5819,1.8342,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1737.17,12.26,42.3,0.96,42.2,1.455,34568.0,60.7383,-43.3333,40.68,39.212,39.1625,41.9506,41.6968,40.6363,1.0604,1.0019,44.6756,36.6844,47.26,-15172.8189,42.2733,42.2192,41.6229,1.3187,4.74,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,12.26,16.08,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,641.0,-,58.7,-3.14,58.7,26.195,436199.0,25.3364,-98.0676,71.7,75.23,77.723,65.1554,66.8504,71.0333,-4.1829,-2.4292,84.7004,58.6996,1332.92,-935102.1338,63.5289,65.591,68.9162,1.2325,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,-0.43,2.42,-,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4950.82,10.66,38.6,-0.26,38.5,9.145,237315.0,47.9791,-84.375,38.84,38.71,39.832,38.6655,38.7063,38.7106,-0.0043,0.0831,40.0425,37.6375,127.41,-856069.3601,38.5778,38.7038,38.8519,1.3418,3.12,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,3.62,23.25,10.66,10.72,1285926640.00,128592664
