Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1763.94,32.76,9.6,1.05,9.6,6.728,704449.0,42.2085,-71.4286,9.83,9.778,9.4855,9.7018,9.7405,9.8175,-0.077,-0.0283,10.1061,9.5539,162.15,-999883.3524,9.6667,9.709,9.7767,1.3838,2.60,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,32.76,21.59,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,415.44,-,2.9,0.0,2.9,0.013,4601.0,48.5358,-50.0,2.89,2.9,3.7455,2.897,2.8989,2.9184,-0.0195,-0.0247,3.0181,2.7619,36.48,407705.4672,2.8933,2.9,2.8995,1.3041,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0248,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,389.58,-,1.2,-8.33,1.1,0.215,191867.0,43.9458,-66.6667,1.19,1.2044,1.9246,1.1509,1.1584,1.1906,-0.0322,-0.031,1.3476,1.0324,56.15,-574465.7874,1.1378,1.1423,1.169,1.1987,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2158.67,154.44,14.0,1.44,14.1,0.376,26834.0,42.8842,-70.0,14.265,14.338,19.721,14.1006,14.154,14.4256,-0.2716,-0.2821,14.7016,13.8284,8.5,-68284.8578,14.0356,14.0872,14.1819,1.4153,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,154.44,69.50,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,90.23,-,0.55,10.0,0.55,0.883,1607030.0,46.2655,-37.931,0.56,0.6982,2.3125,0.4965,0.5103,0.5851,-0.0749,-0.0799,0.7549,0.3651,55.47,150746.2159,0.4671,0.4812,0.5187,1.4077,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1450.01,-,19.3,-2.51,19.4,1.104,56528.0,43.9408,-73.6842,19.855,20.216,25.8415,19.7063,19.7522,20.0281,-0.2759,-0.3048,20.4187,19.2913,6.83,-26569.3213,19.6556,19.691,19.7757,1.6415,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,87.96,-,0.59,5.36,0.59,0.585,984291.0,43.6196,-47.0588,0.623,0.8276,2.1339,0.5519,0.5694,0.6663,-0.0969,-0.1039,0.8356,0.4104,138.77,492293.9163,0.5191,0.5354,0.5786,1.4461,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,1862.75,-,2.4,0.0,2.4,0.35,146349.0,39.2906,-60.0,2.5,2.628,3.1845,2.4139,2.4382,2.5308,-0.0927,-0.0831,2.7052,2.2948,11.79,-239772.9973,2.3844,2.4064,2.4529,1.0505,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1427.9,19.41,20.1,2.55,20.1,6.228,310854.0,60.2035,-5.8824,19.075,19.14,19.608,19.4521,19.3704,19.2762,0.0942,-0.0411,19.9207,18.2293,42.82,57011.2358,19.4933,19.4167,19.2405,1.3894,4.98,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.41,17.29,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3106.17,8.19,14.2,1.43,14.2,6.499,459764.0,44.345,-40.0,14.12,14.88,16.5555,14.1405,14.1526,14.3665,-0.2139,-0.288,14.3103,13.9297,74.8,-203164.4308,14.1422,14.1462,14.139,1.3843,8.45,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.19,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,5992.02,102.06,428.8,0.52,428.8,52.073,121685.0,92.134,-5.5172,395.38,348.498,275.6195,415.8037,410.134,388.2389,21.8951,19.7475,438.985,351.775,297.24,263135.0196,422.38,416.2141,405.159,0.8793,0.33,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,102.06,41.50,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,308.22,-,2.6,8.33,2.6,0.552,217609.0,54.2684,-14.2857,2.505,2.546,2.9055,2.3958,2.4085,2.479,-0.0705,-0.0759,3.0301,1.9799,66.24,-657079.9657,2.3489,2.3423,2.4014,1.2583,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3267,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2286.87,123.64,13.4,-1.47,13.4,6.166,461593.0,43.9954,-77.7778,13.79,13.524,15.1375,13.7171,13.7576,13.8137,-0.056,0.0066,14.3879,13.1921,39.17,-259669.1034,13.7267,13.7615,13.791,1.6852,0.37,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,123.64,123.64,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1498.96,99.09,11.0,0.92,11.0,3.473,317893.0,42.0937,-75.0,11.22,11.31,12.6855,11.0875,11.1279,11.2594,-0.1314,-0.1044,11.5216,10.9184,67.53,-233991.0411,11.0511,11.0859,11.1557,1.6689,0.91,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,99.09,90.83,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1008.64,-,9.1,-1.09,9.1,0.926,101506.0,29.5114,-100.0,10.195,10.716,13.609,9.4222,9.5966,10.197,-0.6005,-0.5,12.0795,8.3105,83.18,-471612.413,9.2222,9.3077,9.7381,1.6391,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,580.28,51.82,5.6,0.0,5.7,0.154,27182.0,40.9271,-72.7273,5.98,6.092,6.9065,5.7762,5.8266,5.9691,-0.1425,-0.0989,6.4809,5.4791,26.22,-119529.3633,5.7022,5.7679,5.89,1.4515,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,51.82,47.50,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1334.61,24.99,116.2,-0.43,116.2,2.112,18183.0,27.2862,-86.2416,128.24,136.108,143.7935,120.4085,122.2211,128.4369,-6.2158,-5.1601,146.4445,110.0355,85.05,-6785.0202,118.3867,119.5538,123.9381,1.2007,0.65,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.99,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3167.84,11.61,26.3,4.37,26.3,22.594,873649.0,55.6136,-50.0,26.005,25.084,24.478,25.7212,25.7499,25.6872,0.0627,0.1552,27.4558,24.5542,206.27,-485212.5319,25.5889,25.6846,25.9286,1.6573,0.38,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,11.61,7.78,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1187.94,34.29,2.4,0.0,2.4,0.627,268801.0,48.044,-83.3333,2.46,2.372,2.702,2.4216,2.433,2.437,-0.004,0.0192,2.8058,2.1142,28.72,-174896.1018,2.3889,2.4308,2.4705,1.6326,4.17,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,34.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2244.71,-,10.4,0.97,10.4,1.972,190998.0,39.6038,-70.0,10.68,11.13,12.099,10.5366,10.5944,10.8236,-0.2291,-0.2099,11.0935,10.2665,45.15,-272762.3674,10.4867,10.5449,10.6219,1.3769,0.96,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1353.6,-,18.8,-0.53,18.8,0.77,40912.0,37.1383,-56.7568,19.7,20.492,20.791,19.1096,19.2696,19.8556,-0.586,-0.5103,21.0909,18.3091,18.34,-66026.8198,18.9222,19.0603,19.3638,1.0886,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,600.0,-,6.0,1.69,6.0,3.039,508193.0,40.306,-50.0,6.065,6.254,7.1675,5.9789,6.0004,6.1034,-0.1031,-0.1044,6.273,5.857,52.13,-221402.7872,5.9533,5.9692,6.0129,1.169,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,6.70,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1098.95,16.52,27.1,3.83,27.1,8.2,303733.0,60.4622,-12.0,25.795,25.306,27.49,26.278,26.1669,25.8703,0.2966,0.1921,27.0253,24.5647,76.34,150183.3579,26.3267,26.2744,26.049,1.578,3.69,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,16.52,19.48,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1631.43,-,9.5,1.06,9.5,2.559,271253.0,39.0436,-77.7778,9.825,10.154,11.344,9.5863,9.6528,9.8979,-0.2451,-0.2144,10.3635,9.2865,68.21,-413286.853,9.5067,9.5628,9.6952,1.684,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,350267.83,9.49,259.4,1.61,259.4,28.112,109507.0,49.952,-14.2857,255.93,267.214,292.88,254.9792,255.3104,259.1105,-3.8001,-4.8613,262.2891,249.5709,1.79,-58878.6924,254.3689,254.1013,254.8462,0.7126,4.24,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.49,11.42,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7693.75,-,15.9,1.27,15.9,5.052,321028.0,42.9641,-55.5556,16.015,16.55,18.5615,15.8454,15.8965,16.1859,-0.2894,-0.3132,16.6,15.43,20.09,-216628.1818,15.7933,15.8154,15.8886,1.5795,3.14,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,-0.51,51.72,-,78.50,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4489.04,-,505.0,3.73,502.8,11.653,23346.0,60.7513,-32.2162,472.805,452.848,332.2585,492.9274,488.6967,473.7218,14.9749,12.7308,534.6906,410.9194,97.68,44973.6798,500.52,497.8936,485.9386,1.1618,0.20,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2006.38,13.46,11.0,0.92,11.0,0.629,57243.0,51.3569,-40.0,10.92,10.954,12.319,10.9604,10.9554,10.9655,-0.0101,-0.0258,11.1313,10.7087,8.33,-48424.6176,10.9667,10.9718,10.9543,1.0343,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,13.46,15.14,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,435.0,20.71,2.9,0.0,2.9,0.019,6600.0,46.1642,-66.6667,2.96,2.98,3.61,2.9031,2.9156,2.9596,-0.044,-0.0372,3.1693,2.7507,15.02,-47382.8179,2.8778,2.8949,2.9314,1.0994,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,20.71,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5610.54,9.98,56.0,4.09,56.0,13.465,241222.0,61.3641,-9.7561,53.62,51.85,47.9485,54.4983,54.2878,53.5712,0.7166,0.5917,55.8211,51.4189,15.99,26076.4213,54.6044,54.4679,54.1138,1.4394,4.46,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,9.98,11.12,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,235.6,-,1.5,7.14,1.5,0.466,319609.0,48.5218,-42.8571,1.475,1.694,3.544,1.3917,1.4096,1.5214,-0.1118,-0.125,1.7785,1.1715,48.54,483042.91,1.3467,1.3679,1.419,2.1142,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1349.0,997.14,71.0,1.72,71.0,20.089,284294.0,53.1639,-45.0,69.645,68.612,67.7275,70.9057,70.7119,69.9273,0.7846,0.7283,73.9602,65.3298,439.05,-154115.9883,71.32,71.2833,70.5671,1.2814,0.70,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,997.14,349.00,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,863.17,-,112.1,0.81,112.1,0.979,8767.0,53.516,-34.5238,109.475,108.936,110.3135,110.8305,110.7013,110.3848,0.3165,0.1817,114.4078,104.5422,50.68,-704.6729,110.9156,111.0295,110.3976,1.1065,0.09,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,397.14,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13283.99,26.46,235.1,8.74,235.1,6.157,26876.0,73.5171,0.0,216.55,218.338,229.908,219.7111,218.926,218.144,0.782,-0.5742,226.7211,206.3789,2.21,1744.0419,219.4311,218.9423,217.9695,1.0391,1.06,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,26.46,39.45,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,528.13,30.53,5.7,0.0,5.8,0.218,37870.0,42.7489,-73.3333,6.205,5.878,7.5645,6.0289,6.0763,6.1323,-0.0561,0.0215,6.726,5.684,10.67,-42755.2755,5.9756,6.0449,6.1438,1.3779,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,30.53,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,482.15,-,16.5,4.43,16.5,0.257,15765.0,46.9069,-55.8824,16.975,16.61,24.024,16.3373,16.4745,16.823,-0.3485,-0.2112,18.5021,15.4479,41.03,-16009.3552,16.1444,16.2769,16.6557,1.4138,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2301.6,11.21,41.1,0.74,41.1,1.571,38378.0,49.4071,-87.2727,41.18,40.814,42.6695,41.1315,41.1538,41.1692,-0.0154,0.0264,43.1743,39.1857,19.52,-40833.838,41.0378,41.1295,41.2948,0.8131,4.87,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.21,9.27,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0.0,57.2037,-25.0,4100.0,4068.7,0.0,4031.4326,4005.6724,3962.2843,43.388,7.2345,4339.5741,3860.4259,0.01,2.4921,4100.0,4100.0,4100.0,0.1734,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2137.5,-,720.0,6.42,712.5,0.024,33.0,62.2304,-6.8807,641.9,634.2,676.8925,659.8011,655.0945,648.2482,6.8463,-0.2678,688.6551,595.1449,0.3,37.5739,660.8556,658.4615,650.1548,0.1146,0.10,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9960.47,15.66,318.8,0.41,318.8,21.943,68701.0,55.8055,-48.062,317.13,310.628,302.071,318.9084,318.553,316.2079,2.3451,2.6681,323.3057,310.9543,24.87,-41640.6999,319.4467,319.409,318.4186,0.7935,2.01,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.66,11.21,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1382.84,-,11.9,0.0,11.9,8.831,735921.0,55.7649,-36.3636,11.58,11.582,11.857,11.6766,11.6622,11.6572,0.0049,-0.0244,11.9561,11.2039,93.45,-209670.1674,11.6622,11.6615,11.6271,1.5187,0.13,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,-,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,30961.14,-,36.1,-0.56,35.7,1.747,48825.0,36.3195,-90.9091,36.705,37.504,45.632,36.3514,36.4701,37.0325,-0.5623,-0.5661,37.6374,35.7726,1.31,-50676.2891,36.3044,36.4346,36.5714,1.5928,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,420.0,-,4.3,0.0,4.2,0.199,47501.0,53.5381,-33.3333,4.185,4.074,4.4625,4.1799,4.1782,4.1573,0.0209,0.0269,4.3024,4.0676,12.66,136599.7491,4.1733,4.1808,4.1876,0.8258,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,1.48,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,608.54,17.50,6.2,-1.59,6.2,0.493,80353.0,36.679,-75.0,6.36,6.428,6.763,6.3166,6.3312,6.3786,-0.0474,-0.0375,6.5108,6.2092,2.94,809.8561,6.3111,6.3256,6.3443,0.6431,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.50,1.90,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,255.0,-,5.3,0.0,5.1,0.059,11513.0,42.0238,-83.3333,5.285,5.506,5.9625,5.1688,5.2021,5.3283,-0.1262,-0.1125,5.6536,4.9164,17.8,-19029.7102,5.1378,5.1577,5.2286,0.8239,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,1.63,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,255.0,-,3.5,0.0,3.4,0.144,42345.0,38.1397,-50.0,3.445,3.586,4.5615,3.4142,3.4251,3.4939,-0.0688,-0.0772,3.5823,3.3077,39.61,-6445.2036,3.4089,3.409,3.4195,0.8944,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,1.35,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1462.35,-,2.2,0.0,2.2,0.261,118511.0,37.9072,-75.0,2.345,2.48,2.67,2.2735,2.2982,2.3772,-0.0791,-0.0622,2.555,2.135,3.08,-151963.0903,2.2511,2.2821,2.3157,0.9038,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.3,2.44,4.2,0.74,176223.0,48.0261,-66.6667,4.195,4.248,5.173,4.1942,4.197,4.2255,-0.0284,-0.0355,4.316,4.074,37.29,-243851.5253,4.2,4.2026,4.1943,0.7942,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,1.58,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1235.93,21.16,24.4,2.95,24.4,25.587,1050528.0,64.9914,-10.7143,23.005,22.6,21.8685,23.5289,23.4128,23.0963,0.3166,0.2108,24.439,21.571,113.61,-32893.3011,23.6578,23.6192,23.3314,1.639,4.10,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,21.16,35.55,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17110.15,8.07,39.2,0.77,39.2,14.473,371337.0,65.7918,-9.5238,37.445,36.646,35.0735,38.7116,38.4707,37.7023,0.7684,0.601,40.8338,34.0562,10.78,97067.9072,38.9844,38.9256,38.2705,1.4424,3.83,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.07,7.22,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5365.08,-,20.0,1.01,20.0,4.908,245975.0,33.2521,-91.6667,21.26,21.574,22.9355,20.5265,20.727,21.2488,-0.5219,-0.3273,22.7274,19.7926,17.54,-283426.3348,20.3267,20.559,20.9281,1.5121,1.00,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,55.00,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,9033.81,-,4.7,2.17,4.7,9.288,1995512.0,49.7828,-66.6667,4.68,4.648,5.72,4.6755,4.6833,4.7026,-0.0193,-0.0115,4.9522,4.4078,26.18,91727.9625,4.66,4.6923,4.699,1.6582,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,437.2,-,2.4,0.0,2.4,2.626,1094295.0,34.0507,-66.6667,2.505,2.61,3.316,2.437,2.4557,2.5334,-0.0777,-0.0731,2.6939,2.3161,40.02,-9665.6633,2.4222,2.4346,2.4619,1.1157,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,340.0,-,3.4,3.03,3.4,0.072,21270.0,48.4308,-50.0,3.395,3.412,4.171,3.3858,3.3919,3.4192,-0.0273,-0.0267,3.5468,3.2432,6.02,3218.582,3.3733,3.3885,3.4,0.9546,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,1.59,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,99.81,-,0.45,9.76,0.45,2.493,5546833.0,37.3801,-62.8571,0.555,0.7442,2.1536,0.4455,0.4709,0.5817,-0.1108,-0.1072,0.8182,0.2918,167.87,296720.8196,0.4093,0.4342,0.4899,1.554,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3215.14,11.78,65.0,-0.31,64.8,0.901,13925.0,43.2492,-41.4286,65.415,66.326,68.972,64.9891,65.087,65.637,-0.55,-0.5938,66.9564,63.8736,9.88,-21297.3416,64.8533,64.9385,65.1848,1.318,1.85,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,11.78,17.86,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,911.45,-,29.1,2.46,29.1,19.697,683196.0,47.8495,-73.8095,29.98,27.954,25.0365,29.2367,29.4021,29.526,-0.1239,0.1812,31.888,28.072,826.91,-550272.9753,29.0267,29.2256,29.5971,1.4786,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,1895.89,22.33,19.4,0.52,19.3,5.907,306124.0,33.6912,-93.3333,20.19,21.214,22.8755,19.6589,19.807,20.4222,-0.6152,-0.5794,21.3081,19.0719,69.35,-404546.7969,19.5244,19.6641,19.9181,1.7869,0.65,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,22.33,22.86,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7937.09,20.32,19.4,2.65,19.4,21.254,1109569.0,51.6264,-57.1429,19.18,19.3,18.202,19.2367,19.2452,19.2856,-0.0404,-0.0407,19.9603,18.3997,45.38,-488930.941,19.22,19.2923,19.2695,1.8319,2.58,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.32,22.15,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,59569.65,52.35,37.0,3.93,37.0,19.849,539886.0,56.7849,-38.0282,34.955,35.61,38.92,36.1591,36.0025,35.6902,0.3123,0.1156,39.1101,30.7999,8.1,-426153.9558,36.34,36.4462,35.7919,0.8755,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,52.35,43.06,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1361.17,-,9.7,0.0,9.7,2.382,245006.0,65.9537,-28.5714,9.235,8.262,8.31,9.5919,9.5156,9.1137,0.402,0.4236,10.4372,8.0328,56.76,14583.9738,9.6444,9.6385,9.5043,1.9457,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1613.68,11.23,39.2,2.35,39.2,1.253,31987.0,62.4405,-20.5882,37.545,37.458,38.234,38.2346,38.0881,37.7773,0.3108,0.1352,39.2164,35.8736,7.62,5824.9962,38.3133,38.2359,37.9381,1.4575,5.10,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.23,14.73,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,819.0,-,75.0,2.88,75.0,8.86,118834.0,46.083,-39.6552,74.66,79.418,65.7535,74.6776,74.8951,76.5357,-1.6406,-1.9349,77.8923,71.4277,366.81,-155767.2166,74.68,74.7308,74.7962,1.3125,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,-,109200030.00,10920003
