Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1745.57,33.79,9.5,-3.06,9.5,13.365,1383836.0,40.5891,-90.9091,9.895,9.82,9.514,9.7984,9.8205,9.8355,-0.015,0.0266,10.259,9.531,240.72,-737730.3969,9.7889,9.8167,9.8762,1.4279,2.63,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,33.79,25.79,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,415.44,-,2.9,-3.33,2.9,3.177,1088491.0,43.8437,-81.8182,3.165,3.01,3.673,3.0313,3.064,3.088,-0.0241,0.0364,3.7984,2.5316,356.55,907989.9501,2.9644,3.0346,3.1429,1.3436,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0394,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,991.65,-,2.8,7.69,2.8,4.014,1433433.0,86.3735,0.0,1.765,1.414,1.7911,2.2356,2.1166,1.789,0.3276,0.2205,2.6924,0.8376,90.14,7637031.0822,2.3156,2.2154,2.001,1.1972,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2128.05,157.78,13.8,-2.11,13.9,1.011,72384.0,46.6253,-86.3636,14.045,14.18,18.386,14.0843,14.1041,14.151,-0.0469,-0.0257,15.3074,12.7826,18.5,-32323.1537,14.0178,14.0936,14.1571,1.4678,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,157.78,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,328.13,-,2.0,5.26,2.0,0.113,56275.0,86.779,0.0,1.3315,0.9048,1.9926,1.6878,1.6005,1.3125,0.288,0.2318,2.0912,0.5718,112.54,1330610.751,1.7578,1.6974,1.5324,1.4097,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1719.08,-,23.0,-3.77,23.0,0.396,16917.0,52.5016,-76.5957,23.065,21.368,24.4915,23.541,23.4367,22.7603,0.6764,0.7656,25.3103,20.8197,19.36,-44365.8581,23.6578,23.6756,23.4752,1.6809,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,298.15,-,2.0,5.26,2.0,0.137,68740.0,81.5158,0.0,1.3355,0.935,1.7879,1.6879,1.6021,1.3247,0.2774,0.2194,2.1111,0.5599,128.14,926934.6577,1.7556,1.6923,1.5377,1.4173,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2173.21,-,2.8,-3.45,2.8,1.035,360940.0,54.0677,-50.0,2.75,2.582,3.079,2.8446,2.8249,2.7301,0.0948,0.0963,3.1474,2.3526,19.05,-15061.4205,2.8667,2.8667,2.8319,1.0873,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1406.58,20.69,19.8,-5.26,19.8,1.661,82535.0,40.7106,-78.7879,20.935,20.18,20.058,20.713,20.7832,20.7438,0.0393,0.212,21.9899,19.8801,63.47,-11301.142,20.6533,20.7718,20.9119,1.3604,5.05,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,20.69,18.44,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3084.29,8.42,14.1,-2.08,14.1,18.503,1304398.0,44.035,-100.0,14.365,14.228,16.244,14.3963,14.4025,14.375,0.0274,0.0539,15.0083,13.7217,140.01,-500897.3089,14.4156,14.4346,14.4448,1.3689,8.51,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.42,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6555.16,112.78,469.1,-0.49,469.1,42.037,89835.0,78.4687,-15.2355,464.465,429.716,313.4405,469.5634,467.9675,455.3894,12.5781,14.9924,483.0325,445.8975,293.0,226081.012,470.88,470.7872,468.6605,0.8452,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,112.78,45.68,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,723.12,-,6.1,8.93,6.1,8.934,1468214.0,77.4057,0.0,4.47,3.33,2.9595,5.2328,5.0364,4.3343,0.7021,0.6011,6.2377,2.7023,117.32,1171360.8567,5.3711,5.2603,4.919,1.3483,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3354,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2406.34,134.55,14.1,-4.73,14.1,6.748,470235.0,45.6914,-80.6452,14.825,14.108,14.7725,14.6386,14.6637,14.526,0.1377,0.2577,15.9783,13.6717,74.65,-198820.0711,14.5911,14.6744,14.8271,1.6318,0.35,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,134.55,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1580.72,110.91,11.6,-4.92,11.6,15.931,1335015.0,51.2322,-57.1429,11.525,11.3,12.3075,11.7536,11.7076,11.5309,0.1767,0.1588,12.4144,10.6356,166.28,15743.4558,11.7889,11.7846,11.701,1.6301,0.86,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,110.91,122.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1108.39,-,10.0,-4.76,10.0,3.46,340982.0,50.7955,-61.9048,9.91,9.928,12.767,10.1084,10.0686,9.9558,0.1128,0.0786,10.8722,8.9478,90.04,31805.4862,10.1289,10.1321,10.079,1.6775,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,814.43,76.36,8.0,-4.76,8.0,2.822,349431.0,53.3909,-87.5,8.185,6.9,6.916,8.2274,8.1751,7.7718,0.4033,0.4784,8.8937,7.4763,114.78,-231232.5902,8.2644,8.2449,8.2476,1.52,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,76.36,60.00,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1333.46,25.74,116.1,-3.41,116.1,2.403,20488.0,40.4092,-96.5714,120.56,123.492,140.539,120.046,120.366,121.3051,-0.9391,-0.6782,129.5537,111.5663,50.78,-20304.3564,119.7489,120.4526,121.1514,1.2741,0.65,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.74,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3095.57,12.72,25.7,-6.88,25.7,38.012,1431421.0,41.4863,-84.0909,27.315,26.564,25.036,27.2743,27.3073,27.0825,0.2248,0.4029,28.8902,25.7398,295.91,-962622.1365,27.32,27.4513,27.4519,1.7261,0.39,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.72,9.45,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1682.91,44.29,3.4,9.68,3.4,45.216,13367338.0,73.1198,0.0,2.685,2.544,2.645,2.9503,2.8859,2.7173,0.1686,0.1066,3.2771,2.0929,80.48,6193980.2616,2.9867,2.9321,2.8229,1.5336,2.94,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,44.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2417.38,-,11.2,-1.75,11.2,9.145,808183.0,53.2313,-66.6667,11.06,10.786,11.749,11.2561,11.2113,11.0454,0.1658,0.1455,11.8178,10.3022,68.01,-313389.2942,11.3,11.2744,11.21,1.4278,0.89,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1296.0,-,18.0,-5.76,18.0,2.547,139418.0,36.5119,-96.1538,19.055,19.388,20.459,19.0862,19.1321,19.235,-0.1029,-0.0504,20.2904,17.8196,16.25,-66047.2044,19.1222,19.1923,19.2029,1.1217,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,590.0,-,5.9,-3.28,5.9,5.183,874372.0,39.6222,-100.0,6.15,6.104,6.909,6.0694,6.0889,6.1181,-0.0292,-0.0,6.484,5.816,170.96,-197961.6855,6.0444,6.0705,6.1305,1.1553,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,17.43,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1111.12,18.23,27.4,-4.86,27.4,6.571,239333.0,42.63,-92.3077,28.915,27.488,27.523,28.7703,28.8468,28.5731,0.2738,0.5707,31.2295,26.6005,220.03,-215872.1543,28.7311,28.9603,29.0771,1.5695,3.65,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,18.23,21.49,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1820.34,-,10.6,1.92,10.6,45.648,4241065.0,59.9475,-41.1765,10.045,9.844,10.879,10.3137,10.2566,10.0687,0.1879,0.1511,11.1239,8.9661,126.28,-178487.5312,10.3378,10.3244,10.2481,1.6662,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,350402.86,9.65,0.0,0.0,259.5,0.0,0.0,42.1417,-88.0952,264.855,261.116,285.543,263.0884,263.5806,263.9164,-0.3358,0.5872,271.8414,257.8686,3.96,-155232.7511,262.6044,263.5385,264.4676,0.6904,4.05,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.65,11.61,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7984.08,-,16.5,-3.51,16.5,8.251,492971.0,48.282,-80.0,16.665,16.246,17.8955,16.9139,16.879,16.6514,0.2276,0.2583,18.1705,15.1595,33.47,124491.5698,16.9511,17.0,16.9276,1.5705,3.03,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,95.00,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4690.82,-,525.4,-1.72,525.4,24.151,45947.0,61.1288,-22.2707,495.74,484.702,381.236,515.8024,511.0052,498.6438,12.3614,7.6434,539.711,451.769,146.31,40891.6853,521.3511,514.8885,504.8505,1.0579,0.19,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2279.97,15.68,12.5,-1.57,12.5,6.579,526964.0,55.6932,-57.1429,12.485,11.628,12.204,12.62,12.5777,12.2759,0.3018,0.3508,13.349,11.621,46.48,86569.8685,12.6444,12.6462,12.6271,0.979,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.68,12.96,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,480.0,23.57,3.2,-3.03,3.2,0.277,86737.0,53.4536,-71.4286,3.175,3.052,3.5025,3.2124,3.203,3.1505,0.0525,0.0565,3.4853,2.8647,46.34,185357.9512,3.2111,3.209,3.2119,1.1085,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,23.57,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5580.48,10.69,55.7,-3.3,55.7,2.218,39440.0,44.6188,-61.3861,57.07,55.608,49.923,57.1462,57.1845,56.8126,0.3719,0.6311,59.5006,54.6394,29.87,-72559.875,57.1822,57.3564,57.3062,1.3991,4.85,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.69,10.59,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,973.83,-,6.2,8.77,6.2,22.218,3616477.0,86.9256,0.0,3.94,2.508,3.212,4.9655,4.6883,3.7856,0.9027,0.7187,6.0738,1.8062,153.44,3211608.9699,5.1578,4.9321,4.4852,2.0176,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1259.7,1021.43,66.3,-7.27,66.3,27.672,401495.0,32.744,-95.8333,72.395,70.956,69.31,71.9666,72.2486,72.1244,0.1242,0.8018,77.6315,67.1585,706.18,-634458.8817,72.1378,72.7385,72.7648,1.3207,0.75,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1021.43,132.41,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1186.57,-,154.1,-3.39,154.1,11.926,76498.0,74.566,-26.1589,139.095,122.176,111.7395,149.6171,146.9731,137.1635,9.8097,8.6197,162.7846,115.4054,218.97,30615.9911,152.0133,150.3359,145.3152,1.0737,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,569.64,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12837.61,28.69,230.8,-3.07,227.2,2.807,12313.0,43.6164,-83.2,235.245,226.898,229.7995,234.3498,234.5989,233.0697,1.5292,2.7957,242.9204,227.5696,5.56,-7972.1907,234.3111,235.109,235.5295,1.0619,1.10,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,28.69,42.77,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,673.82,41.58,7.3,-6.33,7.4,2.037,259284.0,57.7818,-56.25,6.965,6.464,7.138,7.3028,7.2204,6.9018,0.3186,0.2877,8.2069,5.7231,31.06,46807.9333,7.3356,7.3013,7.2019,1.4769,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,41.58,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,514.3,-,17.6,-3.83,17.6,0.867,48515.0,50.2544,-63.3333,17.81,17.174,21.701,17.843,17.8206,17.5799,0.2407,0.3046,19.2181,16.4019,62.83,1491.766,17.8133,17.8744,17.941,1.4518,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2318.4,11.57,41.4,-1.66,41.4,2.13,51219.0,45.7806,-96.0,41.855,41.4,42.8425,41.9652,41.9555,41.771,0.1844,0.2499,43.2921,40.4179,25.13,-37532.2977,41.9822,42.0231,42.0395,0.8031,4.83,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.57,11.02,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4125.0,4110.0,0.0,4090.4918,4067.1517,4008.3082,58.8434,35.2776,4371.0649,3878.9351,0.04,0.9436,4195.5556,4175.641,4147.1429,0.1812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1980.0,-,660.0,-1.46,660.0,0.001,1.0,47.1164,-66.6667,678.8,663.98,664.065,677.0104,677.8222,674.0779,3.7443,7.2891,710.6873,646.9127,1.09,84.8329,672.9333,675.1154,678.4381,0.1076,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10088.57,16.18,322.9,-1.55,322.9,24.13,74811.0,39.9875,-58.2,339.48,328.07,308.1485,329.535,331.0203,332.3908,-1.3705,1.2464,363.3659,315.5941,129.32,-45204.2007,327.7467,329.2038,333.4567,0.7646,1.98,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,16.18,10.74,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1545.53,-,13.3,-5.67,13.3,27.674,2025134.0,52.9329,-54.5455,13.19,12.314,12.0915,13.6698,13.5713,13.1011,0.4701,0.475,14.7089,11.6711,418.23,-510317.6724,13.8289,13.7923,13.54,1.5879,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,352.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,33562.92,-,38.7,-4.91,38.7,4.929,124524.0,49.3905,-75.9494,39.01,37.486,43.9585,39.8422,39.7006,38.8796,0.821,0.8963,43.5633,34.4567,4.17,-64998.1044,39.98,40.0795,39.8214,1.6084,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,430.0,-,4.3,-4.44,4.3,0.364,84313.0,48.0339,-87.5,4.4,4.282,4.44,4.3833,4.3872,4.3596,0.0276,0.049,4.6753,4.1247,30.62,-105574.8881,4.3711,4.3936,4.4095,0.8901,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.76,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,628.17,18.06,6.4,-1.54,6.4,0.21,32650.0,47.1913,-66.6667,6.48,6.404,6.707,6.49,6.4919,6.4678,0.0241,0.0396,6.7522,6.2078,30.09,-138598.1461,6.4911,6.5103,6.5095,0.638,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.06,8.33,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,275.0,-,5.4,-8.33,5.5,0.345,62131.0,43.5879,-87.5,5.84,5.486,5.8665,5.9541,5.9461,5.7904,0.1556,0.2111,6.844,4.836,162.66,-146352.37,5.9822,6.059,6.0043,0.9122,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,10.00,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,367.5,-,4.9,2.08,4.9,1.576,325224.0,65.4849,-33.3333,4.665,3.972,4.453,4.8505,4.8023,4.5176,0.2847,0.313,5.471,3.859,280.79,712021.0764,4.8867,4.8936,4.8319,0.8854,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.00,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2658.81,-,4.0,8.11,4.0,13.792,3491543.0,80.4269,0.0,2.79,2.512,2.627,3.2714,3.1428,2.8314,0.3114,0.1756,3.7653,1.8147,34.16,5247001.6244,3.3489,3.2077,3.0062,0.8808,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,440.0,-,4.4,-2.22,4.4,0.387,88053.0,48.4812,-75.0,4.505,4.324,4.996,4.4677,4.4748,4.4427,0.032,0.0625,4.8513,4.1587,112.7,-446040.3456,4.4489,4.4756,4.5162,0.8549,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,112.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1068.77,20.27,20.6,-7.05,21.1,4.244,195380.0,31.1561,-87.5,22.88,23.102,22.149,22.5275,22.658,22.9258,-0.2678,-0.1073,24.0455,21.7145,138.68,-158449.0493,22.4578,22.6103,22.8033,1.5601,4.74,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.27,34.05,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17764.87,8.71,40.7,-3.1,40.7,31.344,759955.0,49.6444,-61.3636,41.215,39.266,36.528,41.5181,41.4447,40.801,0.6438,0.7857,43.1533,39.2767,26.16,76921.145,41.6244,41.6141,41.529,1.4066,3.69,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.71,7.80,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5633.33,-,21.0,-4.11,21.0,5.712,268349.0,47.2852,-82.7586,21.225,21.094,22.408,21.623,21.5666,21.3175,0.2492,0.2426,22.9732,19.4768,34.07,-156661.8266,21.7222,21.7551,21.581,1.4949,0.95,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,64.41,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,12109.15,-,6.3,-3.08,6.3,116.33,18208763.0,61.785,-41.1765,5.77,5.102,5.5175,6.1503,6.0634,5.6891,0.3743,0.3594,7.1482,4.3918,131.85,3289477.9056,6.1933,6.1872,6.0548,1.6896,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,528.29,-,2.9,-3.33,2.9,4.68,1606816.0,54.0437,-50.0,2.84,2.64,3.1955,2.926,2.9061,2.8079,0.0981,0.1006,3.2368,2.4432,174.41,920310.9932,2.94,2.941,2.9124,1.1345,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,390.0,-,3.9,-4.88,3.9,0.411,104234.0,51.5239,-75.0,3.945,3.65,4.1015,3.9879,3.9752,3.8745,0.1007,0.1202,4.266,3.624,34.62,-146376.8375,4.0022,4.0013,3.9938,0.9711,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,102.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,421.44,-,1.9,5.56,1.9,0.21,110407.0,78.4374,0.0,1.3075,0.874,1.7975,1.6193,1.5413,1.27,0.2713,0.2277,2.0309,0.5841,142.18,680374.921,1.6778,1.6282,1.4938,1.5552,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3220.1,12.12,64.9,-2.99,64.9,2.193,33680.0,38.8993,-76.7241,68.195,66.6,69.2445,67.6299,67.8351,67.6772,0.1579,0.683,72.5039,63.8861,33.61,-11083.4404,67.4911,68.0141,68.4267,1.258,1.85,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.12,19.01,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1030.47,-,32.9,-8.61,32.9,91.517,2662223.0,55.135,-57.732,31.065,30.378,26.398,33.677,33.1028,31.5811,1.5217,0.9767,36.9746,25.1554,1157.77,362983.528,34.4578,33.7577,32.3886,1.5327,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1797.66,22.21,18.3,-4.19,18.3,4.907,263323.0,35.7163,-79.4118,19.44,19.866,22.321,19.0761,19.1833,19.5036,-0.3204,-0.2358,20.5207,18.3593,141.23,-26509.6,18.9889,19.0897,19.3233,1.7512,0.68,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,22.21,28.09,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,8141.66,22.26,19.9,-3.86,19.9,44.191,2189941.0,47.7715,-85.0,20.37,19.724,18.69,20.2483,20.2585,20.1462,0.1123,0.1876,21.2088,19.5312,132.14,-157616.0475,20.2089,20.2449,20.3438,1.8076,2.51,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,22.26,24.26,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,67780.61,65.29,42.1,-5.18,42.1,48.025,1104963.0,44.1817,-91.6667,47.57,40.66,39.583,44.6193,44.9452,44.4131,0.5321,1.4982,54.6575,40.4825,44.14,-867071.921,44.1978,44.5,45.939,0.9181,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,65.29,53.71,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1585.69,-,11.3,-4.24,11.3,8.46,730145.0,55.5712,-39.1304,11.09,10.076,8.3295,11.5286,11.4291,10.9229,0.5062,0.5259,12.3844,9.7956,139.76,104402.142,11.6889,11.6385,11.3895,1.8904,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1523.11,11.32,37.1,-4.15,37.0,1.77,47345.0,31.0883,-90.1961,39.71,38.966,38.754,38.8725,39.1078,39.4054,-0.2977,0.0788,41.6972,37.7228,40.35,-39917.7878,38.6867,38.9782,39.4124,1.4075,5.41,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.32,14.85,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,821.18,-,75.2,-9.07,75.2,53.105,672989.0,47.198,-87.5,75.945,75.492,71.2595,78.2191,77.7444,76.793,0.9514,0.3565,82.5866,69.3034,805.47,-81605.3383,78.7733,78.1641,77.0538,1.2978,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,4135.00,109200030.00,10920003
