Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,710.0,-,142.0,2.23,142.0,0.735,5175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1564.0,28.44,39.1,7.42,39.1,52.05,1356736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,12.28,28.44,43.33,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1712.82,39.02,16.5,3.13,16.5,18.393,1125298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,23.02,39.02,37.50,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1678.95,-,12.3,1.65,12.3,21.67,1758067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1918.25,23.50,24.1,-0.41,24.1,27.561,1141817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,22.43,23.50,18.91,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,7746.91,-,77.7,-1.02,77.7,1.865,23930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1569.27,41.10,51.8,-0.77,51.8,29.373,564428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,26.39,41.10,36.59,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2964.0,14.10,74.1,1.65,74.1,13.788,187539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17,28.58,14.10,9.90,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,440.0,-,0.0,0.0,4400.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,1101.1,22.04,13.0,9.24,13.0,12.365,965030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,15.65,22.04,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,Z,2003.63,21.25,184.7,-1.12,184.7,15.183,81157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.79,32.81,21.25,24.93,108480000.00,10848000
SONALILIFE,Sonali Life Insurance PLC,Insurance,A,3510.25,42.77,73.9,-0.14,73.9,9.258,125116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,39.64,42.77,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7208.41,30.78,218.8,-0.86,218.8,16.19,73421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.17,167.9,30.78,25.19,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1828.89,228.00,43.5,-4.61,43.5,61.341,1341714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69,20.02,228.00,43.85,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,1130.14,-,42.7,2.15,42.7,42.662,999248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,13240.22,30.94,0.0,0.0,9.9,23.007,2315340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,25.74,30.94,2.50,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,3409.61,146.88,23.2,-1.28,23.2,67.538,2900157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,31.22,146.88,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,10003.46,21.30,53.6,-0.56,53.6,53.083,985829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,39.25,21.30,9.25,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,8955.24,6.28,45.4,-0.22,45.4,2.325,51022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.24,55.86,6.28,22.16,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,183761.29,7.68,207.3,-0.14,207.3,92.332,445045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.04,157.88,7.68,6.69,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1544.58,27.06,4.7,2.17,4.7,0.681,145004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,23.87,27.06,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,449.02,-,69.5,0.87,69.5,0.482,6924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,2052.26,20.91,47.4,-1.86,47.4,19.748,411863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42,22.15,20.91,17.01,432965920.00,43296592
STANDBANKL,Standard Islami Bank PLC.,Bank,Z,4909.71,5.81,4.3,2.33,4.4,0.261,60406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,16.94,5.81,53.75,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,699.79,-,50.4,-0.59,50.4,1.45,28722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.08,4.62,-,-,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,14523.13,35.79,13.7,0.0,13.6,1.765,129362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,40.57,35.79,6.94,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,2324.44,-,65.0,1.56,65.0,58.268,897084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1477.77,23.15,0.0,2.66,34.7,5.843,169581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,18.44,23.15,14.08,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,741.48,-,8.3,3.75,8.3,4.853,591655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3869.34,17.33,117.0,0.6,117.0,4.558,38997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.71,102.79,17.33,21.38,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.07,97.58,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,-0.06,94.75,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.15,85.18,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,2.03,108.75,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.97,83.16,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.11,106.11,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.0,89.72,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,-2.96,108.2,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.32,93.32,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0434,10Y BGTB 17/04/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.55,106.8,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0530,10Y BGTB 07/05/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.6,93.87,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0531,10Y BGTB 19/05/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.59,81.72,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0532,10Y BGTB 25/05/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.16,88.3,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0535,10Y BGTB 21/05/2035,G-SEC (T.Bond),A,0.0,-,0.0,-3.11,106.81,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0628,10Y BGTB 20/06/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.69,94.4,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0629,10Y BGTB 19/06/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.11,94.76,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0630,10Y BGTB 17/06/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.51,93.51,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0632,10Y BGTB 22/06/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.17,88.59,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0634,10 Years BGTB 20/06/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.08,109.36,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0726,10Y BGTB 20/07/2026,G-SEC (T.Bond),A,0.0,-,0.0,0.02,99.5,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0730,10Y BGTB 22/07/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.44,90.88,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0731,10Y BGTB 25/07/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.29,79.64,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0735,10Y BGTB 23/07/2035,G-SEC (T.Bond),A,29481.0,-,0.0,-3.33,98.27,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,3000000000.00,300000000
TB10Y0829,10Y BGTB 21/08/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.05,96.53,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0833,10Y BGTB 16/08/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.14,92.1,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y0932,10Y BGTB 21/09/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.19,88.14,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y1027,10Y BGTB 18/10/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.4,95.87,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y1030,10Y BGTB 21/10/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.82,82.74,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y1031,10Y BGTB 19/10/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.15,84.57,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y1128,10Y BGTB 22/11/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.16,92.53,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y1135,10Y BGTB 19/11/2035,G-SEC (T.Bond),A,24185.0,-,0.0,-3.64,96.74,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,2500000000.00,250000000
TB10Y1229,10Y BGTB 18/12/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.04,95.39,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB10Y1232,10Y BGTB 21/12/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.09,89.16,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0127,15Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.06,100.52,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0128,15Y BGTB 16/01/2028,G-SEC (T.Bond),A,0.0,-,0.0,0.11,102.83,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0129,15Y BGTB 29/01/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.78,103.76,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0227,15Y BGTB 22/02/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.3,100.78,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0228,15Y BGTB 20/02/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.05,103.03,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0229,15Y BGTB 26/02/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.63,103.69,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0327,15Y BGTB 21/03/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.4,100.91,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0328,15Y BGTB 20/03/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.18,103.21,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0329,15Y BGTB 27/03/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.46,103.63,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0339,15Y BGTB 27/03/2039,G-SEC (T.Bond),A,0.0,-,0.0,1.95,109.31,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0340,15Y BGTB 27/03/2040,G-SEC (T.Bond),A,0.0,-,0.0,1.35,110.17,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0427,15Y BGTB 18/04/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.42,101.04,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0428,15Y BGTB 17/04/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.32,103.26,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0429,15Y BGTB 23/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.29,103.73,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0431,15Y BGTB 27/04/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.65,89.37,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0437,15Y BGTB 27/04/2037,G-SEC (T.Bond),A,0.0,-,0.0,0.15,81.64,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0527,15Y BGTB 23/05/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.47,101.21,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0528,15Y BGTB 22/05/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.51,103.32,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0529,15Y BGTB 28/05/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.13,103.87,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0535,15Y BGTB 13/05/2035,G-SEC (T.Bond),A,0.0,-,0.0,-3.27,89.91,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0626,15Y BGTB 15/06/2026,G-SEC (T.Bond),A,0.0,-,0.0,0.0,99.9,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0627,15Y BGTB 20/06/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.48,101.33,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0628,15Y BGTB 19/06/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.66,103.36,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0629,15Y BGTB 25/06/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.11,103.85,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0635,15Y BGTB 24/06/2035,G-SEC (T.Bond),A,0.0,-,0.0,-3.39,88.35,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0637,15Y BGTB 29/06/2037,G-SEC (T.Bond),A,0.0,-,0.0,0.67,85.15,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0727,15Y BGTB 18/07/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.46,101.49,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0728,15Y BGTB 24/07/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.89,103.36,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0729,15Y BGTB 23/07/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.08,103.56,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0730,15Y BGTB 29/07/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.41,98.04,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0736,15Y BGTB 28/07/2036,G-SEC (T.Bond),A,0.0,-,0.0,-2.16,68.05,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0826,15Y BGTB 17/08/2026,G-SEC (T.Bond),A,0.0,-,0.0,0.02,99.76,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0828,15Y BGTB 29/08/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.12,103.37,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0829,15Y BGTB 27/08/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.04,102.78,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0926,15Y BGTB 21/09/2026,G-SEC (T.Bond),A,0.0,-,0.0,0.02,99.89,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0927,15Y BGTB 19/09/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.4,101.92,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0928,15Y BGTB 25/09/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.23,103.48,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0929,15Y BGTB 24/09/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.02,102.49,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0930,15Y BGTB 23/09/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.46,92.53,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y0933,15Y BGTB 26/09/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.13,82.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y1026,15Y BGTB 19/10/2026,G-SEC (T.Bond),A,0.0,-,0.0,0.03,100.15,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y1027,15Y BGTB 17/10/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.37,102.19,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y1028,15Y BGTB 23/10/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.26,103.67,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y1029,15Y BGTB 29/10/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.01,102.12,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y1126,15Y BGTB 16/11/2026,G-SEC (T.Bond),A,0.0,-,0.0,0.03,100.19,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y1127,15Y BGTB 21/11/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.3,102.47,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y1128,15Y BGTB 27/11/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.11,103.61,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y1129,15Y BGTB 26/11/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.03,102.07,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y1133,15Y BGTB 28/11/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.12,83.42,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y1226,15Y BGTB 21/12/2026,G-SEC (T.Bond),A,0.0,-,0.0,0.01,100.17,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y1227,15Y BGTB 19/12/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.21,102.65,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB15Y1228,15Y BGTB 26/12/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.96,103.77,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0128,20Y BGTB 23/01/2028,G-SEC (T.Bond),A,0.0,-,0.0,0.07,104.32,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0129,20Y BGTB 28/01/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.79,105.58,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0131,20Y BGTB 26/01/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.99,96.3,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0132,20Y BGTB 25/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.13,105.41,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0133,20Y BGTB 23/01/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.05,108.15,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0134,20Y BGTB 29/01/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.11,107.2,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0143,20Y BGTB 25/01/2043,G-SEC (T.Bond),A,0.0,-,0.0,0.56,84.21,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0228,20Y BGTB 27/02/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.09,104.37,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
