Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,530.05,-,3.8,0.0,3.7,3.587,968795.0,54.0658,-87.5,3.725,3.406,3.609,3.7268,3.7235,3.6269,0.0966,0.1348,4.1137,3.3363,425.62,-418333.9534,3.7133,3.7308,3.7581,1.2786,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0537,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1027.07,-,3.0,0.0,2.9,2.748,937667.0,45.4845,-85.7143,3.09,2.9,1.9626,2.9681,3.0029,3.0357,-0.0328,0.0282,3.4947,2.6853,168.82,-957171.7785,2.9311,2.9564,3.0329,1.3108,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2373.01,167.78,15.5,2.65,15.5,3.802,249523.0,47.4434,-66.6667,16.275,15.154,17.547,15.755,15.8655,15.8006,0.065,0.3382,17.9368,14.6132,76.99,-174970.0595,15.5867,15.8192,16.1486,1.5034,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,167.78,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,360.94,-,2.2,10.0,2.2,1.055,484169.0,44.5537,-80.0,2.385,2.368,1.7611,2.2714,2.3204,2.4014,-0.081,-0.0114,2.8019,1.9681,266.74,-1058935.8127,2.2222,2.2833,2.3595,1.3654,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1547.17,-,21.3,-0.96,20.7,0.747,36049.0,44.4228,-91.3043,20.925,22.048,23.749,21.0077,21.0344,21.2378,-0.2034,-0.2405,21.7006,20.1494,13.13,-75240.2673,21.0667,21.0538,20.9957,1.6807,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,357.79,-,2.4,9.09,2.4,1.551,660982.0,47.673,-70.0,2.49,2.406,1.6985,2.4296,2.4653,2.4995,-0.0341,0.0281,2.9296,2.0504,326.57,-1111697.7763,2.3889,2.4449,2.4981,1.3488,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2328.44,-,3.0,-3.23,3.0,1.898,632046.0,47.7437,-100.0,3.065,2.994,2.989,3.0343,3.0416,3.0378,0.0038,0.0216,3.214,2.916,21.88,-1272125.7187,3.02,3.0269,3.0486,1.1582,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1626.81,22.08,22.9,2.69,22.9,22.192,961476.0,67.9228,-17.1429,21.04,20.648,20.5945,22.0737,21.8407,21.1897,0.651,0.4457,23.2891,18.7909,140.82,-120206.4961,22.3733,22.1346,21.5919,1.2804,4.37,-,-,-,-,-,-,-,-,-,-,-,1.1,13.04,22.08,19.68,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3084.29,8.42,14.1,-2.08,14.1,35.236,2502741.0,43.7612,-90.4762,14.505,14.364,16.095,14.6529,14.6482,14.5261,0.1221,0.1694,15.5523,13.4577,213.78,-2530335.3298,14.7244,14.7782,14.6743,1.3453,8.51,1.853,-,1.186,-,-,-,-,-,-,-,-,1.71,21.37,8.42,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,7407.57,127.01,526.6,-0.15,530.1,48.317,90958.0,80.4534,-26.1404,501.355,482.51,361.619,513.1752,509.4107,497.4021,12.0085,9.3924,528.0478,474.6622,181.69,93303.2404,514.6956,511.0231,506.1133,0.6913,0.26,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,127.01,51.44,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,545.31,-,4.6,6.98,4.6,1.044,231332.0,45.9303,-64.2857,4.805,5.07,3.2615,4.5742,4.6382,4.8004,-0.1621,-0.0979,5.4554,4.1546,49.96,-226577.4307,4.4933,4.5538,4.701,1.5036,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3783,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2235.68,120.91,13.1,-1.5,13.1,4.652,352071.0,34.743,-92.8571,13.765,14.282,14.6415,13.4935,13.58,13.834,-0.254,-0.1837,14.395,13.135,38.61,-477631.7667,13.4289,13.5141,13.6552,1.5641,0.38,3.496,-,1.891,0.021,0.116,0.007,0.161,0.005,0.007,-,-,0.11,14.7,120.91,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1662.48,111.82,12.2,-0.81,12.2,13.221,1089017.0,47.3534,-85.7143,12.44,12.054,12.2175,12.4695,12.4832,12.3641,0.1191,0.2055,13.3018,11.5782,344.82,-1085131.7504,12.4667,12.5282,12.5467,1.5687,0.82,-,-,-,-,-,-,0.262,-,-,-,-,0.11,12.0,111.82,123.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1075.14,-,9.7,0.0,9.7,1.392,143221.0,38.0013,-91.6667,10.045,10.19,12.0655,9.8696,9.9249,10.0516,-0.1267,-0.0649,10.506,9.584,71.06,-346963.2858,9.8111,9.8731,9.9852,1.6185,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,834.79,77.27,8.1,-3.53,8.2,1.18,143524.0,44.06,-77.7778,8.475,8.426,7.1135,8.4317,8.4503,8.4361,0.0142,0.062,8.7921,8.1579,51.45,-142864.1136,8.4111,8.4462,8.4757,1.5033,-,11.783,-,11.257,-,-,-,-,0.005,0.005,-,-,0.11,20.31,77.27,60.71,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1300.15,24.28,114.8,-0.18,113.2,1.468,12924.0,44.2788,-93.9394,114.995,117.348,141.019,114.8731,115.0433,115.6266,-0.5833,-0.4841,119.7467,110.2433,72.46,-44937.2931,115.0956,115.1923,115.221,1.3494,0.66,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.28,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3240.11,12.49,26.9,-0.74,26.9,13.204,485784.0,49.712,-76.9231,26.945,26.918,25.978,26.9932,27.0108,26.9387,0.0722,0.1449,28.6928,25.1972,291.55,-1003034.6752,26.9422,27.0359,27.1248,1.7184,0.37,0.634,-,0.603,0.139,0.381,0.137,0.450,0.040,0.098,-,-,2.17,22.11,12.49,9.59,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1534.42,44.29,3.1,0.0,3.1,1.603,519740.0,44.4506,-66.6667,3.275,3.274,2.773,3.1428,3.1778,3.2558,-0.0779,-0.0378,3.6413,2.9087,85.63,-663185.9584,3.1089,3.1333,3.2029,1.5236,3.23,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,44.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2827.47,-,13.1,5.65,13.1,22.817,1769872.0,58.7231,-47.619,12.7,11.898,11.918,12.6976,12.6926,12.4673,0.2253,0.3203,13.907,11.493,258.53,-1093355.7482,12.6178,12.7077,12.7929,1.5195,0.76,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1332.0,-,18.5,0.54,18.5,1.422,76931.0,43.7151,-87.5,18.895,19.052,20.4755,18.6597,18.7189,18.874,-0.1551,-0.0981,19.5224,18.2676,22.22,-74421.4721,18.5956,18.659,18.7862,1.1689,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,17.43,6.0,0.0,6.1,3.02,493735.0,50.5876,-66.6667,6.06,6.082,6.6145,6.1075,6.1036,6.0871,0.0165,0.0159,6.3458,5.7742,161.11,-552998.4965,6.1111,6.1141,6.1033,1.0991,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,17.43,5.65,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1297.66,20.19,32.0,0.31,32.0,12.465,384765.0,59.9386,-44.2857,30.19,29.056,27.6045,31.889,31.5372,30.3054,1.2318,1.039,34.6461,25.7339,390.2,180802.4069,32.4956,32.191,31.2171,1.5118,3.13,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,20.19,23.81,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2507.25,-,14.6,3.55,14.6,55.762,3881153.0,58.9985,-68.0,13.995,12.04,11.2455,14.3745,14.2867,13.5543,0.7324,0.8842,16.4866,11.5034,799.39,-1765811.7448,14.3711,14.4872,14.4181,1.5463,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,327987.88,11.10,242.9,-0.04,242.9,21.701,89303.0,44.9746,-81.982,242.815,250.438,277.102,243.6383,243.6656,245.0973,-1.4317,-2.0454,247.2585,238.3715,1.95,-161144.7735,243.9289,243.75,243.3886,0.7018,4.32,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,0.0,0.0,11.10,12.40,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7742.14,-,16.0,0.0,16.0,7.57,472177.0,43.9154,-92.8571,16.29,16.512,17.676,16.2155,16.2577,16.3258,-0.0681,-0.0074,17.0765,15.5035,45.94,-807402.8642,16.1689,16.2667,16.3305,1.5046,3.13,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,88.89,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5590.77,-,626.2,1.41,626.2,66.432,105996.0,68.6915,-22.9097,603.26,550.608,454.976,612.1385,608.2402,588.967,19.2732,19.7819,631.561,574.959,315.02,-15714.6305,614.0689,611.1179,607.7914,0.9168,0.16,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2225.25,15.19,12.1,-0.81,12.2,0.426,34828.0,44.3737,-80.0,12.355,12.508,12.231,12.3308,12.3454,12.3729,-0.0275,-0.0084,12.5932,12.1168,10.4,-114252.3605,12.3267,12.341,12.36,0.9187,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.19,17.08,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,510.0,24.29,3.4,0.0,3.4,0.41,120521.0,51.7511,-66.6667,3.39,3.328,3.399,3.4014,3.4017,3.3822,0.0195,0.0295,3.5005,3.2795,46.32,-194639.3412,3.4,3.4013,3.3995,1.1324,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,24.29,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,6111.48,11.27,61.0,-0.49,61.0,8.854,144443.0,61.7093,-43.7037,57.715,56.344,52.8545,60.8795,60.2587,58.1986,2.0601,1.6661,65.9539,49.4761,41.36,-102085.9616,61.7378,61.3679,59.789,1.3332,4.43,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,11.27,11.27,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,643.98,-,4.1,7.89,4.1,1.343,331789.0,43.7164,-76.9231,4.425,4.768,3.2915,4.1222,4.2039,4.4306,-0.2267,-0.1542,5.1673,3.6827,73.99,-382086.3542,4.0378,4.0885,4.2552,2.0078,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1438.3,1097.14,75.7,-1.43,75.7,18.328,239900.0,44.8636,-94.4954,79.5,76.034,72.6185,77.5926,77.9482,77.9699,-0.0217,0.7492,84.8658,74.1342,1131.65,-687711.075,77.2778,77.5295,78.5486,1.3652,0.66,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1097.14,185.81,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1431.43,-,185.9,-0.43,185.9,9.733,51971.0,65.2856,-47.234,177.865,162.608,122.8015,183.9252,182.4098,174.8959,7.5139,7.7219,193.8425,161.8875,214.36,-35011.059,185.6622,184.541,181.7433,1.0096,0.05,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,666.79,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,11560.63,24.99,205.3,0.2,204.6,1.633,7985.0,28.5035,-84.4828,221.705,229.958,232.838,211.431,214.0902,221.4564,-7.3663,-4.9929,242.5634,200.8466,8.1,-16610.9457,208.76,211.491,216.7162,1.0043,0.54,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,3.55,73.92,24.99,-,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1293.01,79.47,14.2,-5.96,14.2,5.385,372980.0,53.4849,-81.0811,14.8,11.088,7.9685,14.9513,14.8845,13.7905,1.094,1.4623,17.2296,12.3704,201.97,200224.3581,14.98,15.1628,15.1486,1.5147,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,79.47,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,540.6,-,18.5,-0.54,18.5,1.102,59499.0,45.9631,-85.7143,18.745,18.934,20.774,18.6009,18.6643,18.8296,-0.1653,-0.104,19.4208,18.0692,53.03,-109747.2373,18.5356,18.5718,18.6681,1.5063,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2324.0,11.40,41.5,0.0,41.5,2.723,65720.0,49.8552,-58.6207,41.085,41.948,43.207,41.5486,41.4937,41.5109,-0.0172,-0.1456,42.3098,39.8602,44.47,-67665.0891,41.6733,41.559,41.3333,0.8513,4.82,5.768,-,5.134,-,-,-,-,-,-,-,-,3.64,40.16,11.40,11.36,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4200.0,4188.0,0.0,4129.9148,4104.8837,4035.6552,69.2285,46.8365,4433.6361,3966.3639,0.03,0.6328,4200.0,4200.0,4200.0,0.1734,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2128.5,-,730.0,-3.35,709.5,1.091,1537.0,51.5236,-59.4118,706.8,688.38,666.5725,719.5375,716.0535,702.7541,13.2994,11.9069,758.8339,654.7661,2.46,-180.7883,727.6333,724.9359,716.7833,0.2107,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9613.66,15.29,307.7,-0.74,307.7,6.062,19675.0,37.1464,-64.3617,313.685,320.72,313.3035,311.9421,312.6149,315.2104,-2.5955,-2.3394,319.818,307.552,17.56,-16202.0,311.6244,312.2936,313.2424,0.7804,2.08,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.29,11.66,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1533.91,-,13.2,3.12,13.2,14.18,1081787.0,52.1011,-38.4615,13.045,13.258,12.6945,12.9612,12.9871,13.0651,-0.078,-0.0578,13.4921,12.5979,262.48,-500413.3713,12.9044,12.9359,13.0033,1.6555,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,320.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,30787.69,-,35.5,0.28,35.5,1.587,44652.0,38.0933,-74.4186,36.825,38.118,42.7365,36.259,36.4381,36.9452,-0.5071,-0.3526,38.4129,35.2371,3.29,-132386.1421,36.2067,36.3859,36.6214,1.5286,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,470.0,-,4.7,2.17,4.7,1.247,266111.0,64.6844,-20.0,4.48,4.456,4.3895,4.5641,4.5464,4.5006,0.0459,0.0286,4.6703,4.2897,55.9,227624.7348,4.5733,4.5577,4.5214,0.8318,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,5.15,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,647.8,18.61,6.6,-1.49,6.6,0.1,15161.0,49.9918,-75.0,6.605,6.564,6.665,6.6449,6.6364,6.6024,0.034,0.0313,6.7986,6.4114,6.84,-39681.7648,6.6511,6.6487,6.6319,0.614,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.61,7.08,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,305.0,-,6.1,1.67,6.1,0.26,43105.0,56.7118,-20.0,5.92,5.898,5.7815,6.0307,6.0104,5.9285,0.0819,0.0757,6.2609,5.5791,76.27,161464.8782,6.0511,6.0474,5.9967,0.9107,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,6.72,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,502.5,-,6.7,8.06,6.7,23.136,3558950.0,75.6284,-6.6667,5.605,5.218,4.494,5.9187,5.8257,5.5463,0.2793,0.2064,6.3143,4.8957,459.12,2208747.7663,5.94,5.8718,5.7357,0.8554,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,8.77,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1861.17,-,2.8,0.0,2.8,0.232,82727.0,43.122,-75.0,2.895,3.064,2.675,2.8236,2.8441,2.9237,-0.0796,-0.0718,3.1503,2.6397,9.27,-540303.5482,2.8067,2.809,2.8471,0.9814,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,470.0,-,4.7,2.17,4.7,2.023,431792.0,54.3736,-33.3333,4.615,4.594,4.7875,4.6459,4.6437,4.6239,0.0198,0.0242,4.764,4.466,96.72,-546193.4866,4.6511,4.6487,4.6376,0.9391,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,9.08,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1170.08,20.45,23.1,0.87,23.1,13.81,594057.0,63.4448,-21.7391,21.87,22.026,22.388,22.4658,22.3317,22.069,0.2627,0.092,23.0979,20.6421,129.16,-454660.2441,22.6133,22.4513,22.1595,1.4765,4.33,-,-,-,-,-,-,-,-,-,-,-,1.13,17.36,20.45,18.47,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16957.38,7.74,37.0,-0.8,37.0,11.735,317555.0,36.3185,-86.8421,38.455,39.912,38.597,37.3494,37.5839,38.4642,-0.8803,-0.7797,41.5665,35.3435,12.25,-21339.7705,37.0333,37.1231,37.7705,1.3247,4.05,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,7.74,6.68,4583075790.00,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6143.01,-,22.9,3.15,22.9,11.147,490841.0,57.3989,-37.5,22.085,21.742,22.331,22.2715,22.2425,22.038,0.2045,0.2369,23.6494,20.5206,59.78,-211823.4559,22.2289,22.3013,22.2919,1.4448,0.87,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,52.03,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,Z,8841.6,-,4.6,-6.12,4.6,11.021,2403072.0,28.9873,-90.0,5.115,5.632,5.425,4.9213,4.9787,5.1807,-0.2021,-0.1711,5.5705,4.6595,52.36,-3880676.3218,4.8844,4.9192,5.0195,1.6704,-,-,-,-,-,0.012,-,-,-,-,-,-,-13.32,4.96,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,674.02,-,3.8,0.0,3.7,2.945,791654.0,49.5755,-85.7143,3.87,3.458,3.1735,3.7406,3.7599,3.7164,0.0435,0.1063,4.1951,3.5449,487.66,-2775600.3304,3.7044,3.7231,3.7957,1.0955,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,400.0,-,4.0,0.0,4.0,0.592,147719.0,48.4832,-100.0,4.02,4.028,4.011,4.0158,4.0208,4.0232,-0.0024,0.0075,4.1431,3.8969,37.09,-383640.5024,4.0111,4.0141,4.0214,0.9633,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,9.38,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,510.16,-,2.3,9.52,2.3,1.051,463493.0,46.0053,-80.0,2.48,2.394,1.717,2.3261,2.3773,2.4602,-0.0829,-0.0096,2.9133,2.0467,223.4,-2128409.0427,2.2644,2.3167,2.4176,1.537,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3448.34,12.75,69.7,-1.28,69.5,5.114,73937.0,53.9693,-38.4615,67.925,67.226,70.2305,69.7858,69.4443,68.1917,1.2527,1.0922,74.2115,61.6385,81.31,-46664.706,70.1178,70.1474,69.2829,1.1832,1.73,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.75,18.21,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1146.36,-,36.6,1.67,36.6,24.34,663728.0,47.2469,-66.6667,37.81,36.558,30.0755,36.5787,36.8858,37.3038,-0.418,0.0598,40.8947,34.7253,1284.43,-1494034.0452,36.1422,36.5154,37.2295,1.4106,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1719.07,20.12,17.5,1.16,17.5,5.583,314815.0,43.4831,-45.4545,17.665,18.366,21.726,17.4891,17.5474,17.8312,-0.2837,-0.2893,18.1603,17.1697,67.41,-263786.9723,17.4178,17.4667,17.5762,1.6638,0.71,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,0.86,13.24,20.12,86.50,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7650.7,20.22,18.7,-0.53,18.7,13.805,735428.0,45.1212,-87.5,18.805,19.364,19.4805,18.8332,18.8478,18.9554,-0.1076,-0.1263,19.3459,18.2641,48.12,-1055392.9297,18.8311,18.85,18.859,1.798,2.67,-,-,-,-,0.544,0.112,-,-,-,-,0.038,1.11,17.85,20.22,16.94,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,53451.69,48.97,33.2,-0.3,33.2,30.057,914950.0,26.212,-90.3226,36.99,40.812,40.3475,35.1864,35.6863,37.4586,-1.7724,-1.5085,40.6462,33.3338,8.21,-406052.2993,34.8289,35.209,36.1048,1.0597,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.85,44.52,48.97,39.18,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1487.46,-,10.6,3.92,10.6,1.723,164608.0,48.568,-66.6667,10.625,10.948,8.7865,10.5212,10.5573,10.6676,-0.1102,-0.0827,11.0597,10.1903,53.2,-511730.963,10.4889,10.5192,10.5881,1.8233,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1741.29,12.38,42.3,0.24,42.3,3.333,78104.0,62.4626,-38.4615,40.195,39.16,39.1075,41.9104,41.5698,40.4081,1.1617,0.9606,44.6076,35.7824,44.7,-2973.4878,42.3578,42.1692,41.301,1.3272,4.73,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,12.38,16.23,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,656.29,-,60.1,-5.95,60.1,43.063,697489.0,25.8766,-95.3704,73.225,75.828,77.541,68.3116,69.7381,72.9335,-3.1954,-1.5666,83.3284,63.1216,1305.38,-957293.8286,67.4844,69.0641,71.4319,1.2276,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,-0.43,2.42,-,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4899.38,10.64,38.1,-1.04,38.1,25.792,676609.0,44.1292,-96.875,38.76,38.768,39.813,38.7336,38.7699,38.7376,0.0323,0.1271,40.1325,37.3875,134.76,-942679.1373,38.7222,38.859,38.8957,1.3385,3.15,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,3.62,23.25,10.64,10.69,1285926640.00,128592664
