Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1763.94,33.45,9.6,-1.03,9.6,12.011,1245456.0,46.5463,-42.8571,9.68,9.89,9.444,9.6009,9.619,9.7,-0.081,-0.0793,10.0018,9.3582,133.35,29788.6975,9.5711,9.5859,9.6205,1.3917,2.60,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,33.45,25.53,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,415.44,-,2.9,0.0,2.9,0.117,40371.0,48.3141,-60.0,2.915,2.908,3.7215,2.951,2.9427,2.931,0.0116,-0.0012,3.1017,2.7283,26.55,221775.4448,2.9667,2.95,2.9286,1.3121,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0249,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,424.99,-,1.2,0.0,1.2,0.173,147364.0,51.3679,-50.0,1.155,1.22,1.8546,1.1672,1.1666,1.1788,-0.0122,-0.0192,1.2571,1.0529,28.7,-78386.1622,1.1644,1.1654,1.1605,1.2205,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2005.58,157.78,13.1,-7.75,13.1,2.004,152920.0,31.567,-88.8889,14.125,14.502,19.2395,13.9906,14.0441,14.241,-0.1969,-0.172,14.7049,13.5451,9.06,-95205.0811,14.0,14.0513,14.0814,1.4122,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,157.78,71.00,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,119.77,-,0.74,8.96,0.73,0.547,897334.0,54.0965,-41.3793,0.618,0.6998,2.1896,0.7232,0.7067,0.675,0.0317,0.0103,0.9335,0.3025,97.38,1464459.4919,0.7618,0.7485,0.6793,1.4064,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1644.34,-,22.0,1.38,22.0,1.286,58392.0,62.0995,-22.8571,20.43,20.558,25.2265,21.364,21.1506,20.7137,0.437,0.1741,22.4025,18.4575,17.29,24909.5784,21.6356,21.3654,20.8605,1.6374,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,98.39,-,0.68,6.45,0.66,0.775,1325978.0,46.6568,-57.6271,0.6485,0.8102,1.9997,0.7092,0.7051,0.7105,-0.0053,-0.0168,0.9384,0.3586,152.12,-127396.5052,0.7393,0.7396,0.6914,1.4224,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,1862.75,-,2.4,0.0,2.4,0.141,59815.0,45.8711,-33.3333,2.405,2.594,3.142,2.3852,2.3913,2.4495,-0.0582,-0.0724,2.5701,2.2399,11.58,-139012.794,2.3756,2.3782,2.3824,1.0624,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1470.52,20.59,20.7,-0.48,20.7,3.688,176971.0,55.4583,-51.5152,20.21,19.584,19.758,20.9441,20.7925,20.2533,0.5392,0.46,22.2141,18.2059,114.0,-42768.7257,21.2156,21.1026,20.6719,1.3839,4.83,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,20.59,18.35,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,2996.8,8.07,13.7,-0.72,13.7,13.212,960425.0,34.8731,-100.0,14.14,14.318,16.3845,14.0114,14.049,14.2102,-0.1612,-0.1545,14.4978,13.7822,109.45,-1238834.2429,13.9911,14.0462,14.099,1.3805,8.76,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.07,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6142.93,105.02,439.6,0.14,439.6,153.747,351002.0,81.5506,-7.7419,422.795,377.122,287.797,434.1742,431.1524,413.5941,17.5583,19.185,462.7561,382.8339,315.16,271898.3678,436.1044,435.3974,431.4033,0.8847,0.32,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,105.02,42.70,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,367.49,-,3.1,6.9,3.1,0.538,173474.0,65.2186,0.0,2.515,2.644,2.8605,2.7384,2.6947,2.6167,0.0779,0.0187,3.0628,1.9672,80.55,720939.2127,2.7556,2.7333,2.6286,1.2851,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3272,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2440.47,122.73,14.3,5.93,14.3,12.666,897769.0,59.5876,-12.5,13.6,13.834,14.8845,13.5119,13.5103,13.5956,-0.0852,-0.1289,14.4826,12.7174,45.35,-67578.475,13.4422,13.4192,13.4886,1.6702,0.35,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,122.73,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1444.45,98.18,10.6,-1.85,10.6,3.052,286031.0,35.598,-100.0,11.025,11.304,12.473,10.8687,10.9126,11.0655,-0.1528,-0.1282,11.3913,10.6587,75.74,-300033.4373,10.8378,10.8782,10.9452,1.6667,0.94,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,98.18,90.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1008.64,-,9.1,0.0,9.1,1.524,167219.0,32.7988,-80.0,9.265,10.508,13.203,9.2067,9.2647,9.6616,-0.3969,-0.4563,9.6039,8.9261,67.04,-153974.3844,9.18,9.1897,9.2114,1.6422,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,804.25,67.27,7.9,6.76,7.9,17.298,2152733.0,78.7006,-7.4074,6.085,6.158,6.843,6.6507,6.4959,6.2452,0.2508,0.0289,7.3149,4.8551,43.3,-322666.8861,6.7133,6.5346,6.2638,1.4717,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,67.27,61.67,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1332.31,25.10,117.8,-1.02,116.0,1.135,9773.0,32.1709,-83.1776,119.18,131.71,142.209,117.9196,118.5758,122.7781,-4.2024,-4.7389,124.6104,113.7496,56.18,-10333.2235,117.7244,117.7821,118.141,1.2123,0.65,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.10,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3203.97,11.98,26.6,2.31,26.6,17.836,671269.0,54.6298,-33.3333,26.05,25.586,24.5405,26.2609,26.2162,26.0299,0.1864,0.176,27.1767,24.9233,173.11,-258911.3234,26.3133,26.3051,26.141,1.6693,0.38,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,11.98,8.02,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1138.44,32.86,2.3,0.0,2.3,0.352,151618.0,41.9242,-100.0,2.445,2.42,2.668,2.3909,2.4046,2.4256,-0.021,-0.0008,2.6919,2.1981,24.57,-213502.8912,2.3911,2.4064,2.4143,1.6247,4.35,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,32.86,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2201.54,-,10.2,0.0,10.2,2.571,252401.0,38.3109,-75.0,10.495,10.98,11.8875,10.3329,10.3788,10.5779,-0.1991,-0.1921,10.9027,10.0873,32.21,-129183.0786,10.3,10.341,10.4062,1.3837,0.98,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1303.2,-,18.1,-5.73,18.1,1.238,68181.0,34.6679,-70.9677,19.205,20.294,20.645,19.0522,19.1313,19.495,-0.3637,-0.3613,20.1076,18.3024,13.13,-42330.4,19.0711,19.1308,19.1371,1.0949,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,590.0,-,5.9,-3.28,5.9,2.151,360361.0,38.1112,-80.0,6.02,6.162,7.0785,6.0228,6.0284,6.0734,-0.045,-0.0539,6.1989,5.8411,77.26,-516630.6134,6.0222,6.0346,6.0252,1.1629,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,6.93,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1135.45,17.72,28.0,0.0,28.0,3.336,119202.0,59.0511,-43.5897,27.245,26.018,27.567,28.1114,27.921,27.1737,0.7473,0.6809,29.5651,24.9249,185.44,-217148.8896,28.42,28.291,27.7786,1.5755,3.57,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,17.72,20.90,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1562.74,-,9.1,-1.09,9.1,3.2,352410.0,33.4409,-87.5,9.49,10.01,11.0965,9.3128,9.368,9.5997,-0.2316,-0.2193,9.9248,9.0552,57.01,-338967.9675,9.2689,9.3192,9.3938,1.6672,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,353508.55,9.96,261.8,-2.24,261.8,59.587,226175.0,48.6467,-47.4419,259.44,264.762,290.098,264.7,263.8115,262.5531,1.2583,-0.1007,272.5843,246.2957,3.06,59825.8896,266.2489,265.5295,262.5552,0.7103,4.20,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.96,11.98,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7451.81,-,15.4,-1.91,15.4,7.401,477834.0,32.6,-100.0,15.79,16.424,18.2835,15.7002,15.7365,15.9395,-0.203,-0.2187,16.0645,15.5155,22.38,-382048.3898,15.6844,15.7154,15.749,1.5727,3.25,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,-0.51,51.72,-,78.50,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4164.06,-,468.0,-1.12,466.4,4.617,9867.0,44.9267,-73.5802,494.02,454.67,348.8695,479.4318,481.9234,479.841,2.0824,8.5341,541.2076,446.8324,130.43,-17360.1573,476.2956,482.2154,489.529,1.1587,0.21,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2079.34,14.07,11.4,0.0,11.4,0.48,42180.0,56.8528,-50.0,11.185,11.04,12.2305,11.3492,11.3123,11.1949,0.1174,0.0917,11.6674,10.7026,13.02,26127.9641,11.4,11.3795,11.2819,1.027,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,14.07,11.63,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,435.0,21.43,3.0,-3.33,2.9,0.138,47538.0,43.3048,-66.6667,2.945,2.988,3.574,2.9669,2.9653,2.9702,-0.0049,-0.0107,3.1101,2.7799,13.0,126580.1183,2.98,2.9769,2.9548,1.1002,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,21.43,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5670.65,10.58,56.4,-0.7,56.6,2.02,35655.0,56.7658,-33.3333,55.705,53.654,48.5825,56.8315,56.5856,55.4704,1.1153,1.1002,58.8994,52.5106,26.71,72428.9595,57.1933,57.0756,56.4429,1.4401,4.42,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,10.58,11.78,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,345.55,-,2.2,10.0,2.2,0.147,66775.0,73.3303,0.0,1.57,1.698,3.3345,1.8465,1.7841,1.6805,0.1036,0.0153,2.1248,1.0152,63.48,601062.4954,1.9089,1.8385,1.69,2.0935,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1358.5,1015.71,71.5,0.56,71.5,37.886,528087.0,53.0164,-56.8182,71.245,69.552,67.888,71.465,71.3293,70.6882,0.6411,0.6447,73.5387,68.9513,607.91,-511663.7575,71.6244,71.4256,71.3257,1.2837,0.70,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1015.71,131.67,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,922.46,-,119.8,2.04,119.8,6.186,51930.0,67.1874,-2.5424,113.175,111.446,110.326,115.7821,115.0393,113.1189,1.9203,1.1926,118.7806,107.5694,56.74,19096.5909,116.3756,115.6667,114.241,1.1126,0.08,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,419.29,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13080.58,27.91,231.5,1.54,231.5,2.802,12141.0,57.9171,-48.8764,225.295,220.792,230.932,229.7617,228.9321,225.5099,3.4222,3.2106,243.7391,206.8509,5.19,-12393.4572,230.3822,231.1551,228.5833,1.0406,1.08,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,27.91,41.61,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,555.45,31.58,6.1,1.67,6.1,0.183,30025.0,51.0565,-50.0,6.03,6.15,7.3285,6.0134,6.0179,6.0568,-0.0389,-0.0473,6.4144,5.6456,13.39,-27098.4959,6.0133,5.9923,5.991,1.367,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,31.58,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,479.23,-,16.4,3.14,16.4,0.342,21028.0,48.733,-39.1304,16.28,16.834,22.9385,16.1919,16.2347,16.4847,-0.25,-0.2735,17.0576,15.5024,35.7,-53833.2756,16.1533,16.1795,16.1905,1.4153,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2279.2,11.26,40.7,-0.73,40.7,0.34,8345.0,46.3723,-73.913,41.065,40.95,42.67,40.8876,40.934,41.0434,-0.1094,-0.059,41.7942,40.3358,17.42,-24841.8351,40.8178,40.891,40.9705,0.8215,4.91,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.26,9.32,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0.0,57.2037,-25.0,4100.0,4068.7,0.0,4031.4326,4005.6724,3962.2843,43.388,7.2345,4339.5741,3860.4259,0.01,2.4921,4100.0,4100.0,4100.0,0.1734,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1983.0,-,661.0,-4.16,661.0,0.003,5.0,49.9555,-66.2921,668.875,648.67,673.3,674.4415,671.5657,661.6404,9.9253,8.2804,726.5687,611.1813,0.47,54.165,682.2889,682.6667,676.0905,0.1022,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,11313.32,17.00,362.1,5.08,362.1,106.575,296234.0,84.8196,-14.4712,325.835,318.0,304.145,336.6098,333.5202,325.85,7.6701,4.4945,347.2452,304.4248,53.37,129606.2191,338.1667,334.991,329.9919,0.7979,1.77,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,17.00,11.28,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1382.84,-,11.9,0.85,11.9,5.772,481480.0,51.3133,-61.5385,11.85,11.818,11.8295,11.9168,11.9117,11.8495,0.0622,0.0802,12.4604,11.2396,142.43,-692913.9337,11.9267,11.9769,11.9262,1.5304,0.13,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,295.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,30614.24,-,35.3,0.0,35.3,1.932,54917.0,39.0028,-68.0,36.22,37.112,44.87,35.747,35.8569,36.3649,-0.508,-0.5058,37.4859,34.9541,1.89,-91007.5953,35.6467,35.7333,35.9438,1.5837,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,430.0,-,4.3,2.38,4.3,0.395,91849.0,56.8873,0.0,4.225,4.15,4.452,4.2491,4.243,4.2119,0.031,0.0322,4.3683,4.0817,14.81,92636.4955,4.2578,4.2564,4.2376,0.8274,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.24,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,618.35,17.50,6.3,0.0,6.3,0.082,13080.0,47.2643,-77.7778,6.34,6.412,6.738,6.336,6.3387,6.3588,-0.0201,-0.0234,6.5281,6.1519,4.21,-9331.5803,6.3489,6.341,6.3357,0.6267,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.50,8.08,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,260.0,-,5.2,4.0,5.2,0.523,100779.0,48.741,-66.6667,5.17,5.42,5.913,5.138,5.1525,5.2353,-0.0829,-0.0901,5.4383,4.9017,32.47,-117626.4734,5.1244,5.141,5.1533,0.8273,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,8.33,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,285.0,-,3.8,0.0,3.8,0.512,134017.0,65.3082,-16.6667,3.53,3.59,4.488,3.6663,3.6354,3.5856,0.0498,0.0055,3.8281,3.2319,34.85,9135.3931,3.6889,3.6628,3.5952,0.907,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,11.88,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1528.82,-,2.3,0.0,2.3,0.111,48136.0,48.5352,-33.3333,2.285,2.438,2.6365,2.2712,2.2736,2.3161,-0.0425,-0.0571,2.46,2.11,3.31,-87736.7237,2.2689,2.2628,2.2624,0.8968,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,0.691,164516.0,48.3043,-66.6667,4.215,4.23,5.092,4.2014,4.2038,4.2184,-0.0146,-0.0162,4.3324,4.0976,57.76,-339880.834,4.1956,4.2038,4.21,0.7927,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,105.00,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1149.82,20.54,22.7,-1.3,22.7,3.642,159804.0,41.9972,-95.4545,23.67,23.08,21.984,23.45,23.4946,23.3843,0.1103,0.2602,24.6225,22.7175,216.69,-457408.2399,23.4622,23.5923,23.6514,1.61,4.41,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.54,34.50,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17066.5,8.09,39.1,0.26,39.1,10.361,266935.0,57.584,-55.5556,39.16,37.502,35.495,39.1846,39.122,38.5773,0.5446,0.6634,39.9343,38.3857,15.78,-172712.9152,39.2178,39.2795,39.2443,1.438,3.84,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.09,7.24,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5338.25,-,19.9,0.51,19.9,3.634,183501.0,38.4692,-86.6667,20.535,21.614,22.7505,20.1894,20.2847,20.7071,-0.4225,-0.412,21.7836,19.2864,22.14,-212093.7378,20.1467,20.1936,20.2905,1.514,1.01,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,58.24,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,8841.6,-,4.6,0.0,4.6,9.865,2144766.0,46.6493,-50.0,4.67,4.728,5.595,4.6188,4.6263,4.6561,-0.0299,-0.0275,4.8862,4.4538,30.09,569951.15,4.6067,4.6141,4.6305,1.6521,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,455.42,-,2.5,0.0,2.5,0.811,325748.0,48.7979,-33.3333,2.47,2.598,3.276,2.4818,2.4812,2.509,-0.0278,-0.0424,2.5842,2.3558,82.25,-61506.0947,2.4822,2.4821,2.4719,1.1187,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,360.0,-,3.6,0.0,3.6,0.126,35111.0,56.2363,-40.0,3.495,3.464,4.1345,3.5668,3.5521,3.5109,0.0412,0.0283,3.7332,3.2568,9.25,-104406.5747,3.5911,3.5821,3.5348,0.9543,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,90.00,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,144.18,-,0.65,10.17,0.65,1.386,2451777.0,52.3323,-29.7872,0.546,0.7092,2.0061,0.6321,0.6187,0.6171,0.0017,-0.0269,0.8063,0.2857,205.35,3590034.3952,0.666,0.6472,0.5872,1.5548,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3230.02,11.85,65.3,-0.46,65.1,1.392,21356.0,46.438,-43.5897,65.36,65.876,68.9375,65.4722,65.4859,65.6515,-0.1656,-0.2134,66.8782,63.8418,12.22,-20530.5926,65.5244,65.5821,65.4676,1.2984,1.84,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,11.85,18.58,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,892.65,-,28.5,-1.38,28.5,16.64,578539.0,44.4233,-84.375,29.41,29.59,25.355,29.1834,29.2673,29.4203,-0.153,-0.0408,30.7694,28.0506,674.31,-901613.4384,29.2133,29.2718,29.281,1.5129,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,1856.6,22.33,18.9,-1.56,18.9,5.509,290316.0,33.7138,-94.4444,19.83,20.694,22.6845,19.6262,19.7066,20.0782,-0.3715,-0.3698,20.7638,18.8962,89.18,-478265.9453,19.6444,19.7128,19.739,1.7845,0.66,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,22.33,28.24,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,8141.66,21.18,19.9,1.02,19.9,26.518,1333584.0,56.0623,-26.6667,19.505,19.352,18.324,19.6393,19.5917,19.4819,0.1098,0.0571,20.1962,18.8138,68.91,-83198.6741,19.6622,19.6372,19.5419,1.829,2.51,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,21.18,23.09,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,76796.55,63.82,47.7,9.91,47.7,161.097,3437687.0,81.8373,0.0,38.2,36.38,38.727,41.3143,40.3674,38.2492,2.1182,1.0355,44.6619,31.7381,12.14,2728445.3351,41.8267,40.8013,39.2881,0.9004,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,63.82,52.50,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1459.4,-,10.4,5.05,10.4,10.055,961238.0,63.9913,-21.4286,9.79,8.934,8.252,9.925,9.8707,9.5596,0.3111,0.3381,10.3879,9.1921,70.84,92678.3613,9.9156,9.9205,9.8619,1.9604,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1679.54,11.99,40.5,-0.24,40.8,1.857,45293.0,60.827,-28.3333,39.47,38.098,38.4,40.7132,40.4213,39.4275,0.9938,0.8203,42.4138,36.5262,26.15,1337.0224,41.1089,40.8782,40.1733,1.4544,4.90,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.99,15.73,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,809.17,-,74.1,-1.72,74.1,7.849,104720.0,43.7211,-84.6154,75.585,78.572,67.533,75.691,75.7667,76.3597,-0.5931,-0.7061,79.424,71.746,457.67,-226798.7782,75.9467,76.05,75.8471,1.3098,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3770.00,109200030.00,10920003
