Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,487.07,-,3.4,9.68,3.4,17.059,5107265.0,65.4417,0.0,2.97,3.02,3.625,3.033,3.0168,3.0194,-0.0025,-0.0394,3.2885,2.6515,328.01,1299986.7967,3.0289,2.9897,2.9624,1.287,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.046,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,1345.81,-,3.8,-7.32,3.8,37.418,9948925.0,71.4742,-30.7692,2.855,1.902,1.8521,3.611,3.4293,2.7996,0.6297,0.5268,4.501,1.209,321.21,6688203.5061,3.8,3.6474,3.2814,1.2507,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2235.22,157.78,14.6,2.82,14.6,2.057,141906.0,58.2415,-11.1111,13.965,14.064,17.995,14.1615,14.1079,14.0644,0.0435,-0.0538,14.7498,13.1802,15.09,45863.0512,14.2067,14.0821,13.9929,1.4332,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,157.78,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,541.41,-,3.3,-2.94,3.3,9.278,2869294.0,72.6177,-34.6154,2.455,1.4492,1.9641,3.2068,3.0343,2.3968,0.6376,0.559,4.165,0.745,191.84,-160703.3395,3.4356,3.2949,2.8938,1.3461,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1666.76,-,22.4,0.45,22.3,0.22,9868.0,48.9419,-47.2222,22.83,21.834,24.2045,22.3612,22.4267,22.4408,-0.0142,0.1229,24.7152,20.9448,11.16,-22711.1001,22.3044,22.2462,22.5105,1.6771,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,477.05,-,3.7,-5.88,3.2,13.04,4125366.0,68.8363,-40.0,2.445,1.4624,1.7659,3.1868,3.0192,2.3946,0.6247,0.5506,4.1587,0.7313,270.89,-2221095.9379,3.4156,3.2795,2.8838,1.3449,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2638.9,-,3.4,9.68,3.4,15.026,4540502.0,71.0772,0.0,2.88,2.65,3.031,3.0001,2.9584,2.8458,0.1126,0.0742,3.227,2.533,25.22,2982067.6002,3.0178,2.9628,2.9129,1.1345,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1420.79,19.31,20.0,2.56,20.0,1.437,72437.0,48.2854,-37.931,20.18,20.376,20.1785,19.8401,19.9093,20.1572,-0.2479,-0.2125,21.5528,18.8072,27.63,5756.1629,19.78,19.7397,19.9148,1.339,5.00,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.31,17.21,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3128.04,8.19,14.3,2.14,14.3,13.527,954877.0,53.3478,-18.1818,14.18,14.198,16.1825,14.0746,14.0819,14.1515,-0.0696,-0.0862,14.8531,13.5069,89.92,-323447.4245,14.0422,14.0051,14.0714,1.3306,8.39,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.19,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6564.95,111.91,469.8,0.43,469.8,62.434,133346.0,70.9137,-12.8134,468.06,448.548,327.635,466.5594,466.3586,461.3145,5.0442,6.9771,474.9356,461.1844,218.61,169235.7026,465.9756,465.8269,466.8067,0.7986,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,111.91,45.33,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,675.7,-,5.7,5.56,5.7,3.654,693434.0,59.3326,-52.9412,5.415,3.97,3.078,5.6301,5.5614,5.0827,0.4787,0.5531,6.3492,4.4808,178.21,-392040.0319,5.6933,5.6667,5.5848,1.42,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3527,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2577.0,137.27,15.1,0.0,15.1,7.585,501382.0,59.1668,-17.3913,14.41,14.21,14.7395,14.5414,14.4861,14.4077,0.0784,-0.0062,15.4317,13.3883,48.69,156221.8857,14.54,14.3987,14.3619,1.5861,0.33,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,137.27,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1676.11,106.36,12.3,5.13,12.3,29.78,2471594.0,62.249,-5.5556,11.59,11.328,12.2465,11.6672,11.6234,11.5263,0.0971,0.0467,12.3035,10.8765,159.78,709719.1759,11.66,11.5744,11.57,1.6093,0.81,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,106.36,117.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1163.81,-,10.5,0.96,10.5,5.842,559009.0,57.2911,-13.3333,10.21,9.752,12.6135,10.364,10.3189,10.1675,0.1514,0.1237,10.6729,9.7471,78.81,174066.95,10.4044,10.3513,10.28,1.6402,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,895.87,80.91,8.9,-1.12,8.8,0.746,84875.0,61.0114,-26.6667,8.31,7.396,6.951,8.5888,8.5094,8.1756,0.3338,0.3166,9.0581,7.5619,63.86,50302.0127,8.6667,8.5487,8.4243,1.4931,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,80.91,63.57,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1365.62,25.40,118.9,0.25,118.9,1.669,14114.0,50.7137,-24.8555,117.85,119.014,140.7795,117.4491,117.4094,118.3923,-0.9829,-1.5326,125.5839,110.1161,38.91,-1221.7365,117.4444,116.6782,116.8986,1.287,0.63,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.40,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3276.24,12.53,27.2,0.0,27.2,19.141,704445.0,54.0894,-23.6842,26.78,26.576,25.3295,26.7119,26.6745,26.6724,0.0021,-0.0789,28.8732,24.6868,272.16,37679.5962,26.7289,26.5026,26.551,1.6903,0.37,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.53,9.32,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1930.4,61.43,3.9,-9.3,3.9,25.118,6328720.0,64.113,-31.5789,3.315,2.812,2.692,3.7522,3.6447,3.2904,0.3544,0.2852,4.2889,2.3411,185.88,2799693.5652,3.8378,3.7603,3.5557,1.5333,2.56,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,61.43,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2568.47,-,11.9,6.25,11.9,26.322,2265279.0,63.8878,-6.25,11.175,10.864,11.756,11.2959,11.248,11.1224,0.1256,0.0796,11.7867,10.5633,65.64,392386.8233,11.3067,11.2282,11.1976,1.4265,0.84,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1404.0,-,19.7,0.52,19.5,0.522,27064.0,54.3427,-28.5714,19.06,19.104,20.4685,19.2366,19.1747,19.1289,0.0458,-0.0686,20.3552,17.7648,19.11,-16428.4474,19.3378,19.1538,19.0538,1.129,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,640.0,-,6.3,0.0,6.4,12.876,1969367.0,63.4895,-30.7692,6.03,6.07,6.798,6.1087,6.0873,6.0785,0.0088,-0.034,6.351,5.709,143.81,1046976.5271,6.1044,6.0603,6.0324,1.1066,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,18.29,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1131.39,16.71,27.9,5.68,27.9,4.782,174418.0,50.9667,-32.5581,27.965,27.862,27.3585,27.3187,27.4281,27.7425,-0.3144,-0.2221,30.4242,25.5058,129.7,-68722.8037,27.2067,27.1538,27.4605,1.5484,3.58,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,16.71,19.70,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2009.24,-,11.7,4.46,11.7,50.132,4294572.0,69.9677,-13.0435,10.445,9.958,10.89,10.8085,10.6968,10.4076,0.2892,0.1799,11.3094,9.5806,175.04,1065285.4666,10.8356,10.7218,10.5776,1.6107,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,335144.47,9.34,248.2,-1.15,248.2,29.745,119769.0,40.6087,-63.4409,254.83,258.93,282.6545,251.1554,251.921,255.3991,-3.4781,-3.4336,272.68,236.98,3.27,-70772.8693,250.72,249.8615,251.6886,0.7036,4.23,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.34,11.23,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,8129.24,-,16.8,1.2,16.8,9.189,553250.0,55.0881,-20.0,16.565,16.242,17.7935,16.4351,16.4312,16.4363,-0.0052,-0.0162,17.5977,15.5323,26.54,314224.8334,16.3889,16.3179,16.411,1.5242,2.98,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,92.22,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4765.81,-,533.8,1.37,533.8,20.758,39245.0,61.6136,-11.2727,515.71,500.788,401.1335,522.3304,520.149,510.9895,9.1595,8.6795,551.1275,480.2925,131.81,45770.0858,522.3844,520.9321,520.2519,1.0186,0.19,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2316.45,15.80,12.7,-0.78,12.7,1.588,123555.0,56.7888,-42.8571,12.6,12.006,12.1995,12.6336,12.6138,12.4583,0.1555,0.1854,12.8902,12.3098,34.96,-47888.8728,12.6444,12.6128,12.6033,0.9404,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.80,13.06,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,555.0,25.00,3.7,5.71,3.7,9.893,2641303.0,72.5977,-11.1111,3.19,3.092,3.455,3.3079,3.2711,3.1969,0.0743,0.0284,3.5265,2.8535,59.68,652282.1188,3.3111,3.2603,3.221,1.1105,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,25.00,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5370.09,9.74,53.5,2.1,53.6,2.875,53822.0,43.4653,-65.4321,55.445,55.816,50.6455,53.5366,53.9322,54.9568,-1.0245,-0.6378,60.2377,50.6523,21.41,-10840.7396,52.9044,53.2705,54.3229,1.387,5.04,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,9.74,9.65,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,863.88,-,5.5,3.77,5.5,5.739,1102877.0,59.5573,-54.5455,5.2,3.384,3.2545,5.5446,5.4521,4.8124,0.6397,0.7375,6.6495,3.7505,266.61,-525948.7347,5.6378,5.6141,5.4924,2.0347,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1493.4,1070.00,78.6,4.94,78.6,72.377,936836.0,67.4089,-7.6471,71.365,71.38,70.0375,72.5897,72.016,71.3697,0.6463,-0.3096,79.9262,62.8038,554.2,417397.7828,72.8667,71.5615,70.9681,1.3206,0.64,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1070.00,138.70,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1188.11,-,154.3,3.63,154.3,2.037,13442.0,60.1572,-52.2388,152.75,132.686,114.1735,153.2874,152.8603,147.1538,5.7065,7.4539,163.4445,142.0555,188.23,-13262.2825,153.18,154.0205,154.1414,1.0351,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,531.79,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,14024.19,31.38,246.0,-3.2,248.2,7.123,28462.0,59.7584,-31.6633,233.885,230.806,231.408,239.686,237.8364,234.4153,3.4211,0.9693,253.6737,214.0963,6.8,9871.6539,240.7489,237.3974,234.8657,1.0619,1.01,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,31.38,46.79,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1019.84,53.68,11.2,9.8,11.2,14.987,1365704.0,81.7298,0.0,8.005,6.976,7.1775,9.1878,8.8711,8.0335,0.8376,0.5361,10.2635,5.7465,59.08,1008155.3222,9.3711,9.0526,8.5181,1.497,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,53.68,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,601.96,-,20.6,-1.9,20.6,2.706,131465.0,60.001,-34.375,18.875,17.652,21.5265,20.2751,19.9538,18.9937,0.96,0.7062,22.1433,15.6067,106.68,35631.964,20.7489,20.3141,19.5529,1.4684,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2408.0,11.87,43.0,-0.46,43.0,3.574,83455.0,52.5987,-62.963,42.705,41.874,43.016,43.2763,43.1668,42.6743,0.4925,0.4838,44.8497,40.5603,57.72,82854.9303,43.5622,43.4308,43.0638,0.7901,4.65,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.87,11.31,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2010.0,-,670.0,-0.45,670.0,0.005,7.0,49.339,-53.5714,673.9,673.5,663.4125,673.5937,673.8625,672.9116,0.9509,1.9887,703.5588,644.2412,0.39,27.6832,676.9111,674.4551,672.8071,0.1635,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9994.84,15.75,319.9,0.22,319.9,9.139,28580.0,43.6252,-36.0714,323.5,329.002,309.838,320.2075,321.0684,324.7011,-3.6327,-3.4517,336.2479,310.7521,56.69,-15877.5462,319.4178,319.1192,320.7819,0.7578,2.00,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.75,10.45,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1568.77,-,13.5,3.85,13.5,16.552,1244590.0,55.2933,-30.4348,13.405,12.646,12.299,13.1941,13.1927,13.0855,0.1072,0.1544,14.5052,12.3048,394.5,31546.131,13.1533,13.1026,13.2295,1.5992,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,325.00,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,33042.57,-,38.4,-0.78,38.1,1.98,51937.0,48.2168,-55.9322,38.915,37.752,43.6855,38.3314,38.4002,38.4267,-0.0265,0.112,41.4633,36.3667,2.95,-60237.641,38.2311,38.1397,38.4843,1.5761,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,480.0,-,4.8,0.0,4.8,1.857,379562.0,67.3921,-30.0,4.385,4.328,4.411,4.5029,4.4662,4.3979,0.0684,0.02,4.7361,4.0339,25.1,221528.885,4.5156,4.459,4.4086,0.8306,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,8.28,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,677.24,19.17,6.9,0.0,6.9,0.542,77191.0,67.1706,-30.7692,6.51,6.432,6.677,6.5985,6.5658,6.5059,0.0599,0.0163,6.8272,6.1928,11.25,1447.2647,6.6,6.5564,6.5195,0.6129,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,19.17,8.85,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,300.0,-,6.0,1.69,6.0,1.917,311837.0,58.7614,-30.0,5.84,5.538,5.811,5.7447,5.7395,5.7161,0.0235,0.0231,6.4934,5.1866,125.32,-235780.7815,5.7244,5.6833,5.7248,0.8721,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.83,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,382.5,-,5.1,-5.56,5.1,10.018,1901280.0,59.2419,-45.4545,4.925,4.288,4.4335,5.0448,4.9978,4.7835,0.2142,0.2118,5.2797,4.5703,234.15,736442.2863,5.08,5.0218,4.9576,0.8892,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,16.88,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2193.52,-,3.3,-2.94,3.3,1.214,368428.0,53.4564,-69.2308,3.285,2.742,2.6585,3.3937,3.3706,3.1731,0.1975,0.2397,4.1116,2.4584,55.21,-66030.5227,3.4,3.4218,3.4133,0.9671,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,500.0,-,5.0,0.0,5.0,11.644,2295852.0,64.5089,-18.1818,4.495,4.396,4.904,4.6624,4.6132,4.5149,0.0984,0.0367,4.9468,4.0432,124.98,1274947.6692,4.6911,4.6141,4.5357,0.8682,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,125.00,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1109.3,18.75,21.9,4.29,21.9,3.071,142405.0,48.9775,-45.1613,21.875,22.836,22.1595,21.4461,21.5306,21.9799,-0.4493,-0.4752,23.6543,20.0957,78.74,-14319.0893,21.3622,21.3026,21.5195,1.5021,4.57,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,18.75,31.50,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17764.87,8.30,40.7,1.75,40.7,8.263,204461.0,50.9196,-32.6923,40.865,40.228,37.1685,40.6331,40.65,40.5659,0.0841,0.1609,43.0164,38.7136,21.0,-33904.5939,40.6622,40.5038,40.6462,1.3818,3.69,-,-,-,-,0.580,0.276,-,-,-,-,0.108,5.58,49.96,8.30,7.17,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5901.59,-,22.0,1.38,22.0,8.521,381270.0,56.2835,-34.2857,21.46,20.974,22.344,21.5582,21.4924,21.332,0.1604,0.0915,22.6729,20.2471,27.31,-46626.0805,21.6089,21.4449,21.4114,1.4687,0.91,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,63.82,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,11148.1,-,5.8,-1.69,5.8,14.249,2434355.0,49.5571,-78.5714,6.03,5.394,5.4955,5.9358,5.9462,5.832,0.1142,0.1908,6.4305,5.6295,121.32,-2209959.5755,5.9111,5.9295,5.9948,1.6886,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,655.8,-,3.6,9.09,3.6,24.891,6916875.0,74.5201,0.0,2.96,2.732,3.1405,3.1123,3.0637,2.9382,0.1255,0.0777,3.3406,2.5794,188.82,3523164.7139,3.1222,3.0667,3.0086,1.1307,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,440.0,-,4.4,4.76,4.4,6.041,1346346.0,72.6962,-25.0,3.98,3.776,4.0675,4.0522,4.0239,3.9427,0.0812,0.0573,4.2673,3.6927,43.67,58593.9088,4.0511,4.0141,3.991,0.9449,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,105.00,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,776.34,-,3.9,-2.78,3.5,15.215,4478841.0,78.3524,-25.9259,2.36,1.3864,1.7786,3.1883,2.9905,2.3304,0.6602,0.5366,4.0822,0.6378,235.44,5218468.3141,3.4156,3.2346,2.8052,1.4903,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3254.83,11.81,65.7,0.61,65.6,1.348,20666.0,47.3007,-40.3509,66.36,66.39,69.415,65.4061,65.5582,66.1441,-0.5859,-0.5275,70.6113,62.1087,21.05,5158.1409,65.2711,65.1064,65.5167,1.2189,1.83,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,11.81,18.52,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1265.38,-,40.4,-4.04,40.4,128.088,3116438.0,65.6189,-31.8966,35.935,31.988,27.512,39.1812,38.3476,35.6287,2.7189,2.1678,43.4842,28.3858,1796.68,-1011571.0304,39.9889,39.1449,37.7057,1.4897,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1866.42,21.74,19.0,1.6,19.0,4.706,249017.0,51.9109,-16.0,18.615,19.332,22.1145,18.5368,18.5395,18.8143,-0.2749,-0.3983,20.0071,17.2229,59.47,103466.8219,18.5156,18.3821,18.4324,1.6989,0.66,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,21.74,27.50,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7855.27,20.65,19.2,0.0,19.2,24.59,1285439.0,44.7064,-60.7143,19.67,19.782,18.898,19.3404,19.4098,19.627,-0.2172,-0.167,20.8841,18.4559,93.22,-147741.6022,19.2644,19.2513,19.4433,1.7639,2.60,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.65,22.50,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,65848.62,60.88,40.9,-1.21,40.9,23.547,575990.0,44.2046,-51.8987,43.05,42.536,39.94,42.0678,42.3299,42.9226,-0.5927,-0.296,47.259,38.841,19.74,-213301.3119,42.0156,41.8923,42.32,1.0031,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,60.88,50.08,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1543.59,-,11.0,-1.79,11.0,3.217,289462.0,50.6872,-50.0,11.29,10.552,8.423,11.1278,11.1185,10.9672,0.1513,0.2021,12.3717,10.2083,130.42,-480958.8405,11.1222,11.05,11.1419,1.8459,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1593.09,11.11,38.7,2.11,38.7,0.655,17056.0,53.5346,-14.2857,37.99,39.016,38.72,37.6788,37.7151,38.1776,-0.4625,-0.6006,40.8176,35.1624,16.44,-5972.8504,37.5933,37.3795,37.5405,1.3861,5.17,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.11,14.58,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,859.4,-,78.7,-2.96,78.7,32.849,413967.0,51.811,-60.4317,77.895,76.344,73.3415,79.2376,78.8948,77.8674,1.0274,0.7581,84.6669,71.1231,1155.8,-339114.5301,79.6,79.0128,78.6581,1.2667,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,4055.00,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4912.24,10.61,38.4,-0.52,38.2,11.251,293663.0,46.3348,-48.7805,38.6,39.006,39.347,38.2182,38.2775,38.5887,-0.3112,-0.3274,40.6966,36.5034,105.06,24327.0508,38.1622,38.0385,38.251,1.3397,3.14,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,10.61,10.79,1285926640.00,128592664
