Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1837.44,34.14,10.0,1.01,10.0,10.048,1004837.0,54.195,-50.0,9.815,9.88,9.4945,9.9371,9.9212,9.8664,0.0548,0.0456,10.3061,9.3239,206.63,-1113226.4742,9.9644,9.9705,9.9124,1.4346,2.50,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,34.14,26.05,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,429.77,-,3.0,0.0,3.0,9.99,3357377.0,44.7123,-72.7273,3.17,3.01,3.6895,3.2682,3.258,3.1636,0.0944,0.1164,3.8028,2.5372,289.27,2729521.8119,3.3489,3.3462,3.2633,1.3379,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0335,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,637.49,-,1.8,5.88,1.8,5.62,3201556.0,68.4963,-22.2222,1.415,1.278,1.7941,1.6737,1.6169,1.4549,0.1621,0.1137,1.9742,0.8558,56.97,-182499.1276,1.7511,1.6936,1.5538,1.2918,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2143.36,152.22,14.0,2.19,14.0,2.198,157976.0,47.2627,-62.069,14.1,14.326,18.6255,14.2717,14.252,14.2291,0.0229,-0.0095,15.3649,12.8351,17.29,-113106.6951,14.4356,14.3667,14.1929,1.4797,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,152.22,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,246.09,-,1.5,7.14,1.5,0.582,387990.0,77.3333,0.0,1.039,0.7758,2.0421,1.31,1.2419,1.0346,0.2073,0.1553,1.6078,0.4702,126.18,420187.4381,1.3898,1.3267,1.1764,1.4839,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1786.35,-,23.9,2.14,23.9,0.663,27340.0,63.388,-48.2143,22.39,20.988,24.6445,23.2934,23.0581,22.2095,0.8486,0.7312,24.8428,19.9372,25.69,-108837.0688,23.6378,23.3923,22.9038,1.6948,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,223.62,-,1.5,7.14,1.5,0.067,44552.0,70.9426,-9.6154,1.0425,0.8154,1.8415,1.3105,1.2462,1.0539,0.1923,0.1415,1.6493,0.4357,130.92,-525332.0697,1.3927,1.3378,1.1815,1.5089,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2250.83,-,2.9,3.57,2.9,2.308,799705.0,65.8661,-25.0,2.595,2.572,3.0915,2.7887,2.7492,2.6442,0.105,0.0677,3.0606,2.1294,18.65,340849.4034,2.8467,2.8141,2.7076,1.0885,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1506.04,20.69,21.1,1.44,21.2,0.24,11331.0,54.8999,-54.5455,21.175,20.034,19.969,21.1742,21.1335,20.8118,0.3217,0.3837,22.213,20.137,116.96,-20495.6747,21.2822,21.2269,21.1524,1.3577,4.72,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,20.69,18.44,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3215.54,8.42,14.7,2.08,14.7,13.519,927778.0,58.5307,-33.3333,14.25,14.248,16.2795,14.4577,14.4188,14.3465,0.0723,0.0209,14.9005,13.5995,140.79,-276360.5834,14.52,14.4962,14.3633,1.377,8.16,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.42,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6580.32,112.70,470.9,-0.04,470.9,95.106,201884.0,88.4884,-8.7264,453.495,416.216,305.3645,466.1738,463.032,446.2724,16.7596,17.7469,484.2126,422.7774,317.95,174678.298,469.3,467.7231,461.4352,0.8634,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,112.70,45.65,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,592.72,-,5.0,8.7,5.0,2.465,494515.0,74.4917,-9.5238,3.645,3.02,2.8985,4.4666,4.2827,3.695,0.5877,0.4603,5.4659,1.8241,99.47,266219.3769,4.6978,4.5333,4.1124,1.408,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3332,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2542.87,133.64,14.9,1.36,14.9,2.531,169600.0,54.9494,-56.6667,14.395,14.098,14.809,14.9331,14.8514,14.4893,0.3621,0.353,16.3454,12.4446,65.82,-210211.8409,15.1022,15.1,14.8162,1.6415,0.34,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,133.64,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1594.35,105.45,11.7,0.86,11.7,4.653,396840.0,57.1054,-33.3333,11.25,11.306,12.342,11.6073,11.5391,11.3711,0.168,0.0974,12.1688,10.3312,129.24,-622381.2252,11.7289,11.6551,11.4495,1.6364,0.85,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,105.45,116.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1130.56,-,10.3,2.0,10.2,3.665,363133.0,56.7664,-47.8261,9.635,10.124,12.881,10.0379,9.9627,9.8575,0.1053,-0.0103,10.7096,8.5604,69.6,-137046.1288,10.1822,10.1013,9.8662,1.6885,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,855.15,72.73,8.4,5.0,8.4,2.542,304575.0,62.7935,-50.0,7.585,6.654,6.8945,8.1174,8.007,7.4736,0.5334,0.5417,9.579,5.591,87.83,-378981.9792,8.2422,8.2346,8.019,1.527,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,72.73,57.14,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1411.56,25.74,122.9,2.25,122.9,2.199,18043.0,50.9332,-51.7949,120.085,125.952,140.7,122.4628,122.094,122.2746,-0.1806,-1.0755,129.0608,111.1092,50.22,-18160.2764,123.6578,123.1256,121.4262,1.2719,0.61,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.74,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3360.56,12.49,27.9,2.95,27.9,42.717,1552365.0,57.5015,-44.1176,26.935,26.202,24.8425,27.5416,27.4073,26.9199,0.4874,0.4218,28.5922,25.2778,246.71,-1248833.525,27.76,27.6013,27.2824,1.7159,0.36,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,12.49,9.28,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1385.93,37.14,2.8,7.69,2.8,2.576,960961.0,59.8983,-33.3333,2.52,2.464,2.643,2.6587,2.6281,2.5476,0.0805,0.0511,2.9179,2.1221,38.5,119389.3445,2.7133,2.6731,2.5848,1.6494,3.57,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,37.14,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2417.38,-,11.2,1.82,11.2,2.994,267380.0,57.6148,-33.3333,10.76,10.836,11.774,11.0653,11.0113,10.8777,0.1337,0.078,11.6267,9.8933,51.85,-324662.5517,11.1578,11.1282,10.949,1.4329,0.89,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1404.0,-,19.5,2.09,19.5,0.056,2858.0,52.7997,-37.037,19.075,19.636,20.5225,19.2644,19.2276,19.2776,-0.0499,-0.1541,20.137,18.013,12.53,-40191.9463,19.38,19.2974,19.1295,1.1127,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,-,6.1,0.0,6.1,1.608,261642.0,47.1739,-71.4286,6.145,6.136,6.963,6.1845,6.1836,6.1623,0.0213,0.0293,6.4789,5.8111,150.64,514885.4731,6.2111,6.2205,6.1905,1.1728,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,17.43,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1216.55,18.48,30.0,2.74,30.0,9.053,302116.0,61.1708,-44.0,28.87,27.118,27.5795,29.5137,29.3232,28.5125,0.8107,0.7737,31.0542,26.6858,262.03,-351932.5679,29.8422,29.6064,29.1748,1.5809,3.33,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,18.48,21.79,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1785.99,-,10.4,1.96,10.4,5.817,561760.0,58.9903,-39.1304,9.745,9.896,10.9105,10.177,10.0949,9.9143,0.1806,0.0853,10.903,8.587,88.24,-304415.5079,10.3289,10.241,9.9833,1.7027,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,359584.9,9.83,266.3,0.79,266.3,28.153,106147.0,52.4614,-65.3631,266.035,261.808,286.54,266.2184,266.0157,264.8321,1.1836,1.2956,272.648,259.422,3.46,-67275.3636,266.8244,266.5987,266.2352,0.6956,3.94,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.83,11.82,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,8322.8,-,17.2,2.99,17.2,19.373,1140086.0,61.4965,-33.3333,16.295,16.242,17.987,16.9118,16.7861,16.4696,0.3165,0.1895,17.8744,14.7156,29.88,230877.2098,17.14,16.9974,16.63,1.5825,2.91,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,92.78,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4331.02,-,485.1,1.46,485.1,59.962,123641.0,51.4519,-59.5618,482.005,473.886,370.1445,482.8486,483.0953,482.2608,0.8345,1.769,506.8419,457.1681,128.21,-9303.0162,482.3089,483.2244,482.0229,1.112,0.21,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2316.45,15.56,12.7,0.79,12.7,2.947,233743.0,66.0641,-30.0,12.105,11.414,12.1985,12.5593,12.4628,12.0576,0.4051,0.3839,13.3806,10.8294,35.53,-34596.6413,12.6911,12.659,12.4071,1.0184,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.56,12.86,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,480.0,22.14,3.2,3.23,3.2,0.325,101475.0,55.0862,-55.5556,3.11,3.032,3.5205,3.1862,3.1726,3.1105,0.062,0.0613,3.4465,2.7735,36.75,-311469.8324,3.2222,3.2192,3.1657,1.1284,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.14,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5901.08,10.82,58.9,1.03,58.9,4.784,81471.0,61.8299,-41.0959,57.15,55.122,49.462,57.7586,57.5357,56.6649,0.8708,0.791,59.5071,54.7929,34.81,-149858.0952,58.0444,57.6923,57.3162,1.4172,4.58,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.82,10.72,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,659.69,-,4.2,7.69,4.2,3.034,722400.0,76.6998,-16.6667,2.935,2.084,3.2015,3.7234,3.545,2.92,0.625,0.5275,4.807,1.063,133.2,443399.2938,3.9378,3.8269,3.4157,2.1334,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1434.5,1068.57,75.5,0.94,75.5,26.904,356320.0,62.5361,-35.514,72.13,70.556,68.824,73.8315,73.3797,72.1631,1.2167,0.7971,76.1505,68.1095,617.99,-396048.2789,74.3778,73.6987,72.8148,1.2975,0.66,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1068.57,138.52,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1106.49,-,143.7,0.28,143.7,3.822,26522.0,79.6697,-18.429,127.97,117.906,110.8465,138.5155,136.0384,127.9397,8.0987,6.4699,150.476,105.464,180.67,-18389.1068,141.14,139.2256,133.8681,1.0941,0.07,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,511.79,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13476.1,28.92,237.7,0.93,238.5,1.749,7351.0,57.6839,-45.6731,233.755,224.876,229.431,236.8361,236.0842,232.4366,3.6476,3.7129,242.3931,225.1169,6.16,-7567.3109,237.8733,237.191,235.5933,1.0636,1.05,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,28.92,43.12,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,637.4,36.84,7.0,0.0,7.0,0.469,66479.0,57.3741,-54.1667,6.565,6.376,7.1775,7.0215,6.9339,6.6337,0.3002,0.2489,7.9,5.23,24.61,-60854.3982,7.2022,7.1269,6.8495,1.4543,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,36.84,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,528.91,-,18.1,2.84,18.1,0.732,40265.0,55.8825,-38.8889,17.305,17.174,22.0165,17.9658,17.8495,17.4444,0.4051,0.3404,19.3758,15.2342,50.23,-29739.059,18.1844,18.1423,17.7643,1.4333,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2363.2,11.54,42.2,0.48,42.2,2.048,48473.0,56.5521,-45.7143,41.49,41.222,42.7835,42.0452,41.9501,41.6417,0.3085,0.2448,43.1594,39.8206,21.13,-10598.489,42.2489,42.1679,41.8348,0.8146,4.74,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.54,10.99,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4090.0,4096.0,0.0,4063.1148,4042.9974,3992.9729,50.0245,29.3861,4331.8189,3848.1811,0.04,1.1511,4073.3333,4076.9231,4083.8095,0.1813,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2053.5,-,0.0,0.0,684.5,0.0,0.0,52.0495,-25.8333,681.0,659.08,667.755,683.5605,682.2107,673.9509,8.2598,9.1825,717.5938,644.4062,1.13,185.4854,685.3667,684.0192,682.9881,0.1006,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10363.51,16.39,331.7,-0.15,331.7,47.039,141711.0,46.8729,-80.2041,340.445,326.582,307.1205,337.3241,337.97,335.346,2.624,5.2772,363.655,317.235,119.23,-72832.3866,336.0956,337.9474,340.9648,0.77,1.93,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,16.39,10.88,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1626.87,-,14.0,-0.71,14.0,41.591,2976751.0,70.9664,-8.6957,12.61,12.09,11.9785,13.3446,13.1663,12.668,0.4983,0.3413,14.1009,11.1191,294.94,1542082.7286,13.52,13.3359,12.9633,1.5789,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,352.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,34863.81,-,40.2,1.01,40.2,3.445,85427.0,61.8427,-44.1176,37.695,37.188,44.1375,39.6327,39.2495,38.204,1.0455,0.6959,42.6916,32.6984,3.59,-60955.154,40.34,39.9167,38.7871,1.6065,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,450.0,-,4.6,4.65,4.5,0.074,16544.0,56.0874,-62.5,4.365,4.246,4.4415,4.4494,4.4316,4.3569,0.0746,0.0706,4.6643,4.0657,31.47,-139461.2656,4.4844,4.4667,4.4167,0.8673,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.41,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,637.98,18.33,6.5,-1.52,6.5,0.645,98438.0,51.9516,-50.0,6.44,6.404,6.7135,6.5309,6.5103,6.4542,0.0561,0.0374,6.7471,6.1329,27.95,-305963.4254,6.5667,6.5423,6.4871,0.6431,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.33,8.46,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,320.0,-,6.4,1.59,6.4,0.509,81069.0,67.9521,-26.3158,5.58,5.45,5.8795,6.11,5.9912,5.6943,0.2968,0.1755,6.7162,4.4438,116.1,181805.102,6.2733,6.1321,5.8429,0.8803,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,10.50,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,367.5,-,5.0,-2.0,4.9,1.111,222941.0,74.117,-18.75,4.29,3.83,4.4575,4.7798,4.6732,4.3047,0.3685,0.3078,5.4542,3.1258,240.56,912485.5516,4.9133,4.8462,4.5881,0.935,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.63,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.7,4.0,2.6,6.238,2393521.0,54.4729,-63.6364,2.46,2.418,2.612,2.5826,2.5618,2.4864,0.0754,0.0652,2.9252,1.9948,18.87,-318357.3021,2.6333,2.6256,2.5471,0.9367,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,460.0,-,4.7,0.0,4.6,1.335,290186.0,57.3014,-44.4444,4.43,4.304,5.027,4.5822,4.5547,4.4497,0.105,0.094,4.8939,3.9661,102.38,-269982.8555,4.6311,4.6192,4.5333,0.8427,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,115.00,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1175.14,20.45,23.2,1.31,23.2,3.03,131265.0,49.7367,-63.6364,23.265,23.18,22.093,23.187,23.2004,23.2219,-0.0215,-0.0023,24.3987,22.1313,182.75,-266184.0467,23.2489,23.2038,23.1586,1.5625,4.31,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.45,34.35,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,18375.95,8.51,42.1,2.68,42.1,11.57,277057.0,63.9192,-25.4902,40.47,38.604,36.1735,41.3225,41.1384,40.2878,0.8506,0.8466,42.871,38.069,21.62,-183019.2378,41.5644,41.4744,41.0029,1.4179,3.56,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.51,7.61,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5901.59,-,22.0,3.29,22.0,4.144,189432.0,59.0105,-37.8378,20.75,21.22,22.4935,21.4675,21.3191,21.0578,0.2613,0.0583,22.4227,19.0773,31.17,-77154.4545,21.7022,21.5192,21.1005,1.5042,0.91,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,62.65,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,11724.73,-,6.1,1.67,6.1,47.957,7887701.0,65.2203,-36.0,5.295,4.928,5.5215,5.9222,5.7933,5.3889,0.4044,0.3117,6.8503,3.7397,100.53,4194437.1176,6.1444,6.0115,5.6548,1.6945,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,546.5,-,3.0,7.14,3.0,6.344,2138130.0,61.1662,-25.0,2.695,2.618,3.2135,2.8739,2.8375,2.7257,0.1118,0.0844,3.1739,2.2161,150.83,1492399.3435,2.9333,2.9013,2.8029,1.1312,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,410.0,-,4.1,5.13,4.1,1.115,276292.0,68.3335,-14.2857,3.82,3.586,4.1095,3.9616,3.9292,3.7952,0.134,0.1259,4.2385,3.4015,25.95,43290.8048,4.0,3.9936,3.9119,0.9582,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,97.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,332.72,-,1.5,7.14,1.5,0.702,467889.0,73.6878,-9.3458,1.0085,0.7586,1.8485,1.3051,1.2348,1.0178,0.217,0.1648,1.6696,0.3474,139.74,2976399.7951,1.3924,1.3365,1.1722,1.6446,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3483.07,12.52,70.2,1.59,70.2,2.014,28792.0,61.298,-40.0,67.62,66.424,69.165,69.4574,69.0775,67.8794,1.1982,0.9278,72.378,62.862,29.24,-10120.4572,70.0978,69.7692,68.6776,1.2675,1.71,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,12.52,19.63,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,945.9,-,30.2,1.68,30.2,16.213,539758.0,55.0615,-37.5,29.375,29.92,25.9195,29.7622,29.6673,29.5089,0.1585,0.0248,30.7589,27.9911,669.43,-700823.9944,29.9244,29.7603,29.4905,1.516,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1905.72,22.56,19.4,0.0,19.4,5.327,273872.0,44.0522,-72.7273,19.71,20.152,22.443,19.6097,19.6449,19.8216,-0.1767,-0.1826,20.6297,18.7903,140.72,-11591.2433,19.6356,19.6808,19.6643,1.7682,0.64,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,22.56,28.53,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,8346.22,21.61,20.4,1.49,20.4,29.235,1435091.0,53.6897,-60.0,20.17,19.624,18.5755,20.4049,20.3666,20.1152,0.2514,0.2856,21.3328,19.0072,114.76,-1085662.0004,20.4956,20.4962,20.3829,1.8179,2.45,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,21.61,23.55,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,73737.57,66.76,45.8,0.88,45.8,42.616,926904.0,53.3949,-82.5397,46.255,39.676,39.3025,46.7454,46.6731,44.6162,2.0569,2.8661,56.9976,35.5124,38.02,-1423851.7055,46.54,47.3346,47.6233,0.8926,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,66.76,54.92,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1683.92,-,12.0,0.84,12.0,13.524,1128021.0,73.0691,-4.5455,10.505,9.69,8.27,11.2084,11.035,10.4778,0.5571,0.4385,11.9273,9.0827,105.54,377106.6104,11.3444,11.1782,10.8567,1.9036,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1642.49,11.58,39.9,1.01,39.9,2.174,54750.0,50.4763,-60.7143,40.475,38.784,38.7035,40.1573,40.1695,39.8697,0.2998,0.4678,42.1406,38.8094,46.72,-21796.0245,40.24,40.2077,40.2833,1.4279,5.01,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.58,15.19,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,811.36,-,74.3,0.95,74.3,7.566,101817.0,46.4979,-72.5806,75.255,75.886,69.9435,74.8016,74.8695,75.3111,-0.4416,-0.5002,79.0014,71.5086,531.04,-199023.4264,74.9289,74.8872,74.831,1.2982,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,3680.00,109200030.00,10920003
