Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1782.32,34.48,9.7,-3.0,9.7,11.688,1205690.0,44.9555,-88.8889,9.89,9.846,9.512,9.8912,9.8931,9.8674,0.0257,0.0421,10.2622,9.5178,229.81,-839090.4519,9.8844,9.9077,9.9233,1.4373,2.58,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,34.48,26.32,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,401.12,-,2.8,-6.67,2.8,1.294,455461.0,39.3686,-90.9091,3.175,3.012,3.68,3.0801,3.1108,3.1113,-0.0005,0.0667,3.8037,2.5463,352.72,1252539.9117,3.0356,3.1333,3.1848,1.347,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0372,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,849.98,-,2.4,9.09,2.4,14.608,6416077.0,81.7335,0.0,1.61,1.356,1.7886,1.9681,1.8819,1.6368,0.2451,0.1711,2.3496,0.8704,94.23,7181429.109,2.0311,1.9705,1.8005,1.2609,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2128.05,157.78,13.9,-2.11,13.9,1.151,83478.0,46.3748,-65.5172,14.06,14.23,18.4625,14.113,14.1305,14.1688,-0.0383,-0.018,15.3222,12.7978,17.9,-54702.0631,14.0733,14.1962,14.159,1.48,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,157.78,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,295.31,-,1.8,5.88,1.8,3.555,2055997.0,83.7241,0.0,1.207,0.8532,2.008,1.5372,1.4602,1.2061,0.2541,0.2046,1.925,0.489,127.98,1198151.0633,1.6067,1.5564,1.3964,1.4611,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1763.93,-,23.7,-1.67,23.6,0.871,36929.0,59.4683,-53.5714,22.91,21.24,24.546,23.6204,23.4463,22.6484,0.7979,0.7912,25.2296,20.5904,22.14,-72438.7864,23.7644,23.7821,23.381,1.689,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,268.34,-,1.8,5.88,1.8,4.218,2367685.0,77.8926,0.0,1.206,0.8856,1.8045,1.5374,1.4624,1.2203,0.2421,0.1913,1.9586,0.4534,148.74,609630.1578,1.5978,1.5551,1.4017,1.4797,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2173.21,-,2.8,-3.45,2.8,0.942,335089.0,55.5065,-50.0,2.705,2.582,3.084,2.8446,2.8166,2.7105,0.1062,0.0946,3.1474,2.2626,18.39,142033.9309,2.8733,2.8744,2.8067,1.0877,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1456.31,20.89,20.5,-2.84,20.5,1.141,56405.0,46.5002,-57.5758,21.025,20.144,20.0355,20.9515,20.9732,20.8129,0.1603,0.2833,21.9915,20.0585,81.77,-9765.362,20.9133,21.0269,21.0367,1.3539,4.88,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,20.89,18.62,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3106.17,8.60,14.2,-3.4,14.2,12.885,907174.0,45.4391,-76.9231,14.34,14.236,16.262,14.488,14.4679,14.3968,0.0711,0.0606,15.0249,13.6551,142.22,-123251.548,14.5133,14.5256,14.4629,1.3814,8.45,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.60,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6592.89,112.66,471.8,0.19,471.8,63.9,136589.0,86.7623,-7.7562,461.39,425.688,310.7595,469.2491,467.1001,452.9239,14.1761,16.1278,484.902,437.878,314.21,234608.4759,471.1711,470.6372,467.1224,0.8529,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,112.66,45.63,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,604.58,-,5.1,-3.77,5.1,3.395,667115.0,68.9562,-13.0435,4.165,3.214,2.935,4.87,4.7054,4.0805,0.6249,0.5573,5.9209,2.4091,114.32,366219.6895,5.0267,4.9603,4.6119,1.408,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3324,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2423.4,136.36,14.2,-5.33,14.2,6.342,443561.0,46.1328,-77.4194,14.705,14.114,14.7905,14.7665,14.7601,14.5409,0.2192,0.3081,16.1981,13.2119,70.18,-168164.0881,14.7333,14.8615,14.8843,1.6394,0.35,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,136.36,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1580.72,109.09,11.6,-3.33,11.6,10.464,910641.0,52.8493,-50.0,11.42,11.292,12.322,11.69,11.6412,11.4714,0.1698,0.1425,12.3367,10.5033,141.65,-348696.8079,11.7378,11.7474,11.6157,1.6351,0.86,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,109.09,120.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1108.39,-,10.0,-0.99,10.0,5.219,527083.0,52.0582,-61.9048,9.805,9.984,12.807,10.0443,10.0049,9.9085,0.0965,0.0554,10.8154,8.7946,80.13,-95817.9088,10.0733,10.1154,10.0,1.6818,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,844.97,78.18,8.3,-3.49,8.3,4.858,585980.0,58.1577,-64.7059,8.075,6.822,6.9155,8.2553,8.1719,7.7018,0.47,0.508,9.0588,7.0912,104.07,-242550.3615,8.2689,8.2859,8.2314,1.5264,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,78.18,61.43,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1351.83,26.06,118.7,-3.29,117.7,3.626,30576.0,41.5782,-88.9535,120.5,124.378,140.62,121.2406,121.3129,121.8433,-0.5304,-0.6213,129.4734,111.5266,50.77,-21746.8987,121.1756,122.009,121.61,1.2758,0.64,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,26.06,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3276.24,13.04,27.2,-3.89,27.2,37.297,1370472.0,50.4879,-64.7059,27.255,26.47,24.996,27.6849,27.5994,27.1606,0.4389,0.4577,28.8596,25.6504,273.28,-803141.7108,27.7933,27.8103,27.5743,1.7197,0.37,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,13.04,9.69,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1435.43,40.00,2.9,3.57,2.9,5.936,2127332.0,61.4791,-22.2222,2.595,2.506,2.6415,2.7724,2.7366,2.6277,0.1088,0.0814,3.0651,2.1249,48.19,215528.3931,2.8,2.7897,2.7014,1.6167,3.45,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,40.00,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2417.38,-,11.2,-4.27,11.2,7.083,632687.0,54.0844,-53.3333,10.95,10.79,11.759,11.2376,11.1794,11.0037,0.1757,0.1304,11.848,10.052,62.21,-345216.7106,11.2733,11.2628,11.149,1.4425,0.89,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1382.4,-,19.2,-3.03,19.2,0.555,28926.0,48.0406,-54.1667,19.125,19.468,20.488,19.4222,19.3812,19.3525,0.0287,-0.0477,20.2599,17.9901,13.49,-36921.206,19.4711,19.4756,19.3114,1.1159,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,600.0,-,6.0,-1.64,6.0,4.27,712603.0,42.3635,-85.7143,6.16,6.118,6.932,6.1146,6.1275,6.1384,-0.0109,0.0122,6.4739,5.8461,157.7,-136348.8349,6.0889,6.1308,6.161,1.1639,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,17.43,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1139.5,18.54,28.0,-4.1,28.1,1.888,67382.0,46.1915,-82.0,28.945,27.404,27.544,29.1911,29.1662,28.6563,0.51,0.6954,31.1914,26.6986,225.02,-236315.3427,29.2511,29.4333,29.2381,1.5723,3.56,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,18.54,21.87,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1734.47,-,10.1,-2.88,10.1,9.632,956961.0,52.0749,-57.1429,9.92,9.848,10.888,10.2026,10.1568,9.9963,0.1605,0.1354,11.0488,8.7912,98.44,-56862.0138,10.24,10.2769,10.1429,1.7027,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,351348.07,9.75,0.0,-0.72,260.2,39.648,152247.0,43.1379,-84.7619,265.465,261.106,285.7465,263.9854,264.3225,264.2697,0.0528,0.8179,272.6114,258.3186,3.68,-181731.0766,263.6467,264.541,265.0357,0.6928,4.04,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.75,11.72,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,8080.85,-,16.7,-4.57,16.7,14.372,855689.0,51.118,-53.8462,16.56,16.258,17.926,16.9967,16.9203,16.6286,0.2917,0.2613,18.15,14.97,31.96,236878.9008,17.0733,17.1128,16.8881,1.5868,2.99,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,97.22,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4749.74,-,532.0,1.55,532.0,42.242,80640.0,65.0085,-12.6638,489.315,481.494,377.4685,508.1037,503.6221,493.4555,10.1666,5.1088,529.9366,448.6934,133.99,50592.2837,510.8911,505.0513,497.4571,1.0822,0.19,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2352.93,15.43,12.9,3.2,12.9,18.268,1409568.0,66.8445,-28.5714,12.365,11.558,12.2055,12.6376,12.5721,12.2226,0.3495,0.3703,13.4474,11.2826,41.56,75886.414,12.6644,12.6821,12.5886,0.9985,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.43,12.76,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,480.0,22.86,3.1,0.0,3.2,1.784,569370.0,55.0862,-71.4286,3.15,3.044,3.5095,3.1944,3.1859,3.1342,0.0517,0.0576,3.4712,2.8288,43.46,37035.8466,3.1867,3.2077,3.1943,1.1147,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.86,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5700.71,10.63,56.5,-0.7,56.9,4.209,75133.0,50.5835,-49.505,57.15,55.464,49.775,57.4847,57.4279,56.8457,0.5822,0.7317,59.5106,54.7894,30.86,-99791.1896,57.6156,57.7128,57.4,1.4076,4.75,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.63,10.53,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,816.76,-,5.2,6.12,5.2,11.558,2236394.0,82.1203,-3.8462,3.54,2.332,3.202,4.3961,4.1795,3.4238,0.7557,0.6357,5.4946,1.5854,143.97,1493729.4841,4.5444,4.4256,4.0443,2.1023,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1358.5,1070.00,71.5,-4.54,71.5,26.171,361781.0,45.9692,-74.7826,72.7,70.938,69.2105,73.854,73.6629,72.6776,0.9853,1.0291,77.1076,68.2924,683.96,-530794.7889,74.3689,74.3141,73.4824,1.3047,0.70,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1070.00,138.70,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1168.09,-,151.7,-0.39,151.7,13.313,89352.0,83.0803,-11.4007,135.1,120.33,111.411,145.7454,143.1641,133.9132,9.2509,7.9356,158.9206,111.2794,199.48,9765.9699,148.2756,146.4705,141.3876,1.0856,0.07,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,543.93,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,13267.04,29.44,234.0,-2.37,234.8,2.272,9716.0,51.7481,-52.8,235.11,226.308,229.7245,236.5716,236.2249,233.4704,2.7544,3.2893,242.8614,227.3586,5.36,-4009.4496,236.86,237.1205,236.3671,1.0684,1.06,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,29.44,43.89,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,655.61,38.95,7.3,-2.7,7.2,0.505,71220.0,58.3812,-47.8261,6.795,6.414,7.148,7.1231,7.0583,6.7789,0.2794,0.2685,8.0723,5.5177,25.48,-24291.7542,7.1467,7.191,7.0486,1.4579,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,38.95,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,499.69,-,17.4,-6.04,17.1,1.319,76800.0,46.5106,-80.0,17.615,17.19,21.788,17.8047,17.7808,17.5205,0.2602,0.3301,19.3888,15.8412,56.4,-22550.4136,17.8133,17.9282,17.8876,1.4501,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2352.0,11.65,42.0,-0.94,42.0,1.496,35671.0,52.8933,-56.25,41.765,41.342,42.8315,42.1081,42.0485,41.7768,0.2718,0.2688,43.3173,40.2127,24.26,-34323.3534,42.1289,42.1885,42.049,0.812,4.76,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.65,11.10,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4125.0,4110.0,0.0,4090.4918,4067.1517,4008.3082,58.8434,35.2776,4371.0649,3878.9351,0.04,0.9436,4195.5556,4175.641,4147.1429,0.1812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2010.0,-,0.0,0.0,670.0,0.0,0.0,49.0307,-50.0,681.6,662.09,665.3325,681.263,681.0625,675.2041,5.8585,8.1752,714.9326,648.2674,1.11,104.3659,681.5333,682.7949,682.5857,0.1002,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10151.05,16.28,324.9,-1.52,324.9,27.86,86429.0,40.7209,-55.4475,340.72,327.7,307.826,331.9921,333.3142,333.562,-0.2478,2.5391,363.0527,318.3873,131.78,-91707.6719,330.2733,331.7385,336.3505,0.77,1.97,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,16.28,10.80,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1580.39,-,13.6,-3.55,13.6,29.439,2163064.0,60.0352,-37.5,13.0,12.242,12.0575,13.6778,13.5334,13.004,0.5294,0.4615,14.6708,11.3292,378.48,-588620.0152,13.8644,13.7731,13.4176,1.5813,0.11,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,352.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,34083.28,-,39.3,-5.07,39.3,5.186,131011.0,53.071,-61.3636,38.615,37.394,44.024,39.9848,39.7339,38.7495,0.9844,0.8967,43.5154,33.7146,3.86,-54381.1976,40.2044,40.3308,39.6362,1.6136,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,420.0,-,4.4,-4.55,4.2,0.371,86302.0,43.5132,-100.0,4.38,4.268,4.442,4.3802,4.3854,4.3535,0.0319,0.0583,4.6745,4.0855,30.18,-107883.1371,4.38,4.4103,4.4071,0.8781,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.59,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,628.17,18.06,6.5,-1.54,6.4,0.227,35312.0,47.0203,-66.6667,6.46,6.404,6.713,6.5157,6.5102,6.4711,0.0391,0.0455,6.7671,6.1529,29.78,-187515.2465,6.5311,6.5423,6.5129,0.6407,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.06,8.33,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,295.0,-,5.9,-3.28,5.9,2.369,401546.0,52.9534,-58.8235,5.77,5.48,5.876,6.0846,6.0321,5.7988,0.2333,0.2278,6.8752,4.6648,144.53,-59883.1872,6.1756,6.1923,6.0124,0.8844,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,10.17,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,367.5,-,4.9,2.08,4.9,5.043,1047688.0,67.6795,-30.0,4.56,3.926,4.457,4.8476,4.7817,4.462,0.3198,0.3257,5.5101,3.6099,270.12,702554.6268,4.9089,4.9115,4.7814,0.9189,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.00,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2259.99,-,3.4,3.03,3.4,6.693,2041351.0,72.9369,0.0,2.635,2.46,2.6165,2.9366,2.8573,2.6609,0.1964,0.1148,3.3195,1.9505,27.96,3140053.6602,2.9622,2.9064,2.7814,0.9313,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,430.0,-,4.5,-4.44,4.3,1.602,369136.0,44.3014,-87.5,4.48,4.318,5.013,4.4809,4.4862,4.4418,0.0444,0.0771,4.8726,4.0874,121.66,-646585.0336,4.4733,4.5154,4.5233,0.8537,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,112.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1139.69,20.54,22.5,-2.17,22.5,3.392,150787.0,41.8843,-91.3043,23.015,23.15,22.141,22.9305,22.9851,23.1016,-0.1165,-0.0514,23.8467,22.1833,139.99,-193902.1456,22.88,22.9885,23.0119,1.5531,4.44,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.54,34.50,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,18114.06,8.80,41.5,-2.12,41.5,25.142,607426.0,56.4075,-43.1818,40.995,39.042,36.4125,41.6532,41.5038,40.7138,0.79,0.8337,43.2693,38.7207,23.9,163380.307,41.7467,41.741,41.4743,1.4218,3.61,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.80,7.87,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5767.46,-,21.5,-4.02,21.5,5.872,272872.0,52.0197,-55.8824,21.09,21.134,22.4425,21.7485,21.6278,21.2983,0.3295,0.2195,22.9457,19.2343,32.69,-138220.3888,21.9022,21.8641,21.5195,1.5064,0.93,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,65.88,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,11532.52,-,6.0,-4.76,6.0,57.67,9607360.0,59.3612,-41.6667,5.595,5.034,5.5165,6.0161,5.9331,5.5714,0.3617,0.3496,7.0539,4.1361,116.49,2637386.3635,6.0822,6.1179,5.91,1.7055,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,528.29,-,2.9,-3.33,2.9,4.116,1433192.0,55.0755,-42.8571,2.795,2.634,3.2025,2.9156,2.8903,2.7846,0.1057,0.0999,3.2326,2.3574,162.8,1597919.7684,2.9333,2.9436,2.8852,1.1408,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,390.0,-,3.9,-2.5,3.9,0.404,103600.0,53.2521,-75.0,3.9,3.63,4.1065,3.9873,3.9687,3.8543,0.1144,0.1272,4.2947,3.5053,33.61,-108559.6485,4.0022,4.0077,3.9776,0.9576,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,100.00,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,377.08,-,1.7,6.25,1.7,6.433,3996214.0,74.3834,0.0,1.185,0.8282,1.8131,1.4864,1.4172,1.1731,0.244,0.2068,1.9143,0.4557,167.54,242304.5571,1.5444,1.5128,1.3726,1.62,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3294.52,12.52,66.4,-3.91,66.4,3.871,58129.0,43.435,-63.7931,68.185,66.594,69.241,68.6654,68.6358,67.9793,0.6565,0.9005,72.4756,63.8944,31.78,-11906.5527,68.7667,69.1192,68.8652,1.2698,1.81,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,12.52,19.63,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1158.89,-,37.0,-1.07,37.0,100.095,2728647.0,76.3248,-15.0,30.525,30.284,26.2475,33.3391,32.6196,31.1136,1.506,0.6346,35.9636,25.0864,862.46,2182109.0056,33.78,33.0038,31.6733,1.5196,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1836.95,22.56,18.7,-3.61,18.7,5.3,282412.0,37.0789,-67.6471,19.525,19.972,22.373,19.3126,19.3882,19.6399,-0.2517,-0.2042,20.4717,18.5783,138.42,-24500.5043,19.2311,19.3449,19.4767,1.7651,0.67,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,22.56,28.53,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,8100.74,22.04,19.8,-3.41,19.8,31.036,1562322.0,46.4354,-90.0,20.325,19.678,18.6515,20.2443,20.2553,20.1232,0.1321,0.2185,21.1904,19.4596,121.25,-827384.8133,20.1978,20.2949,20.3519,1.8195,2.53,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,22.04,24.02,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,70517.59,67.21,43.8,-4.16,43.8,52.366,1199192.0,48.1621,-86.9919,47.605,40.334,39.4945,45.4615,45.6557,44.614,1.0417,1.9586,54.5667,40.6433,42.55,-1108227.7114,44.9222,45.3885,46.7714,0.905,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,67.21,55.28,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1613.76,-,11.5,-4.17,11.5,12.651,1100364.0,60.396,-30.4348,10.92,9.946,8.3125,11.5322,11.3894,10.8201,0.5693,0.5235,12.3646,9.4754,127.09,327880.8101,11.7178,11.6,11.279,1.91,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1588.98,11.50,39.2,-1.53,38.6,0.721,18559.0,40.5795,-100.0,40.075,38.934,38.761,39.5258,39.653,39.6777,-0.0247,0.2428,41.8026,38.3474,41.39,-23843.795,39.4022,39.6308,39.8295,1.4144,5.18,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.50,15.08,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,931.48,-,85.3,5.05,85.3,101.294,1202301.0,70.0975,-13.2353,75.59,75.47,70.8365,78.0424,77.3901,76.458,0.932,-0.062,81.4195,69.7605,617.45,171411.1232,78.1378,77.5038,76.4486,1.2752,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,4060.00,109200030.00,10920003
