Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ESQUIRENIT,Esquire Knit Composite PLC,Textile,A,2697.92,48.41,20.0,-6.1,20.0,2.652,130795.0,47.4548,-84.0,20.23,20.098,22.204,20.4261,20.3789,20.2516,0.1273,0.0837,21.1795,19.2805,28.15,-125293.2675,20.4978,20.4551,20.3676,1.2478,5.00,1.040,-,0.442,-,-,-,-,-,-,-,-,0.44,65.1,48.41,-,1348958330.00,134895833
ETL,Evince Textiles Limited,Textile,B,1653.7,32.41,9.0,-4.26,9.0,9.763,1059805.0,30.7279,-85.7143,9.82,9.784,9.5195,9.5368,9.6042,9.7225,-0.1182,-0.0257,10.4026,9.2374,239.5,-981547.1662,9.4933,9.5756,9.709,1.4172,2.78,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,32.41,24.74,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,401.12,-,2.8,0.0,2.8,0.688,246180.0,40.9421,-90.9091,3.155,3.006,3.6595,2.9312,2.9709,3.035,-0.0641,-0.007,3.8087,2.5013,379.76,50766.5509,2.88,2.9077,3.0486,1.3199,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0426,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,956.23,-,2.7,-6.9,2.7,14.62,5368936.0,72.7244,-35.2941,2.015,1.518,1.7986,2.5326,2.4056,2.0096,0.3961,0.3036,3.0974,0.9326,167.71,-246625.5475,2.6756,2.5449,2.2905,1.2201,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2036.19,150.00,13.3,-1.48,13.3,0.907,68606.0,39.9814,-87.5,14.07,14.124,18.2825,13.7592,13.8352,14.002,-0.1668,-0.0783,15.2702,12.8698,19.38,-33672.1893,13.7044,13.7679,13.9776,1.4389,-,1.151,0.045,0.520,-,0.068,0.004,0.079,0.002,0.003,-,-,0.09,32.52,150.00,-,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,426.56,-,2.6,8.33,2.6,12.216,4800312.0,92.1232,0.0,1.5725,1.0096,1.9786,2.0498,1.9244,1.5388,0.3856,0.2917,2.5138,0.6312,153.65,4291861.1214,2.1467,2.0346,1.8161,1.2989,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1539.7,-,20.5,-4.19,20.6,0.751,36403.0,35.6896,-96.1538,23.05,21.458,24.402,22.5442,22.6891,22.5227,0.1664,0.5627,25.4478,20.6522,20.56,-47795.6796,22.5222,22.7859,23.0686,1.6718,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,387.6,-,2.6,8.33,2.6,10.408,4115178.0,88.3924,0.0,1.586,1.0374,1.7714,2.0498,1.9253,1.5485,0.3769,0.2808,2.5005,0.6715,172.3,4300714.4562,2.1467,2.0333,1.8192,1.3143,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,1940.37,-,2.5,-7.41,2.5,2.411,927816.0,40.6769,-100.0,2.795,2.586,3.0665,2.7596,2.7669,2.7218,0.0452,0.0825,3.0957,2.4943,23.23,-431135.6751,2.7644,2.791,2.8114,1.1176,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1321.34,19.41,18.6,-5.1,18.6,1.246,66822.0,32.9404,-90.4762,20.745,20.218,20.087,20.021,20.207,20.4593,-0.2523,0.0373,22.3561,19.1339,57.78,-26104.364,19.8956,20.1051,20.4862,1.36,5.38,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.41,17.29,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,2974.92,8.19,13.6,-2.86,13.6,19.571,1410742.0,35.3123,-92.8571,14.375,14.22,16.221,14.1357,14.1933,14.2744,-0.0811,0.0072,15.0003,13.7497,136.2,-1204857.7626,14.1,14.191,14.3071,1.3536,8.82,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.19,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,6453.16,112.15,452.0,-1.49,461.8,22.309,48257.0,59.2353,-35.4571,467.35,434.968,317.4085,467.8037,467.2297,457.6421,9.5877,12.8391,477.2364,457.4636,268.75,212605.8583,468.3156,468.9359,468.849,0.8394,0.30,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,112.15,45.43,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,580.87,-,4.9,-9.26,4.9,3.774,755340.0,55.1685,-68.0,4.8,3.484,2.99,5.2912,5.1689,4.5551,0.6138,0.634,6.3506,3.2494,169.73,131975.576,5.4533,5.3833,5.1571,1.3882,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.3398,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2286.87,126.36,13.4,-3.6,13.4,3.252,240542.0,39.5167,-93.3333,14.775,14.126,14.752,14.2165,14.3188,14.379,-0.0602,0.1361,16.0903,13.4597,73.05,-234877.181,14.1333,14.2603,14.5457,1.6154,0.37,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,126.36,-,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1458.08,103.64,10.7,-6.14,10.7,9.94,910310.0,38.6253,-94.4444,11.57,11.292,12.2875,11.4538,11.4897,11.4584,0.0313,0.1247,12.3462,10.7938,195.32,-603049.4039,11.4689,11.5295,11.5962,1.6304,0.93,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,103.64,114.00,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1086.22,-,9.8,-3.92,9.8,2.622,264770.0,46.9473,-62.5,10.045,9.868,12.7215,10.0987,10.0809,9.9892,0.0917,0.0958,10.8249,9.2651,95.71,-58001.1249,10.1244,10.1231,10.1252,1.6638,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,783.89,72.73,7.7,-3.75,7.7,1.349,174091.0,48.8497,-100.0,8.195,7.012,6.9165,8.0692,8.071,7.803,0.268,0.3979,8.8801,7.5099,96.62,-282839.1009,8.0844,8.1192,8.1719,1.4945,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,72.73,57.14,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1238.13,24.33,107.8,-5.11,107.8,2.146,19782.0,30.1626,-96.3134,120.165,122.254,140.491,116.0347,117.0601,119.433,-2.3729,-1.2379,130.6485,109.6815,57.83,-27201.1894,115.3133,116.55,118.8338,1.2758,0.70,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,24.33,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,2963.07,11.84,24.6,-4.28,24.6,15.861,632802.0,36.1316,-94.1176,27.085,26.58,25.092,26.2733,26.4935,26.7097,-0.2162,0.1657,29.2733,24.8967,311.66,-1116287.8855,26.1289,26.4526,26.8929,1.7034,0.41,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,11.84,8.80,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1583.92,50.00,3.2,-8.57,3.2,7.378,2285528.0,59.0587,-53.3333,2.855,2.618,2.6545,3.1842,3.1039,2.8692,0.2347,0.1688,3.6047,2.1053,123.44,7578056.466,3.2689,3.1833,3.0276,1.5597,3.13,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,50.00,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2266.3,-,10.5,-4.55,10.5,4.239,400019.0,40.4487,-93.75,11.125,10.798,11.7395,11.0439,11.0621,11.0054,0.0567,0.1233,11.7157,10.5343,73.45,-505801.1695,11.0689,11.109,11.1433,1.4183,0.95,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1274.4,-,18.0,-2.21,17.7,1.57,88193.0,36.3585,-92.5926,19.04,19.258,20.4345,18.5761,18.7078,18.9968,-0.289,-0.1358,20.3449,17.7351,18.45,-101968.9984,18.4911,18.6795,18.9271,1.1106,-,0.123,-,0.102,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,590.0,-,0.0,0.0,5.9,0.0,0.0,39.6222,-85.7143,6.14,6.092,6.889,6.0084,6.0352,6.087,-0.0517,-0.0171,6.4918,5.7882,169.62,-17599.8707,5.9822,6.0064,6.0829,1.1495,-,-,-,-,-,-,-,-,-,-,-,-,0.35,9.39,-,16.86,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1042.18,17.09,25.7,-4.81,25.7,2.265,87515.0,34.0934,-98.4848,28.74,27.572,27.478,27.6976,27.9629,28.1779,-0.2149,0.2666,31.5583,25.9217,216.14,-178770.4414,27.4711,27.85,28.4548,1.5578,3.89,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,17.09,20.15,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1682.95,-,9.8,-6.67,9.8,13.883,1387244.0,45.0905,-93.75,10.215,9.862,10.876,10.303,10.2779,10.1248,0.1531,0.1701,11.0982,9.3318,161.07,-444791.2215,10.3467,10.3372,10.3171,1.6706,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,323936.98,9.11,239.9,-2.12,239.9,59.373,246516.0,24.7656,-95.4887,261.46,260.208,284.482,253.2316,255.463,259.6328,-4.1698,-1.2319,278.7525,244.1675,4.26,-185397.8925,251.3178,253.8744,258.1638,0.6968,4.38,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.11,10.96,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7548.58,-,15.6,-3.7,15.6,4.36,277189.0,38.7253,-95.4545,16.745,16.22,17.853,16.4711,16.5411,16.5266,0.0145,0.1751,18.0564,15.4336,34.48,-203790.8309,16.44,16.5667,16.7438,1.5467,3.21,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,-0.51,51.72,-,90.00,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,4509.58,-,505.1,-3.81,505.1,8.122,15677.0,51.0483,-51.895,502.195,489.576,386.706,517.1972,514.2221,503.0422,11.1799,9.9073,546.7017,457.6883,155.56,31665.3398,523.7156,520.7192,511.1357,1.0583,0.20,2.247,-,2.213,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2261.73,15.31,12.2,0.0,12.4,13.974,1109721.0,52.621,-64.2857,12.6,11.73,12.1975,12.5383,12.5297,12.3142,0.2155,0.298,13.1026,12.0974,55.0,-138422.8972,12.5444,12.5667,12.6067,0.9549,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,15.31,12.65,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,435.0,22.14,2.9,-6.45,2.9,0.487,164539.0,36.9595,-100.0,3.195,3.06,3.4885,3.1303,3.1426,3.1316,0.011,0.0431,3.4663,2.9237,52.49,101003.3601,3.1333,3.1462,3.1771,1.1291,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,22.14,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5640.6,10.45,0.0,0.0,56.3,0.0,0.0,47.8114,-55.4455,57.08,55.792,50.087,56.9536,57.0244,56.7874,0.237,0.504,59.5128,54.6472,28.28,-39694.4399,56.8644,57.0577,57.2243,1.3994,4.80,-,-,-,-,-,-,-,-,-,-,-,5.44,70.53,10.45,10.35,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,769.64,-,4.9,-9.26,4.9,9.645,1930822.0,61.2672,-52.9412,4.375,2.73,3.2175,5.1031,4.9139,4.0941,0.8198,0.7902,6.2364,2.5136,243.89,822990.5844,5.3622,5.209,4.8271,2.0229,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1206.5,941.43,63.5,-3.64,63.5,10.59,163677.0,28.1056,-96.5116,71.54,70.872,69.4425,68.6157,69.454,70.7078,-1.2538,-0.0029,79.0015,64.0785,672.52,-572818.608,67.9178,69.2192,70.8186,1.3124,0.79,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,941.43,122.04,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1198.12,-,155.0,-4.36,155.6,7.706,48568.0,67.1669,-29.8701,144.82,125.352,112.395,154.1975,151.7495,141.7118,10.0377,9.3852,166.7943,122.8457,241.0,34585.8455,156.7489,155.0577,150.5167,1.0685,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,581.07,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12103.07,27.66,214.5,-5.22,214.2,0.957,4455.0,32.6899,-99.705,233.6,227.49,229.9635,228.0303,229.4932,230.7953,-1.3021,1.2978,246.6148,220.5852,5.59,-10789.3312,227.2111,229.0949,231.939,1.0603,1.17,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,27.66,41.24,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,673.82,41.58,7.4,-6.33,7.4,0.893,119586.0,54.6517,-58.8235,7.23,6.562,7.1325,7.507,7.4224,7.0769,0.3455,0.3222,8.2805,6.1795,39.33,7427.1422,7.5956,7.5103,7.4033,1.4814,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,41.58,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,496.77,-,16.8,-3.41,17.0,1.08,63760.0,46.0109,-80.6452,17.935,17.204,21.612,17.7068,17.7294,17.5904,0.139,0.2541,19.1284,16.7416,69.78,-12155.8908,17.6956,17.7333,17.8767,1.4442,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2357.6,11.51,42.4,0.48,42.1,9.162,220512.0,53.2981,-45.0,42.04,41.524,42.8715,41.999,41.9864,41.8251,0.1613,0.2095,43.1534,40.9266,30.66,-5857.7536,41.9844,42.0038,42.0724,0.778,4.75,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.51,10.97,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,672.0,-,0.0,0.0,4200.0,0.0,0.0,60.6748,0.0,4155.0,4122.0,0.0,4112.3935,4087.5899,4022.5076,65.0822,41.2385,4398.4155,3911.5845,0.16,0.7729,4200.0,4200.0,4182.8571,0.1736,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1939.5,-,640.0,-3.92,646.5,0.098,152.0,44.6247,-89.1667,678.425,665.73,663.41,668.3773,670.6528,671.1992,-0.5464,4.1938,710.9313,645.9187,0.88,57.5433,664.1444,667.4872,673.1476,0.1285,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9694.9,15.73,310.3,-2.7,310.3,15.522,49325.0,30.7696,-80.6977,332.985,328.33,308.558,323.1627,325.3823,329.2391,-3.8568,-0.7973,353.633,312.337,109.4,-37719.5834,321.3889,323.2192,327.7424,0.76,2.06,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.73,10.44,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1417.7,-,12.2,-6.87,12.2,14.783,1176266.0,40.2182,-88.4615,13.285,12.398,12.14,13.2501,13.2801,13.0533,0.2268,0.3993,14.6619,11.9081,473.76,-1077165.8755,13.2778,13.4205,13.439,1.5908,0.12,3.622,-,2.741,-,-,-,0.114,-,-,-,-,-0.32,12.53,-,327.50,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,31568.23,-,36.4,-3.45,36.4,1.936,53105.0,40.6968,-90.2174,39.32,37.542,43.859,38.716,38.8662,38.629,0.2372,0.6787,43.1925,35.4475,4.47,-90871.8523,38.6844,38.9949,39.4105,1.5932,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,0.271,64393.0,44.7015,-85.7143,4.39,4.29,4.429,4.3067,4.3244,4.333,-0.0086,0.0263,4.6866,4.0934,33.73,-87329.2683,4.2889,4.3115,4.3624,0.8706,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,7.24,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,628.17,17.78,6.3,0.0,6.4,0.089,14075.0,47.3343,-50.0,6.495,6.408,6.6955,6.4589,6.4667,6.4602,0.0065,0.0267,6.7419,6.2481,29.73,-73396.1014,6.4467,6.4654,6.4943,0.625,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.78,8.21,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,275.0,-,5.5,0.0,5.5,0.056,10316.0,43.5879,-87.5,5.89,5.5,5.8505,5.7325,5.7702,5.7306,0.0397,0.1411,6.7747,5.0053,162.86,-153029.4288,5.6756,5.7782,5.9029,0.8857,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,9.17,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,345.0,-,4.6,-4.17,4.6,0.187,40600.0,52.0678,-83.3333,4.79,4.036,4.443,4.773,4.7596,4.5546,0.205,0.272,5.2199,4.3601,293.91,488239.183,4.7778,4.8064,4.829,0.8827,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,15.00,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,2127.05,-,3.2,-8.57,3.2,4.496,1402202.0,55.5168,-58.8235,2.975,2.572,2.6365,3.3614,3.2705,2.9661,0.3044,0.2482,3.9695,1.9805,53.32,2315287.1635,3.5156,3.4051,3.189,0.9271,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,410.0,-,4.1,-4.65,4.1,1.025,244500.0,38.5223,-100.0,4.505,4.326,4.9615,4.3587,4.3861,4.4048,-0.0187,0.0327,4.8632,4.1468,119.99,-325422.0131,4.3333,4.3679,4.4462,0.8649,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,107.50,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1033.32,18.75,20.3,-2.86,20.4,1.906,92410.0,28.2018,-95.4545,22.605,23.012,22.1505,21.7005,21.9452,22.5034,-0.5582,-0.2835,24.4996,20.7104,126.66,-169624.6439,21.5156,21.7872,22.2595,1.5209,4.90,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,18.75,31.50,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,16586.37,8.26,38.0,-4.52,38.0,11.582,303794.0,35.1073,-92.4528,41.15,39.516,36.6655,40.3708,40.5636,40.4867,0.0769,0.5363,43.4048,38.8952,28.41,-110550.7926,40.3289,40.6269,40.9829,1.3964,3.95,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.26,7.39,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5365.08,-,19.8,-2.91,20.0,3.018,150344.0,39.5113,-91.8919,21.315,21.012,22.3695,21.0422,21.1263,21.1442,-0.0178,0.1587,22.8372,19.7928,34.6,-183389.9492,21.02,21.1936,21.36,1.4664,1.00,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,-0.27,35.56,-,60.59,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,10763.69,-,5.6,-8.2,5.6,38.454,6643632.0,47.6471,-93.3333,5.96,5.192,5.511,6.0514,6.0229,5.7494,0.2735,0.3396,7.0329,4.8871,160.01,-1504957.7584,6.1,6.1026,6.0981,1.6972,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,491.85,-,2.7,-6.9,2.7,2.515,908737.0,45.3042,-100.0,2.885,2.65,3.178,2.8733,2.8729,2.8121,0.0608,0.0886,3.1913,2.5787,200.94,-834039.1062,2.88,2.8923,2.9052,1.1467,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,380.0,-,3.8,-2.56,3.8,0.213,56023.0,46.4331,-100.0,3.98,3.682,4.091,3.925,3.9302,3.8724,0.0578,0.0964,4.181,3.779,34.85,-153998.9522,3.9222,3.9436,3.9671,0.9626,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,97.50,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,532.34,-,2.4,9.09,2.4,3.6,1500964.0,85.4669,0.0,1.5295,0.963,1.7815,1.9171,1.8097,1.4638,0.3458,0.2727,2.3142,0.7448,173.95,5922950.8408,1.9956,1.9038,1.7289,1.4478,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3120.87,11.74,62.9,-2.93,62.9,1.518,24030.0,34.064,-93.0693,68.005,66.534,69.258,65.8049,66.2914,66.9115,-0.6201,0.1564,72.9559,63.0541,33.97,-14641.5454,65.2956,65.9962,67.2386,1.2356,1.91,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,5.52,85.74,11.74,18.41,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,1080.58,-,34.5,-3.9,34.5,81.159,2262614.0,57.9118,-44.4444,32.005,30.568,26.6485,34.277,33.8137,32.2662,1.5476,1.2584,38.0905,25.9195,1310.69,-130451.1545,35.04,34.6474,33.3933,1.5085,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,1689.6,21.05,17.2,-4.97,17.2,2.77,158572.0,28.5601,-93.3333,19.22,19.68,22.2485,18.4069,18.6068,19.1412,-0.5344,-0.3471,20.8738,17.5662,139.9,-95957.8337,18.26,18.4615,18.8586,1.7323,0.73,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,21.05,26.62,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7487.05,20.97,18.3,-6.15,18.3,22.786,1217108.0,35.6133,-93.9394,20.2,19.752,18.7375,19.6687,19.7969,19.9368,-0.1398,0.0759,21.4961,18.9039,141.06,-1350052.4521,19.6178,19.75,20.0071,1.7956,2.73,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.97,22.85,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,60213.65,60.15,37.4,-8.56,37.4,27.047,694556.0,34.9615,-97.541,45.895,41.098,39.6375,42.3091,42.9885,43.5311,-0.5427,0.6939,53.6926,38.0974,44.44,-1057026.5958,41.8067,42.4692,43.9567,0.9526,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,60.15,49.48,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1431.33,-,10.2,-6.42,10.2,7.3,691142.0,41.6979,-95.2381,11.14,10.232,8.3455,11.1075,11.1349,10.879,0.2559,0.4365,12.3787,9.9013,153.28,-272192.8362,11.1333,11.2731,11.279,1.8798,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1424.32,10.91,34.6,-6.99,34.6,1.036,29566.0,22.7929,-98.5915,39.14,38.962,38.741,37.5235,37.9448,38.7518,-0.8071,-0.2618,42.3899,35.8901,37.67,-41567.9656,37.1978,37.6449,38.4867,1.4142,5.78,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,10.91,14.31,411652150.00,41165215
